timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600353.966,23.438,24.414,22.461,27.344,-15.137
1584600353.970,15.137,22.461,21.973,-29.785,67.871
1584600353.974,36.133,28.320,23.438,33.691,117.676
1584600353.977,45.410,29.785,22.949,101.074,50.293
1584600353.981,26.367,24.902,22.461,48.340,9.766
1584600353.985,11.230,20.996,23.438,-36.133,24.414
1584600353.989,25.391,24.902,24.414,-2.441,39.062
1584600353.993,43.945,29.785,24.902,91.309,28.809
1584600353.997,31.738,28.320,26.367,75.195,-8.301
1584600354.001,9.766,25.879,24.902,-17.090,-12.207
1584600354.005,16.602,30.762,21.484,-15.625,26.367
1584600354.009,36.621,34.668,21.484,76.660,25.391
1584600354.013,32.715,28.809,21.484,90.332,18.555
1584600354.017,9.277,19.043,20.996,3.418,48.828
1584600354.020,8.789,20.508,21.973,-28.809,39.551
1584600354.024,36.133,26.855,24.902,49.805,42.969
1584600354.028,41.016,25.391,23.926,94.727,46.387
1584600354.032,17.578,22.461,22.461,26.367,9.277
1584600354.036,2.930,23.926,23.438,-38.086,24.414
1584600354.040,22.461,25.879,23.438,19.531,59.570
1584600354.044,42.480,28.320,24.414,96.680,61.035
1584600354.048,23.926,29.297,21.484,50.293,72.266
1584600354.052,-1.953,24.414,20.996,-37.598,55.176
1584600354.056,12.207,20.996,24.902,-12.695,6.348
1584600354.060,36.621,23.926,25.391,76.172,13.184
1584600354.063,26.367,24.414,27.344,68.359,59.570
1584600354.067,4.395,24.902,27.344,-19.531,-6.836
1584600354.071,7.812,27.344,22.949,-29.785,7.324
1584600354.075,32.715,29.785,24.902,57.129,73.730
1584600354.079,35.156,28.809,27.832,79.590,29.785
1584600354.083,6.348,25.391,27.344,0.488,23.438
1584600354.087,0.488,26.855,26.367,-33.203,83.984
1584600354.091,25.879,35.645,25.879,40.039,66.895
1584600354.095,34.180,35.645,26.367,91.797,25.879
1584600354.099,17.090,28.809,24.902,31.250,12.695
1584600354.102,2.441,29.297,22.949,-39.551,20.996
1584600354.106,20.996,31.738,21.484,7.324,-52.246
1584600354.110,40.039,33.203,24.902,83.984,-81.055
1584600354.114,25.879,31.250,27.344,52.246,-28.320
1584600354.118,3.906,26.855,24.414,-32.227,27.832
1584600354.122,13.184,28.809,24.414,-18.066,56.152
1584600354.126,37.109,34.180,27.832,72.754,-0.488
1584600354.130,31.250,31.250,26.855,78.125,7.812
1584600354.134,6.836,26.367,25.879,-9.766,-1.953
1584600354.138,6.348,30.762,24.414,-22.949,-5.859
1584600354.142,41.992,30.762,25.879,79.590,4.395
1584600354.145,60.547,17.090,37.109,131.836,1.465
1584600354.149,42.480,17.090,38.574,54.688,40.527
1584600354.153,22.949,36.133,30.273,-16.602,10.254
1584600354.157,25.879,44.922,26.855,27.344,-5.371
1584600354.161,34.180,42.969,26.855,83.008,40.527
1584600354.165,24.902,36.133,24.902,31.250,12.695
1584600354.169,8.301,32.715,23.926,-42.480,31.738
1584600354.173,21.973,36.621,27.832,5.859,55.664
1584600354.177,47.363,35.156,30.273,100.098,52.246
1584600354.181,34.668,29.785,28.320,74.219,43.457
1584600354.185,10.742,26.855,25.391,-18.555,56.152
1584600354.188,21.973,29.297,26.367,-4.883,53.223
1584600354.192,46.387,32.715,32.715,89.355,53.711
1584600354.196,39.551,32.715,33.691,88.867,87.891
1584600354.200,9.277,25.879,27.344,-5.371,44.434
1584600354.204,5.371,23.438,23.926,-28.809,27.344
1584600354.208,29.297,29.297,28.320,52.734,42.480
1584600354.212,35.645,29.297,32.227,84.473,37.598
1584600354.216,14.160,24.902,28.809,15.137,4.883
1584600354.220,1.953,24.902,25.391,-32.227,-41.504
1584600354.224,25.391,28.320,30.762,31.738,-69.336
1584600354.227,45.410,29.785,32.227,98.633,-16.113
1584600354.231,28.809,24.902,31.738,50.781,51.270
1584600354.235,7.812,22.949,28.320,-28.809,71.777
1584600354.239,23.438,27.344,24.902,3.418,41.504
1584600354.243,42.480,31.250,26.855,87.402,-15.625
1584600354.247,30.762,29.785,25.879,70.312,-10.742
1584600354.251,4.883,23.438,23.438,-19.531,55.664
1584600354.255,10.254,21.484,26.855,-21.484,92.285
1584600354.259,39.062,21.484,32.227,73.730,64.453
1584600354.263,39.062,22.949,32.227,90.820,52.246
1584600354.267,14.648,23.438,28.320,6.348,63.477
1584600354.270,9.766,20.996,28.320,-27.832,84.473
1584600354.274,31.738,27.832,30.273,46.875,84.961
1584600354.278,37.598,31.738,28.809,96.680,73.730
1584600354.282,12.695,25.391,26.855,27.832,25.879
1584600354.286,-4.883,23.438,26.855,-41.016,-10.254
1584600354.290,19.531,24.902,30.762,16.602,-14.648
1584600354.294,39.551,25.879,32.227,91.797,3.418
1584600354.298,24.902,23.438,31.738,50.781,64.453
1584600354.302,13.184,18.555,34.180,-27.344,79.102
1584600354.306,26.367,26.855,34.668,-0.977,0.977
1584600354.310,40.039,33.203,30.762,79.590,-2.441
1584600354.313,23.926,27.344,25.879,62.988,39.551
1584600354.317,-2.930,23.438,23.926,-32.715,-24.902
1584600354.321,3.418,26.855,26.855,-34.668,-17.578
1584600354.325,30.762,32.227,30.273,64.453,80.078
1584600354.329,34.180,32.227,27.832,88.867,68.848
1584600354.333,8.789,26.367,24.414,2.930,-34.668
1584600354.337,-4.395,19.531,24.902,-39.551,-37.109
1584600354.341,19.531,24.902,29.785,39.551,11.230
1584600354.345,29.785,26.855,29.297,89.844,21.973
1584600354.349,10.742,20.996,24.902,20.996,20.020
1584600354.352,-2.441,21.484,23.926,-45.898,-3.418
1584600354.356,14.648,25.879,25.391,9.277,22.461
1584600354.360,33.691,31.738,28.320,83.008,20.020
1584600354.364,23.438,30.273,30.762,45.410,3.418
1584600354.368,2.441,22.461,29.785,-29.297,16.602
1584600354.372,9.766,24.414,26.367,-9.277,-21.484
1584600354.376,29.785,29.297,26.367,76.660,19.531
1584600354.380,24.414,25.391,31.738,78.613,81.543
1584600354.384,-0.488,21.973,30.762,-10.254,33.203
1584600354.388,-1.953,24.414,26.367,-28.809,9.277
1584600354.392,23.438,26.367,28.809,56.152,55.664
1584600354.395,28.320,22.949,32.227,85.449,22.949
1584600354.399,3.418,21.484,30.762,7.324,38.574
1584600354.403,-7.812,20.508,26.855,-44.434,38.574
1584600354.407,14.160,20.508,28.320,20.508,24.902
1584600354.411,24.902,22.461,28.320,81.543,8.301
1584600354.415,5.371,23.438,26.367,26.855,-17.578
1584600354.419,-12.207,20.508,25.879,-43.945,43.945
1584600354.423,7.324,20.020,26.367,1.953,70.312
1584600354.427,30.762,21.484,28.320,87.402,87.402
1584600354.431,20.508,20.020,27.344,56.641,20.508
1584600354.435,1.953,22.949,26.367,-34.180,-5.859
1584600354.438,11.719,23.438,29.297,-22.949,15.137
1584600354.442,30.762,21.973,30.762,70.801,37.109
1584600354.446,24.902,22.949,26.367,76.660,36.621
1584600354.450,1.465,19.531,20.020,-20.020,24.902
1584600354.454,3.906,26.855,21.973,-42.480,54.688
1584600354.458,25.391,29.297,29.785,46.387,48.340
1584600354.462,22.949,22.461,25.391,77.637,9.277
1584600354.466,1.953,23.438,19.531,-1.953,45.410
1584600354.470,-7.324,22.461,21.484,-52.734,37.598
1584600354.474,20.508,24.902,22.949,23.438,19.043
1584600354.477,40.039,28.809,23.438,93.750,48.828
1584600354.481,20.020,24.902,22.949,38.086,80.078
1584600354.485,1.465,22.949,19.531,-42.969,84.473
1584600354.489,17.090,26.855,22.949,-5.859,48.340
1584600354.493,39.062,30.273,29.785,82.520,39.062
1584600354.497,29.297,25.391,26.367,59.570,54.688
1584600354.501,2.930,20.020,21.484,-28.320,19.043
1584600354.505,12.695,25.879,22.949,-18.555,-25.879
1584600354.509,40.527,32.715,26.367,75.195,51.758
1584600354.513,35.156,30.762,26.367,89.355,79.102
1584600354.517,7.324,21.973,30.273,0.488,-14.648
1584600354.520,0.977,20.996,31.738,-32.227,-36.133
1584600354.524,24.902,24.902,32.715,57.129,23.926
1584600354.528,33.203,25.391,36.621,106.445,55.176
1584600354.532,14.648,21.973,35.645,33.203,73.730
1584600354.536,9.766,16.602,39.062,-17.090,76.660
1584600354.540,48.828,15.625,46.875,59.570,27.344
1584600354.544,81.543,30.273,41.504,135.254,0.488
1584600354.548,40.527,42.969,29.785,66.406,42.480
1584600354.552,-8.301,36.621,23.926,-43.457,93.262
1584600354.556,8.789,33.691,23.926,-15.137,75.195
1584600354.560,37.109,38.086,25.391,74.219,10.254
1584600354.563,32.715,38.086,25.391,63.965,11.230
1584600354.567,7.812,39.551,20.996,-28.809,-4.883
1584600354.571,10.254,45.898,17.090,-39.062,-12.207
1584600354.575,36.621,50.293,16.113,50.781,40.039
1584600354.579,34.180,50.781,14.648,65.430,47.852
1584600354.583,7.812,48.828,12.207,-20.996,1.465
1584600354.587,1.465,49.316,9.277,-63.965,-20.020
1584600354.591,23.926,51.758,6.348,10.742,50.293
1584600354.595,35.645,52.246,4.883,70.801,69.824
1584600354.599,15.625,50.781,0.488,3.906,62.988
1584600354.602,-0.488,49.805,-3.418,-65.918,43.457
1584600354.606,21.973,50.781,-2.441,-10.254,86.426
1584600354.610,42.480,55.664,0.488,69.336,52.246
1584600354.614,28.320,57.617,1.465,29.785,18.066
1584600354.618,6.348,55.664,0.977,-60.059,31.738
1584600354.622,18.066,58.594,2.441,-38.086,20.996
1584600354.626,41.016,62.500,5.371,53.223,44.434
1584600354.630,35.645,57.617,5.371,55.176,54.199
1584600354.634,7.324,50.293,0.977,-34.180,-5.859
1584600354.638,9.277,56.152,-2.930,-53.711,-6.836
1584600354.642,45.410,67.383,0.000,41.504,52.246
1584600354.645,45.898,63.477,0.977,67.383,43.457
1584600354.649,20.996,56.152,-1.465,-14.160,-5.859
1584600354.653,14.160,57.617,-1.953,-57.617,6.348
1584600354.657,34.180,59.570,1.465,11.719,59.082
1584600354.661,51.758,59.570,1.953,82.031,2.930
1584600354.665,41.016,56.641,4.883,34.668,30.273
1584600354.669,25.391,52.246,7.324,-35.156,17.090
1584600354.673,37.109,51.270,7.812,10.742,14.648
1584600354.677,59.082,51.270,11.230,92.285,32.227
1584600354.681,45.410,46.387,9.766,57.617,7.324
1584600354.685,20.508,41.016,10.254,-28.320,59.082
1584600354.688,27.344,41.504,11.230,-12.695,29.297
1584600354.692,47.363,44.434,12.695,70.312,0.977
1584600354.696,44.434,42.480,13.184,78.125,49.805
1584600354.700,21.484,39.062,12.207,-2.930,8.301
1584600354.704,24.902,39.551,12.207,-27.344,-14.648
1584600354.708,53.711,42.969,16.113,60.059,50.781
1584600354.712,56.152,42.969,14.648,95.703,66.406
1584600354.716,31.250,39.062,12.207,14.160,42.480
1584600354.720,14.160,38.574,13.672,-42.480,43.457
1584600354.724,35.645,40.527,15.625,23.438,53.711
1584600354.727,51.758,41.016,18.555,92.285,20.996
1584600354.731,30.762,39.062,18.555,42.480,-0.488
1584600354.735,13.672,33.203,18.066,-38.574,52.734
1584600354.739,34.180,32.715,23.438,0.488,51.270
1584600354.743,53.711,37.109,27.832,93.262,19.043
1584600354.747,39.551,35.156,28.320,71.289,17.090
1584600354.751,13.672,28.809,25.879,-20.020,1.953
1584600354.755,20.508,29.297,28.320,-14.160,12.695
1584600354.759,46.387,33.203,32.227,76.660,-4.883
1584600354.763,41.992,31.738,30.762,86.914,-50.781
1584600354.767,19.043,27.344,27.344,-0.488,-19.043
1584600354.770,17.578,24.902,25.391,-29.785,10.254
1584600354.774,42.480,32.715,28.809,51.758,-4.883
1584600354.778,47.852,35.645,28.320,96.680,30.762
1584600354.782,23.438,30.762,25.391,23.438,47.852
1584600354.786,12.207,31.738,28.809,-34.668,15.137
1584600354.790,29.297,33.691,29.785,30.273,27.344
1584600354.794,42.480,32.715,31.250,98.145,23.438
1584600354.798,26.367,25.879,30.762,51.270,43.945
1584600354.802,2.441,22.949,26.855,-30.762,56.152
1584600354.806,17.090,31.250,26.367,-1.465,62.988
1584600354.810,40.527,35.156,27.344,85.938,55.664
1584600354.813,27.832,29.785,26.367,65.918,8.301
1584600354.817,0.488,26.367,22.461,-26.367,41.992
1584600354.821,6.348,26.367,26.367,-23.438,43.945
1584600354.825,30.762,28.320,29.785,63.477,9.277
1584600354.829,33.691,29.297,30.762,85.938,30.273
1584600354.833,13.672,26.367,30.273,12.207,62.012
1584600354.837,4.883,26.367,27.344,-26.855,29.785
1584600354.841,29.297,34.180,26.855,46.387,-1.953
1584600354.845,40.039,36.133,29.297,98.633,7.812
1584600354.849,18.066,32.227,30.762,34.180,-1.465
1584600354.852,4.883,31.738,28.809,-35.156,11.230
1584600354.856,25.391,33.691,30.762,19.531,42.969
1584600354.860,43.457,33.203,34.668,96.680,17.578
1584600354.864,28.809,27.832,34.668,61.523,17.090
1584600354.868,8.789,22.949,31.738,-20.508,36.621
1584600354.872,17.578,27.344,31.250,-3.418,74.219
1584600354.876,40.527,34.180,33.691,86.426,73.242
1584600354.880,33.203,32.227,31.250,84.961,45.898
1584600354.884,5.859,26.855,25.879,-7.324,47.363
1584600354.888,7.812,29.297,27.344,-22.461,53.223
1584600354.892,34.668,32.227,29.297,67.383,17.090
1584600354.895,39.062,31.738,31.250,97.168,20.020
1584600354.899,15.137,29.785,29.785,14.160,38.086
1584600354.903,9.277,31.738,27.344,-32.227,52.246
1584600354.907,34.668,36.133,30.762,43.457,-5.859
1584600354.911,43.457,35.645,34.180,102.051,-27.344
1584600354.915,19.043,28.320,28.320,30.762,31.250
1584600354.919,-2.441,25.391,25.879,-46.875,22.461
1584600354.923,18.066,32.715,32.715,7.324,28.320
1584600354.927,40.527,38.086,33.203,91.797,26.367
1584600354.931,26.367,33.691,27.832,55.664,31.250
1584600354.935,4.395,26.367,29.297,-33.691,13.672
1584600354.938,14.160,28.809,33.691,-14.160,-7.812
1584600354.942,35.645,32.715,33.203,76.660,-11.719
1584600354.946,32.715,33.203,33.203,77.148,15.625
1584600354.950,9.766,26.855,34.180,-10.742,45.898
1584600354.954,9.766,29.297,30.762,-33.203,-10.254
1584600354.958,37.109,33.691,22.949,46.875,37.598
1584600354.962,58.594,31.738,24.902,99.609,59.570
1584600354.966,41.992,25.391,38.574,41.992,-43.945
1584600354.970,-3.418,21.484,41.504,-35.645,-46.387
1584600354.974,1.953,25.879,39.551,11.719,-14.160
1584600354.977,25.391,20.508,42.480,89.355,2.441
1584600354.981,4.395,12.695,40.039,41.992,-17.090
1584600354.985,-20.996,9.277,40.039,-41.504,25.879
1584600354.989,-9.766,8.301,46.875,-7.812,47.852
1584600354.993,14.160,5.371,52.246,82.031,-31.738
1584600354.997,0.977,-0.488,51.270,59.570,-0.488
1584600355.001,-34.668,-3.906,49.316,-35.645,20.020
1584600355.005,-35.645,-5.859,48.828,-33.203,35.645
1584600355.009,-6.348,-2.441,55.664,65.430,62.012
1584600355.013,-5.371,1.465,59.570,83.496,29.785
1584600355.017,-31.738,-1.465,53.711,-3.906,63.477
1584600355.020,-27.344,-3.418,54.199,-32.227,78.613
1584600355.024,-2.930,-2.930,60.547,52.246,79.590
1584600355.028,4.395,-3.906,62.012,102.051,49.805
1584600355.032,-10.742,-7.812,61.035,33.691,3.906
1584600355.036,-23.438,-9.277,57.617,-27.344,-11.719
1584600355.040,-10.254,-4.395,58.105,30.762,-4.395
1584600355.044,4.395,-3.418,61.035,102.051,20.020
1584600355.048,-8.789,-3.906,61.523,52.734,34.668
1584600355.052,-28.809,-3.906,60.059,-29.297,17.578
1584600355.056,-8.789,-7.812,60.059,10.254,-5.371
1584600355.060,15.625,-8.301,62.012,101.562,45.898
1584600355.063,6.836,-12.207,61.523,84.961,36.621
1584600355.067,-16.113,-10.742,58.105,-11.230,33.203
1584600355.071,-15.137,-3.906,54.688,-14.648,78.125
1584600355.075,12.207,1.465,56.641,83.008,102.051
1584600355.079,15.137,3.906,55.664,99.121,42.969
1584600355.083,-2.930,5.371,51.270,13.184,27.832
1584600355.087,-6.348,9.277,49.316,-22.461,34.668
1584600355.091,17.578,10.254,49.316,57.129,-2.930
1584600355.095,30.762,12.207,47.852,108.398,32.227
1584600355.099,11.230,10.742,43.945,40.039,51.758
1584600355.102,-2.441,10.254,41.992,-26.367,4.395
1584600355.106,15.137,15.137,46.875,29.297,45.898
1584600355.110,32.227,14.160,50.781,104.004,80.078
1584600355.114,15.625,12.695,48.340,61.035,26.855
1584600355.118,-6.348,11.230,41.992,-23.926,37.109
1584600355.122,12.695,14.648,38.574,2.930,28.809
1584600355.126,39.551,20.508,41.504,94.238,9.277
1584600355.130,33.203,18.555,42.969,83.984,52.734
1584600355.134,10.254,13.672,39.062,-5.859,93.262
1584600355.138,10.254,14.648,37.598,-15.625,78.125
1584600355.142,30.273,24.414,39.062,72.266,40.039
1584600355.145,32.227,23.926,41.016,97.656,-16.113
1584600355.149,10.254,17.090,41.992,15.625,-4.883
1584600355.153,2.930,20.020,40.527,-25.391,33.203
1584600355.157,28.320,27.344,39.551,40.527,3.906
1584600355.161,38.086,27.832,41.016,95.703,41.992
1584600355.165,12.207,20.020,37.598,38.574,76.660
1584600355.169,-7.812,14.648,35.156,-36.621,43.945
1584600355.173,9.277,20.020,37.598,11.230,2.441
1584600355.177,30.273,24.414,38.086,98.633,45.410
1584600355.181,17.578,24.902,38.086,67.383,60.059
1584600355.185,-3.906,23.926,37.109,-23.926,47.363
1584600355.188,9.766,23.438,37.109,-6.836,52.246
1584600355.192,33.691,25.879,38.086,83.008,-18.066
1584600355.196,27.832,27.344,37.109,81.543,4.395
1584600355.200,2.441,21.973,32.715,-12.695,45.898
1584600355.204,-1.465,21.973,32.227,-35.156,71.777
1584600355.208,21.484,23.926,34.668,53.711,28.320
1584600355.212,26.367,23.926,33.691,94.727,-9.766
1584600355.216,7.812,17.578,33.691,20.020,-0.977
1584600355.220,13.672,12.207,33.691,-22.461,19.043
1584600355.224,24.902,18.066,33.691,37.109,41.504
1584600355.227,4.395,22.461,34.668,70.801,57.617
1584600355.231,-11.719,22.461,32.227,20.020,55.664
1584600355.235,-8.789,20.020,30.273,-35.645,11.719
1584600355.239,13.672,21.973,34.668,6.348,8.789
1584600355.243,20.020,23.438,36.621,73.730,-2.441
1584600355.247,7.812,23.926,33.691,40.527,7.324
1584600355.251,-6.836,23.438,32.227,-41.504,39.551
1584600355.255,0.000,23.926,32.227,-32.227,46.875
1584600355.259,27.344,29.785,33.691,63.477,46.387
1584600355.263,24.414,29.297,33.691,74.707,82.520
1584600355.267,0.488,23.926,32.715,-14.648,61.523
1584600355.270,-0.977,27.832,31.738,-44.434,7.324
1584600355.274,21.973,31.250,32.715,39.062,14.648
1584600355.278,31.250,26.855,34.180,83.984,5.859
1584600355.282,10.254,20.508,32.227,14.648,-9.766
1584600355.286,-2.441,20.996,29.785,-39.551,-18.066
1584600355.290,20.508,28.809,31.250,20.508,14.648
1584600355.294,41.504,32.715,34.668,89.844,2.930
1584600355.298,26.367,30.273,28.809,47.363,-6.836
1584600355.302,4.883,28.809,24.902,-29.785,54.688
1584600355.306,20.508,31.250,28.320,1.953,48.340
1584600355.310,40.527,31.738,30.762,92.285,50.781
1584600355.313,30.762,30.762,28.809,76.172,54.199
1584600355.317,8.301,26.367,24.414,-18.555,25.391
1584600355.321,13.184,22.461,26.367,-20.996,26.367
1584600355.325,40.039,26.855,32.227,74.707,42.969
1584600355.329,34.668,24.902,30.762,92.285,65.918
1584600355.333,7.812,17.090,25.879,4.883,33.691
1584600355.337,1.465,19.531,28.809,-34.180,-21.973
1584600355.341,23.438,28.809,30.273,36.133,4.883
1584600355.345,28.320,31.738,27.832,88.379,12.207
1584600355.349,8.301,25.391,25.391,22.949,-12.695
1584600355.352,-2.930,21.973,22.949,-43.457,-1.465
1584600355.356,13.184,29.297,26.855,14.160,55.664
1584600355.360,34.668,32.227,32.227,93.750,47.363
1584600355.364,23.438,25.391,29.785,57.129,29.785
1584600355.368,-0.488,20.508,29.297,-29.297,36.621
1584600355.372,8.789,26.367,29.785,-7.812,26.367
1584600355.376,32.227,31.250,28.809,81.543,62.500
1584600355.380,20.508,26.855,29.297,72.266,84.961
1584600355.384,-8.301,24.902,28.809,-24.414,82.520
1584600355.388,-5.371,25.879,29.785,-39.551,23.926
1584600355.392,19.531,28.809,29.785,46.875,6.836
1584600355.395,19.043,29.785,30.273,71.289,-6.836
1584600355.399,-3.418,24.902,30.762,-10.742,-38.574
1584600355.403,-9.766,21.973,29.785,-49.805,27.832
1584600355.407,13.672,24.902,32.715,26.855,50.293
1584600355.411,24.414,24.902,32.227,82.031,6.348
1584600355.415,5.859,21.484,28.320,22.949,7.812
1584600355.419,-8.301,23.438,27.344,-46.875,-6.348
1584600355.423,9.277,29.297,30.762,3.418,10.254
1584600355.427,30.273,34.180,34.668,83.984,-17.578
1584600355.431,20.020,32.227,33.691,48.828,4.395
1584600355.435,1.953,28.809,31.738,-30.762,82.031
1584600355.438,13.184,28.320,30.273,-13.184,79.590
1584600355.442,31.250,29.297,32.227,66.406,78.125
1584600355.446,24.414,36.133,31.738,66.406,74.219
1584600355.450,-2.930,30.762,25.879,-24.902,64.941
1584600355.454,-5.859,25.879,27.344,-48.340,26.855
1584600355.458,21.484,33.203,31.738,41.016,-5.371
1584600355.462,25.391,32.715,30.273,75.684,-41.016
1584600355.466,4.883,26.855,30.762,0.977,-40.039
1584600355.470,1.953,25.391,33.691,-40.527,-12.207
1584600355.474,25.879,30.762,34.180,30.762,-8.301
1584600355.477,38.574,34.668,34.668,93.750,58.594
1584600355.481,20.020,30.273,34.180,40.039,47.852
1584600355.485,-1.465,23.926,30.762,-38.574,30.273
1584600355.489,10.254,26.855,31.738,0.488,73.730
1584600355.493,33.691,29.785,36.133,89.844,98.633
1584600355.497,26.855,27.832,32.227,63.965,59.570
1584600355.501,9.277,25.879,28.809,-21.484,38.574
1584600355.505,20.996,29.297,31.250,-7.324,41.016
