timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600294.622,76.660,30.762,19.531,176.270,3.418
1584600294.626,26.855,19.531,17.578,-3.418,31.250
1584600294.630,25.879,22.949,16.602,-64.941,34.668
1584600294.634,71.289,32.227,23.926,109.375,38.086
1584600294.638,81.055,33.203,23.438,197.266,-1.465
1584600294.642,53.711,25.391,16.113,40.527,-0.488
1584600294.645,43.457,26.855,19.043,-77.637,11.230
1584600294.649,84.961,37.109,24.414,54.688,3.418
1584600294.653,94.727,29.297,24.902,199.707,49.316
1584600294.657,50.781,18.555,20.996,107.910,20.508
1584600294.661,9.766,23.926,15.625,-73.730,-2.930
1584600294.665,29.785,31.250,18.555,-14.160,-1.953
1584600294.669,77.637,32.715,28.320,171.875,5.371
1584600294.673,68.359,24.414,27.344,143.555,41.016
1584600294.677,25.391,17.578,19.531,-43.457,4.395
1584600294.681,31.250,27.344,20.996,-54.199,-44.434
1584600294.685,75.684,39.551,22.461,132.324,-19.043
1584600294.688,80.078,39.062,22.461,185.547,-9.277
1584600294.692,34.668,29.297,21.973,19.043,25.391
1584600294.696,15.137,20.020,21.484,-68.848,73.242
1584600294.700,55.176,29.297,23.438,88.867,22.461
1584600294.704,76.172,37.598,24.414,198.730,-47.852
1584600294.708,47.852,30.273,23.438,62.500,-6.836
1584600294.712,30.273,28.320,26.367,-78.125,49.316
1584600294.716,56.152,31.250,28.320,28.809,-8.301
1584600294.720,79.590,27.344,25.391,182.617,-26.367
1584600294.724,59.570,20.996,24.902,115.723,45.410
1584600294.727,25.391,19.531,27.344,-64.941,54.688
1584600294.731,37.598,23.438,28.809,-32.227,56.641
1584600294.735,73.730,32.227,26.855,165.527,46.387
1584600294.739,69.336,34.668,25.391,156.250,-9.277
1584600294.743,24.902,25.391,22.949,-41.016,3.418
1584600294.747,24.414,22.461,21.973,-70.801,-12.695
1584600294.751,70.801,32.227,28.809,120.605,-29.785
1584600294.755,67.871,32.227,29.297,184.082,50.293
1584600294.759,16.602,22.461,24.414,8.789,42.969
1584600294.763,14.648,29.297,28.320,-83.496,17.090
1584600294.767,59.570,46.875,30.273,74.707,27.832
1584600294.770,76.660,43.457,27.832,198.242,20.508
1584600294.774,43.457,22.461,23.926,69.336,2.930
1584600294.778,12.695,20.020,20.508,-89.355,12.207
1584600294.782,48.340,34.668,22.949,12.695,12.207
1584600294.786,81.055,40.527,24.414,188.477,46.875
1584600294.790,49.805,32.715,20.508,125.000,95.215
1584600294.794,4.883,21.484,18.555,-71.289,40.527
1584600294.798,18.066,22.461,21.484,-48.340,47.852
1584600294.802,60.059,30.762,28.320,144.043,74.219
1584600294.806,56.152,30.762,24.414,150.879,48.828
1584600294.810,23.926,25.879,12.695,-36.621,44.434
1584600294.813,23.926,25.391,18.066,-78.125,47.363
1584600294.817,61.035,25.391,24.902,104.492,24.414
1584600294.821,63.965,24.902,23.438,180.176,42.480
1584600294.825,20.508,22.949,23.926,23.926,57.129
1584600294.829,-1.953,18.066,23.438,-94.727,30.273
1584600294.833,46.387,23.438,28.320,45.410,32.715
1584600294.837,79.102,29.297,29.297,183.594,11.719
1584600294.841,46.875,28.320,20.020,71.289,14.160
1584600294.845,4.395,26.367,13.184,-97.168,45.410
1584600294.849,28.320,31.250,15.137,-9.766,44.434
1584600294.852,69.336,30.273,22.949,170.410,6.836
1584600294.856,53.223,25.879,28.320,127.930,-1.465
1584600294.860,12.695,22.461,24.902,-55.664,34.180
1584600294.864,24.414,28.809,25.879,-49.316,41.992
1584600294.868,68.359,38.574,31.738,146.973,42.480
1584600294.872,61.035,33.691,24.414,170.410,15.625
1584600294.876,23.926,26.367,17.578,-15.137,8.301
1584600294.880,14.648,26.855,21.484,-83.496,41.504
1584600294.884,46.387,27.832,26.367,90.820,57.129
1584600294.888,56.641,24.902,26.367,187.012,64.941
1584600294.892,28.320,27.344,23.438,35.645,35.645
1584600294.895,10.742,27.832,26.367,-97.168,33.203
1584600294.899,36.621,25.391,26.855,27.344,12.695
1584600294.903,61.035,30.273,24.414,186.035,20.508
1584600294.907,38.086,30.762,24.414,90.820,36.621
1584600294.911,6.836,21.484,20.508,-93.750,25.879
1584600294.915,27.832,26.367,21.973,-26.367,27.344
1584600294.919,66.895,32.715,25.879,161.133,-3.906
1584600294.923,50.293,27.832,25.391,134.766,29.297
1584600294.927,5.859,22.949,23.438,-58.594,35.645
1584600294.931,6.348,22.949,23.926,-71.777,23.926
1584600294.935,54.688,35.645,28.809,126.953,31.738
1584600294.938,67.871,43.945,34.180,179.688,-7.812
1584600294.942,24.414,30.762,27.344,0.977,8.301
1584600294.946,4.883,22.949,19.043,-87.402,46.875
1584600294.950,44.434,26.855,21.973,78.125,23.438
1584600294.954,67.871,26.367,25.879,188.965,-20.020
1584600294.958,24.902,22.461,21.973,49.316,2.930
1584600294.962,-16.602,17.090,16.113,-93.262,62.500
1584600294.966,18.066,20.020,21.973,20.020,37.109
1584600294.970,61.035,24.902,27.832,173.340,39.551
1584600294.974,37.598,21.973,25.879,93.750,92.773
1584600294.977,-3.906,18.066,20.020,-85.938,55.664
1584600294.981,14.160,23.438,17.578,-41.504,27.832
1584600294.985,56.641,31.738,23.926,154.297,64.941
1584600294.989,47.363,26.855,25.391,145.996,73.730
1584600294.993,1.465,11.719,19.531,-52.734,-1.465
1584600294.997,4.395,12.695,20.020,-85.449,6.348
1584600295.001,48.340,24.902,25.391,99.121,17.578
1584600295.005,56.641,25.879,24.902,163.086,25.391
1584600295.009,15.625,21.484,23.926,-4.395,53.223
1584600295.013,-3.906,21.973,25.391,-107.422,51.758
1584600295.017,42.969,25.879,26.855,45.898,54.688
1584600295.020,75.195,31.250,31.250,178.223,-3.906
1584600295.024,42.969,30.762,27.344,60.059,43.457
1584600295.028,-2.441,20.020,13.672,-98.633,64.453
1584600295.032,20.508,18.555,19.531,-9.277,-14.648
1584600295.036,58.105,22.461,30.762,163.086,45.898
1584600295.040,36.133,20.020,26.367,102.539,56.152
1584600295.044,-9.277,14.160,20.020,-97.168,26.367
1584600295.048,4.395,19.043,22.949,-68.848,32.227
1584600295.052,41.504,27.344,27.344,129.395,49.316
1584600295.056,36.133,27.344,26.855,142.090,34.668
1584600295.060,2.441,21.484,23.438,-40.039,20.020
1584600295.063,0.977,22.949,22.949,-94.238,-27.832
1584600295.067,51.270,29.785,24.414,93.262,-64.941
1584600295.071,64.453,24.414,21.484,174.805,10.254
1584600295.075,19.531,16.113,19.531,9.766,70.312
1584600295.079,-5.371,18.555,22.949,-104.492,8.301
1584600295.083,38.574,29.297,29.785,41.016,9.277
1584600295.087,70.801,29.297,32.715,177.734,-5.371
1584600295.091,35.645,15.137,29.785,65.430,-19.043
1584600295.095,15.625,10.742,32.715,-75.195,-9.277
1584600295.099,46.387,23.438,30.273,8.789,-26.855
1584600295.102,52.734,33.691,20.996,148.438,53.711
1584600295.106,22.461,25.391,19.043,91.797,81.055
1584600295.110,-16.113,19.531,21.484,-77.637,67.383
1584600295.114,-12.207,28.320,25.391,-69.824,55.664
1584600295.118,28.320,40.039,28.320,108.887,26.855
1584600295.122,39.062,39.551,28.320,141.113,20.508
1584600295.126,0.977,24.414,21.484,-35.645,29.297
1584600295.130,-5.859,16.602,20.508,-101.562,72.266
1584600295.134,39.551,21.973,29.785,75.684,28.320
1584600295.138,60.059,28.809,33.203,167.969,46.875
1584600295.142,29.297,23.438,27.344,19.043,42.969
1584600295.145,3.418,16.602,24.414,-105.957,42.969
1584600295.149,35.156,26.367,29.297,13.184,84.961
1584600295.153,60.059,32.227,30.273,156.250,28.809
1584600295.157,32.715,25.879,24.414,64.453,34.180
1584600295.161,0.000,17.578,20.508,-109.863,16.113
1584600295.165,29.297,23.926,23.926,-43.457,1.465
1584600295.169,65.430,30.762,26.367,149.902,65.918
1584600295.173,29.297,25.879,22.461,125.488,62.012
1584600295.177,-17.578,19.531,21.484,-66.406,49.316
1584600295.181,-3.418,20.996,26.855,-80.566,22.949
1584600295.185,42.969,28.320,31.250,120.117,-33.691
1584600295.188,40.527,27.344,26.855,160.645,72.754
1584600295.192,3.418,14.160,18.066,-34.180,62.012
1584600295.196,-3.418,15.625,20.020,-113.281,-11.719
1584600295.200,39.062,31.250,29.297,59.570,38.086
1584600295.204,54.199,31.250,27.344,171.875,32.715
1584600295.208,12.695,22.949,19.043,27.832,37.109
1584600295.212,-14.160,20.508,22.949,-109.375,50.293
1584600295.216,22.949,29.297,28.809,14.648,14.160
1584600295.220,65.918,33.691,25.391,165.039,20.996
1584600295.224,39.551,26.855,22.949,74.707,20.020
1584600295.227,-4.883,17.090,25.391,-100.586,67.871
1584600295.231,16.113,23.926,29.297,-49.805,74.707
1584600295.235,55.664,34.668,30.762,143.066,56.641
1584600295.239,49.805,27.832,31.738,133.789,75.195
1584600295.243,0.000,20.508,25.391,-62.012,26.367
1584600295.247,-5.371,24.902,22.949,-85.938,31.738
1584600295.251,37.598,30.762,30.762,112.793,-4.883
1584600295.255,50.293,31.250,33.203,162.598,-4.883
1584600295.259,6.836,20.508,27.344,-11.719,27.832
1584600295.263,-24.902,15.625,24.414,-110.840,5.859
1584600295.267,17.090,24.414,32.227,39.551,24.902
1584600295.270,49.316,29.297,35.645,169.434,1.953
1584600295.274,13.672,20.996,32.227,46.875,14.648
1584600295.278,-20.020,18.066,32.715,-104.980,18.066
1584600295.282,19.043,26.367,36.133,-3.906,-28.809
1584600295.286,58.594,30.273,34.668,162.109,-14.648
1584600295.290,38.086,30.273,25.879,94.238,32.715
1584600295.294,-1.953,30.762,26.367,-84.473,101.562
1584600295.298,16.113,30.762,30.762,-53.711,91.309
1584600295.302,54.688,29.297,31.738,131.836,39.062
1584600295.306,45.410,29.785,31.250,138.672,34.180
1584600295.310,5.859,24.414,28.809,-47.363,45.898
1584600295.313,-6.836,22.949,31.250,-84.961,32.227
1584600295.317,32.715,31.250,35.645,94.727,44.922
1584600295.321,55.176,37.598,35.645,167.969,31.738
1584600295.325,23.926,28.320,28.809,7.812,-21.484
1584600295.329,11.230,26.367,27.344,-110.840,0.977
1584600295.333,46.387,34.180,31.738,27.832,36.133
1584600295.337,62.988,33.691,29.785,170.898,50.781
1584600295.341,26.367,26.367,25.879,69.824,14.160
1584600295.345,-11.719,20.996,18.066,-103.516,-11.230
1584600295.349,13.184,26.855,20.996,-28.320,41.016
1584600295.352,48.340,27.832,30.762,158.203,20.020
1584600295.356,25.391,19.043,27.344,112.305,14.160
1584600295.360,-12.207,15.137,24.414,-74.707,42.480
1584600295.364,7.812,18.066,32.715,-65.430,28.320
1584600295.368,57.617,29.785,37.109,131.836,17.578
1584600295.372,49.805,31.250,29.297,157.715,9.277
1584600295.376,0.977,19.531,23.926,-34.180,19.043
1584600295.380,-3.906,23.438,22.461,-98.145,46.387
1584600295.384,40.527,32.227,27.832,80.566,40.039
1584600295.388,56.641,27.832,28.320,169.922,49.316
1584600295.392,17.578,20.508,19.531,11.719,34.180
1584600295.395,-4.883,19.531,20.020,-111.816,-3.906
1584600295.399,35.156,26.367,26.855,25.879,18.555
1584600295.403,63.965,30.762,30.273,179.688,52.246
1584600295.407,42.480,26.855,28.320,89.355,54.199
1584600295.411,9.277,20.020,27.832,-85.938,13.672
1584600295.415,27.344,21.484,33.203,-32.227,6.836
1584600295.419,61.523,28.809,36.133,155.762,30.762
1584600295.423,43.457,33.203,39.062,128.418,70.312
1584600295.427,0.000,27.832,35.156,-69.336,-12.695
1584600295.431,0.488,26.855,27.344,-83.008,-35.645
1584600295.435,41.504,35.645,30.762,107.910,19.043
1584600295.438,39.062,32.715,27.344,150.879,46.875
1584600295.442,-2.441,20.996,22.461,-28.320,28.320
1584600295.446,-4.395,20.508,24.902,-114.746,62.988
1584600295.450,43.457,30.273,27.344,58.105,97.656
1584600295.454,62.988,36.133,32.715,172.852,15.137
1584600295.458,13.672,29.297,29.297,28.809,-29.785
1584600295.462,-23.438,20.508,29.297,-105.469,2.441
1584600295.466,7.324,23.926,32.227,8.789,36.621
1584600295.470,47.363,26.855,29.297,160.645,58.105
1584600295.474,30.762,20.996,26.855,80.078,35.156
1584600295.477,-14.160,19.531,22.461,-105.957,16.113
1584600295.481,-4.395,21.973,27.344,-60.547,-22.461
1584600295.485,49.316,39.062,39.551,135.742,-16.113
1584600295.489,45.898,38.086,33.203,128.418,6.348
1584600295.493,-9.277,15.137,21.484,-64.941,21.973
1584600295.497,-14.160,21.484,26.367,-87.891,51.758
1584600295.501,32.227,30.273,31.738,103.516,46.387
1584600295.505,43.457,27.832,28.320,160.645,35.645
1584600295.509,5.859,22.949,25.391,-9.766,25.879
1584600295.513,-10.254,23.926,25.879,-109.863,108.398
1584600295.517,32.227,31.250,30.762,48.340,53.223
1584600295.520,62.012,33.203,34.668,173.340,-23.926
1584600295.524,26.367,26.855,31.738,34.668,2.441
1584600295.528,-15.137,24.902,29.297,-119.141,3.418
1584600295.532,16.113,32.227,35.645,-9.766,41.016
1584600295.536,53.711,38.086,41.016,167.969,59.570
1584600295.540,33.691,32.227,38.574,104.004,28.809
1584600295.544,-1.465,29.297,37.598,-84.961,19.531
1584600295.548,10.254,35.156,40.039,-51.758,-7.812
1584600295.552,37.598,31.250,38.086,141.602,1.953
1584600295.556,23.926,21.973,32.227,143.066,42.480
1584600295.560,-15.137,16.113,27.832,-48.340,6.836
1584600295.563,-7.324,21.484,29.297,-96.680,-7.324
1584600295.567,47.852,35.156,35.645,94.727,14.160
1584600295.571,56.641,32.227,39.551,171.875,4.395
1584600295.575,9.277,20.508,31.738,-1.953,-1.953
1584600295.579,-11.719,20.020,28.320,-116.211,27.344
1584600295.583,30.273,30.273,38.574,30.762,36.621
1584600295.587,54.199,35.156,39.062,170.410,12.695
1584600295.591,17.578,28.809,31.738,62.012,-20.996
1584600295.595,-19.531,21.484,28.809,-105.469,-35.645
1584600295.599,15.137,27.832,36.621,-20.508,-31.250
1584600295.602,62.988,37.109,41.016,159.668,31.738
1584600295.606,46.387,33.203,38.574,115.234,49.805
1584600295.610,-2.930,25.391,37.109,-72.266,27.344
1584600295.614,5.859,23.926,32.227,-70.312,30.273
1584600295.618,51.758,34.180,33.691,124.512,39.551
1584600295.622,43.457,32.227,36.621,154.297,44.434
1584600295.626,-2.930,19.043,34.180,-25.391,-9.766
1584600295.630,-5.859,22.949,33.691,-97.656,-7.812
1584600295.634,37.598,33.203,39.062,68.848,22.949
1584600295.638,49.805,31.738,38.086,168.945,19.043
1584600295.642,15.137,25.879,29.785,21.973,35.645
1584600295.645,-13.672,22.949,26.367,-106.445,32.715
1584600295.649,7.324,25.879,27.344,21.484,-18.066
1584600295.653,36.621,27.344,29.297,172.852,-20.020
1584600295.657,22.461,25.879,29.297,72.266,-12.207
1584600295.661,-3.906,24.902,25.879,-103.516,-1.953
1584600295.665,17.578,28.320,29.297,-32.227,71.777
1584600295.669,54.199,33.203,34.668,154.297,57.617
1584600295.673,47.363,27.832,28.809,122.559,-8.789
1584600295.677,0.977,19.043,20.996,-69.336,32.715
1584600295.681,-8.789,20.996,24.414,-80.078,43.945
1584600295.685,37.598,28.809,32.715,121.582,32.715
1584600295.688,40.039,29.785,29.785,164.551,10.254
1584600295.692,-0.488,23.438,24.902,-25.391,-16.113
1584600295.696,-3.906,24.902,28.809,-102.539,57.617
1584600295.700,31.250,33.691,32.227,63.477,70.312
1584600295.704,43.945,30.273,28.320,170.410,47.852
1584600295.708,8.301,21.484,23.438,35.156,76.172
1584600295.712,-17.578,19.531,21.973,-108.887,37.109
1584600295.716,20.508,23.926,25.391,0.000,27.344
1584600295.720,60.059,28.809,30.273,157.227,36.621
1584600295.724,42.480,24.902,28.809,79.102,12.207
1584600295.727,1.953,18.066,24.902,-96.680,-11.719
1584600295.731,1.953,24.902,26.855,-49.316,0.977
1584600295.735,35.645,33.691,28.320,146.484,31.250
1584600295.739,41.992,35.156,31.250,134.277,0.000
1584600295.743,-1.953,26.855,31.738,-60.547,5.859
1584600295.747,-9.277,20.996,24.902,-87.891,1.953
1584600295.751,30.762,32.227,25.391,98.633,11.230
1584600295.755,38.086,35.156,27.344,158.691,42.969
1584600295.759,-4.395,24.902,28.320,-11.719,14.648
1584600295.763,-22.949,21.484,26.855,-113.281,-38.086
1584600295.767,26.855,31.250,30.273,41.016,-14.160
1584600295.770,57.129,38.574,35.645,174.316,10.254
1584600295.774,24.414,28.809,32.227,57.617,4.395
1584600295.778,-7.812,19.043,30.762,-99.609,51.758
1584600295.782,23.438,24.902,31.738,-7.812,59.570
1584600295.786,60.547,30.273,30.762,165.039,13.672
1584600295.790,44.922,27.344,27.344,112.793,70.801
1584600295.794,-3.418,20.508,25.879,-77.148,55.664
1584600295.798,-12.207,20.020,23.926,-61.523,13.184
1584600295.802,36.621,25.879,22.461,127.441,31.738
1584600295.806,32.715,20.508,22.949,141.113,10.742
1584600295.810,-13.184,15.137,21.484,-48.828,17.578
1584600295.813,-4.883,27.832,22.461,-101.074,24.902
1584600295.817,40.039,36.621,24.414,82.031,18.555
1584600295.821,46.387,32.227,25.391,161.621,38.574
1584600295.825,2.930,22.461,21.484,1.465,43.457
1584600295.829,-15.137,16.113,21.973,-113.281,3.906
1584600295.833,31.250,23.926,28.809,30.273,37.109
1584600295.837,61.523,31.250,28.809,174.316,118.652
1584600295.841,31.250,25.879,25.879,61.523,90.820
1584600295.845,-5.859,20.020,27.344,-110.352,25.879
1584600295.849,16.113,23.926,26.855,-33.691,9.277
1584600295.852,56.152,29.785,24.902,140.625,27.344
1584600295.856,37.598,31.250,22.461,92.285,28.809
1584600295.860,-7.812,27.344,22.461,-89.355,56.152
1584600295.864,6.836,26.367,24.414,-71.289,94.727
1584600295.868,39.062,28.809,26.367,120.605,49.316
1584600295.872,29.785,28.320,30.762,153.809,55.176
1584600295.876,-7.812,23.438,28.809,-28.320,39.062
1584600295.880,-19.043,20.508,24.414,-104.492,45.410
1584600295.884,29.297,25.391,25.391,61.523,65.918
1584600295.888,49.316,29.785,28.809,164.551,28.320
1584600295.892,11.719,28.320,29.297,20.996,10.254
1584600295.895,-6.836,23.926,26.367,-117.676,24.902
1584600295.899,34.668,21.484,27.344,9.277,78.125
1584600295.903,57.617,22.949,27.344,160.156,62.988
1584600295.907,19.531,20.508,27.832,68.359,49.316
1584600295.911,-23.926,16.602,24.902,-99.609,35.156
1584600295.915,1.953,25.391,24.902,-35.156,-35.156
1584600295.919,43.457,30.762,28.320,147.949,-41.016
1584600295.923,33.203,22.949,23.438,117.676,8.789
1584600295.927,-6.836,18.066,17.578,-75.684,73.242
1584600295.931,1.465,20.508,20.508,-84.961,46.387
1584600295.935,51.758,29.785,26.855,109.375,8.301
1584600295.938,56.641,35.645,28.809,157.715,43.457
1584600295.942,10.254,23.438,25.391,-24.902,26.855
1584600295.946,-9.766,16.602,20.996,-112.793,19.531
1584600295.950,28.809,27.344,21.484,60.059,25.391
1584600295.954,41.504,32.715,25.879,179.199,39.062
1584600295.958,-1.953,24.414,25.879,48.340,91.309
1584600295.962,-26.367,20.020,23.926,-100.098,67.383
1584600295.966,16.113,28.809,28.809,6.836,20.020
1584600295.970,52.246,35.156,31.250,165.527,14.160
1584600295.974,30.273,29.785,23.926,79.102,29.297
1584600295.977,-10.742,23.926,14.160,-102.051,8.789
1584600295.981,5.859,28.809,17.090,-53.223,46.387
1584600295.985,49.316,34.668,26.855,142.578,80.566
1584600295.989,36.621,29.785,24.902,132.324,18.066
1584600295.993,-7.324,21.484,18.555,-62.500,25.391
1584600295.997,-2.930,20.020,20.508,-96.680,61.523
1584600296.001,41.504,28.320,23.438,93.750,33.691
1584600296.005,44.434,35.156,23.926,159.180,-8.789
1584600296.009,5.859,30.273,23.438,-9.766,-12.695
1584600296.013,-11.719,30.762,21.973,-104.980,-9.766
1584600296.017,29.297,34.180,25.391,45.410,1.465
1584600296.020,51.758,30.762,28.320,165.039,3.418
1584600296.024,15.137,21.973,26.855,41.016,57.617
1584600296.028,-14.648,17.578,24.902,-104.980,55.664
1584600296.032,13.184,28.809,27.832,-4.395,23.926
1584600296.036,38.574,34.668,30.273,159.668,4.883
1584600296.040,16.602,27.832,28.320,100.586,-16.602
1584600296.044,-15.137,25.879,24.414,-81.055,35.645
1584600296.048,2.441,31.250,23.926,-60.059,46.875
1584600296.052,47.852,31.250,26.855,127.441,8.789
1584600296.056,44.434,25.879,25.879,137.695,-11.719
1584600296.060,-0.977,19.531,22.461,-51.758,-4.883
1584600296.063,-11.230,20.996,25.391,-100.098,-6.348
1584600296.067,21.973,28.320,32.715,85.449,31.738
1584600296.071,37.598,28.320,32.227,170.898,104.004
1584600296.075,8.789,22.461,26.855,1.465,78.125
1584600296.079,-12.695,26.855,26.855,-118.652,32.227
1584600296.083,17.578,33.691,31.250,32.715,7.812
1584600296.087,41.504,26.855,27.832,172.363,59.082
1584600296.091,16.602,16.113,20.508,53.711,39.551
1584600296.095,-13.672,12.695,17.578,-120.117,-24.414
1584600296.099,17.578,26.367,23.926,-29.297,12.695
1584600296.102,54.688,37.109,29.785,164.062,19.531
1584600296.106,39.551,26.855,28.809,108.887,2.930
1584600296.110,0.977,16.113,26.367,-82.520,7.324
1584600296.114,1.953,20.996,29.785,-69.824,20.508
1584600296.118,50.293,31.738,38.086,121.582,49.805
1584600296.122,49.805,29.297,36.621,147.461,74.707
1584600296.126,-3.906,21.484,28.320,-35.645,74.707
