timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546504.892,21.484,34.180,41.016,5.859,6.348
1584546504.895,27.344,34.180,44.434,21.484,63.477
1584546504.899,19.531,35.156,48.340,50.781,78.125
1584546504.903,7.812,34.668,46.387,33.691,52.734
1584546504.907,21.973,33.691,46.387,8.789,-11.230
1584546504.911,32.715,31.738,45.898,17.090,-63.965
1584546504.915,22.461,34.668,44.922,37.109,-16.113
1584546504.919,2.930,35.156,41.016,41.504,12.695
1584546504.923,5.371,34.668,37.598,17.578,13.672
1584546504.927,38.086,33.691,40.039,10.254,-0.977
1584546504.931,24.902,32.715,41.504,39.551,-9.766
1584546504.935,2.441,33.691,41.016,59.082,-25.879
1584546504.938,19.043,33.691,39.062,26.367,6.836
1584546504.942,36.133,29.785,40.039,10.742,12.695
1584546504.946,35.645,29.297,40.039,37.109,22.461
1584546504.950,24.902,34.668,40.039,39.551,1.465
1584546504.954,21.973,34.668,41.504,19.043,6.836
1584546504.958,32.227,32.715,42.969,6.348,59.082
1584546504.962,16.113,34.668,43.945,20.020,26.367
1584546504.966,10.742,37.109,44.922,52.734,-31.738
1584546504.970,10.254,36.621,44.922,41.504,-4.883
1584546504.974,19.043,35.156,42.969,7.812,47.852
1584546504.978,35.645,33.691,44.434,13.672,68.359
1584546504.981,11.719,31.738,43.945,47.852,61.523
1584546504.985,3.418,31.738,41.504,61.035,22.461
1584546504.989,13.184,33.203,41.504,21.484,48.340
1584546504.993,28.320,33.203,45.410,5.859,121.094
1584546504.997,22.461,32.227,47.363,31.738,87.891
1584546505.001,12.695,33.203,43.457,61.523,48.340
1584546505.005,7.324,30.762,40.527,41.992,43.945
1584546505.009,8.301,29.297,41.504,10.742,6.348
1584546505.013,22.949,30.762,41.992,28.809,-12.695
1584546505.017,11.230,31.738,44.434,59.082,6.836
1584546505.020,10.254,34.180,41.992,47.852,32.227
1584546505.024,25.879,33.203,37.109,28.809,50.293
1584546505.028,33.691,29.297,39.551,33.203,28.320
1584546505.032,17.578,30.273,40.527,50.293,46.875
1584546505.036,-4.395,30.762,41.504,50.781,31.738
1584546505.040,13.672,31.250,40.039,8.301,46.387
1584546505.044,16.602,31.738,38.574,11.719,61.035
1584546505.048,7.324,32.715,39.062,45.410,-12.695
1584546505.052,12.695,31.250,42.969,50.293,11.719
1584546505.056,11.230,27.344,40.039,32.715,13.184
1584546505.060,21.484,29.785,39.062,20.020,6.348
1584546505.063,25.879,32.227,41.016,38.574,52.246
1584546505.067,8.789,31.738,41.504,62.012,12.695
1584546505.071,2.930,32.227,42.969,40.527,-11.230
1584546505.075,22.461,30.762,40.039,3.906,51.270
1584546505.079,30.273,31.250,38.574,26.367,41.992
1584546505.083,11.719,32.715,41.992,55.664,-32.715
1584546505.087,11.230,32.227,42.969,39.062,-10.254
1584546505.091,13.184,28.809,42.480,15.137,68.848
1584546505.095,17.090,26.855,41.016,23.438,59.082
1584546505.099,18.555,29.297,42.480,54.688,72.754
1584546505.103,0.488,28.320,43.457,63.965,41.992
1584546505.106,11.230,26.855,41.504,39.551,14.160
1584546505.110,29.785,30.762,39.551,28.320,29.785
1584546505.114,20.508,33.691,41.992,52.246,53.711
1584546505.118,12.207,31.738,45.898,60.059,44.434
1584546505.122,17.090,31.250,41.016,28.320,-0.488
1584546505.126,35.156,31.250,41.992,12.695,-8.789
1584546505.130,35.645,29.297,46.387,39.551,-24.902
1584546505.134,22.461,31.738,45.898,71.777,-28.320
1584546505.138,25.879,34.180,47.363,57.129,31.250
1584546505.142,9.766,32.715,46.875,15.625,23.438
1584546505.145,-6.348,31.250,43.457,-1.953,-8.301
1584546505.149,-14.648,33.691,44.434,20.996,41.992
1584546505.153,-9.277,35.645,43.457,19.531,37.109
1584546505.157,4.395,32.715,36.133,-24.902,36.621
1584546505.161,0.488,28.320,35.156,-29.297,7.812
1584546505.165,-17.578,27.344,39.551,7.812,-18.066
1584546505.169,-30.762,25.879,41.504,15.625,42.480
1584546505.173,-33.203,24.902,36.621,-23.926,57.129
1584546505.177,-19.531,26.855,32.715,-41.016,18.555
1584546505.181,-18.555,29.785,38.086,-6.836,52.734
1584546505.185,-19.531,33.203,42.480,27.344,79.590
1584546505.188,-13.672,30.273,41.016,8.789,61.035
1584546505.192,-1.465,25.879,37.109,-20.508,30.762
1584546505.196,0.488,27.832,35.156,0.000,30.273
1584546505.200,-9.277,29.785,38.086,33.691,14.648
1584546505.204,-2.930,28.320,41.504,28.320,-6.348
1584546505.208,0.977,26.855,40.527,1.465,-12.695
1584546505.212,11.719,28.809,41.016,18.555,32.715
1584546505.216,12.695,30.273,37.598,42.969,40.039
1584546505.220,0.000,28.320,37.109,30.273,46.387
1584546505.224,8.789,25.879,43.457,8.789,83.496
1584546505.228,24.414,25.391,44.434,14.648,42.480
1584546505.231,15.625,28.320,46.875,47.363,3.418
1584546505.235,-0.977,30.273,48.828,56.152,16.602
1584546505.239,20.996,28.320,45.898,25.391,-0.977
1584546505.243,36.621,28.320,44.922,8.789,-20.020
1584546505.247,19.043,30.762,42.969,36.133,52.734
1584546505.251,13.672,35.156,39.551,60.059,72.754
1584546505.255,16.602,35.156,40.527,35.156,43.945
1584546505.259,38.086,29.785,42.969,20.020,54.199
1584546505.263,39.551,27.832,41.992,42.969,41.504
1584546505.267,3.418,27.344,41.992,63.965,14.160
1584546505.270,11.230,28.320,45.410,59.570,35.156
1584546505.274,39.062,27.832,44.922,30.762,67.871
1584546505.278,32.715,26.367,39.551,22.949,40.039
1584546505.282,29.297,29.297,40.527,50.293,25.879
1584546505.286,25.391,32.227,40.527,58.594,18.555
1584546505.290,30.273,29.297,39.551,29.297,0.488
1584546505.294,38.086,27.344,41.504,20.508,-9.766
1584546505.298,27.832,31.250,42.969,46.875,-13.184
1584546505.302,24.414,34.668,41.992,59.570,23.438
1584546505.306,25.879,30.762,39.551,35.645,4.395
1584546505.310,34.180,30.273,37.598,16.113,44.434
1584546505.313,29.297,32.227,38.574,36.621,68.848
1584546505.317,9.766,33.691,42.480,58.594,19.531
1584546505.321,12.695,29.785,40.039,35.645,31.738
1584546505.325,30.273,25.879,36.621,12.695,53.223
1584546505.329,34.668,31.738,38.086,24.902,55.176
1584546505.333,22.461,35.156,38.086,44.922,81.543
1584546505.337,11.719,31.738,38.574,33.691,76.660
1584546505.341,28.809,32.227,37.598,13.184,68.359
1584546505.345,27.832,33.203,34.668,26.367,62.988
1584546505.349,17.090,31.250,32.715,45.898,16.602
1584546505.353,15.625,30.273,34.180,38.086,30.762
1584546505.356,21.484,28.320,32.227,11.719,-32.227
1584546505.360,20.020,27.832,30.762,13.672,-63.477
1584546505.364,17.578,31.738,35.156,41.504,42.969
1584546505.368,20.508,31.738,36.621,49.805,78.125
1584546505.372,23.926,29.785,36.621,23.438,54.199
1584546505.376,40.039,30.762,39.551,4.395,-5.859
1584546505.380,28.320,30.273,39.062,34.180,15.625
1584546505.384,15.137,29.785,39.551,62.500,28.320
1584546505.388,23.926,28.809,42.480,43.457,-6.348
1584546505.392,31.738,30.762,40.527,15.625,23.926
1584546505.395,32.227,29.785,39.551,23.438,58.105
1584546505.399,9.766,26.855,41.504,56.641,60.547
1584546505.403,4.883,29.297,41.016,50.781,21.973
1584546505.407,32.715,28.320,39.551,15.625,-26.855
1584546505.411,33.203,28.809,38.086,14.648,1.953
1584546505.415,28.809,33.203,38.086,48.828,-17.090
1584546505.419,19.531,36.133,40.039,52.734,-22.461
1584546505.423,21.484,35.156,41.016,20.996,-0.488
1584546505.427,43.457,31.250,41.504,13.184,-24.902
1584546505.431,19.043,31.738,40.527,37.109,-28.809
1584546505.435,6.836,32.715,37.598,52.246,-47.363
1584546505.438,46.387,34.180,39.062,42.480,-8.301
1584546505.442,46.387,32.715,41.504,25.879,20.996
1584546505.446,19.531,28.320,40.527,28.809,38.086
1584546505.450,4.395,27.832,41.992,47.852,46.387
1584546505.454,12.207,28.809,45.410,39.062,77.637
1584546505.458,25.879,22.949,43.945,8.301,76.660
1584546505.462,19.043,23.438,43.457,11.230,13.672
1584546505.466,6.836,34.180,50.293,35.645,-18.555
1584546505.470,4.883,33.691,48.828,33.203,9.766
1584546505.474,24.414,28.809,45.410,8.301,-34.180
1584546505.478,31.250,27.832,45.410,8.301,-51.270
1584546505.481,8.789,26.367,43.457,46.387,34.668
1584546505.485,7.812,26.855,42.480,55.176,54.199
1584546505.489,24.414,30.762,39.551,12.695,60.059
1584546505.493,23.438,32.227,38.086,-2.930,67.383
1584546505.497,5.859,33.203,36.133,17.578,67.383
1584546505.501,-1.953,32.715,37.598,33.691,81.543
1584546505.505,4.883,31.250,38.086,7.324,89.355
1584546505.509,18.555,30.273,36.621,-16.113,93.262
1584546505.513,28.320,30.273,34.668,18.066,37.598
1584546505.517,7.812,32.715,35.156,51.758,-35.645
1584546505.520,4.883,35.156,40.039,27.832,-33.691
1584546505.524,15.137,32.227,34.180,-9.766,42.969
1584546505.528,16.602,28.809,32.227,7.324,51.270
1584546505.532,17.578,31.250,38.086,42.480,36.133
1584546505.536,4.883,30.762,36.133,20.508,-21.973
1584546505.540,17.090,28.809,37.598,-8.301,6.348
1584546505.544,40.527,33.691,39.062,11.719,25.391
1584546505.548,7.812,37.109,40.527,45.410,-14.160
1584546505.552,-10.254,37.598,42.969,53.223,44.434
1584546505.556,20.020,30.273,36.133,12.695,71.289
1584546505.560,45.410,20.020,38.574,2.930,30.762
1584546505.563,41.992,26.367,48.828,36.133,0.000
1584546505.567,17.578,34.180,42.480,37.109,71.777
1584546505.571,5.859,27.344,30.762,11.230,53.711
1584546505.575,18.066,24.414,25.879,-14.160,-38.086
1584546505.579,8.301,38.574,30.273,-7.324,-6.836
1584546505.583,7.812,31.250,40.527,12.695,16.602
1584546505.587,22.461,18.555,40.039,9.766,13.672
1584546505.591,17.090,24.414,28.809,-16.113,42.969
1584546505.595,14.160,30.273,30.762,-39.062,46.387
1584546505.599,4.883,44.434,36.133,-18.066,92.285
1584546505.603,12.207,41.992,34.180,8.301,110.840
1584546505.606,26.855,12.207,36.133,-21.484,10.742
1584546505.610,27.832,17.090,30.273,-40.527,19.043
1584546505.614,8.789,47.852,28.809,-16.113,47.363
1584546505.618,2.441,54.688,35.156,2.930,26.367
1584546505.622,4.883,41.504,36.133,-2.441,-10.254
1584546505.626,21.484,34.180,34.180,-26.367,-9.277
1584546505.630,30.273,38.574,33.203,-26.855,20.020
1584546505.634,22.949,41.016,30.762,18.555,-15.625
1584546505.638,16.113,38.574,29.785,24.902,-44.434
1584546505.642,18.555,36.621,33.203,-15.625,-23.926
1584546505.645,19.043,29.785,37.598,-14.160,34.668
1584546505.649,18.555,13.672,39.062,23.926,60.059
1584546505.653,24.414,14.648,34.668,17.578,5.859
1584546505.657,27.832,40.527,36.621,-15.625,-10.742
1584546505.661,35.645,58.594,36.621,-6.348,53.711
1584546505.665,9.766,49.805,28.320,24.414,19.043
1584546505.669,-1.953,43.945,31.250,30.273,-4.395
1584546505.673,32.227,39.062,38.574,-2.930,9.277
1584546505.677,31.250,29.297,36.621,-5.859,8.301
1584546505.681,23.926,35.156,36.133,25.879,56.152
1584546505.685,15.625,33.691,38.574,30.273,26.855
1584546505.688,11.719,26.367,38.574,3.906,24.902
1584546505.692,24.414,25.879,40.039,-5.859,-1.465
1584546505.696,20.996,26.367,42.480,19.531,-34.180
1584546505.700,9.277,29.785,41.016,34.180,-14.160
1584546505.704,10.742,32.227,40.527,23.438,41.992
1584546505.708,25.391,28.320,39.062,-4.395,53.711
1584546505.712,26.855,25.879,36.133,11.230,37.598
1584546505.716,4.883,27.832,39.551,40.527,21.973
1584546505.720,9.277,32.227,42.480,32.227,-15.625
1584546505.724,24.414,27.832,38.574,5.371,13.672
1584546505.728,21.973,22.461,31.250,-0.488,-14.160
1584546505.731,9.277,27.832,31.738,38.086,-25.391
1584546505.735,2.441,35.156,35.645,58.105,20.508
1584546505.739,23.438,34.668,34.668,30.762,36.621
1584546505.743,38.086,31.738,31.250,12.695,35.645
1584546505.747,16.113,25.391,32.715,37.109,37.598
1584546505.751,-1.465,27.832,39.062,62.012,25.391
1584546505.755,14.648,33.203,37.598,36.621,31.250
1584546505.759,33.691,32.227,41.504,12.695,69.824
1584546505.763,29.785,37.109,44.434,40.039,50.293
1584546505.767,10.742,40.527,38.086,66.895,2.930
1584546505.770,15.137,44.434,29.785,59.082,36.621
1584546505.774,3.906,41.992,30.273,23.438,57.617
1584546505.778,9.277,38.086,35.645,23.926,-7.324
1584546505.782,25.879,41.504,37.598,60.547,53.223
1584546505.786,2.930,34.180,43.945,44.922,29.297
1584546505.790,-21.973,20.020,42.480,-7.324,-31.250
1584546505.794,-30.762,15.625,47.363,-21.484,21.973
1584546505.798,-24.902,18.555,59.082,14.648,12.695
1584546505.802,-50.781,13.672,57.617,10.254,6.836
1584546505.806,-64.941,7.324,58.105,-30.273,33.691
1584546505.810,-47.852,10.254,48.828,-41.992,18.555
1584546505.813,-58.105,3.418,39.062,-20.020,33.691
1584546505.817,-85.938,-27.344,47.852,14.648,88.379
1584546505.821,-84.961,-34.180,53.223,5.859,73.730
1584546505.825,-77.637,3.418,62.012,-34.180,19.043
1584546505.829,-104.980,9.277,69.336,-50.781,47.852
1584546505.833,-136.230,-20.996,66.895,-46.387,86.914
1584546505.837,-136.230,-36.133,75.195,-56.152,63.477
1584546505.841,-96.680,-35.156,63.477,-90.332,81.055
1584546505.845,-78.613,-30.762,64.941,-82.520,57.617
1584546505.849,-88.867,-15.137,92.773,-34.180,17.090
1584546505.853,-104.004,-11.230,96.191,-35.156,53.223
1584546505.856,-92.773,-22.949,100.586,-71.777,52.246
1584546505.860,-72.266,-28.809,102.539,-72.754,4.395
1584546505.864,-74.219,-29.297,73.242,-46.875,55.664
1584546505.868,-54.199,-23.926,60.059,-5.859,43.945
1584546505.872,-30.762,-27.344,80.078,-3.418,-66.895
1584546505.876,-18.555,-33.691,75.195,-24.414,-60.059
1584546505.880,-0.488,-14.648,61.523,19.043,66.895
1584546505.884,4.883,4.883,61.523,48.340,42.480
1584546505.888,9.766,-10.742,49.805,39.551,-21.484
1584546505.892,28.320,-17.578,54.688,46.387,2.930
1584546505.895,35.156,10.254,65.430,68.359,21.484
1584546505.899,15.625,14.648,59.570,94.238,36.133
1584546505.903,-10.254,15.137,55.664,71.777,56.152
1584546505.907,20.020,20.508,66.895,57.617,10.742
1584546505.911,46.875,1.953,83.008,61.523,11.719
1584546505.915,25.879,4.395,78.613,75.684,55.664
1584546505.919,34.180,1.953,80.566,85.449,-10.254
1584546505.923,51.270,-7.324,73.242,51.270,0.977
1584546505.927,71.777,12.695,67.383,43.945,12.207
1584546505.931,70.312,29.785,64.941,75.684,-32.227
1584546505.935,61.035,34.668,70.801,101.074,26.367
1584546505.938,57.617,16.113,54.199,84.473,67.871
1584546505.942,71.289,9.277,14.160,70.312,38.574
1584546505.946,69.824,34.668,36.621,94.727,23.438
1584546505.950,4.883,20.508,82.031,68.359,59.082
1584546505.954,17.578,4.883,91.797,45.898,42.969
1584546505.958,64.941,13.184,65.430,20.020,-11.719
1584546505.962,50.781,18.555,63.965,11.719,6.348
1584546505.966,36.621,23.926,61.523,47.852,41.016
1584546505.970,49.316,15.137,49.316,30.762,41.992
1584546505.974,67.871,0.977,56.152,-3.418,31.250
1584546505.978,73.242,22.949,46.875,27.344,18.555
1584546505.981,46.875,28.320,29.297,53.711,32.715
1584546505.985,35.645,20.508,44.922,46.875,55.176
1584546505.989,38.574,48.828,47.852,26.855,29.785
1584546505.993,59.082,17.090,46.875,29.297,-15.625
1584546505.997,62.988,14.160,66.406,49.316,-23.926
1584546506.001,21.484,58.594,58.594,51.270,12.695
1584546506.005,19.043,51.758,44.434,8.301,-50.293
1584546506.009,49.805,52.734,47.852,-13.672,-25.391
1584546506.013,41.992,45.410,48.828,5.371,80.078
1584546506.017,38.574,41.504,43.457,36.133,92.285
1584546506.020,32.227,30.762,29.785,25.879,54.688
1584546506.024,31.250,19.531,26.367,-19.043,16.113
1584546506.028,45.898,27.832,36.621,-6.348,32.227
1584546506.032,31.250,37.109,39.062,17.578,-12.695
1584546506.036,18.555,41.016,33.203,-1.465,-13.672
1584546506.040,30.273,38.574,39.062,-15.625,88.867
1584546506.044,51.270,28.809,32.715,-6.836,81.543
1584546506.048,50.781,28.320,26.367,10.742,45.898
1584546506.052,49.316,7.812,44.922,17.090,67.383
1584546506.056,65.430,18.066,37.598,3.418,37.598
1584546506.060,51.270,73.242,11.230,0.977,53.223
1584546506.063,34.668,60.059,18.555,7.812,40.039
1584546506.067,10.742,35.156,49.805,2.930,-17.578
1584546506.071,28.809,44.434,20.508,-6.348,-27.832
1584546506.075,81.055,35.156,12.207,5.859,-21.973
1584546506.079,65.430,52.246,69.824,20.996,-9.277
1584546506.083,20.020,54.688,59.082,-3.906,16.113
1584546506.087,4.883,19.531,40.527,-36.133,45.410
1584546506.091,12.695,19.531,31.738,-37.109,73.242
1584546506.095,17.578,25.391,29.297,-3.906,52.246
1584546506.099,19.043,22.461,44.922,27.832,8.301
1584546506.103,22.949,28.809,52.246,30.273,8.789
1584546506.106,28.809,24.414,43.945,16.602,10.254
1584546506.110,30.273,11.719,41.016,20.508,-18.555
1584546506.114,19.531,5.859,43.457,32.715,-1.465
1584546506.118,9.766,5.371,50.781,37.109,-4.395
1584546506.122,20.020,5.859,31.250,36.621,-5.371
1584546506.126,48.340,-7.324,10.742,46.387,-9.277
1584546506.130,43.945,-6.836,53.223,66.406,-26.367
1584546506.134,21.973,5.859,89.844,68.848,32.227
1584546506.138,31.738,15.137,50.293,45.898,44.434
1584546506.142,38.574,34.668,22.949,29.297,29.785
1584546506.145,26.855,43.945,57.617,37.598,40.039
1584546506.149,7.324,29.785,65.918,40.039,83.496
1584546506.153,13.672,20.508,51.758,36.133,52.734
1584546506.157,24.902,24.414,38.574,27.832,-9.766
1584546506.161,30.273,24.902,38.574,22.949,-2.441
1584546506.165,33.203,25.391,39.062,38.574,12.207
1584546506.169,32.715,29.297,23.926,40.527,-7.324
1584546506.173,44.922,22.949,16.113,41.016,-5.371
1584546506.177,43.457,27.344,30.273,49.805,-11.230
1584546506.181,27.832,15.625,41.992,47.363,-13.184
1584546506.185,24.902,13.184,47.852,46.387,29.297
1584546506.188,29.785,39.062,41.992,25.879,27.832
1584546506.192,34.668,34.668,33.203,15.137,78.613
1584546506.196,38.574,22.461,25.391,23.438,62.988
1584546506.200,29.785,27.832,16.602,-0.977,43.945
1584546506.204,17.090,36.621,19.531,-3.906,62.500
1584546506.208,28.320,33.203,16.113,0.488,41.992
1584546506.212,30.273,29.297,9.277,1.465,35.156
1584546506.216,19.043,32.715,25.879,22.949,8.789
1584546506.220,25.391,14.160,33.691,17.578,22.461
1584546506.224,21.484,24.902,11.719,13.184,18.555
1584546506.228,32.227,53.711,3.418,12.695,-31.738
1584546506.231,32.227,52.734,33.203,7.324,-7.812
1584546506.235,13.672,41.504,48.828,-1.953,35.156
1584546506.239,32.715,29.297,37.109,7.324,28.809
1584546506.243,52.734,42.480,21.484,24.902,20.020
1584546506.247,36.621,39.551,16.602,25.391,4.883
1584546506.251,6.836,24.414,18.555,12.695,53.223
1584546506.255,-4.883,23.926,21.484,-24.414,56.152
1584546506.259,-0.977,25.879,22.949,-25.391,18.066
1584546506.263,7.812,15.625,23.438,3.906,19.531
1584546506.267,6.836,30.273,25.391,20.996,14.648
1584546506.270,1.953,35.645,26.367,7.324,31.250
1584546506.274,-4.395,15.137,20.996,-13.672,47.363
1584546506.278,0.000,32.227,22.461,21.484,27.344
1584546506.282,4.395,39.062,29.785,43.945,42.969
1584546506.286,-16.113,20.996,18.066,12.695,66.895
1584546506.290,-12.207,20.020,0.977,-3.418,60.059
1584546506.294,8.789,23.438,16.113,16.602,5.859
1584546506.298,5.859,18.066,23.438,27.832,-1.953
1584546506.302,3.906,29.297,24.902,8.789,59.082
1584546506.306,6.348,38.574,38.574,-2.930,21.973
1584546506.310,9.766,31.250,35.156,3.906,23.438
1584546506.313,21.973,34.668,18.555,25.391,69.824
1584546506.317,11.719,31.250,12.695,39.062,35.645
1584546506.321,7.324,22.949,22.461,35.645,-0.977
1584546506.325,25.391,29.785,38.086,31.250,33.691
1584546506.329,9.766,32.715,38.574,19.531,53.711
1584546506.333,2.930,30.762,32.227,25.391,30.273
1584546506.337,11.230,29.785,24.902,0.000,-2.441
1584546506.341,17.090,26.855,24.414,-13.184,16.602
1584546506.345,0.000,32.227,27.832,6.836,43.945
1584546506.349,-1.465,38.086,32.227,14.648,39.062
1584546506.353,24.414,34.668,35.156,19.043,0.000
1584546506.356,24.902,29.297,23.926,16.113,-18.066
1584546506.360,18.066,29.785,28.809,20.996,23.438
1584546506.364,28.809,25.879,44.434,23.438,30.273
1584546506.368,21.973,19.043,33.691,24.414,59.570
1584546506.372,17.578,28.809,20.996,28.320,75.684
1584546506.376,44.434,28.320,29.297,32.227,7.812
1584546506.380,35.156,19.043,28.809,35.645,-64.453
1584546506.384,7.812,36.133,28.809,36.133,-17.578
1584546506.388,21.973,34.180,36.621,19.531,17.090
1584546506.392,21.973,37.109,42.969,14.160,8.301
1584546506.395,-4.395,36.621,44.922,29.297,-14.648
1584546506.399,4.883,23.926,39.551,44.922,-7.324
1584546506.403,20.996,26.367,21.484,29.297,23.438
1584546506.407,34.668,37.109,20.508,24.902,-0.488
1584546506.411,32.715,41.992,45.410,43.457,13.672
1584546506.415,20.996,38.574,39.062,52.734,34.180
1584546506.419,14.160,33.691,39.062,42.480,11.230
1584546506.423,19.531,33.203,49.805,0.488,52.734
1584546506.427,22.949,27.832,44.434,-8.789,117.676
1584546506.431,17.578,24.414,38.086,4.883,73.242
1584546506.435,17.578,30.273,33.203,4.395,31.738
1584546506.438,25.879,28.320,22.949,-5.859,25.879
1584546506.442,41.016,22.461,8.789,10.742,25.879
