timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599292.290,0.488,26.367,26.855,-50.781,75.684
1584599292.294,47.363,31.738,28.320,34.668,94.727
1584599292.298,54.688,32.227,27.832,100.586,-10.254
1584599292.302,13.672,25.879,25.879,29.297,-7.324
1584599292.306,-8.789,23.926,23.438,-55.176,58.594
1584599292.309,28.809,32.227,25.879,-6.836,43.945
1584599292.313,61.035,34.668,27.344,90.332,44.434
1584599292.317,32.715,27.344,24.902,60.547,51.758
1584599292.321,-7.324,24.414,21.484,-40.039,33.203
1584599292.325,15.625,27.344,23.926,-29.297,-10.254
1584599292.329,54.199,28.320,26.367,74.707,-18.555
1584599292.333,41.016,24.414,25.391,78.613,-4.883
1584599292.337,-4.883,20.020,24.902,-20.508,29.785
1584599292.341,-6.348,21.973,24.414,-47.363,-14.648
1584599292.345,39.551,28.320,23.926,50.293,-36.621
1584599292.349,47.363,27.832,25.391,97.656,33.203
1584599292.352,6.836,24.414,24.902,8.301,60.059
1584599292.356,-4.395,23.926,23.926,-53.711,57.129
1584599292.360,40.527,28.809,24.414,24.902,1.953
1584599292.364,62.012,33.203,25.391,107.422,-1.953
1584599292.368,25.879,30.273,25.879,46.387,68.359
1584599292.372,-8.301,26.855,25.391,-43.457,79.590
1584599292.376,27.832,31.250,25.879,-2.930,53.223
1584599292.380,68.359,35.156,24.414,90.820,51.758
1584599292.384,44.434,34.180,23.926,76.172,58.105
1584599292.388,1.953,28.809,26.367,-19.531,74.219
1584599292.392,11.230,24.414,28.809,-25.391,41.016
1584599292.395,51.758,27.832,31.250,71.289,65.430
1584599292.399,41.016,25.391,31.250,83.984,42.480
1584599292.403,-8.789,21.484,27.832,-17.090,-2.930
1584599292.407,-6.348,20.508,25.391,-49.316,39.062
1584599292.411,45.410,23.438,29.785,41.992,32.227
1584599292.415,60.059,29.297,32.715,102.051,28.809
1584599292.419,14.648,23.926,29.297,29.785,42.480
1584599292.423,-4.395,22.461,28.320,-42.969,33.203
1584599292.427,41.016,30.273,29.785,20.508,43.945
1584599292.431,59.082,29.785,31.250,98.145,61.035
1584599292.434,19.043,22.949,30.762,56.152,89.355
1584599292.438,-19.043,17.578,29.297,-40.039,76.172
1584599292.442,7.812,18.066,26.855,-25.879,39.062
1584599292.446,50.293,23.438,29.785,76.172,15.625
1584599292.450,28.809,23.926,28.809,67.383,-11.719
1584599292.454,-16.113,17.090,22.949,-35.156,-34.180
1584599292.458,1.953,19.043,26.367,-45.898,-25.879
1584599292.462,45.410,27.344,32.715,58.105,61.035
1584599292.466,38.086,25.879,32.227,91.797,143.066
1584599292.470,-9.277,20.020,28.809,-1.465,62.988
1584599292.474,-12.207,20.996,30.762,-49.805,-4.395
1584599292.477,36.621,24.414,35.156,37.598,9.766
1584599292.481,47.852,24.902,33.203,103.516,15.625
1584599292.485,6.348,20.020,29.297,31.250,54.688
1584599292.489,-13.184,18.066,29.785,-51.758,11.230
1584599292.493,31.738,25.391,30.762,2.930,-28.320
1584599292.497,56.152,27.344,27.832,94.238,4.883
1584599292.501,17.578,21.973,24.902,54.688,30.762
1584599292.505,-18.066,20.996,24.902,-44.922,44.922
1584599292.509,15.137,26.855,22.461,-17.578,50.293
1584599292.513,79.102,33.691,22.949,102.051,32.715
1584599292.517,62.012,26.855,32.227,103.027,48.828
1584599292.520,-21.973,15.625,33.203,-23.438,60.547
1584599292.524,-29.785,17.578,29.297,-62.988,35.645
1584599292.528,34.180,22.461,37.598,46.875,15.137
1584599292.532,40.039,22.461,40.039,89.355,29.785
1584599292.536,-13.672,17.090,33.203,-4.883,16.602
1584599292.540,-19.531,15.137,36.133,-54.199,29.297
1584599292.544,24.414,15.137,44.434,20.996,70.801
1584599292.548,42.969,19.043,43.945,89.844,28.809
1584599292.552,9.766,22.949,40.527,41.016,18.066
1584599292.556,-19.043,17.578,40.527,-38.574,34.668
1584599292.559,19.531,20.996,41.992,3.418,-28.809
1584599292.563,53.223,26.367,44.922,96.191,34.668
1584599292.567,23.438,23.438,44.922,70.801,109.375
1584599292.571,-14.648,21.484,40.527,-26.367,39.062
1584599292.575,9.277,23.438,40.039,-19.043,42.480
1584599292.579,58.594,27.832,41.016,81.055,-11.230
1584599292.583,42.969,26.367,36.133,89.844,-41.992
1584599292.587,-12.695,19.043,35.645,-5.371,41.992
1584599292.591,-1.953,17.090,38.574,-40.527,-0.977
1584599292.595,51.758,22.949,38.086,47.852,-49.316
1584599292.599,53.223,24.902,34.668,98.633,30.273
1584599292.602,9.277,20.020,33.203,25.879,88.867
1584599292.606,-7.324,17.090,29.297,-39.551,52.734
1584599292.610,35.156,23.438,29.297,20.020,0.977
1584599292.614,60.059,28.809,33.691,101.562,20.508
1584599292.618,18.555,20.996,33.203,51.758,43.457
1584599292.622,-14.160,17.578,31.738,-39.062,64.453
1584599292.626,21.973,22.461,34.180,-10.254,8.789
1584599292.630,55.664,27.344,36.133,86.426,-28.809
1584599292.634,26.367,23.926,29.297,66.895,-7.324
1584599292.638,-19.043,17.090,26.367,-35.156,0.488
1584599292.642,-3.418,19.531,31.738,-38.574,26.367
1584599292.645,44.434,22.949,33.691,65.430,-0.977
1584599292.649,39.062,23.438,32.227,93.262,24.414
1584599292.653,-9.766,22.461,26.855,0.000,55.664
1584599292.657,-9.766,23.438,27.832,-41.016,38.086
1584599292.661,39.062,29.297,30.762,45.410,47.363
1584599292.665,47.852,29.297,29.785,105.469,57.617
1584599292.669,7.324,23.438,30.762,35.645,116.699
1584599292.673,-10.742,22.461,32.227,-44.434,47.363
1584599292.677,30.273,24.414,31.250,11.719,-31.738
1584599292.681,51.270,23.438,30.762,87.402,5.371
1584599292.684,18.555,22.461,30.762,41.016,18.066
1584599292.688,-14.648,20.508,27.344,-44.434,-2.441
1584599292.692,15.137,23.926,28.809,-16.602,24.414
1584599292.696,56.641,31.250,32.227,84.473,48.340
1584599292.700,37.109,30.762,28.809,81.055,67.871
1584599292.704,-5.371,25.391,21.973,-13.672,30.762
1584599292.708,10.254,26.367,23.438,-30.762,7.812
1584599292.712,58.105,28.809,28.320,65.430,40.527
1584599292.716,55.664,28.809,25.879,99.121,62.500
1584599292.720,1.953,24.902,20.996,6.348,81.055
1584599292.724,-6.348,25.391,19.531,-50.293,58.105
1584599292.727,47.363,33.203,21.973,31.250,35.645
1584599292.731,61.523,35.645,24.414,102.051,6.836
1584599292.735,20.020,30.273,22.949,38.574,-17.090
1584599292.739,-5.859,26.367,20.996,-44.922,33.203
1584599292.743,32.715,29.297,24.902,2.441,64.453
1584599292.747,64.453,33.691,27.832,93.750,39.062
1584599292.751,32.227,29.785,25.879,63.477,11.230
1584599292.755,-5.371,25.879,23.926,-26.855,2.930
1584599292.759,18.066,26.855,23.926,-23.438,31.250
1584599292.763,61.523,31.250,26.855,69.824,20.996
1584599292.767,46.875,32.715,25.391,81.543,22.461
1584599292.770,-2.441,26.367,20.996,-14.648,-28.809
1584599292.774,2.930,26.855,18.555,-46.875,-39.551
1584599292.778,53.711,33.203,18.066,45.898,-10.254
1584599292.782,53.711,32.715,18.066,88.379,25.391
1584599292.786,5.371,25.391,17.090,2.930,41.504
1584599292.790,0.977,27.832,17.090,-55.664,-22.949
1584599292.794,43.457,31.250,20.020,19.043,-40.039
1584599292.798,57.129,28.320,21.973,94.727,18.555
1584599292.802,20.996,24.902,21.484,37.109,29.785
1584599292.806,-11.230,20.508,22.949,-51.758,33.691
1584599292.809,21.973,24.902,25.879,-7.324,74.219
1584599292.813,54.199,27.832,28.320,86.426,45.898
1584599292.817,24.902,24.414,28.320,63.965,63.477
1584599292.821,-18.066,21.484,25.391,-34.180,65.430
1584599292.825,2.441,23.438,25.879,-34.180,12.207
1584599292.829,49.316,27.832,27.832,66.895,29.297
1584599292.833,36.621,26.855,28.809,78.613,72.754
1584599292.837,-9.766,23.926,29.785,-8.301,46.875
1584599292.841,3.906,20.996,24.414,-41.504,18.555
1584599292.845,63.965,24.902,25.391,55.664,-16.113
1584599292.849,60.547,24.902,35.645,116.211,-34.668
1584599292.852,-13.672,18.555,33.691,14.160,32.715
1584599292.856,-44.922,14.648,29.785,-70.801,66.406
1584599292.860,9.766,17.090,34.668,0.000,41.504
1584599292.864,44.434,20.508,38.574,93.262,-0.488
1584599292.868,3.418,15.137,40.527,48.828,19.043
1584599292.872,-36.621,8.301,41.992,-44.434,62.988
1584599292.876,2.441,10.254,41.504,-17.090,40.527
1584599292.880,43.457,18.066,43.457,83.496,18.555
1584599292.884,18.066,19.043,39.551,72.754,-7.324
1584599292.888,-24.414,13.672,33.203,-29.297,-16.602
1584599292.892,-3.418,14.648,35.645,-33.203,-12.207
1584599292.895,48.340,21.484,36.133,70.312,-10.254
1584599292.899,42.969,21.484,33.691,103.027,30.273
1584599292.903,-4.883,16.602,34.180,13.672,43.457
1584599292.907,-6.836,18.066,35.156,-38.574,26.367
1584599292.911,41.504,23.438,36.133,41.016,-10.742
1584599292.915,53.223,23.926,35.156,99.121,20.508
1584599292.919,8.301,20.020,28.320,28.320,54.199
1584599292.923,-15.625,20.508,28.320,-48.340,33.203
1584599292.927,26.367,28.809,29.785,13.672,11.719
1584599292.931,55.176,31.250,28.320,97.168,-9.766
1584599292.934,22.461,27.344,29.297,52.734,32.715
1584599292.938,-15.625,24.902,27.344,-37.598,85.938
1584599292.942,12.207,26.855,25.391,-15.137,61.035
1584599292.946,55.176,31.250,29.297,83.496,42.969
1584599292.950,31.738,30.762,30.762,80.078,22.461
1584599292.954,-17.090,26.855,27.344,-19.043,47.363
1584599292.958,-5.859,27.832,24.414,-38.574,18.555
1584599292.962,43.457,32.715,29.785,58.594,26.367
1584599292.966,39.551,31.250,32.227,89.355,82.520
1584599292.970,-10.742,26.855,29.297,0.000,68.359
1584599292.974,-16.602,26.367,31.250,-43.457,77.637
1584599292.977,30.273,29.297,31.738,37.109,58.594
1584599292.981,43.945,31.250,27.832,99.609,9.766
1584599292.985,1.953,28.320,25.879,35.156,-22.461
1584599292.989,-19.531,24.902,25.879,-45.410,-15.625
1584599292.993,20.508,29.297,28.320,-2.930,33.691
1584599292.997,53.223,34.668,32.227,89.844,43.457
1584599293.001,26.367,31.250,29.785,62.012,5.859
1584599293.005,-15.137,27.832,25.879,-27.832,7.812
1584599293.009,14.160,31.250,26.855,-18.555,43.945
1584599293.013,60.547,36.133,32.227,66.895,19.043
1584599293.017,42.480,35.156,29.297,82.520,47.363
1584599293.020,-6.836,27.344,25.879,-4.395,34.180
1584599293.024,-0.488,24.414,28.809,-42.969,65.918
1584599293.028,53.223,29.297,30.762,48.340,84.473
1584599293.032,55.664,31.738,30.762,96.680,42.480
1584599293.036,10.254,27.344,29.297,17.578,21.484
1584599293.040,-3.906,25.879,28.320,-44.922,-11.719
1584599293.044,39.551,31.738,30.762,22.461,-34.668
1584599293.048,60.059,35.156,32.227,95.703,-15.137
1584599293.052,22.949,30.762,27.344,41.504,-15.625
1584599293.056,-9.277,25.879,25.879,-48.828,-60.059
1584599293.059,22.949,32.227,29.785,-4.883,-41.504
1584599293.063,60.547,36.133,30.273,100.586,-12.695
1584599293.067,31.250,28.320,28.320,74.219,0.977
1584599293.071,-15.137,22.461,24.902,-26.367,35.156
1584599293.075,5.371,27.832,26.855,-26.855,43.457
1584599293.079,51.270,32.715,29.297,71.777,47.363
1584599293.083,41.504,32.227,27.832,92.773,16.602
1584599293.087,-4.395,26.367,26.855,2.930,-3.906
1584599293.091,-2.930,22.461,30.273,-41.992,-47.363
1584599293.095,49.316,28.320,33.203,51.758,18.066
1584599293.099,57.129,31.738,30.273,106.934,49.805
1584599293.102,2.930,28.809,24.902,16.113,-5.371
1584599293.106,-21.973,29.785,23.438,-63.965,22.461
1584599293.110,23.926,32.715,28.320,3.418,8.301
1584599293.114,52.734,32.715,28.809,87.402,25.879
1584599293.118,20.508,30.762,27.832,42.480,79.102
1584599293.122,-8.789,29.785,28.809,-32.227,35.645
1584599293.126,17.090,31.738,31.738,-0.488,25.391
1584599293.130,57.129,33.203,30.762,84.961,86.426
1584599293.134,38.086,30.762,26.855,79.590,28.320
1584599293.138,-9.277,27.832,26.855,-10.254,-45.410
1584599293.142,2.930,28.320,24.414,-42.480,5.371
1584599293.145,51.270,30.273,25.391,53.223,23.926
1584599293.149,50.293,29.785,31.250,93.262,18.555
1584599293.153,-1.465,27.344,31.738,9.766,47.852
1584599293.157,-8.301,26.367,26.367,-46.387,10.254
1584599293.161,41.016,27.344,26.855,37.109,-32.227
1584599293.165,51.758,30.273,34.668,98.633,-25.879
1584599293.169,8.301,27.344,33.691,28.320,29.297
1584599293.173,-15.625,19.531,28.320,-41.992,60.059
1584599293.177,24.414,22.949,28.809,-5.859,-5.371
1584599293.181,56.641,27.832,34.668,83.496,4.395
1584599293.184,24.902,21.973,35.156,56.641,-6.836
1584599293.188,-13.184,18.555,30.762,-40.039,-16.602
1584599293.192,14.648,24.414,29.297,-26.855,64.941
1584599293.196,56.152,31.250,30.273,72.754,60.547
1584599293.200,38.574,28.809,31.738,79.590,-8.301
1584599293.204,-8.789,20.996,30.273,-14.160,49.316
1584599293.208,-0.488,21.973,30.273,-44.922,77.637
1584599293.212,46.875,28.320,36.133,47.363,44.434
1584599293.216,48.340,27.344,38.086,102.051,103.516
1584599293.220,2.441,21.484,34.668,25.391,120.605
1584599293.224,-6.836,20.020,31.250,-44.922,45.410
1584599293.227,42.480,24.902,29.785,27.832,-1.465
1584599293.231,59.082,26.367,31.738,101.074,29.297
1584599293.235,12.695,20.020,28.320,33.691,14.160
1584599293.239,-16.113,19.043,22.461,-54.688,-22.949
1584599293.243,41.504,27.344,25.391,1.953,5.859
1584599293.247,79.102,29.297,34.180,118.652,56.641
1584599293.251,30.762,22.949,34.668,70.312,3.418
1584599293.255,-32.227,20.996,33.691,-62.012,-2.441
1584599293.259,-11.719,24.414,33.691,-44.922,60.059
1584599293.263,44.434,22.949,35.156,69.824,7.812
1584599293.267,30.273,19.531,35.645,77.148,-3.418
1584599293.270,-16.113,18.555,30.762,-17.578,12.695
1584599293.274,-4.395,23.438,29.785,-44.922,-47.852
1584599293.278,49.805,30.762,32.715,44.434,-8.789
1584599293.282,52.734,28.809,33.203,96.680,26.855
1584599293.286,4.883,20.508,30.762,25.879,8.301
1584599293.290,-9.277,17.578,29.297,-37.598,71.289
1584599293.294,33.203,21.484,30.762,25.879,44.434
1584599293.298,53.711,23.926,33.691,90.332,1.953
1584599293.302,17.090,22.461,32.227,44.922,35.645
1584599293.306,-20.996,16.602,30.273,-39.062,-9.766
1584599293.309,11.230,20.020,32.715,-16.113,-36.133
1584599293.313,60.059,28.320,35.645,82.520,0.000
1584599293.317,33.691,28.320,37.598,69.824,22.949
1584599293.321,-19.043,22.949,33.203,-23.926,69.336
1584599293.325,-3.418,23.926,31.250,-31.738,75.195
1584599293.329,45.898,32.715,33.203,57.617,86.426
1584599293.333,40.527,29.297,29.785,79.102,41.992
1584599293.337,-9.277,20.020,26.367,-8.789,12.207
1584599293.341,-11.719,20.020,28.809,-56.152,27.832
1584599293.345,42.480,27.344,31.250,29.785,29.785
1584599293.349,53.223,28.320,33.203,98.145,30.762
1584599293.352,2.930,21.484,31.738,27.832,-33.203
1584599293.356,-19.531,19.043,29.297,-52.246,-54.199
1584599293.360,24.414,23.926,31.250,2.441,-14.160
1584599293.364,52.246,27.832,28.809,90.332,-17.090
1584599293.368,12.695,23.926,25.391,53.711,-10.742
1584599293.372,-22.949,18.066,21.973,-35.645,24.414
1584599293.376,14.160,21.484,21.973,-16.602,43.457
1584599293.380,53.223,23.438,25.391,81.055,20.996
1584599293.384,30.762,19.043,26.855,76.172,32.715
1584599293.388,-10.742,18.066,25.879,-23.438,62.012
1584599293.392,-1.953,19.043,27.832,-40.527,49.805
1584599293.395,47.363,20.508,31.738,59.570,69.824
1584599293.399,50.781,23.438,31.738,98.145,70.312
1584599293.403,-0.488,21.973,26.855,13.184,61.035
1584599293.407,-11.230,19.043,24.414,-42.969,72.266
1584599293.411,34.668,19.043,25.391,28.809,21.973
1584599293.415,45.898,23.438,29.297,98.145,44.434
1584599293.419,3.418,23.926,31.250,36.133,93.262
1584599293.423,-17.578,20.508,30.273,-41.504,66.895
1584599293.427,25.391,24.414,31.250,2.441,35.645
1584599293.431,54.199,25.391,36.621,90.332,39.062
1584599293.434,21.484,22.461,38.574,63.965,21.973
1584599293.438,-19.043,20.508,34.180,-30.273,18.555
1584599293.442,7.812,23.438,33.691,-16.602,36.133
1584599293.446,58.594,28.809,35.156,83.496,37.109
1584599293.450,45.410,26.855,34.180,89.355,-26.367
1584599293.454,-1.465,22.461,33.691,-5.859,10.742
1584599293.458,5.859,24.414,32.715,-36.133,40.039
1584599293.462,53.223,30.762,32.715,49.805,-37.598
1584599293.466,52.734,29.785,32.227,91.309,19.043
1584599293.470,2.441,23.438,27.832,15.137,40.527
1584599293.474,-11.719,21.973,26.855,-42.480,13.672
1584599293.477,35.156,25.879,27.832,19.531,46.875
1584599293.481,55.664,30.273,27.832,101.562,35.156
1584599293.485,12.207,24.902,25.879,48.828,19.531
1584599293.489,-20.508,19.531,22.949,-44.922,47.363
1584599293.493,21.484,22.949,27.344,-5.859,82.520
1584599293.497,55.664,26.367,28.320,86.426,12.207
1584599293.501,21.484,22.949,25.879,68.848,-34.668
1584599293.505,-17.578,18.066,23.438,-26.855,-17.578
1584599293.509,4.395,18.066,24.414,-32.715,-23.926
1584599293.513,51.270,22.949,28.809,69.824,4.395
1584599293.517,41.016,20.020,28.809,93.750,35.645
1584599293.520,-5.859,14.160,26.855,0.000,11.719
1584599293.524,-3.906,14.160,30.762,-40.039,15.625
1584599293.528,45.898,20.996,35.645,49.316,83.984
1584599293.532,54.688,22.949,32.227,104.492,78.613
1584599293.536,7.324,19.531,28.809,23.438,29.297
1584599293.540,-11.230,20.508,30.273,-41.016,41.016
1584599293.544,33.203,24.902,33.203,28.320,50.781
1584599293.548,59.570,27.832,36.621,102.539,35.156
1584599293.552,24.414,24.414,34.668,56.641,-15.625
1584599293.556,-10.742,20.996,31.738,-33.691,-37.598
1584599293.559,21.484,23.438,30.762,-11.719,-17.578
1584599293.563,60.547,26.367,32.227,83.984,44.922
1584599293.567,36.133,24.414,28.809,74.707,-0.488
1584599293.571,-11.719,20.020,27.344,-19.531,-28.809
1584599293.575,1.953,20.996,27.344,-28.320,54.688
1584599293.579,54.688,24.902,27.344,69.336,42.969
1584599293.583,49.805,26.855,28.320,91.309,1.465
1584599293.587,-3.418,24.902,23.926,1.465,-22.949
1584599293.591,-7.324,22.461,23.926,-44.434,-21.484
1584599293.595,41.992,24.414,27.344,35.156,15.625
1584599293.599,51.758,26.855,29.297,102.539,38.574
1584599293.602,6.836,24.414,29.297,36.133,28.320
1584599293.606,-16.113,20.996,25.879,-25.391,39.551
1584599293.610,28.320,25.879,25.879,20.508,56.152
1584599293.614,52.734,30.762,27.344,81.543,32.715
1584599293.618,17.578,26.855,23.926,52.734,25.391
1584599293.622,-18.555,21.484,22.461,-41.016,31.738
1584599293.626,8.789,22.949,26.855,-19.531,51.270
1584599293.630,47.852,28.809,30.273,79.590,43.457
1584599293.634,29.785,28.809,31.250,74.707,3.418
1584599293.638,-14.160,21.973,30.273,-13.672,50.293
1584599293.642,-1.953,22.461,32.227,-33.691,7.324
1584599293.645,48.340,28.320,34.668,60.059,-12.207
1584599293.649,47.363,27.832,34.180,100.586,23.926
1584599293.653,0.488,22.949,30.762,14.648,20.996
1584599293.657,-6.836,22.461,32.715,-41.992,27.832
1584599293.661,43.945,24.902,34.180,29.785,48.340
1584599293.665,60.547,22.949,33.203,96.191,49.805
1584599293.669,13.184,16.602,30.762,40.527,53.223
1584599293.673,-18.066,15.137,29.785,-41.504,62.988
1584599293.677,19.043,22.949,33.203,-2.930,38.086
1584599293.681,56.152,28.320,34.180,94.727,45.410
1584599293.684,31.250,24.414,32.715,74.219,11.230
1584599293.688,-12.695,20.020,33.203,-25.879,23.438
1584599293.692,6.348,21.973,31.738,-25.879,45.898
1584599293.696,52.734,24.414,34.668,91.797,61.523
1584599293.700,40.527,22.949,38.086,106.934,75.195
1584599293.704,-3.906,16.602,33.691,-3.418,21.973
1584599293.708,-1.953,14.648,29.785,-39.551,-6.836
1584599293.712,40.039,18.066,29.297,46.875,7.324
1584599293.716,51.270,18.066,29.785,96.680,14.160
1584599293.720,17.090,11.719,31.250,32.715,15.625
1584599293.724,10.254,11.719,31.738,-20.020,53.711
1584599293.727,38.086,27.832,24.902,24.414,61.035
1584599293.731,38.086,34.180,23.438,80.566,22.461
1584599293.735,7.324,27.832,25.391,38.574,42.480
1584599293.739,-8.301,23.926,21.484,-37.109,78.613
1584599293.743,33.203,23.438,27.344,-0.488,55.176
1584599293.747,76.660,29.785,29.297,103.516,8.301
1584599293.751,46.875,32.715,23.926,87.402,7.324
1584599293.755,-3.418,29.297,21.484,-12.695,55.664
1584599293.759,19.043,27.832,24.902,-27.344,76.660
1584599293.763,72.754,35.156,26.855,80.078,46.387
1584599293.767,74.219,40.039,20.996,109.375,5.859
1584599293.770,32.227,34.668,17.578,9.766,12.695
1584599293.774,32.227,36.621,21.484,-20.020,29.297
1584599293.778,80.078,44.434,23.926,64.453,14.648
1584599293.782,95.215,44.922,23.438,122.559,-25.879
1584599293.786,54.199,37.598,25.391,64.453,12.207
1584599293.790,27.832,34.180,26.367,-17.578,20.020
1584599293.794,79.590,39.062,28.809,43.945,-9.277
1584599293.798,116.699,41.504,31.738,139.160,19.043
1584599293.802,66.406,33.691,27.344,96.191,18.555
1584599293.806,33.691,27.832,24.902,-4.883,25.391
1584599293.809,72.266,32.715,25.879,21.484,41.992
