timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598929.130,-10.742,21.973,20.020,-86.914,33.203
1584598929.134,14.160,25.391,27.832,-32.715,7.812
1584598929.138,64.453,30.762,35.156,138.184,-45.410
1584598929.142,49.316,26.367,34.180,115.234,63.477
1584598929.145,0.000,20.508,28.320,-55.176,131.348
1584598929.149,6.836,20.996,28.809,-65.430,101.562
1584598929.153,56.152,26.367,37.109,106.934,-3.906
1584598929.157,57.129,25.879,36.621,147.461,-14.160
1584598929.161,9.277,20.996,30.273,-15.625,45.410
1584598929.165,-1.953,23.438,31.738,-94.238,18.066
1584598929.169,46.387,32.227,34.180,53.711,55.176
1584598929.173,62.012,30.762,32.227,155.762,25.391
1584598929.177,20.020,19.531,28.809,28.809,-43.457
1584598929.181,-5.371,20.508,29.785,-96.191,12.207
1584598929.185,31.250,27.832,30.762,6.348,51.270
1584598929.188,69.336,31.738,29.297,155.273,56.152
1584598929.192,43.457,27.344,30.762,90.332,79.102
1584598929.196,-1.465,21.484,28.320,-74.707,56.641
1584598929.200,20.508,23.926,26.855,-36.621,14.160
1584598929.204,67.871,29.297,31.738,134.766,20.508
1584598929.208,51.270,29.785,32.227,125.488,6.348
1584598929.212,1.953,24.414,29.297,-43.457,11.230
1584598929.216,7.324,26.367,31.250,-66.406,11.719
1584598929.220,59.570,31.738,36.621,98.633,13.672
1584598929.224,62.500,30.762,35.156,146.484,19.043
1584598929.227,10.254,26.855,26.855,-5.371,42.969
1584598929.231,-2.930,23.926,26.855,-85.449,54.199
1584598929.235,43.945,31.738,32.715,55.176,35.645
1584598929.239,63.965,34.668,33.203,164.062,11.719
1584598929.243,20.508,23.438,28.809,47.852,-19.531
1584598929.247,-13.184,18.066,24.902,-93.262,-20.508
1584598929.251,23.438,27.832,28.809,-8.301,-14.648
1584598929.255,64.941,36.621,32.227,149.414,0.977
1584598929.259,36.621,31.738,28.320,88.867,19.043
1584598929.263,-7.324,23.926,20.508,-79.102,15.137
1584598929.267,32.715,27.344,25.391,-40.527,32.715
1584598929.270,77.637,33.203,41.016,134.766,75.195
1584598929.274,26.855,31.250,38.574,118.652,81.055
1584598929.278,-44.922,18.555,32.715,-68.848,49.316
1584598929.282,-41.992,11.719,38.086,-106.934,40.527
1584598929.286,9.766,18.555,47.363,55.176,32.715
1584598929.290,5.859,18.555,48.828,114.746,35.156
1584598929.294,-52.734,4.883,47.363,-39.062,28.809
1584598929.298,-75.684,-3.418,46.387,-147.461,34.668
1584598929.302,-31.738,2.930,49.316,-17.090,66.406
1584598929.306,-8.789,1.465,57.617,111.816,61.523
1584598929.310,-56.641,-8.789,57.617,2.441,59.570
1584598929.313,-109.375,-16.113,56.152,-160.645,52.246
1584598929.317,-81.055,-13.672,62.012,-84.473,16.113
1584598929.321,-29.785,-8.301,66.406,88.867,34.668
1584598929.325,-45.898,-11.230,66.895,50.781,62.988
1584598929.329,-99.121,-20.020,65.918,-125.000,10.742
1584598929.333,-88.867,-21.484,67.383,-118.164,2.441
1584598929.337,-32.227,-16.602,71.289,63.477,51.270
1584598929.341,-30.273,-15.137,67.871,92.773,-1.465
1584598929.345,-81.543,-22.949,64.453,-68.848,10.742
1584598929.349,-87.402,-23.926,62.500,-126.953,36.133
1584598929.352,-23.438,-14.648,64.941,37.598,40.039
1584598929.356,5.371,-11.230,67.383,130.859,28.320
1584598929.360,-37.109,-18.066,62.500,-3.418,-4.395
1584598929.364,-58.105,-20.020,60.547,-109.375,16.602
1584598929.368,-8.301,-10.742,64.453,15.137,56.152
1584598929.372,29.785,-4.395,64.453,157.227,12.695
1584598929.376,-2.930,-4.883,59.082,75.195,33.203
1584598929.380,-41.504,-10.742,54.199,-77.637,48.340
1584598929.384,-4.883,-5.371,58.594,-14.648,1.465
1584598929.388,50.781,5.859,64.941,161.133,43.945
1584598929.392,33.203,4.883,61.523,136.719,68.848
1584598929.395,-19.531,-4.395,54.199,-34.668,79.102
1584598929.399,-8.789,-4.883,53.711,-46.387,59.082
1584598929.403,42.480,4.395,57.129,113.770,-6.348
1584598929.407,41.016,4.883,58.594,157.227,-9.277
1584598929.411,-9.277,-1.465,55.176,10.254,-11.719
1584598929.415,-19.531,-0.977,50.781,-59.570,37.109
1584598929.419,34.668,4.883,50.781,86.426,68.359
1584598929.423,56.152,9.766,48.828,184.082,33.691
1584598929.427,14.160,5.859,45.410,61.035,41.016
1584598929.431,-7.324,3.906,42.480,-62.500,41.016
1584598929.435,37.109,11.719,44.922,36.621,-3.906
1584598929.438,71.777,17.578,45.898,177.734,3.906
1584598929.442,41.992,14.160,41.992,106.934,22.949
1584598929.446,-2.930,4.395,37.598,-57.617,4.883
1584598929.450,17.090,8.789,39.062,-14.648,21.973
1584598929.454,63.477,20.020,42.480,158.203,59.570
1584598929.458,50.293,15.625,40.527,145.508,58.594
1584598929.462,0.488,8.301,37.109,-17.090,-1.465
1584598929.466,8.301,15.625,34.668,-42.969,-37.598
1584598929.470,61.523,22.949,37.109,115.234,-2.930
1584598929.474,66.895,17.090,38.086,166.992,-8.789
1584598929.477,20.020,11.719,33.203,20.996,3.906
1584598929.481,5.859,15.625,30.273,-64.941,62.012
1584598929.485,59.082,22.461,34.668,71.289,53.711
1584598929.489,84.473,22.461,39.551,182.129,30.273
1584598929.493,37.109,18.066,35.156,65.430,62.500
1584598929.497,2.441,13.184,29.297,-62.500,50.293
1584598929.501,41.992,18.066,32.227,27.832,-6.348
1584598929.505,81.543,27.832,37.598,170.898,-0.977
1584598929.509,52.246,28.320,36.621,110.840,-9.277
1584598929.513,3.906,21.484,29.785,-44.922,21.973
1584598929.517,24.902,23.438,25.391,-22.949,71.289
1584598929.520,76.660,30.273,27.832,135.742,21.973
1584598929.524,66.406,30.762,30.273,143.555,45.898
1584598929.528,14.648,26.855,26.855,-15.137,57.617
1584598929.532,14.648,23.438,26.855,-55.664,0.488
1584598929.536,65.918,27.832,30.762,92.285,12.207
1584598929.540,72.266,28.809,29.785,153.809,-25.391
1584598929.544,20.996,26.367,27.832,16.602,-59.570
1584598929.548,0.977,25.879,25.879,-77.637,1.465
1584598929.552,50.781,28.809,30.273,43.945,2.441
1584598929.556,78.613,33.691,37.598,158.691,-2.930
1584598929.560,37.598,30.762,32.715,65.430,46.387
1584598929.563,-2.930,23.438,27.344,-67.871,46.875
1584598929.567,33.203,26.855,32.227,0.488,-5.371
1584598929.571,75.195,31.738,39.062,149.902,4.883
1584598929.575,43.945,26.855,36.133,108.398,33.691
1584598929.579,-5.859,19.043,31.250,-53.223,46.387
1584598929.583,13.184,21.973,33.691,-43.457,50.781
1584598929.587,63.965,29.297,35.645,116.699,42.969
1584598929.591,67.871,24.414,37.598,145.020,-10.742
1584598929.595,29.297,20.508,33.691,-1.465,-8.789
1584598929.599,5.859,31.738,23.926,-83.008,13.672
1584598929.602,41.504,37.598,25.879,45.898,-28.809
1584598929.606,61.523,39.062,29.785,136.719,-63.477
1584598929.610,11.230,36.133,25.391,12.695,-29.785
1584598929.614,-20.996,28.809,20.508,-98.145,45.898
1584598929.618,27.832,35.156,23.438,10.742,27.832
1584598929.622,70.801,41.504,27.832,144.043,6.836
1584598929.626,36.133,34.668,22.949,64.453,69.336
1584598929.630,-9.766,29.785,18.555,-79.590,61.523
1584598929.634,24.414,35.645,23.926,-23.438,80.078
1584598929.638,74.219,39.062,26.367,132.324,78.613
1584598929.642,49.805,33.203,21.973,104.004,15.137
1584598929.645,-4.395,25.391,18.555,-56.152,-30.273
1584598929.649,12.207,27.832,20.020,-54.688,13.672
1584598929.653,67.871,32.715,21.973,106.445,79.590
1584598929.657,64.453,32.227,20.508,138.672,42.969
1584598929.661,10.254,29.785,20.508,-6.348,10.742
1584598929.665,-0.488,28.809,18.555,-70.801,-13.672
1584598929.669,55.176,34.180,22.949,65.430,10.742
1584598929.673,76.660,35.645,26.367,154.297,15.137
1584598929.677,27.832,26.855,24.414,38.574,28.809
1584598929.681,0.000,22.949,23.926,-74.707,37.109
1584598929.685,44.434,30.273,30.273,16.602,42.480
1584598929.688,73.730,30.762,33.203,141.602,59.570
1584598929.692,36.133,27.832,27.344,73.730,22.461
1584598929.696,-4.883,26.855,20.996,-66.895,-41.016
1584598929.700,23.438,32.715,20.996,-29.297,-32.715
1584598929.704,70.801,38.086,26.855,125.977,31.738
1584598929.708,54.688,33.203,29.297,123.047,33.203
1584598929.712,-4.883,26.367,25.391,-34.668,48.828
1584598929.716,1.953,26.855,23.438,-60.547,65.918
1584598929.720,64.453,34.180,33.203,94.238,17.090
1584598929.724,67.871,34.668,35.156,144.531,47.852
1584598929.727,11.230,26.855,27.344,5.371,62.988
1584598929.731,-3.418,23.438,30.762,-79.102,92.285
1584598929.735,50.293,31.738,34.180,38.574,19.043
1584598929.739,74.219,39.062,34.668,146.484,-24.902
1584598929.743,30.273,32.715,34.668,50.293,54.688
1584598929.747,-6.348,26.855,28.809,-76.660,-2.930
1584598929.751,34.180,28.809,33.203,-2.441,22.461
1584598929.755,71.289,28.809,37.598,135.254,36.133
1584598929.759,36.133,27.344,32.715,84.473,-19.531
1584598929.763,-14.160,23.926,25.879,-66.895,0.000
1584598929.767,10.742,25.391,27.344,-44.434,32.715
1584598929.770,63.477,35.156,31.738,110.840,39.551
1584598929.774,44.922,31.250,30.762,108.887,56.641
1584598929.778,-14.648,17.090,25.879,-46.387,3.418
1584598929.782,-10.742,22.461,21.973,-82.031,-58.594
1584598929.786,49.316,32.715,26.367,68.359,9.766
1584598929.790,60.059,37.109,31.250,132.812,60.059
1584598929.794,5.859,30.762,24.902,-2.930,13.672
1584598929.798,-17.090,24.414,18.066,-90.820,22.461
1584598929.802,36.133,30.273,19.043,23.926,39.551
1584598929.806,67.871,34.180,22.949,133.789,-12.695
1584598929.810,33.203,22.949,27.344,60.059,0.488
1584598929.813,6.348,13.184,32.227,-45.410,47.852
1584598929.817,37.109,26.855,30.762,4.883,33.203
1584598929.821,64.453,41.992,21.973,108.398,41.504
1584598929.825,28.320,37.109,18.066,61.035,29.297
1584598929.829,-21.484,27.832,17.578,-75.195,63.477
1584598929.833,9.766,28.809,22.949,-55.176,61.035
1584598929.837,65.918,36.133,29.785,103.027,18.066
1584598929.841,60.547,36.621,28.809,124.512,90.332
1584598929.845,8.789,33.691,24.414,-14.160,92.285
1584598929.849,4.395,33.203,25.879,-61.523,35.156
1584598929.852,63.477,35.645,32.227,70.312,54.688
1584598929.856,78.125,36.621,35.156,143.555,45.898
1584598929.860,27.344,29.297,31.250,25.391,24.902
1584598929.864,0.977,25.391,28.809,-74.219,28.809
1584598929.868,48.340,32.715,36.621,22.949,37.598
1584598929.872,81.055,39.551,39.551,142.090,27.344
1584598929.876,39.551,32.227,34.180,69.824,5.859
1584598929.880,-6.836,24.414,30.762,-65.430,-3.906
1584598929.884,24.414,33.203,32.227,-18.066,27.832
1584598929.888,76.660,41.016,35.156,131.836,85.449
1584598929.892,57.129,34.668,36.621,113.770,115.234
1584598929.895,1.465,27.344,32.227,-37.598,73.242
1584598929.899,16.113,30.762,32.715,-50.293,-24.414
1584598929.903,75.684,40.039,36.133,98.145,-11.230
1584598929.907,69.824,33.691,34.180,133.301,75.195
1584598929.911,11.719,24.414,31.250,-5.371,79.590
1584598929.915,-2.930,21.973,32.715,-69.336,19.531
1584598929.919,51.270,24.414,35.156,58.105,55.176
1584598929.923,71.777,25.391,34.180,139.160,7.812
1584598929.927,16.602,20.508,31.738,20.508,12.695
1584598929.931,-13.184,19.531,32.227,-84.961,35.156
1584598929.935,37.109,23.926,37.598,12.695,-27.832
1584598929.938,75.195,29.297,41.504,136.719,-5.371
1584598929.942,36.133,28.320,37.598,67.871,29.297
1584598929.946,-13.184,22.949,35.645,-70.312,33.203
1584598929.950,19.043,24.902,41.016,-33.203,32.715
1584598929.954,68.848,30.273,41.992,109.375,16.602
1584598929.958,46.875,26.855,43.457,100.586,56.152
1584598929.962,-4.395,21.973,38.574,-45.410,79.590
1584598929.966,15.137,26.855,34.668,-57.129,57.617
1584598929.970,66.406,31.250,41.016,83.496,58.594
1584598929.974,53.223,30.762,43.457,118.164,32.227
1584598929.977,-3.906,22.461,41.016,-5.371,29.297
1584598929.981,-11.719,17.090,41.016,-64.941,29.297
1584598929.985,46.875,26.367,44.922,54.199,21.973
1584598929.989,62.988,28.320,46.387,141.602,13.672
1584598929.993,15.625,22.949,43.457,44.434,30.762
1584598929.997,-16.113,17.090,36.621,-73.730,48.828
1584598930.001,24.414,21.484,33.691,-4.883,27.344
1584598930.005,66.895,28.320,39.062,126.953,46.875
1584598930.009,33.203,24.902,41.992,78.613,26.367
1584598930.013,-16.602,20.508,34.668,-61.035,-19.531
1584598930.017,16.602,25.391,34.180,-40.527,6.836
1584598930.020,73.242,36.621,41.992,103.516,23.438
1584598930.024,56.152,35.645,42.480,112.793,19.531
1584598930.028,-6.348,24.902,37.109,-26.855,1.953
1584598930.032,-5.371,26.367,37.598,-60.547,23.926
1584598930.036,59.570,34.668,40.527,76.660,75.684
1584598930.040,64.453,31.250,39.062,135.742,16.602
1584598930.044,1.465,23.926,35.645,14.160,16.602
1584598930.048,-14.648,24.902,35.156,-69.824,58.105
1584598930.052,44.922,32.715,39.062,38.574,-18.066
1584598930.056,73.730,35.645,42.969,145.508,32.227
1584598930.060,27.344,28.809,40.039,58.105,73.730
1584598930.063,-15.625,23.926,37.109,-71.289,24.902
1584598930.067,27.344,31.738,42.969,-10.254,26.855
1584598930.071,74.219,39.551,45.898,125.488,-2.441
1584598930.075,41.504,32.227,36.621,86.914,-27.344
1584598930.079,-9.277,25.391,25.391,-49.316,3.906
1584598930.083,10.742,33.203,32.715,-36.133,38.574
1584598930.087,62.500,33.203,35.156,100.098,3.418
1584598930.091,50.781,27.832,27.832,112.793,-3.418
1584598930.095,-14.648,20.020,32.227,-28.809,-10.742
1584598930.099,-17.578,17.090,39.062,-77.148,-44.922
1584598930.102,45.898,24.414,41.992,55.176,-27.344
1584598930.106,56.152,25.879,38.086,118.652,28.809
1584598930.110,1.465,25.391,35.645,3.906,66.895
1584598930.114,-20.508,21.973,38.574,-80.566,39.062
1584598930.118,31.738,22.461,37.109,12.207,2.441
1584598930.122,67.383,24.902,35.156,123.535,41.016
1584598930.126,44.434,21.973,35.156,76.660,53.711
1584598930.130,-6.836,20.508,33.203,-53.711,42.969
1584598930.134,-7.812,28.809,33.203,-43.457,33.691
1584598930.138,38.574,36.133,30.762,85.449,-16.602
1584598930.142,11.719,27.832,18.555,59.570,-46.387
1584598930.145,-52.246,18.066,12.207,-88.379,19.531
1584598930.149,-38.574,21.484,20.508,-96.191,20.996
1584598930.153,23.926,18.555,40.039,42.480,24.414
1584598930.157,22.461,30.762,38.574,72.754,8.789
1584598930.161,-54.199,43.457,26.367,-67.871,-44.922
1584598930.165,-81.055,24.902,13.672,-140.625,2.930
1584598930.169,-20.020,21.484,13.672,-16.113,59.082
1584598930.173,-10.254,24.414,30.273,54.199,34.180
1584598930.177,-87.891,20.508,21.973,-75.195,-19.043
1584598930.181,-109.375,25.879,13.184,-170.410,17.578
1584598930.185,-38.574,33.691,22.949,-67.871,27.344
1584598930.188,-7.812,25.391,12.695,41.504,21.484
1584598930.192,-47.363,20.020,11.230,-19.531,-4.395
1584598930.196,-78.125,19.531,26.367,-131.836,-10.742
1584598930.200,-36.621,21.973,26.367,-88.379,41.016
1584598930.204,23.926,33.203,31.738,60.547,43.945
1584598930.208,9.766,31.250,31.738,62.500,20.508
1584598930.212,-49.316,21.484,20.996,-76.172,28.320
1584598930.216,-31.738,24.902,24.902,-86.426,60.547
1584598930.220,39.551,33.203,34.180,62.988,63.965
1584598930.224,43.945,36.133,33.203,104.004,24.414
1584598930.227,-16.602,27.344,21.484,-27.832,-23.926
1584598930.231,-20.996,24.902,22.949,-87.402,17.090
1584598930.235,46.875,32.715,31.250,34.668,10.742
1584598930.239,72.754,38.086,23.438,129.883,2.930
1584598930.243,37.109,47.852,23.438,49.805,38.086
1584598930.247,4.395,45.410,32.715,-53.711,16.113
1584598930.251,39.062,38.086,41.504,13.672,29.785
1584598930.255,73.730,31.250,50.781,125.977,39.551
1584598930.259,56.152,46.387,47.363,94.727,65.918
1584598930.263,22.461,63.965,43.945,-13.184,110.840
1584598930.267,47.852,59.570,60.547,8.301,111.816
1584598930.270,89.355,46.875,48.828,130.859,88.379
1584598930.274,44.922,18.066,16.113,101.562,94.727
1584598930.278,-21.973,14.160,26.367,-39.062,35.645
1584598930.282,12.695,40.039,50.781,-40.527,-12.207
1584598930.286,117.188,84.473,79.590,129.883,32.715
1584598930.290,76.660,44.434,56.152,139.648,28.809
1584598930.294,-30.762,-21.484,14.160,-26.855,1.953
1584598930.298,-34.668,6.836,14.160,-86.426,18.066
1584598930.302,12.695,21.484,6.348,-3.418,33.203
1584598930.306,53.711,35.156,15.137,101.562,7.812
1584598930.310,31.250,58.594,39.062,60.059,56.641
1584598930.313,-37.598,20.508,21.973,-85.938,58.594
1584598930.317,-34.180,-11.719,-2.441,-69.824,47.852
1584598930.321,41.992,20.020,21.484,84.473,49.316
1584598930.325,42.480,38.086,34.180,81.055,29.785
1584598930.329,-19.531,21.973,17.090,-53.711,48.340
1584598930.333,6.348,21.973,9.277,-48.340,6.348
1584598930.337,80.566,38.086,35.156,102.051,13.184
1584598930.341,66.895,35.645,52.734,116.699,13.672
1584598930.345,-0.977,24.414,37.598,-24.414,-7.324
1584598930.349,-4.883,23.438,29.297,-70.312,16.602
1584598930.352,63.965,28.320,41.992,64.453,13.672
1584598930.356,77.148,30.273,46.387,135.254,-37.109
1584598930.360,18.555,34.668,40.527,27.344,12.207
1584598930.364,-4.395,32.715,31.738,-56.152,59.082
1584598930.368,44.922,25.879,29.785,28.809,42.480
1584598930.372,78.613,28.809,36.621,129.883,21.973
1584598930.376,36.621,28.320,40.039,63.965,-6.348
1584598930.380,-9.766,21.973,35.645,-57.617,25.879
1584598930.384,28.320,23.438,36.133,-11.230,61.523
1584598930.388,79.102,26.855,39.062,125.000,54.688
1584598930.392,46.875,21.973,35.645,91.797,25.391
1584598930.395,-16.602,17.578,32.715,-50.781,27.832
1584598930.399,1.953,22.461,33.691,-43.945,61.035
1584598930.403,64.941,29.297,38.086,90.332,27.344
1584598930.407,59.570,25.879,37.109,113.281,25.391
1584598930.411,-4.395,15.625,31.250,-12.695,-11.230
1584598930.415,-14.648,13.184,29.297,-65.430,43.945
1584598930.419,49.316,17.578,33.691,52.734,21.973
1584598930.423,64.941,17.090,22.949,122.070,-28.320
1584598930.427,6.836,14.160,18.555,19.531,13.184
1584598930.431,-23.926,11.719,20.996,-80.566,20.508
1584598930.435,28.320,20.020,22.461,-0.977,35.156
1584598930.438,75.684,28.320,32.227,114.746,27.344
1584598930.442,30.762,23.438,31.738,57.129,4.883
1584598930.446,-34.180,14.160,19.043,-68.848,34.180
1584598930.450,-0.977,16.113,17.578,-39.062,57.129
1584598930.454,55.664,23.926,20.020,92.285,23.926
1584598930.458,32.715,20.020,19.531,83.984,14.160
1584598930.462,-26.367,12.695,20.996,-42.969,36.133
1584598930.466,-12.695,15.137,22.949,-58.105,7.812
1584598930.470,45.898,19.043,20.996,63.477,16.602
1584598930.474,43.457,16.113,16.113,101.562,22.461
1584598930.477,-15.625,13.184,17.578,-14.160,1.953
1584598930.481,-22.949,13.672,17.090,-82.031,-3.906
1584598930.485,38.086,20.996,24.902,27.344,5.859
1584598930.489,59.570,22.949,39.551,118.164,48.340
1584598930.493,5.371,15.137,27.832,28.320,17.578
1584598930.497,-27.832,18.555,14.648,-77.637,-0.977
1584598930.501,28.320,26.855,23.438,-5.859,3.418
1584598930.505,71.777,29.297,25.391,112.305,28.320
1584598930.509,33.203,27.832,17.090,63.477,37.598
1584598930.513,-20.508,20.996,13.672,-62.012,24.902
1584598930.517,7.812,14.160,17.090,-42.969,68.848
1584598930.520,70.312,22.949,35.645,91.309,55.176
1584598930.524,47.363,26.855,35.156,90.332,40.039
1584598930.528,-19.043,17.090,23.438,-44.434,20.020
1584598930.532,-2.930,20.020,16.602,-62.012,6.348
1584598930.536,61.035,34.180,22.949,62.988,7.812
1584598930.540,51.758,30.273,35.156,101.562,3.418
1584598930.544,-13.184,23.438,36.621,-9.277,-11.719
1584598930.548,-22.949,22.949,27.344,-75.195,-53.223
1584598930.552,34.668,22.461,9.277,26.367,-3.418
1584598930.556,61.035,26.855,21.484,120.117,55.664
1584598930.560,12.207,23.438,37.598,41.016,61.035
1584598930.563,-25.879,22.461,34.668,-69.336,60.547
1584598930.567,20.020,21.484,20.508,-15.137,42.480
1584598930.571,62.012,23.926,16.113,99.609,52.246
1584598930.575,30.762,34.668,26.855,63.477,61.035
1584598930.579,-31.250,25.879,28.320,-65.430,-17.090
1584598930.583,-14.160,13.672,21.484,-56.152,-3.418
1584598930.587,49.316,19.043,20.996,75.684,20.996
1584598930.591,42.480,26.855,24.414,94.727,-22.949
1584598930.595,-19.531,24.414,23.926,-24.414,9.277
1584598930.599,-17.578,20.020,18.555,-67.871,2.441
1584598930.602,51.270,28.809,21.973,52.246,-7.324
1584598930.606,59.570,31.250,25.391,116.699,19.531
1584598930.610,2.441,21.484,18.555,15.625,38.574
1584598930.614,-17.090,16.113,20.508,-69.336,69.824
1584598930.618,45.898,23.438,23.926,21.973,70.801
1584598930.622,91.797,27.832,25.879,141.602,47.852
1584598930.626,36.133,20.020,30.762,75.684,50.293
1584598930.630,-31.250,14.648,28.320,-62.012,41.992
1584598930.634,10.254,22.949,27.344,-21.484,21.484
1584598930.638,77.637,35.645,32.227,117.188,1.953
