timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598342.977,46.875,47.852,34.180,78.125,21.484
1584598342.981,-44.922,42.969,28.809,-149.902,15.625
1584598342.985,-23.438,43.457,31.738,-60.547,34.668
1584598342.989,63.477,47.852,34.180,163.574,4.395
1584598342.993,67.383,46.387,32.227,134.766,-17.578
1584598342.997,-24.414,42.480,32.715,-98.145,62.012
1584598343.001,-42.480,42.969,32.715,-125.000,87.891
1584598343.005,44.922,47.363,32.227,106.934,21.484
1584598343.009,83.008,49.316,34.180,177.246,36.621
1584598343.013,4.883,44.922,32.227,-37.598,37.109
1584598343.017,-52.734,42.969,29.785,-151.367,26.367
1584598343.020,18.555,47.852,35.156,57.129,52.734
1584598343.024,81.055,48.340,37.109,191.406,36.133
1584598343.028,21.973,41.016,35.645,21.484,30.762
1584598343.032,-59.570,37.598,36.621,-162.109,87.402
1584598343.036,-8.301,38.086,38.574,-7.812,55.664
1584598343.040,76.660,41.016,38.574,180.664,4.395
1584598343.044,59.082,41.016,35.645,90.820,45.410
1584598343.048,-38.086,36.133,29.785,-140.137,74.219
1584598343.052,-31.738,39.551,29.297,-82.031,39.551
1584598343.056,57.617,45.410,33.203,156.250,-0.488
1584598343.060,62.500,41.992,35.156,150.391,75.684
1584598343.063,-32.715,35.156,31.250,-91.797,145.020
1584598343.067,-57.129,36.133,30.273,-134.277,36.621
1584598343.071,32.227,40.527,35.156,101.562,5.859
1584598343.075,74.707,38.574,38.086,180.664,1.953
1584598343.079,0.977,35.645,34.668,-33.203,-42.969
1584598343.083,-61.035,35.645,34.668,-154.785,-4.883
1584598343.087,6.836,40.039,37.109,47.852,17.090
1584598343.091,75.195,43.457,35.156,188.965,-22.949
1584598343.095,24.414,41.504,35.645,33.203,60.059
1584598343.099,-57.617,37.109,34.668,-159.180,75.195
1584598343.102,-14.160,39.062,32.227,-21.484,13.184
1584598343.106,66.895,42.969,36.133,184.570,76.172
1584598343.110,53.223,41.016,38.574,112.793,-1.953
1584598343.114,-37.109,38.086,37.109,-118.652,0.000
1584598343.118,-41.504,40.039,36.621,-82.520,50.293
1584598343.122,50.781,43.457,38.574,149.902,21.973
1584598343.126,73.242,41.504,40.527,163.086,18.066
1584598343.130,-20.508,37.109,36.621,-70.801,25.391
1584598343.134,-53.223,37.109,35.645,-128.906,60.547
1584598343.138,32.715,42.969,38.086,92.285,72.754
1584598343.142,87.402,46.875,38.086,189.941,38.086
1584598343.145,27.344,42.480,36.621,9.277,14.160
1584598343.149,-39.551,39.062,34.180,-137.695,-23.926
1584598343.153,8.789,42.969,34.668,31.250,-23.438
1584598343.157,70.801,46.875,33.691,183.594,6.348
1584598343.161,36.621,45.410,32.227,61.035,78.613
1584598343.165,-50.781,41.504,30.762,-151.855,92.773
1584598343.169,-20.508,41.992,32.715,-45.898,10.254
1584598343.173,69.824,44.922,39.062,173.828,3.906
1584598343.177,62.500,41.016,38.574,126.953,16.602
1584598343.181,-35.645,32.715,33.203,-122.559,6.836
1584598343.185,-42.969,33.691,33.203,-116.211,-14.648
1584598343.188,51.270,41.016,39.062,136.230,-5.371
1584598343.192,75.684,41.016,41.016,176.270,32.227
1584598343.196,-8.301,39.551,36.621,-55.176,28.809
1584598343.200,-51.758,41.504,34.668,-136.230,48.828
1584598343.204,27.832,43.945,39.551,85.938,28.320
1584598343.208,84.961,39.551,41.504,200.195,-14.648
1584598343.212,23.438,36.621,36.621,11.230,44.922
1584598343.216,-49.316,39.062,32.715,-159.668,76.660
1584598343.220,0.977,41.992,35.156,9.277,18.555
1584598343.224,78.125,45.410,36.621,184.082,-11.719
1584598343.227,46.875,41.504,33.691,65.918,3.906
1584598343.231,-50.781,36.621,32.715,-158.203,18.066
1584598343.235,-28.809,38.574,32.715,-62.500,48.828
1584598343.239,63.965,39.062,37.598,172.363,59.570
1584598343.243,68.359,36.133,41.016,140.137,45.410
1584598343.247,-24.902,36.133,38.574,-100.586,29.297
1584598343.251,-46.387,37.109,37.109,-109.863,23.438
1584598343.255,41.992,37.598,39.062,125.488,15.137
1584598343.259,79.590,38.086,40.527,182.129,13.672
1584598343.263,-4.883,34.668,40.527,-45.898,25.391
1584598343.267,-61.035,32.227,39.062,-150.391,65.430
1584598343.270,15.137,32.715,37.598,62.500,32.227
1584598343.274,77.148,36.621,40.039,179.688,3.906
1584598343.278,20.996,37.109,38.574,13.672,37.109
1584598343.282,-57.129,33.203,36.133,-162.598,50.781
1584598343.286,-10.254,36.133,39.551,-10.254,14.648
1584598343.290,69.336,42.969,41.992,185.059,20.508
1584598343.294,48.340,43.945,41.992,99.609,56.152
1584598343.298,-41.992,36.621,42.480,-132.324,33.203
1584598343.302,-26.855,37.598,41.992,-69.824,62.988
1584598343.306,65.430,42.480,42.969,164.062,22.461
1584598343.310,80.078,41.016,43.457,157.715,-25.879
1584598343.313,-16.113,34.180,40.527,-80.078,37.109
1584598343.317,-49.316,31.250,41.016,-118.164,66.895
1584598343.321,40.527,38.574,41.992,109.863,53.223
1584598343.325,84.961,41.992,41.504,186.523,41.016
1584598343.329,7.812,35.156,41.504,-19.531,29.785
1584598343.333,-53.223,31.738,38.574,-156.250,40.527
1584598343.337,15.625,39.062,40.039,43.457,22.949
1584598343.341,80.566,43.945,42.480,196.777,-9.277
1584598343.345,34.180,38.574,41.016,47.363,31.250
1584598343.349,-47.852,34.180,37.109,-151.855,33.691
1584598343.352,-9.766,38.086,38.574,-15.625,5.371
1584598343.356,72.754,41.992,43.457,192.383,81.055
1584598343.360,60.059,42.480,42.969,118.164,83.496
1584598343.364,-38.574,37.598,39.062,-125.977,44.434
1584598343.368,-40.527,37.109,38.574,-86.426,50.293
1584598343.372,55.176,41.992,40.527,150.391,-26.855
1584598343.376,72.754,42.480,41.016,158.691,19.531
1584598343.380,-19.531,38.574,37.109,-83.984,63.965
1584598343.384,-53.223,37.109,35.156,-140.137,3.906
1584598343.388,29.785,40.527,39.551,103.027,72.266
1584598343.392,78.125,39.551,40.527,193.359,80.078
1584598343.395,5.859,35.156,38.086,-6.348,62.988
1584598343.399,-64.941,34.180,37.109,-156.250,74.219
1584598343.403,-0.977,35.645,38.086,22.461,54.199
1584598343.407,70.801,36.621,41.504,190.918,50.293
1584598343.411,28.320,35.156,39.551,60.547,28.809
1584598343.415,-56.152,34.668,34.668,-155.273,-11.719
1584598343.419,-22.949,34.180,38.574,-44.922,-15.625
1584598343.423,67.383,34.180,42.480,170.898,40.527
1584598343.427,65.430,34.180,41.992,124.023,69.336
1584598343.431,-28.320,33.203,38.086,-112.793,46.387
1584598343.435,-41.992,33.691,37.109,-100.098,49.316
1584598343.438,47.363,37.598,39.551,143.555,108.887
1584598343.442,77.148,40.527,39.551,175.293,57.129
1584598343.446,-11.719,37.109,38.086,-56.152,22.461
1584598343.450,-60.547,34.668,38.086,-135.254,53.711
1584598343.454,17.578,39.062,40.039,91.797,66.406
1584598343.458,77.148,41.016,41.504,194.824,20.508
1584598343.462,17.090,36.133,40.527,2.930,1.953
1584598343.466,-56.641,31.250,37.598,-165.527,20.508
1584598343.470,-0.977,35.156,37.598,-1.953,-14.648
1584598343.474,79.102,42.480,41.016,191.406,19.043
1584598343.477,48.340,40.527,38.574,85.938,7.812
1584598343.481,-44.922,35.645,34.668,-147.461,1.953
1584598343.485,-20.508,38.086,35.645,-57.617,37.109
1584598343.489,69.824,41.992,41.504,174.805,1.953
1584598343.493,69.336,38.086,42.969,146.484,6.348
1584598343.497,-25.391,34.180,39.062,-102.539,32.715
1584598343.501,-47.363,38.086,36.133,-119.629,28.809
1584598343.505,41.016,40.039,38.574,128.906,34.668
1584598343.509,78.125,39.062,41.016,183.594,56.152
1584598343.513,-2.930,34.668,40.039,-50.781,87.402
1584598343.517,-59.082,36.133,38.574,-161.621,33.203
1584598343.520,15.137,43.457,40.527,56.152,15.625
1584598343.524,81.543,42.969,41.504,193.359,15.137
1584598343.528,22.461,37.109,38.086,22.461,13.672
1584598343.532,-64.453,34.180,34.180,-166.992,0.000
1584598343.536,-14.160,36.621,36.621,-10.742,-2.441
1584598343.540,68.848,37.109,41.504,185.059,48.828
1584598343.544,44.922,33.203,41.504,95.703,60.547
1584598343.548,-51.270,32.227,36.621,-139.160,12.695
1584598343.552,-42.480,34.668,36.133,-74.219,23.438
1584598343.556,45.898,35.156,40.039,156.250,26.367
1584598343.560,60.059,35.645,39.062,140.137,8.789
1584598343.563,-26.855,37.598,37.109,-95.215,1.465
1584598343.567,-56.641,38.574,34.668,-127.930,-8.789
1584598343.571,31.250,40.039,38.086,109.375,-26.367
1584598343.575,79.590,41.504,40.527,189.941,54.688
1584598343.579,-0.977,36.621,37.109,-23.438,72.266
1584598343.583,-63.477,32.715,32.715,-163.086,11.230
1584598343.587,9.277,39.062,33.691,37.109,20.996
1584598343.591,75.195,42.969,37.109,193.359,-12.207
1584598343.595,26.367,37.109,36.621,38.086,41.992
1584598343.599,-60.547,29.297,32.715,-163.086,115.234
1584598343.602,-19.531,33.691,32.715,-30.762,103.516
1584598343.606,66.406,40.527,38.086,172.852,60.547
1584598343.610,52.734,38.086,40.039,108.887,58.594
1584598343.614,-40.039,33.203,35.645,-125.977,59.082
1584598343.618,-34.668,37.598,33.203,-88.867,50.293
1584598343.622,74.219,47.363,35.156,163.086,1.953
1584598343.626,91.309,41.504,42.480,184.082,0.488
1584598343.630,-24.414,25.391,44.922,-65.430,50.293
1584598343.634,-68.848,25.391,41.504,-139.160,41.504
1584598343.638,13.184,31.738,38.574,79.102,-13.184
1584598343.642,62.988,32.715,37.598,171.875,28.809
1584598343.645,1.465,29.297,37.598,-17.578,47.363
1584598343.649,-66.406,28.320,34.668,-168.457,40.527
1584598343.653,-5.859,38.086,36.621,13.672,67.383
1584598343.657,69.336,41.992,40.039,188.965,63.477
1584598343.661,29.785,32.715,36.133,56.152,50.781
1584598343.665,-59.082,27.832,30.273,-164.062,24.902
1584598343.669,-28.320,32.227,30.762,-43.945,33.691
1584598343.673,58.105,37.109,34.668,178.223,62.012
1584598343.677,55.664,34.180,36.621,124.512,24.902
1584598343.681,-41.504,27.832,35.645,-116.699,-11.230
1584598343.685,-54.688,30.762,37.109,-104.004,15.137
1584598343.688,41.992,38.574,39.062,139.648,47.363
1584598343.692,73.242,38.574,39.551,178.711,83.496
1584598343.696,-18.555,31.250,36.133,-62.988,39.062
1584598343.700,-66.406,29.297,35.156,-146.973,24.414
1584598343.704,11.230,36.133,38.574,78.125,44.434
1584598343.708,66.406,38.086,39.551,180.664,-1.953
1584598343.712,5.859,36.621,36.133,-3.906,3.906
1584598343.716,-62.500,34.668,36.133,-162.598,47.363
1584598343.720,-4.395,36.621,38.574,17.578,45.410
1584598343.724,71.289,40.039,37.598,195.312,35.156
1584598343.727,44.434,39.551,37.109,85.449,20.508
1584598343.731,-48.828,36.133,35.645,-138.672,28.320
1584598343.735,-31.250,35.645,34.180,-62.988,25.391
1584598343.739,60.059,37.109,36.621,160.645,-33.203
1584598343.743,62.500,36.621,37.598,135.254,-20.020
1584598343.747,-38.086,33.691,34.180,-104.980,54.199
1584598343.751,-57.617,33.203,32.715,-120.605,62.988
1584598343.755,31.738,38.574,35.645,114.258,23.438
1584598343.759,69.824,42.480,39.062,171.387,3.906
1584598343.763,-7.812,39.551,36.621,-41.992,45.898
1584598343.767,-62.500,35.156,34.668,-145.996,36.133
1584598343.770,12.695,39.062,37.109,60.547,-2.441
1584598343.774,74.707,43.945,38.574,194.824,53.711
1584598343.778,20.508,39.551,37.598,30.273,51.270
1584598343.782,-62.500,36.133,36.133,-161.133,-10.742
1584598343.786,-18.555,37.598,37.598,-13.184,2.930
1584598343.790,62.988,41.992,39.551,183.105,39.551
1584598343.794,40.527,43.457,39.062,92.773,42.969
1584598343.798,-52.734,37.109,35.156,-144.043,37.109
1584598343.802,-39.551,38.574,36.621,-81.055,19.043
1584598343.806,53.711,42.969,41.504,162.109,6.836
1584598343.810,66.406,41.016,41.016,150.879,-9.277
1584598343.813,-24.414,36.133,37.598,-91.309,-30.762
1584598343.817,-56.152,35.156,38.574,-127.441,-31.250
1584598343.821,26.367,41.992,40.039,108.887,22.461
1584598343.825,69.824,44.434,39.551,186.035,53.223
1584598343.829,-6.348,40.039,39.551,-27.344,28.809
1584598343.833,-66.895,34.668,36.621,-161.133,4.395
1584598343.837,3.418,37.598,35.645,37.109,-0.488
1584598343.841,69.824,39.551,38.086,189.453,2.930
1584598343.845,19.531,35.645,37.109,32.227,38.086
1584598343.849,-62.500,35.645,36.133,-168.945,16.113
1584598343.852,-21.973,37.109,37.598,-32.715,-1.465
1584598343.856,63.477,38.086,40.039,179.688,55.176
1584598343.860,54.688,37.598,38.086,115.723,34.180
1584598343.864,-37.109,34.668,34.668,-129.395,23.438
1584598343.868,-40.039,32.715,36.621,-97.168,52.246
1584598343.872,47.363,32.227,36.621,136.230,2.930
1584598343.876,71.777,31.738,36.621,149.414,10.254
1584598343.880,-18.066,27.344,37.109,-83.008,14.648
1584598343.884,-60.547,28.320,36.133,-138.184,-15.625
1584598343.888,20.996,33.691,36.621,91.797,57.617
1584598343.892,75.684,34.668,39.062,187.500,82.520
1584598343.895,9.766,36.621,36.133,-5.371,53.223
1584598343.899,-57.617,37.109,29.297,-157.227,19.043
1584598343.903,7.812,36.621,35.156,28.320,3.418
1584598343.907,79.102,39.062,38.086,194.824,41.504
1584598343.911,34.668,35.156,35.156,62.500,22.949
1584598343.915,-53.223,31.250,33.691,-149.902,22.461
1584598343.919,-18.066,34.668,34.668,-33.203,69.824
1584598343.923,65.918,35.156,38.086,184.570,19.043
1584598343.927,63.965,33.203,39.062,135.742,-0.488
1584598343.931,-28.320,31.250,32.227,-112.793,40.527
1584598343.935,-41.992,34.180,30.762,-110.352,30.273
1584598343.938,48.828,41.016,38.086,133.789,0.977
1584598343.942,80.566,39.551,41.992,178.711,42.969
1584598343.946,-6.836,33.691,40.527,-47.363,48.340
1584598343.950,-56.152,33.203,40.039,-139.160,24.902
1584598343.954,21.973,39.062,43.457,87.402,16.113
1584598343.958,78.125,40.527,45.898,205.566,2.441
1584598343.962,15.137,34.668,42.969,8.301,16.602
1584598343.966,-62.988,32.227,37.598,-163.574,41.504
1584598343.970,-9.766,35.645,38.086,7.324,37.109
1584598343.974,71.289,36.133,42.969,192.383,33.691
1584598343.977,39.551,32.227,41.016,72.266,85.449
1584598343.981,-54.688,31.250,36.133,-160.156,101.562
1584598343.985,-35.156,36.133,37.109,-62.012,87.891
1584598343.989,53.223,36.133,40.039,167.480,49.316
1584598343.993,56.152,33.691,38.574,132.812,11.719
1584598343.997,-34.668,33.691,35.156,-110.352,39.062
1584598344.001,-52.246,37.109,32.715,-119.629,52.734
1584598344.005,36.621,37.598,34.668,119.629,42.480
1584598344.009,73.730,35.645,36.621,168.945,13.184
1584598344.013,-10.742,32.715,33.203,-51.270,50.293
1584598344.017,-68.848,32.227,30.273,-151.855,104.492
1584598344.020,5.371,34.668,31.738,53.223,47.852
1584598344.024,71.289,38.086,32.715,178.711,22.949
1584598344.028,12.695,35.156,30.273,7.324,75.195
1584598344.032,-69.336,31.738,27.344,-170.410,63.965
1584598344.036,-23.438,32.227,28.809,-16.113,41.016
1584598344.040,57.617,30.273,34.668,168.945,4.395
1584598344.044,48.828,28.809,37.598,98.633,-12.695
1584598344.048,-33.203,28.809,36.621,-115.723,17.090
1584598344.052,-32.227,33.691,33.203,-73.242,41.504
1584598344.056,42.480,40.527,32.227,145.508,71.289
1584598344.060,54.199,39.551,31.250,132.324,41.992
1584598344.063,-28.809,37.598,27.344,-104.980,54.199
1584598344.067,-55.176,36.133,25.391,-137.207,60.059
1584598344.071,33.691,39.062,28.809,93.750,-35.156
1584598344.075,76.172,42.969,30.762,171.875,-37.598
1584598344.079,-4.395,35.645,27.344,-40.039,-6.836
1584598344.083,-61.035,30.273,26.367,-170.898,0.488
1584598344.087,9.766,38.086,30.273,30.273,22.461
1584598344.091,79.102,41.016,33.691,187.988,3.906
1584598344.095,29.297,35.645,33.691,42.480,31.738
1584598344.099,-58.594,35.156,30.762,-161.133,45.410
1584598344.102,-14.648,38.574,31.738,-23.926,-8.301
1584598344.106,71.289,39.062,35.645,182.129,-17.578
1584598344.110,57.617,36.133,35.156,111.816,27.344
1584598344.114,-39.062,31.738,32.715,-123.535,35.645
1584598344.118,-39.062,32.715,31.250,-84.473,24.902
1584598344.122,53.711,38.086,33.203,154.297,0.000
1584598344.126,70.801,34.668,32.715,157.715,-6.348
1584598344.130,-16.113,30.762,28.809,-85.938,-2.930
1584598344.134,-47.852,35.156,30.273,-138.184,-1.953
1584598344.138,30.273,37.598,34.668,98.145,40.527
1584598344.142,74.707,39.062,36.133,194.824,52.734
1584598344.145,3.906,34.668,34.668,-5.859,61.035
1584598344.149,-62.988,32.227,34.180,-153.809,67.871
1584598344.153,1.953,39.062,38.574,34.180,66.895
1584598344.157,75.195,39.062,42.969,205.566,52.734
1584598344.161,36.621,32.715,39.551,71.289,19.531
1584598344.165,-49.316,31.250,35.645,-155.273,25.879
1584598344.169,-16.113,33.691,36.621,-43.457,-3.418
1584598344.173,72.266,36.621,37.598,168.457,33.691
1584598344.177,64.453,39.062,41.504,119.141,60.059
1584598344.181,-30.273,36.133,39.062,-107.422,53.223
1584598344.185,-39.551,34.180,35.156,-98.633,52.734
1584598344.188,47.363,39.551,39.551,135.742,49.805
1584598344.192,69.824,41.016,40.527,169.922,49.316
1584598344.196,-16.113,34.668,37.598,-67.383,-4.883
1584598344.200,-63.477,32.227,37.109,-150.879,0.000
1584598344.204,15.625,38.574,39.062,70.312,39.062
1584598344.208,68.848,38.574,40.039,180.176,37.598
1584598344.212,1.465,31.250,37.598,-3.906,55.664
1584598344.216,-68.359,25.879,33.691,-171.875,49.805
1584598344.220,-9.766,31.738,34.180,-2.441,47.363
1584598344.224,71.289,35.645,37.109,180.176,68.848
1584598344.227,39.062,29.297,37.598,71.777,41.992
1584598344.231,-54.199,28.809,33.691,-142.578,26.855
1584598344.235,-31.738,32.715,33.203,-57.129,20.508
1584598344.239,55.176,35.156,36.133,167.969,54.199
1584598344.243,59.082,32.715,36.621,132.324,125.977
1584598344.247,-27.344,28.320,33.203,-109.863,93.262
1584598344.251,-41.016,32.227,30.273,-112.305,32.715
1584598344.255,50.781,37.598,32.227,129.883,53.223
1584598344.259,86.914,34.180,34.668,187.500,80.078
1584598344.263,-0.977,25.879,30.762,-47.363,82.031
1584598344.267,-54.199,27.832,29.297,-152.832,38.086
1584598344.270,19.531,35.645,32.715,72.266,-17.090
1584598344.274,77.637,35.645,32.227,193.359,-12.695
1584598344.278,17.578,33.691,30.273,14.648,1.953
1584598344.282,-61.523,34.180,29.297,-162.109,53.711
1584598344.286,-10.254,35.156,33.691,2.441,76.660
1584598344.290,67.871,36.621,33.691,184.082,6.836
1584598344.294,57.129,38.086,28.320,91.309,9.766
1584598344.298,-10.742,37.109,32.227,-102.539,62.500
1584598344.302,-10.742,30.762,42.969,-43.457,84.473
1584598344.306,40.527,25.391,43.457,143.555,74.707
1584598344.310,51.270,24.902,39.551,124.023,6.836
1584598344.313,-33.203,24.902,38.574,-106.445,12.695
1584598344.317,-73.730,22.461,38.574,-138.672,7.812
1584598344.321,9.277,20.996,43.945,94.727,8.301
1584598344.325,50.781,18.555,48.340,170.410,24.414
1584598344.329,-27.344,11.719,47.852,-38.086,41.016
1584598344.333,-87.402,6.836,45.410,-171.875,35.645
1584598344.337,-23.926,10.742,47.852,22.949,0.000
1584598344.341,40.039,10.254,52.734,172.852,8.789
1584598344.345,-8.301,3.418,53.223,27.832,-8.301
1584598344.349,-89.844,2.441,48.828,-174.316,-28.809
1584598344.352,-45.410,11.230,47.363,-52.246,52.246
1584598344.356,44.434,17.090,49.316,167.969,92.773
1584598344.360,34.668,16.113,50.293,112.793,38.574
1584598344.364,-62.988,12.207,44.434,-136.719,68.359
1584598344.368,-66.895,14.648,42.480,-100.098,43.945
1584598344.372,32.227,20.508,48.828,147.949,13.184
1584598344.376,60.547,20.020,48.340,168.457,29.785
1584598344.380,-30.762,17.090,41.992,-78.613,47.852
1584598344.384,-67.383,20.996,38.574,-160.645,75.684
1584598344.388,20.996,28.320,42.480,80.566,56.641
1584598344.392,77.148,28.320,42.480,194.336,-5.859
1584598344.395,8.789,22.461,39.551,-10.254,-11.719
1584598344.399,-65.430,21.973,39.062,-173.828,51.758
1584598344.403,-4.395,26.367,42.969,16.602,37.598
1584598344.407,76.172,27.832,47.363,205.078,4.395
1584598344.411,35.645,23.926,45.410,72.754,10.254
1584598344.415,-61.523,21.973,41.992,-164.551,12.207
1584598344.419,-31.738,27.344,41.504,-54.199,50.781
1584598344.423,66.406,29.785,42.969,186.035,54.688
1584598344.427,66.895,28.809,42.969,153.320,49.805
1584598344.431,-37.598,23.438,39.062,-99.121,6.348
1584598344.435,-53.223,21.484,40.039,-98.633,2.441
1584598344.438,45.898,27.832,42.480,146.484,33.691
1584598344.442,86.914,28.809,41.504,196.289,20.508
1584598344.446,-2.930,23.438,41.016,-46.875,-10.742
1584598344.450,-59.082,23.438,41.016,-151.855,-59.570
1584598344.454,20.508,30.273,45.410,79.102,-8.789
