timestamps,TP9,AF7,AF8,TP10,Right AUX
1584598294.454,0.000,21.973,35.156,-61.523,2.930
1584598294.458,326.172,53.223,60.547,713.379,-8.301
1584598294.462,115.234,64.941,67.383,282.715,40.527
1584598294.466,-255.371,50.293,59.570,-606.445,24.902
1584598294.470,-88.379,50.781,60.059,-301.758,9.766
1584598294.474,319.336,75.684,72.754,634.277,50.293
1584598294.477,235.352,82.520,80.566,523.438,35.156
1584598294.481,-189.453,58.594,66.406,-442.383,-3.418
1584598294.485,-189.941,44.434,54.199,-532.715,-9.766
1584598294.489,234.863,67.383,69.824,426.270,25.879
1584598294.493,308.594,84.961,79.102,676.270,35.156
1584598294.497,-87.891,63.477,67.383,-184.570,-11.719
1584598294.501,-252.441,47.852,54.688,-644.531,38.086
1584598294.505,134.277,65.918,60.059,168.945,65.918
1584598294.509,348.145,82.520,73.242,748.047,39.551
1584598294.513,33.203,68.359,68.848,89.355,9.766
1584598294.517,-276.855,43.945,52.246,-659.180,45.410
1584598294.520,-9.766,51.270,56.641,-110.840,25.391
1584598294.524,338.867,72.266,74.707,695.801,-35.645
1584598294.528,149.414,67.871,71.289,339.355,-16.113
1584598294.532,-254.395,41.992,50.781,-599.121,-24.414
1584598294.536,-138.184,41.992,50.293,-395.020,-23.438
1584598294.540,280.762,70.312,65.430,571.289,58.594
1584598294.544,236.816,75.684,67.383,548.828,65.918
1584598294.548,-193.359,47.852,49.316,-400.879,24.414
1584598294.552,-236.328,32.227,37.109,-585.938,40.527
1584598294.556,198.242,50.781,48.828,356.445,39.062
1584598294.560,313.477,63.477,62.012,685.547,34.180
1584598294.563,-71.777,45.410,56.152,-146.973,-3.418
1584598294.567,-284.180,22.461,41.504,-686.035,-41.504
1584598294.571,66.406,36.133,47.363,77.148,45.898
1584598294.575,322.754,57.129,61.523,718.262,80.078
1584598294.579,37.598,46.387,57.129,128.418,57.129
1584598294.583,-298.828,23.438,39.551,-676.758,29.785
1584598294.587,-50.781,32.227,39.551,-193.359,14.648
1584598294.591,317.383,58.105,59.082,673.828,7.324
1584598294.595,156.250,50.781,59.570,394.531,-37.598
1584598294.599,-253.418,22.949,39.551,-552.246,23.926
1584598294.602,-177.734,21.484,34.180,-449.707,48.828
1584598294.606,245.605,46.875,48.340,519.043,57.129
1584598294.610,247.070,55.176,57.617,579.102,25.391
1584598294.614,-172.363,31.250,46.387,-344.238,-20.996
1584598294.618,-261.230,17.090,30.762,-621.582,41.016
1584598294.622,158.691,37.598,40.527,272.949,35.156
1584598294.626,316.406,57.617,58.105,704.102,27.344
1584598294.630,-41.504,50.293,53.223,-48.340,37.598
1584598294.634,-282.227,25.879,33.691,-666.504,33.203
1584598294.638,49.316,30.762,34.668,13.672,19.531
1584598294.642,330.078,52.734,50.293,720.215,16.602
1584598294.645,69.824,42.969,48.828,220.703,27.832
1584598294.649,-298.828,18.555,34.180,-641.113,-6.348
1584598294.653,-93.750,24.414,33.691,-260.742,36.621
1584598294.657,297.852,50.781,47.363,640.625,77.148
1584598294.661,175.293,50.293,52.246,454.102,91.797
1584598294.665,-254.395,13.672,28.320,-512.207,59.082
1584598294.669,-222.168,-7.812,5.371,-544.922,15.137
1584598294.673,204.590,12.695,15.137,424.316,63.965
1584598294.677,233.887,19.531,23.438,591.797,53.223
1584598294.681,-176.758,-2.441,12.207,-312.012,34.668
1584598294.685,-311.523,-20.508,-1.953,-682.617,36.133
1584598294.688,86.426,-1.953,6.348,179.199,16.602
1584598294.692,281.738,18.555,20.996,683.594,41.016
1584598294.696,-53.223,5.859,17.578,-20.508,64.941
1584598294.700,-327.148,-10.742,4.395,-713.867,61.523
1584598294.704,-22.461,5.859,12.695,-83.496,70.801
1584598294.708,302.734,32.227,28.809,693.359,40.527
1584598294.712,83.984,29.297,28.320,252.930,66.895
1584598294.716,-310.059,9.277,17.090,-647.949,101.562
1584598294.720,-141.113,12.207,16.602,-356.445,41.016
1584598294.724,277.344,38.574,37.598,588.867,6.836
1584598294.727,198.730,43.945,48.340,497.559,8.789
1584598294.731,-229.492,19.531,31.738,-462.891,21.973
1584598294.735,-241.211,9.277,22.461,-572.266,44.922
1584598294.739,188.477,30.762,36.133,382.812,95.703
1584598294.743,270.020,44.434,45.410,642.578,37.109
1584598294.747,-123.535,26.855,39.062,-216.797,-30.762
1584598294.751,-298.828,11.230,24.902,-689.453,15.625
1584598294.755,72.754,25.391,27.832,120.605,37.598
1584598294.759,303.711,41.504,42.969,705.078,29.785
1584598294.763,-5.859,30.762,41.504,68.848,28.809
1584598294.767,-317.871,9.277,27.344,-690.918,66.406
1584598294.770,-36.621,20.020,31.738,-149.902,76.660
1584598294.774,312.012,46.387,47.363,682.617,7.812
1584598294.778,121.094,41.504,45.410,336.426,-28.809
1584598294.782,-285.156,15.625,29.785,-595.215,20.508
1584598294.786,-164.062,15.625,25.391,-413.086,49.805
1584598294.790,262.207,40.039,41.016,547.363,34.668
1584598294.794,223.633,47.852,48.340,551.758,40.039
1584598294.798,-196.289,27.344,34.668,-397.461,25.879
1584598294.802,-252.441,14.648,24.902,-619.141,49.316
1584598294.806,163.574,32.227,38.086,318.359,86.914
1584598294.810,287.598,49.805,50.781,675.781,49.805
1584598294.813,-83.008,37.109,43.457,-136.719,-14.160
1584598294.817,-294.434,13.184,23.926,-702.637,-20.996
1584598294.821,61.035,29.785,26.367,47.852,35.645
1584598294.825,323.730,55.176,41.992,718.262,40.039
1584598294.829,47.363,44.922,38.574,155.762,54.688
1584598294.833,-291.016,20.508,22.949,-664.551,36.133
1584598294.837,-56.641,28.320,26.367,-214.355,20.020
1584598294.841,317.871,55.664,41.504,663.086,22.949
1584598294.845,166.016,55.176,44.434,399.414,-20.508
1584598294.849,-257.324,25.879,31.250,-548.828,-15.625
1584598294.852,-180.664,20.508,22.461,-468.750,9.277
1584598294.856,252.930,48.340,38.574,499.512,12.207
1584598294.860,251.465,52.246,48.828,587.891,44.922
1584598294.864,-167.969,23.438,35.156,-339.355,69.824
1584598294.868,-265.625,13.184,26.367,-635.742,88.867
1584598294.872,146.484,35.156,36.621,267.578,111.816
1584598294.876,300.293,49.316,50.293,704.590,80.078
1584598294.880,-58.105,37.598,44.434,-53.223,37.109
1584598294.884,-303.711,17.090,30.762,-688.477,40.527
1584598294.888,21.484,25.879,36.621,-11.230,45.410
1584598294.892,315.918,51.270,52.734,717.773,49.316
1584598294.895,67.871,44.434,53.223,233.887,4.395
1584598294.899,-300.293,16.602,33.203,-642.090,-37.598
1584598294.903,-104.004,18.555,27.832,-297.852,-73.730
1584598294.907,292.480,43.945,43.945,611.328,-11.719
1584598294.911,182.129,47.363,50.293,451.172,19.531
1584598294.915,-242.676,24.414,37.598,-497.559,-6.836
1584598294.919,-216.309,15.625,29.297,-519.043,11.719
1584598294.923,215.332,38.086,41.992,443.359,-7.324
1584598294.927,261.719,49.316,53.223,630.859,-1.953
1584598294.931,-145.020,29.785,41.016,-254.883,36.621
1584598294.935,-284.180,14.648,24.902,-661.621,48.828
1584598294.938,114.746,35.645,39.551,182.617,2.930
1584598294.942,312.012,55.176,54.199,712.891,21.484
1584598294.946,-23.438,36.621,42.480,15.625,55.664
1584598294.950,-304.199,10.254,24.414,-703.125,65.918
1584598294.954,-4.883,20.996,30.273,-101.562,43.945
1584598294.958,314.453,45.898,47.363,685.547,15.137
1584598294.962,95.215,40.527,46.387,287.109,17.578
1584598294.966,-291.992,19.043,31.738,-619.141,7.812
1584598294.970,-136.230,21.973,28.320,-357.910,55.664
1584598294.974,273.926,46.387,41.992,587.891,88.867
1584598294.977,198.730,47.852,46.387,512.207,18.066
1584598294.981,-218.262,26.367,33.691,-441.406,30.762
1584598294.985,-223.633,18.555,24.902,-565.918,41.016
1584598294.989,196.777,37.598,36.133,379.395,-15.625
1584598294.993,274.902,48.340,45.898,645.996,40.527
1584598294.997,-118.164,27.344,36.621,-205.078,81.543
1584598295.001,-295.898,12.695,22.949,-696.289,28.809
1584598295.005,78.613,38.574,27.344,107.910,7.324
1584598295.009,313.965,60.547,41.504,715.820,20.508
1584598295.013,14.648,44.922,41.992,79.590,12.207
1584598295.017,-302.734,20.996,26.367,-691.895,45.898
1584598295.020,-42.969,32.227,28.320,-152.832,98.145
1584598295.024,315.430,52.734,44.434,681.641,31.738
1584598295.028,133.301,47.852,44.922,344.238,-21.973
1584598295.032,-273.438,24.902,26.367,-598.145,-42.969
1584598295.036,-164.062,20.508,21.484,-430.664,-46.387
1584598295.040,247.070,43.457,39.062,530.762,-4.883
1584598295.044,221.191,52.734,46.875,535.645,51.758
1584598295.048,-194.824,32.227,35.645,-398.438,51.758
1584598295.052,-261.719,20.508,24.414,-624.023,21.973
1584598295.056,151.855,39.551,41.016,304.688,22.949
1584598295.060,287.109,52.734,54.688,677.246,17.578
1584598295.063,-79.590,34.668,41.504,-125.000,31.250
1584598295.067,-301.270,15.625,27.344,-700.684,3.906
1584598295.071,49.316,31.738,37.598,33.203,2.441
1584598295.075,312.500,50.293,52.246,709.473,1.465
1584598295.079,35.645,40.039,47.852,153.320,20.508
1584598295.083,-308.594,17.090,33.203,-671.387,2.441
1584598295.087,-83.984,21.484,35.156,-237.793,18.066
1584598295.091,295.898,49.316,54.688,640.625,30.762
1584598295.095,163.574,54.199,60.059,414.551,45.898
1584598295.099,-251.465,26.855,40.527,-530.273,56.152
1584598295.102,-191.406,20.508,29.297,-479.004,11.719
1584598295.106,231.445,45.410,41.016,487.305,-0.977
1584598295.110,245.605,55.176,46.875,595.703,15.137
1584598295.114,-165.527,32.227,38.574,-325.684,-4.395
1584598295.118,-267.090,17.578,28.809,-649.902,-0.977
1584598295.122,139.648,39.062,36.133,236.328,-6.836
1584598295.126,308.594,56.152,49.805,701.172,7.324
1584598295.130,-37.109,38.086,45.410,-43.945,60.059
1584598295.134,-294.434,19.043,30.273,-702.637,12.695
1584598295.138,28.809,37.598,35.156,-29.785,-24.414
1584598295.142,323.242,52.734,48.828,710.449,45.898
1584598295.145,79.102,36.621,47.363,232.422,37.109
1584598295.149,-294.434,14.648,33.203,-652.832,3.906
1584598295.153,-113.770,20.996,33.203,-307.129,73.730
1584598295.157,280.762,46.387,46.387,622.070,28.809
1584598295.161,183.594,47.852,51.270,466.797,-32.715
1584598295.165,-235.840,23.926,38.086,-491.699,23.926
1584598295.169,-215.332,18.066,30.762,-532.715,60.547
1584598295.173,216.309,44.922,46.387,436.035,33.691
1584598295.177,266.113,51.758,51.758,643.555,45.898
1584598295.181,-158.691,9.277,18.066,-270.020,60.547
1584598295.185,-328.613,-25.879,-17.578,-720.215,8.789
1584598295.188,54.688,-16.113,-15.137,116.211,19.043
1584598295.192,254.883,-1.953,-4.395,646.973,20.508
1584598295.196,-71.777,-12.207,-8.789,-33.691,0.000
1584598295.200,-361.328,-33.691,-24.902,-748.535,88.867
1584598295.204,-68.848,-26.855,-19.531,-159.180,60.547
1584598295.208,265.137,0.488,-1.465,644.043,8.301
1584598295.212,59.082,-0.488,-0.488,251.953,-2.441
1584598295.216,-327.148,-26.367,-17.090,-665.527,-33.691
1584598295.220,-182.129,-25.391,-20.020,-426.270,-7.812
1584598295.224,228.516,0.488,0.977,531.250,21.973
1584598295.227,167.480,7.324,6.836,471.680,84.961
1584598295.231,-256.348,-11.230,-3.906,-485.352,41.016
1584598295.235,-285.156,-22.461,-9.277,-622.559,5.859
1584598295.239,140.625,-1.465,6.836,323.730,80.566
1584598295.243,243.652,16.602,20.996,626.953,33.203
1584598295.247,-134.277,1.953,14.648,-207.031,-7.324
1584598295.251,-318.359,-12.695,3.906,-705.078,18.555
1584598295.255,42.969,5.371,10.254,84.473,30.762
1584598295.259,284.180,25.391,26.855,704.590,42.969
1584598295.263,-9.277,10.742,24.414,93.750,61.523
1584598295.267,-334.473,-11.719,5.859,-707.031,52.246
1584598295.270,-75.195,-1.465,8.789,-208.008,-8.789
1584598295.274,286.621,27.832,27.344,648.438,-18.066
1584598295.278,124.023,27.832,32.227,341.309,28.320
1584598295.282,-281.738,0.488,16.113,-604.004,27.832
1584598295.286,-186.035,2.441,11.719,-456.543,60.059
1584598295.290,236.816,29.297,29.785,515.137,69.824
1584598295.294,213.867,37.598,39.551,551.270,72.266
1584598295.298,-204.102,20.020,26.367,-384.277,57.617
1584598295.302,-266.113,7.324,13.672,-630.859,23.438
1584598295.306,150.391,23.926,22.461,283.691,40.527
1584598295.310,286.621,40.527,35.645,672.363,66.895
1584598295.313,-73.242,28.320,33.691,-111.816,54.199
1584598295.317,-304.199,7.812,19.043,-700.684,47.363
1584598295.321,31.738,19.531,22.949,25.391,63.477
1584598295.325,310.059,42.480,39.062,711.914,72.754
1584598295.329,43.457,34.180,37.598,154.297,16.602
1584598295.333,-309.082,12.695,20.508,-687.988,-24.414
1584598295.337,-90.332,21.973,19.043,-255.859,37.109
1584598295.341,281.738,40.527,33.691,634.277,34.180
1584598295.345,142.090,34.180,38.086,393.555,-10.254
1584598295.349,-274.902,14.160,21.973,-562.012,-11.719
1584598295.352,-213.867,10.254,14.160,-508.301,3.418
1584598295.356,224.121,34.180,29.297,463.379,30.273
1584598295.360,246.582,46.875,40.039,592.285,67.383
1584598295.364,-167.480,25.879,28.809,-314.941,53.711
1584598295.368,-286.621,8.789,16.602,-658.691,59.570
1584598295.372,116.211,29.297,28.320,207.520,58.105
1584598295.376,291.504,48.828,41.992,680.664,42.969
1584598295.380,-56.641,33.203,36.133,-38.574,4.395
1584598295.384,-322.754,10.254,14.648,-707.031,-10.742
1584598295.388,-4.395,23.438,17.578,-63.965,36.621
1584598295.392,302.246,46.875,37.598,690.430,31.250
1584598295.395,71.777,40.039,40.039,236.816,2.930
1584598295.399,-299.316,16.602,24.414,-652.832,-5.371
1584598295.403,-117.188,21.973,24.414,-326.660,17.578
1584598295.407,282.715,49.805,41.504,605.469,23.926
1584598295.411,184.570,50.781,44.922,475.586,36.133
1584598295.415,-232.422,25.879,33.203,-489.258,-4.883
1584598295.419,-213.379,22.461,26.367,-567.383,11.230
1584598295.423,210.449,46.875,37.598,406.738,69.824
1584598295.427,264.648,50.781,45.410,631.836,18.066
1584598295.431,-132.812,31.250,37.109,-245.605,-24.414
1584598295.435,-291.016,17.090,25.879,-670.898,21.973
1584598295.438,94.727,31.250,32.715,166.992,54.688
1584598295.442,308.105,50.293,48.828,725.098,83.496
1584598295.446,-18.066,37.598,46.387,46.875,111.816
1584598295.450,-316.406,13.184,30.273,-692.871,24.414
1584598295.454,-29.297,24.414,34.668,-109.375,15.625
1584598295.458,308.105,48.828,50.293,693.359,91.797
1584598295.462,110.840,44.434,47.852,301.758,50.293
1584598295.466,-279.785,22.461,33.691,-614.258,14.160
1584598295.470,-139.160,24.902,32.227,-368.652,36.621
1584598295.474,270.508,45.410,45.898,581.055,60.059
1584598295.477,215.332,50.293,50.293,527.344,47.363
1584598295.481,-202.637,29.297,33.691,-422.852,-15.625
1584598295.485,-238.770,18.066,22.461,-587.402,-41.992
1584598295.489,189.941,41.504,38.086,358.398,-5.371
1584598295.493,291.992,58.105,51.270,671.875,3.418
1584598295.497,-88.379,38.574,41.016,-156.250,1.953
1584598295.501,-280.762,20.996,26.367,-671.387,30.273
1584598295.505,81.055,39.551,34.180,103.516,53.223
1584598295.509,327.148,56.152,46.387,727.051,5.371
1584598295.513,38.574,45.410,42.480,120.117,13.184
1584598295.517,-296.875,20.996,27.832,-679.199,30.273
1584598295.520,-52.246,26.367,32.715,-192.871,-22.461
1584598295.524,311.035,50.293,46.875,659.180,-40.039
1584598295.528,150.391,47.852,45.410,368.652,22.949
1584598295.532,-254.395,22.461,30.762,-570.312,74.707
1584598295.536,-162.598,20.996,28.809,-445.801,5.371
1584598295.540,260.742,47.852,49.805,527.344,-10.742
1584598295.544,242.188,53.223,58.105,581.055,14.648
1584598295.548,-174.316,25.879,38.574,-357.422,-12.207
1584598295.552,-257.324,10.254,25.879,-622.559,22.461
1584598295.556,150.879,32.715,41.016,288.086,27.832
1584598295.560,295.898,51.758,52.734,685.547,20.996
1584598295.563,-70.801,36.133,45.410,-91.309,22.461
1584598295.567,-302.246,17.578,30.762,-697.266,4.883
1584598295.571,40.039,35.156,35.645,7.324,56.152
1584598295.575,320.801,57.617,49.316,719.238,95.703
1584598295.579,58.594,45.410,47.852,190.430,54.688
1584598295.583,-305.664,17.578,31.250,-672.852,0.488
1584598295.587,-92.285,25.391,28.809,-272.461,8.301
1584598295.591,293.457,51.758,46.387,631.836,15.137
1584598295.595,163.574,48.828,50.781,426.758,-24.414
1584598295.599,-250.488,21.973,35.156,-529.785,-33.203
1584598295.602,-198.730,16.602,27.832,-506.836,-16.602
1584598295.606,235.352,46.875,45.410,467.773,4.395
1584598295.610,262.207,57.617,55.664,609.863,34.668
1584598295.614,-149.902,35.156,45.898,-294.922,40.039
1584598295.618,-274.902,23.926,34.668,-646.973,2.441
1584598295.622,123.535,43.457,44.922,219.727,3.906
1584598295.626,308.594,60.547,59.570,709.961,31.250
1584598295.630,-35.156,43.945,49.805,-12.207,45.898
1584598295.634,-301.758,21.484,33.203,-689.941,48.340
1584598295.638,15.625,33.203,38.574,-52.246,35.156
1584598295.642,322.266,55.176,55.664,705.566,56.152
1584598295.645,92.773,48.340,53.711,264.160,36.133
1584598295.649,-277.832,24.902,33.691,-624.023,53.223
1584598295.653,-104.004,24.902,29.785,-323.730,76.172
1584598295.657,292.480,47.363,47.363,606.445,62.500
1584598295.661,202.637,52.734,55.176,491.211,56.641
1584598295.665,-218.750,30.273,41.992,-464.844,47.363
1584598295.669,-220.703,20.020,36.621,-537.109,60.547
1584598295.673,199.707,38.086,48.828,418.945,30.273
1584598295.677,267.090,48.340,55.664,649.902,-14.648
1584598295.681,-125.977,30.762,47.852,-213.867,3.906
1584598295.685,-292.480,11.719,33.691,-664.551,39.062
1584598295.688,86.426,29.785,38.574,149.902,52.246
1584598295.692,312.500,49.805,50.781,716.309,32.227
1584598295.696,2.441,36.133,45.898,60.547,27.832
1584598295.700,-304.688,10.254,28.320,-690.430,18.066
1584598295.704,-28.320,17.090,30.273,-137.207,44.922
1584598295.708,316.406,45.410,49.316,682.617,20.020
1584598295.712,125.977,45.410,51.270,333.496,10.254
1584598295.716,-272.949,22.461,35.156,-587.891,70.801
1584598295.720,-142.578,21.484,28.320,-393.066,60.547
1584598295.724,269.043,45.410,43.457,559.082,18.066
1584598295.727,214.355,51.270,52.734,533.691,-15.137
1584598295.731,-207.031,28.809,38.574,-411.621,7.324
1584598295.735,-250.977,16.113,28.320,-594.727,-33.691
1584598295.739,172.852,40.527,41.992,343.262,-36.621
1584598295.743,288.574,57.617,54.688,679.199,30.273
1584598295.747,-87.402,36.133,42.480,-150.879,15.137
1584598295.751,-289.551,17.578,29.785,-689.941,44.434
1584598295.755,74.219,38.086,41.016,92.285,112.305
1584598295.759,327.637,57.617,52.246,736.328,53.711
1584598295.763,38.574,48.828,48.828,136.719,-18.066
1584598295.767,-294.922,26.367,36.133,-667.969,3.906
1584598295.770,-54.688,29.785,35.645,-191.895,37.109
1584598295.774,309.082,54.199,49.805,670.410,28.320
1584598295.778,150.879,53.711,55.176,393.066,67.871
1584598295.782,-249.023,35.156,43.457,-547.363,52.734
1584598295.786,-149.902,44.922,48.340,-431.641,15.625
1584598295.790,280.273,76.660,74.219,538.086,4.883
1584598295.794,284.668,88.379,88.867,605.957,-47.852
1584598295.798,-125.000,74.707,80.566,-308.105,-7.324
1584598295.802,-215.820,61.523,67.871,-583.496,-5.371
1584598295.806,195.801,78.125,78.613,322.266,8.301
1584598295.810,347.656,92.773,96.191,742.676,65.918
1584598295.813,-12.695,78.613,91.797,-21.973,82.031
1584598295.817,-255.859,56.641,71.777,-636.230,80.566
1584598295.821,69.824,65.430,74.707,49.805,28.809
1584598295.825,355.957,84.961,88.379,744.141,0.488
1584598295.829,101.562,76.660,83.984,230.957,9.766
1584598295.833,-262.207,48.340,66.406,-620.117,21.484
1584598295.837,-56.641,48.340,62.012,-242.188,-5.859
1584598295.841,331.055,76.172,73.730,654.785,36.133
1584598295.845,202.148,78.125,77.148,469.727,71.289
1584598295.849,-224.121,49.805,64.941,-478.027,37.109
1584598295.852,-183.105,40.039,57.617,-478.027,60.059
1584598295.856,244.629,63.965,74.707,481.445,89.355
