timestamps,TP9,AF7,AF8,TP10,Right AUX
1585002188.996,38.086,33.691,43.945,62.988,37.109
1585002189.000,16.602,36.133,41.504,-83.008,35.156
1585002189.004,5.859,26.855,29.785,-3.418,6.348
1585002189.008,6.836,18.555,28.809,133.789,2.441
1585002189.012,15.137,21.973,38.086,85.449,-8.789
1585002189.016,29.785,30.762,44.434,-62.988,66.406
1585002189.019,28.809,28.320,31.250,-41.504,59.570
1585002189.023,26.855,21.484,18.066,95.703,25.391
1585002189.027,35.156,23.438,22.949,96.191,17.090
1585002189.031,31.738,32.227,30.273,-45.410,-25.879
1585002189.035,19.531,28.809,29.297,-84.961,42.969
1585002189.039,20.020,19.531,22.949,60.547,61.523
1585002189.043,20.020,19.531,26.855,117.188,56.152
1585002189.047,17.578,29.785,33.203,-5.859,61.523
1585002189.051,11.230,33.203,28.809,-103.027,50.293
1585002189.055,14.648,22.949,22.461,23.926,6.348
1585002189.059,27.344,18.555,23.926,138.184,-21.973
1585002189.062,34.668,31.250,31.250,45.410,52.246
1585002189.066,34.668,40.039,35.156,-98.145,60.059
1585002189.070,33.691,31.738,24.414,-23.438,33.691
1585002189.074,29.297,21.973,20.508,128.906,-8.789
1585002189.078,18.555,26.367,29.785,96.680,-37.598
1585002189.082,10.742,36.133,35.645,-61.523,-22.461
1585002189.086,16.113,29.785,30.273,-57.129,-30.762
1585002189.090,29.785,16.113,23.438,104.980,-14.648
1585002189.094,48.340,23.926,24.902,130.371,7.324
1585002189.098,35.156,40.527,22.461,-31.738,33.691
1585002189.102,7.812,37.109,14.648,-106.445,75.195
1585002189.105,12.695,24.902,7.324,45.410,55.176
1585002189.109,22.461,26.367,5.371,126.465,33.691
1585002189.113,25.391,37.598,12.207,13.184,42.480
1585002189.117,17.090,40.527,12.695,-92.773,39.551
1585002189.121,12.207,29.297,3.418,22.461,27.344
1585002189.125,31.250,24.902,2.930,144.043,32.715
1585002189.129,40.039,37.598,12.695,66.895,62.012
1585002189.133,28.809,41.992,14.648,-90.332,17.090
1585002189.137,15.137,26.367,7.812,-30.762,-15.137
1585002189.141,25.879,23.926,8.789,128.418,-17.090
1585002189.144,35.156,35.645,15.625,102.539,-8.789
1585002189.148,29.785,43.457,19.043,-52.246,-1.465
1585002189.152,20.508,40.039,9.277,-71.777,-4.883
1585002189.156,23.438,32.227,3.906,94.727,0.488
1585002189.160,35.645,35.156,12.207,129.395,17.090
1585002189.164,25.391,43.945,20.020,-24.414,23.438
1585002189.168,11.230,40.039,18.555,-94.727,32.715
1585002189.172,10.742,24.902,11.719,46.387,6.348
1585002189.176,32.227,21.484,16.113,142.578,13.672
1585002189.180,39.062,30.762,24.414,36.621,7.324
1585002189.184,23.438,36.621,21.973,-87.891,13.184
1585002189.187,21.973,30.762,14.648,7.324,13.672
1585002189.191,34.668,26.367,16.602,135.254,24.902
1585002189.195,35.645,34.180,25.879,75.684,33.691
1585002189.199,27.832,41.016,30.273,-76.660,56.641
1585002189.203,17.090,34.668,19.043,-52.246,28.809
1585002189.207,25.879,28.809,14.648,102.051,-9.277
1585002189.211,43.945,32.715,24.902,108.887,46.387
1585002189.215,40.039,36.133,34.180,-34.668,109.863
1585002189.219,34.180,29.785,29.785,-70.312,82.031
1585002189.223,35.645,20.020,19.043,82.031,63.477
1585002189.227,46.387,26.367,20.996,140.137,54.688
1585002189.230,37.598,40.039,28.809,0.977,0.000
1585002189.234,12.695,40.527,23.438,-95.703,-5.859
1585002189.238,16.113,27.344,16.113,33.203,22.461
1585002189.242,30.762,21.973,20.996,141.602,3.906
1585002189.246,42.480,34.668,31.250,53.711,10.742
1585002189.250,40.039,41.504,35.156,-78.613,47.852
1585002189.254,24.902,28.809,26.367,4.883,46.875
1585002189.258,25.879,23.438,21.973,135.254,39.062
1585002189.262,33.691,36.133,29.785,78.613,54.688
1585002189.266,27.344,42.480,30.273,-85.938,34.180
1585002189.269,17.578,28.809,19.043,-67.383,-46.387
1585002189.273,34.668,20.020,17.090,114.746,-7.812
1585002189.277,49.805,30.273,24.414,124.023,41.992
1585002189.281,23.438,40.039,28.320,-40.527,29.297
1585002189.285,10.254,35.645,24.902,-84.961,35.645
1585002189.289,17.090,26.367,19.043,66.895,-15.137
1585002189.293,25.879,26.855,20.996,124.512,28.320
1585002189.297,21.484,37.598,28.809,-5.371,41.504
1585002189.301,9.766,39.062,26.855,-94.238,-30.762
1585002189.305,28.320,27.344,22.949,46.387,28.809
1585002189.309,39.551,21.973,29.297,156.250,84.961
1585002189.312,40.039,28.320,40.039,61.035,80.078
1585002189.316,47.852,35.156,40.039,-74.219,38.574
1585002189.320,29.297,26.855,27.344,-15.137,11.719
1585002189.324,20.020,18.555,22.461,113.770,32.715
1585002189.328,18.555,24.414,24.902,78.613,45.410
1585002189.332,15.625,34.180,28.320,-66.406,-8.301
1585002189.336,19.531,31.250,23.926,-54.199,-30.273
1585002189.340,20.020,20.508,18.555,101.562,-4.395
1585002189.344,20.020,22.461,23.926,117.676,58.105
1585002189.348,17.090,31.250,31.738,-31.738,71.289
1585002189.352,13.184,27.344,28.809,-86.914,-12.207
1585002189.355,22.949,17.090,23.438,73.242,-4.883
1585002189.359,43.457,23.926,25.391,157.715,2.441
1585002189.363,38.574,37.598,29.297,19.531,-31.250
1585002189.367,18.555,40.039,28.809,-102.051,-10.254
1585002189.371,18.555,31.738,21.973,15.137,-18.555
1585002189.375,24.902,26.855,18.066,130.371,19.043
1585002189.379,34.180,34.668,24.902,61.035,45.410
1585002189.383,35.645,39.062,31.250,-75.195,5.859
1585002189.387,23.438,29.785,26.855,-18.066,27.832
1585002189.391,26.855,24.414,21.484,122.559,3.418
1585002189.394,25.879,27.344,25.391,88.379,-53.711
1585002189.398,18.555,34.668,30.273,-64.453,-1.465
1585002189.402,12.695,31.250,25.879,-61.035,54.199
1585002189.406,15.137,22.461,22.461,104.980,3.906
1585002189.410,25.391,26.855,26.367,135.254,-25.391
1585002189.414,37.598,37.598,36.621,-9.766,56.641
1585002189.418,23.438,35.156,32.715,-88.867,72.754
1585002189.422,17.578,27.344,17.578,42.480,13.184
1585002189.426,37.109,31.250,20.508,137.695,-18.066
1585002189.430,33.691,39.551,32.715,37.109,-20.996
1585002189.434,14.648,38.086,37.598,-83.008,19.043
1585002189.437,20.020,25.879,33.691,18.066,0.977
1585002189.441,50.781,23.438,36.133,155.762,-8.789
1585002189.445,50.781,32.227,39.062,91.797,-9.766
1585002189.449,19.531,37.109,37.598,-82.031,-46.875
1585002189.453,1.953,28.809,27.832,-50.293,-8.789
1585002189.457,13.672,22.949,24.414,122.070,28.320
1585002189.461,38.086,30.273,32.715,115.234,29.785
1585002189.465,44.922,35.645,38.086,-34.668,60.059
1585002189.469,37.598,32.227,34.180,-52.734,98.633
1585002189.473,26.367,24.414,24.414,92.773,82.520
1585002189.477,15.625,23.438,26.855,129.395,30.762
1585002189.480,17.578,32.715,32.715,-6.348,18.066
1585002189.484,16.602,32.715,30.762,-88.867,7.324
1585002189.488,12.695,23.438,24.902,39.551,30.762
1585002189.492,30.273,25.391,23.926,142.090,57.617
1585002189.496,34.668,34.668,33.203,44.434,6.348
1585002189.500,14.648,32.715,37.109,-87.402,8.789
1585002189.504,18.555,19.531,35.156,4.883,39.551
1585002189.508,32.227,17.090,35.645,146.973,24.414
1585002189.512,25.879,24.902,37.109,83.984,76.660
1585002189.516,17.578,35.156,38.574,-87.891,72.754
1585002189.519,27.832,30.273,31.738,-59.570,6.836
1585002189.523,38.574,21.484,32.715,111.816,26.367
1585002189.527,33.203,24.902,43.945,117.188,53.223
1585002189.531,27.344,32.715,52.734,-28.809,75.684
1585002189.535,26.367,28.320,51.758,-59.570,75.684
1585002189.539,28.809,16.113,43.457,94.727,55.664
1585002189.543,31.250,22.461,44.922,149.902,15.625
1585002189.547,20.508,35.645,50.293,10.742,13.184
1585002189.551,18.066,36.621,46.387,-93.262,67.871
1585002189.555,28.809,24.414,34.668,31.250,20.508
1585002189.559,40.039,23.926,35.645,148.438,-10.742
1585002189.562,44.922,35.645,48.828,68.848,29.785
1585002189.566,41.016,38.086,53.711,-74.219,26.367
1585002189.570,32.715,30.273,44.922,-12.695,50.293
1585002189.574,26.367,26.367,41.992,130.859,80.566
1585002189.578,18.066,30.273,48.340,80.078,53.223
1585002189.582,19.531,35.156,52.246,-82.031,19.043
1585002189.586,24.414,28.809,51.270,-59.082,4.395
1585002189.590,21.973,20.996,50.293,109.375,14.648
1585002189.594,29.785,24.414,55.664,120.117,33.691
1585002189.598,32.227,32.227,60.059,-34.668,-6.348
1585002189.602,23.438,29.297,54.199,-79.590,-17.578
1585002189.605,27.832,20.020,47.852,75.195,15.137
1585002189.609,35.156,20.996,49.805,136.719,16.113
1585002189.613,35.156,36.133,52.246,8.301,34.180
1585002189.617,22.461,38.574,47.363,-102.051,59.570
1585002189.621,17.578,27.832,42.480,17.090,41.504
1585002189.625,26.367,24.902,43.945,145.996,46.387
1585002189.629,27.344,30.273,52.734,68.848,64.453
1585002189.633,27.832,34.668,56.641,-72.754,5.859
1585002189.637,38.086,26.855,45.898,-3.418,-7.324
1585002189.641,50.293,22.949,39.551,143.555,-5.859
1585002189.644,43.945,29.297,41.016,100.098,-3.906
1585002189.648,20.996,37.109,44.922,-63.965,7.324
1585002189.652,7.324,32.715,40.039,-65.430,17.578
1585002189.656,22.949,23.926,31.250,102.539,-14.648
1585002189.660,42.480,29.297,34.668,134.277,-13.184
1585002189.664,37.109,36.621,43.945,-11.230,37.109
1585002189.668,30.273,31.250,42.480,-77.148,23.926
1585002189.672,44.434,20.020,38.086,78.613,16.602
1585002189.676,54.688,24.414,39.551,165.527,6.836
1585002189.680,35.156,37.109,42.480,29.785,-30.273
1585002189.684,14.160,40.039,39.551,-106.445,14.160
1585002189.687,11.719,29.785,26.855,0.000,32.715
1585002189.691,23.438,27.344,26.855,135.742,22.949
1585002189.695,40.039,37.598,38.086,72.266,0.977
1585002189.699,34.180,41.992,43.457,-77.148,-18.555
1585002189.703,19.531,31.250,35.156,-28.809,22.461
1585002189.707,33.203,23.438,26.367,137.207,16.602
1585002189.711,41.016,33.203,33.203,118.652,-19.531
1585002189.715,20.996,44.434,37.598,-47.852,-5.371
1585002189.719,15.137,38.086,29.297,-76.172,33.203
1585002189.723,26.855,26.855,23.926,83.496,62.500
1585002189.727,36.621,29.297,31.738,134.766,18.066
1585002189.730,36.621,35.645,41.992,-7.812,45.410
1585002189.734,5.859,33.203,37.109,-101.562,58.594
1585002189.738,8.789,25.879,25.391,29.297,41.504
1585002189.742,33.203,27.832,29.785,140.137,69.336
1585002189.746,24.414,36.133,34.668,37.598,85.938
1585002189.750,25.391,39.551,30.762,-112.793,3.906
1585002189.754,28.320,31.250,24.414,-18.555,20.996
1585002189.758,36.621,24.414,22.949,135.742,74.219
1585002189.762,38.086,30.762,30.273,81.055,39.062
1585002189.766,26.367,35.156,36.621,-77.637,70.801
1585002189.769,34.668,25.879,34.180,-33.691,58.594
1585002189.773,37.109,19.043,30.273,128.906,38.086
1585002189.777,19.531,22.949,32.715,108.398,66.406
1585002189.781,11.719,29.785,35.156,-58.594,50.781
1585002189.785,8.789,25.879,30.273,-86.914,75.195
1585002189.789,19.043,20.996,29.785,83.008,67.871
1585002189.793,34.180,24.902,34.180,133.301,7.812
1585002189.797,25.879,33.203,39.551,-1.465,-9.766
1585002189.801,16.113,34.668,39.062,-96.680,-14.160
1585002189.805,21.973,22.461,29.785,28.320,-10.254
1585002189.809,25.879,19.043,31.738,140.137,52.246
1585002189.812,27.344,28.320,41.016,45.898,44.434
1585002189.816,23.438,34.668,39.062,-100.098,-33.203
1585002189.820,20.020,26.855,27.344,-24.902,31.250
1585002189.824,36.621,22.949,22.949,122.070,83.496
1585002189.828,41.992,31.738,28.809,81.055,59.082
1585002189.832,21.484,37.109,35.645,-79.590,23.926
1585002189.836,10.254,27.344,29.297,-75.195,-0.488
1585002189.840,18.066,19.043,19.531,85.938,15.137
1585002189.844,23.926,25.879,28.809,118.164,35.156
1585002189.848,30.273,32.715,40.527,-20.996,74.219
1585002189.852,22.949,29.297,34.180,-75.684,63.477
1585002189.855,17.578,20.508,22.461,70.801,5.371
1585002189.859,28.809,21.484,26.367,142.090,-11.719
1585002189.863,25.391,30.762,39.062,18.066,21.973
1585002189.867,21.973,32.227,37.598,-92.773,61.035
1585002189.871,24.902,20.508,27.344,27.832,18.066
1585002189.875,29.785,20.020,24.414,146.484,46.875
1585002189.879,29.297,32.715,29.297,51.270,53.711
1585002189.883,6.348,39.551,29.785,-107.910,-20.508
1585002189.887,1.465,29.785,20.996,-39.062,-21.484
1585002189.891,30.273,27.832,22.461,129.395,15.625
1585002189.894,41.016,37.109,31.250,100.586,11.230
1585002189.898,28.809,40.527,37.109,-71.777,17.090
1585002189.902,16.113,33.691,29.297,-75.195,37.109
1585002189.906,19.043,26.367,22.949,95.703,57.617
1585002189.910,33.691,31.250,29.785,128.418,33.691
1585002189.914,34.180,39.062,38.574,-17.578,-5.371
1585002189.918,19.531,36.621,36.621,-79.102,13.672
1585002189.922,24.414,26.855,27.832,67.871,58.105
1585002189.926,36.133,26.855,31.250,146.973,125.977
1585002189.930,32.715,34.668,36.621,19.531,123.047
1585002189.934,31.738,39.551,37.109,-103.027,4.883
1585002189.937,29.297,29.785,33.691,20.996,15.625
1585002189.941,32.715,24.902,35.645,151.367,71.289
1585002189.945,28.320,33.691,39.551,71.777,64.941
1585002189.949,18.555,41.016,38.086,-85.938,44.922
1585002189.953,20.508,35.156,28.809,-39.062,8.789
1585002189.957,25.879,27.832,24.902,121.582,27.832
1585002189.961,31.738,35.156,32.715,99.609,45.898
1585002189.965,27.344,41.992,39.551,-62.012,64.941
1585002189.969,18.066,34.668,34.668,-76.172,63.965
1585002189.973,32.227,24.414,24.414,81.055,13.184
1585002189.977,30.762,27.832,26.367,118.652,-4.883
1585002189.980,16.113,41.016,35.645,-20.996,15.625
1585002189.984,14.648,43.457,30.273,-100.586,31.738
1585002189.988,15.137,31.738,15.625,42.969,14.160
1585002189.992,27.832,27.832,9.766,136.230,26.855
1585002189.996,26.367,36.133,15.625,27.344,39.551
1585002190.000,12.207,39.551,13.672,-104.492,9.277
1585002190.004,21.484,28.320,4.395,-9.766,50.293
1585002190.008,41.504,23.438,5.859,141.113,45.410
1585002190.012,41.016,32.715,13.672,87.891,-4.883
1585002190.016,23.926,38.574,20.020,-81.543,-10.254
1585002190.019,3.906,28.809,12.695,-51.758,26.367
1585002190.023,17.578,20.508,7.324,116.699,51.270
1585002190.027,33.691,30.762,14.648,112.305,1.465
1585002190.031,24.414,41.992,18.555,-49.805,7.324
1585002190.035,18.066,36.133,13.184,-83.008,34.668
1585002190.039,17.578,24.414,6.836,84.961,41.016
1585002190.043,21.484,26.367,12.207,134.277,54.688
1585002190.047,29.785,36.621,20.996,-11.230,-11.230
1585002190.051,26.367,37.109,18.066,-97.168,-22.949
1585002190.055,21.973,25.879,8.301,39.062,-9.277
1585002190.059,30.273,23.926,11.230,142.090,-34.180
1585002190.062,26.367,34.180,19.531,38.574,3.418
1585002190.066,9.766,40.527,19.531,-107.910,28.320
1585002190.070,16.113,30.762,12.207,-17.578,-25.391
1585002190.074,35.156,23.926,14.648,138.184,-16.113
1585002190.078,37.598,31.250,24.414,93.750,78.613
1585002190.082,34.180,38.574,28.809,-61.523,50.293
1585002190.086,23.926,31.250,22.461,-49.805,26.367
1585002190.090,25.879,22.461,17.090,110.840,67.871
1585002190.094,36.621,26.855,21.484,119.629,62.988
1585002190.098,25.391,34.668,27.344,-42.480,73.730
1585002190.102,23.438,32.715,22.461,-96.680,36.133
1585002190.105,33.203,23.926,14.160,64.941,8.789
1585002190.109,32.715,24.414,18.555,140.137,10.742
1585002190.113,14.160,34.668,28.809,11.230,-11.719
1585002190.117,-1.953,36.133,30.273,-100.586,22.949
1585002190.121,2.930,22.949,24.902,11.719,83.008
1585002190.125,13.672,17.578,23.438,124.023,97.656
1585002190.129,19.531,31.738,30.762,48.340,51.270
1585002190.133,18.555,40.527,36.133,-98.633,14.160
1585002190.137,11.230,25.879,31.250,-42.480,40.527
1585002190.141,9.766,17.090,28.809,116.211,23.438
1585002190.144,17.578,24.902,35.645,90.332,-5.859
1585002190.148,18.066,33.203,45.898,-69.824,11.230
1585002190.152,10.742,27.832,45.410,-68.359,17.090
1585002190.156,20.996,18.066,41.504,98.633,3.906
1585002190.160,30.762,24.414,44.922,118.652,-44.434
1585002190.164,19.531,36.133,50.781,-42.969,-0.977
1585002190.168,11.230,33.203,43.945,-120.117,24.902
1585002190.172,9.766,21.484,33.691,33.691,31.250
1585002190.176,11.719,22.461,39.551,130.859,39.062
1585002190.180,18.555,32.227,48.828,11.719,30.762
1585002190.184,17.090,35.645,50.781,-108.398,-17.578
1585002190.187,8.301,24.902,41.504,7.324,-22.949
1585002190.191,16.602,18.066,42.969,139.648,8.301
1585002190.195,27.832,26.855,51.758,66.895,20.020
1585002190.199,21.484,31.250,48.828,-96.191,19.531
1585002190.203,7.324,20.020,37.109,-53.711,13.184
1585002190.207,20.020,14.160,33.691,115.234,52.246
1585002190.211,32.227,23.438,42.969,100.098,51.758
1585002190.215,21.484,30.762,43.945,-67.871,36.621
1585002190.219,14.160,26.855,38.086,-77.637,23.438
1585002190.223,23.438,22.461,31.738,83.984,44.922
1585002190.227,20.020,28.320,35.156,123.047,111.816
1585002190.230,0.977,36.133,44.922,-20.508,58.105
1585002190.234,5.371,31.250,42.480,-106.445,18.555
1585002190.238,11.230,19.531,35.156,43.457,63.477
1585002190.242,21.484,23.438,37.109,144.043,90.332
1585002190.246,29.785,37.598,39.062,29.785,57.617
1585002190.250,12.695,37.109,37.109,-103.516,16.113
1585002190.254,11.230,26.367,32.715,-5.859,-10.742
1585002190.258,34.668,24.902,29.785,130.371,-33.203
1585002190.262,38.574,30.273,34.180,73.730,-28.809
1585002190.266,25.391,36.621,34.668,-83.008,-0.488
1585002190.269,18.066,32.715,27.344,-47.363,13.672
1585002190.273,20.020,25.879,28.320,132.812,31.738
1585002190.277,19.531,31.250,35.156,134.277,7.812
1585002190.281,27.832,40.039,44.434,-37.109,-16.602
1585002190.285,16.602,32.227,38.086,-74.707,-12.695
1585002190.289,10.742,18.555,26.855,83.008,26.367
1585002190.293,30.762,22.949,33.203,137.695,71.289
1585002190.297,42.480,34.668,41.504,3.906,61.035
1585002190.301,29.297,36.621,36.133,-94.238,52.734
1585002190.305,15.137,24.414,23.926,37.109,49.805
1585002190.309,24.902,22.461,23.438,152.832,49.805
1585002190.312,26.367,35.645,34.180,52.246,52.734
1585002190.316,34.180,42.969,36.133,-95.703,23.438
1585002190.320,35.156,30.273,27.344,-5.859,82.031
1585002190.324,22.949,19.531,23.926,149.902,75.684
1585002190.328,34.180,28.320,29.297,92.773,14.648
1585002190.332,40.527,39.062,34.668,-83.496,17.578
1585002190.336,29.785,30.762,28.320,-64.453,-17.090
1585002190.340,33.203,20.508,23.926,103.516,-26.855
1585002190.344,42.969,23.926,33.203,114.746,5.859
1585002190.348,30.762,33.691,40.527,-38.086,25.879
1585002190.352,10.742,32.227,33.203,-91.797,30.762
1585002190.355,17.090,21.484,27.832,66.895,2.441
1585002190.359,28.809,22.461,31.738,134.766,-31.738
1585002190.363,24.902,32.715,39.062,4.883,3.906
1585002190.367,32.227,33.691,39.551,-100.586,41.504
1585002190.371,20.020,27.832,30.762,20.996,-24.902
1585002190.375,21.484,27.832,28.320,144.043,-27.344
1585002190.379,36.621,35.645,32.715,61.035,50.293
1585002190.383,27.344,41.992,36.621,-87.891,8.301
1585002190.387,21.973,29.785,29.785,-27.344,-8.789
1585002190.391,35.156,22.949,26.855,125.000,45.898
1585002190.394,40.039,31.738,32.715,83.008,43.457
1585002190.398,32.227,38.086,36.133,-76.660,46.387
1585002190.402,28.320,31.738,31.250,-54.199,19.043
1585002190.406,30.273,22.949,28.809,116.211,41.504
1585002190.410,42.480,28.320,34.668,135.254,61.523
1585002190.414,41.504,37.598,40.039,-20.020,6.836
1585002190.418,30.273,36.133,38.086,-83.008,30.762
1585002190.422,31.738,25.879,30.273,64.453,78.613
1585002190.426,31.738,25.391,30.762,139.160,53.223
1585002190.430,29.785,33.691,36.621,18.066,20.020
1585002190.434,18.555,38.086,36.621,-97.656,12.695
1585002190.437,18.066,29.297,25.879,12.695,21.484
1585002190.441,35.156,21.973,25.391,141.113,51.758
1585002190.445,36.621,29.785,38.574,74.219,46.875
1585002190.449,20.508,39.062,40.527,-79.590,7.812
1585002190.453,18.066,31.738,28.320,-36.621,0.977
1585002190.457,36.133,24.902,25.879,120.117,-20.508
1585002190.461,38.086,30.273,34.668,106.445,-57.617
1585002190.465,25.879,35.156,38.574,-54.199,-32.715
1585002190.469,24.902,31.738,29.785,-76.660,4.883
1585002190.473,28.320,23.926,22.461,80.566,67.871
1585002190.477,27.832,22.949,30.273,117.188,65.918
1585002190.480,18.555,31.738,40.039,-23.438,2.930
1585002190.484,5.371,28.809,33.203,-104.004,9.277
1585002190.488,8.301,20.020,20.508,42.969,48.828
1585002190.492,27.832,25.879,21.484,140.137,41.992
