timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600571.739,0.000,21.484,11.719,-93.750,83.984
1584600571.743,4.395,23.438,12.207,-103.516,56.152
1584600571.747,44.922,31.250,20.508,122.070,20.020
1584600571.751,43.945,36.133,20.996,175.293,31.738
1584600571.755,4.395,29.297,17.090,-38.086,59.082
1584600571.759,-8.789,21.484,16.602,-139.648,38.574
1584600571.763,36.621,30.762,18.555,54.199,14.648
1584600571.767,62.012,39.062,20.996,183.105,-6.836
1584600571.770,25.879,28.320,21.484,33.203,15.625
1584600571.774,-8.789,20.996,19.531,-133.301,14.648
1584600571.778,19.043,26.367,21.973,0.000,26.367
1584600571.782,54.199,31.738,25.879,188.965,31.250
1584600571.786,28.320,28.809,20.508,99.121,23.926
1584600571.790,-13.672,17.578,15.625,-108.887,54.688
1584600571.794,-0.977,20.996,20.996,-62.988,14.648
1584600571.798,38.574,32.227,24.902,160.645,34.180
1584600571.802,35.645,23.926,24.414,152.344,38.574
1584600571.806,-4.395,16.113,18.066,-78.613,16.602
1584600571.810,-8.301,21.484,18.066,-116.211,64.453
1584600571.813,33.203,25.879,27.344,104.492,35.645
1584600571.817,43.457,24.414,27.344,178.223,12.207
1584600571.821,6.836,15.137,23.926,-19.043,0.488
1584600571.825,-11.230,13.184,22.949,-141.113,17.578
1584600571.829,22.461,22.949,32.227,46.875,57.129
1584600571.833,39.551,29.297,34.180,195.312,13.184
1584600571.837,7.812,21.973,27.832,41.992,-15.137
1584600571.841,-19.531,20.508,25.879,-139.648,6.348
1584600571.845,7.812,29.785,27.832,-19.043,-8.301
1584600571.849,44.434,33.203,31.250,183.105,23.926
1584600571.852,26.367,23.926,27.832,103.516,82.520
1584600571.856,-10.254,16.113,21.973,-125.000,50.293
1584600571.860,6.836,25.391,22.461,-88.867,49.805
1584600571.864,59.082,35.645,22.949,158.203,61.035
1584600571.868,59.570,31.250,20.996,166.992,58.105
1584600571.872,-10.742,17.578,21.973,-72.266,79.590
1584600571.876,-31.738,16.602,26.367,-140.137,32.227
1584600571.880,18.066,26.367,29.297,78.613,-35.645
1584600571.884,45.410,27.344,24.902,179.199,8.789
1584600571.888,10.254,21.484,20.508,-11.230,37.109
1584600571.892,-17.578,15.625,26.367,-150.879,21.484
1584600571.895,19.531,17.090,33.203,16.113,5.859
1584600571.899,48.828,23.926,34.180,182.617,-16.113
1584600571.903,17.090,20.996,29.297,49.805,43.457
1584600571.907,-14.160,14.160,25.879,-145.996,29.297
1584600571.911,9.766,19.043,35.645,-44.434,-12.207
1584600571.915,38.574,27.344,38.574,168.457,1.465
1584600571.919,23.926,24.414,31.738,114.258,-13.672
1584600571.923,-16.602,12.695,28.809,-106.934,5.859
1584600571.927,-14.160,13.672,30.762,-86.914,61.035
1584600571.931,25.391,23.926,36.621,142.090,34.668
1584600571.935,28.809,21.973,37.109,164.551,-7.324
1584600571.938,-2.930,12.695,29.785,-52.246,2.441
1584600571.942,-12.695,13.184,26.855,-134.766,42.480
1584600571.946,33.203,21.484,33.203,67.383,33.203
1584600571.950,49.316,21.973,36.133,189.453,50.781
1584600571.954,6.348,14.648,31.250,18.555,79.102
1584600571.958,-17.578,13.184,29.785,-138.672,42.480
1584600571.962,9.277,21.484,31.738,13.184,-2.441
1584600571.966,42.969,24.414,33.691,193.848,19.531
1584600571.970,24.902,18.555,35.156,85.449,19.043
1584600571.974,-18.066,12.207,29.297,-127.930,49.316
1584600571.977,0.488,16.113,31.738,-44.922,87.891
1584600571.981,43.945,28.320,38.574,178.223,39.551
1584600571.985,35.156,26.855,38.086,138.672,34.180
1584600571.989,-7.324,14.648,29.785,-89.844,17.090
1584600571.993,-6.348,17.090,24.902,-111.816,-14.648
1584600571.997,35.645,32.227,29.297,111.816,52.246
1584600572.001,41.992,29.297,27.832,162.598,31.250
1584600572.005,1.465,15.625,22.949,-47.363,48.828
1584600572.009,-10.742,19.043,18.555,-145.020,11.230
1584600572.013,25.879,30.273,23.438,58.105,-33.203
1584600572.017,41.504,30.273,26.367,194.824,39.062
1584600572.020,13.672,28.320,19.043,27.344,25.391
1584600572.024,-9.766,24.414,15.137,-140.625,12.207
1584600572.028,24.902,24.414,20.996,-1.953,-5.371
1584600572.032,55.664,27.832,25.879,187.500,25.879
1584600572.036,37.109,24.902,23.438,91.797,-9.766
1584600572.040,-5.371,23.438,22.949,-125.488,-40.527
1584600572.044,-7.812,20.020,28.809,-62.012,42.480
1584600572.048,31.250,20.020,29.785,168.945,85.938
1584600572.052,30.762,22.949,27.344,147.949,71.777
1584600572.056,-9.766,17.578,26.855,-76.172,68.359
1584600572.060,-9.766,17.578,24.414,-113.770,62.500
1584600572.063,29.785,28.320,26.855,107.422,94.238
1584600572.067,38.086,24.414,29.297,188.477,75.195
1584600572.071,20.020,11.230,27.832,5.371,-1.953
1584600572.075,7.812,21.484,24.414,-117.676,27.832
1584600572.079,18.555,40.527,23.926,31.738,52.246
1584600572.083,35.645,40.039,22.461,169.434,20.020
1584600572.087,17.090,28.320,18.555,29.297,38.574
1584600572.091,-16.602,23.438,19.531,-152.344,56.152
1584600572.095,8.301,30.762,21.484,-28.320,-2.441
1584600572.099,52.734,40.039,25.879,175.293,-37.109
1584600572.102,28.809,36.133,22.949,93.262,5.371
1584600572.106,-20.020,27.344,14.160,-134.277,10.742
1584600572.110,-4.883,35.156,14.648,-99.121,-31.250
1584600572.114,40.039,41.992,23.438,141.113,-39.062
1584600572.118,39.551,33.203,27.344,156.250,-36.133
1584600572.122,11.719,26.855,22.461,-62.012,-27.344
1584600572.126,11.230,32.227,19.531,-117.188,7.324
1584600572.130,41.992,40.039,28.809,102.051,31.738
1584600572.134,47.852,32.227,30.762,196.289,49.805
1584600572.138,5.859,18.555,27.344,5.859,26.855
1584600572.142,-20.508,18.555,26.367,-135.254,8.301
1584600572.145,26.855,29.297,26.855,26.367,37.109
1584600572.149,61.035,31.250,26.855,187.012,24.902
1584600572.153,32.715,23.926,22.949,55.176,17.578
1584600572.157,-2.441,21.973,21.484,-143.555,-11.230
1584600572.161,18.555,28.320,26.855,-39.062,-5.371
1584600572.165,52.246,33.203,34.668,185.547,14.160
1584600572.169,35.645,32.227,29.297,128.418,12.695
1584600572.173,-0.488,22.949,22.461,-96.680,22.949
1584600572.177,0.977,22.461,26.855,-80.078,46.387
1584600572.181,39.551,31.250,30.273,146.484,77.637
1584600572.185,45.898,28.809,27.832,167.969,80.078
1584600572.188,8.789,24.902,26.855,-48.340,54.199
1584600572.192,-6.348,24.902,21.973,-125.977,7.812
1584600572.196,28.320,31.250,21.973,82.031,16.602
1584600572.200,47.363,33.691,27.832,196.289,56.641
1584600572.204,14.648,28.809,23.438,20.508,72.266
1584600572.208,-8.789,24.902,21.973,-135.254,73.242
1584600572.212,31.738,26.855,29.785,7.324,23.438
1584600572.216,57.129,31.250,33.203,183.594,-39.062
1584600572.220,27.832,26.855,26.855,71.777,-15.137
1584600572.224,-11.719,18.555,17.090,-137.207,-2.930
1584600572.227,2.441,21.973,21.484,-61.523,-49.316
1584600572.231,41.992,30.762,32.227,159.180,-5.371
1584600572.235,31.250,30.273,31.738,130.371,45.898
1584600572.239,-12.695,21.973,22.461,-93.262,63.477
1584600572.243,-8.301,19.043,24.902,-104.492,88.379
1584600572.247,38.574,27.832,34.668,133.301,43.945
1584600572.251,42.969,30.273,26.367,178.711,23.438
1584600572.255,1.465,22.949,17.090,-43.945,42.969
1584600572.259,-16.113,23.926,19.531,-135.742,105.469
1584600572.263,24.902,31.738,27.832,62.988,78.125
1584600572.267,44.922,30.762,27.832,191.406,-11.719
1584600572.270,12.695,20.020,23.926,30.762,29.297
1584600572.274,-9.277,16.602,25.391,-143.555,20.508
1584600572.278,20.020,28.809,30.762,-8.789,-2.441
1584600572.282,43.945,35.156,32.227,190.918,1.465
1584600572.286,17.090,26.367,28.809,104.004,14.160
1584600572.290,-24.414,25.879,24.902,-111.816,45.898
1584600572.294,-3.418,36.621,24.902,-63.477,23.926
1584600572.298,45.898,32.227,31.250,162.109,-7.324
1584600572.302,39.062,20.996,28.809,146.484,35.645
1584600572.306,-3.418,18.555,20.020,-86.426,59.570
1584600572.310,-9.766,23.438,24.414,-115.234,89.844
1584600572.313,35.645,27.344,31.738,119.629,68.359
1584600572.317,51.758,26.855,28.809,185.059,15.625
1584600572.321,11.719,25.879,26.367,-22.949,51.758
1584600572.325,-12.207,25.391,28.320,-135.742,73.730
1584600572.329,18.555,30.762,34.668,52.246,52.246
1584600572.333,43.457,36.133,35.156,194.336,14.160
1584600572.337,13.672,29.785,28.809,42.969,-11.719
1584600572.341,-14.160,21.973,21.973,-146.973,-50.781
1584600572.345,15.625,25.391,23.926,-29.785,-72.754
1584600572.349,41.504,29.297,29.785,179.688,-64.941
1584600572.352,14.160,20.996,28.320,106.934,-12.695
1584600572.356,-26.855,14.160,23.926,-105.957,33.691
1584600572.360,-11.230,23.926,26.367,-74.219,34.180
1584600572.364,31.250,28.809,27.344,140.625,10.254
1584600572.368,27.832,24.414,25.879,146.973,-7.324
1584600572.372,-10.742,21.973,22.949,-73.242,62.012
1584600572.376,-13.184,25.879,20.508,-129.395,68.848
1584600572.380,33.691,38.086,28.809,83.984,41.016
1584600572.384,49.805,38.574,36.133,180.176,36.133
1584600572.388,11.719,25.391,29.785,1.465,22.461
1584600572.392,-9.277,21.973,21.484,-137.695,-19.531
1584600572.395,25.879,32.715,25.879,29.785,-3.418
1584600572.399,56.641,38.086,29.785,198.242,41.992
1584600572.403,22.949,30.762,26.855,71.777,8.301
1584600572.407,-23.438,28.809,21.484,-127.930,7.812
1584600572.411,-0.488,36.621,22.949,-35.156,4.883
1584600572.415,45.410,40.527,29.297,177.246,38.574
1584600572.419,36.621,33.203,27.832,121.094,25.879
1584600572.423,-3.418,20.996,22.949,-112.305,-23.438
1584600572.427,-4.883,24.414,27.344,-102.051,-9.277
1584600572.431,41.504,37.598,32.715,145.996,23.438
1584600572.435,62.500,37.598,33.203,196.777,71.289
1584600572.438,3.418,23.926,31.738,-36.621,78.613
1584600572.442,-27.344,22.949,26.855,-143.555,76.660
1584600572.446,24.414,33.203,29.785,72.754,63.965
1584600572.450,45.898,31.738,31.738,187.500,18.066
1584600572.454,0.000,18.555,25.391,9.766,36.621
1584600572.458,-31.738,12.207,26.855,-142.578,85.938
1584600572.462,-2.441,18.066,33.203,7.812,57.129
1584600572.466,26.367,23.926,33.203,187.988,72.266
1584600572.470,5.371,20.508,27.832,71.289,78.125
1584600572.474,-30.762,16.113,24.902,-135.742,35.645
1584600572.477,-7.812,21.484,24.902,-55.176,61.035
1584600572.481,37.109,27.832,25.391,168.457,62.500
1584600572.485,30.273,26.367,24.902,132.812,48.828
1584600572.489,-11.719,19.043,17.578,-94.238,43.945
1584600572.493,-12.695,24.902,18.066,-102.051,19.043
1584600572.497,25.879,30.762,30.273,125.977,59.570
1584600572.501,22.461,22.949,34.180,176.270,73.730
1584600572.505,-25.879,16.113,23.438,-37.598,-4.395
1584600572.509,-34.180,18.555,22.461,-138.672,-5.371
1584600572.513,13.672,23.926,29.785,56.641,30.762
1584600572.517,36.621,25.391,29.785,191.406,5.859
1584600572.520,5.371,20.020,23.926,36.133,16.113
1584600572.524,-20.508,16.602,20.508,-139.648,26.855
1584600572.528,11.719,25.879,21.484,-8.789,-45.410
1584600572.532,46.875,29.785,25.391,181.152,-32.715
1584600572.536,24.902,25.391,24.414,89.355,50.781
1584600572.540,-15.137,18.066,20.508,-125.000,29.297
1584600572.544,-2.930,18.066,26.855,-62.500,27.832
1584600572.548,42.969,28.320,37.598,169.434,12.207
1584600572.552,35.156,26.855,37.598,154.785,29.785
1584600572.556,-16.113,17.090,24.902,-77.637,32.715
1584600572.560,-18.066,17.578,23.926,-115.723,63.477
1584600572.563,29.297,29.297,29.785,110.352,67.871
1584600572.567,37.598,33.203,27.832,183.105,45.898
1584600572.571,-1.953,25.391,24.414,-14.160,37.598
1584600572.575,-12.207,23.438,25.391,-139.160,94.727
1584600572.579,28.809,29.297,30.273,43.457,104.492
1584600572.583,51.270,30.273,31.738,202.148,77.148
1584600572.587,18.555,24.414,24.414,51.758,37.598
1584600572.591,-10.742,18.555,20.508,-144.043,-32.715
1584600572.595,13.184,22.461,27.832,-20.020,-16.602
1584600572.599,41.992,27.832,31.738,191.895,21.484
1584600572.602,25.879,24.902,26.367,109.863,0.977
1584600572.606,-12.207,21.484,19.043,-120.117,0.977
1584600572.610,-8.301,24.414,24.902,-79.590,10.742
1584600572.614,31.738,27.344,31.738,160.645,2.930
1584600572.618,31.738,23.926,30.762,171.387,16.602
1584600572.622,-9.277,18.555,24.902,-62.988,49.316
1584600572.626,-12.695,23.438,24.414,-124.023,95.215
1584600572.630,32.227,29.785,30.762,98.633,63.477
1584600572.634,43.457,29.297,31.250,193.848,38.574
1584600572.638,1.465,21.973,26.367,0.000,-19.531
1584600572.642,-26.367,18.066,24.902,-136.230,-29.785
1584600572.645,12.207,28.809,37.109,42.480,28.320
1584600572.649,41.504,38.086,40.527,198.730,-27.344
1584600572.653,13.184,27.344,29.785,63.477,22.949
1584600572.657,-17.090,16.602,26.367,-129.883,25.879
1584600572.661,2.930,25.391,26.367,-40.039,-36.621
1584600572.665,39.551,32.227,28.809,175.293,5.859
1584600572.669,24.414,24.414,27.344,120.605,-33.203
1584600572.673,-18.555,17.578,20.508,-103.516,-26.855
1584600572.677,-13.184,22.461,21.484,-87.891,22.949
1584600572.681,26.855,33.691,30.273,141.602,27.832
1584600572.685,32.227,35.645,31.738,171.875,47.363
1584600572.688,-10.254,28.809,25.879,-45.410,33.203
1584600572.692,-27.832,26.855,21.973,-125.977,49.805
1584600572.696,13.184,29.785,30.762,78.125,105.469
1584600572.700,29.297,23.926,36.133,191.406,90.820
1584600572.704,-5.859,15.137,24.902,17.578,60.547
1584600572.708,-32.227,16.602,16.602,-140.625,43.457
1584600572.712,-2.441,24.902,21.973,11.719,12.207
1584600572.716,32.227,29.297,27.344,201.172,8.789
1584600572.720,8.789,24.902,23.926,83.008,8.789
1584600572.724,-21.973,23.438,18.555,-136.719,43.457
1584600572.727,5.859,35.645,22.461,-54.688,41.992
1584600572.731,46.387,41.992,28.320,167.480,24.414
1584600572.735,33.691,29.785,27.344,133.301,23.926
1584600572.739,-14.160,19.043,22.461,-91.797,45.898
1584600572.743,-16.602,21.973,24.414,-105.957,57.129
1584600572.747,29.297,30.762,30.273,121.582,29.785
1584600572.751,36.133,30.762,24.902,174.316,72.754
1584600572.755,-5.859,22.461,18.555,-39.062,67.871
1584600572.759,-20.020,24.414,19.531,-133.301,17.578
1584600572.763,21.973,34.668,21.484,64.941,-14.648
1584600572.767,45.410,38.086,23.926,186.523,-40.527
1584600572.770,14.160,32.715,23.438,27.832,-2.441
1584600572.774,-19.043,25.879,20.020,-142.090,36.133
1584600572.778,7.812,26.367,27.344,-8.301,45.410
1584600572.782,36.621,30.273,34.668,186.035,58.105
1584600572.786,8.789,27.344,30.273,88.867,38.574
1584600572.790,-24.414,20.020,28.320,-126.465,4.395
1584600572.794,-3.906,24.902,30.273,-65.918,26.367
1584600572.798,37.598,35.156,32.227,164.551,40.039
1584600572.802,33.691,32.227,28.809,145.020,28.320
1584600572.806,-4.883,21.484,23.926,-81.055,0.000
1584600572.810,-8.301,19.531,26.855,-106.445,-0.977
1584600572.813,25.391,30.762,33.203,120.605,54.199
1584600572.817,28.320,31.250,32.715,185.547,54.688
1584600572.821,-14.648,16.602,24.902,-23.926,-15.625
1584600572.825,-28.320,15.137,21.484,-139.648,24.902
1584600572.829,21.484,28.320,27.344,45.410,67.383
1584600572.833,43.945,32.227,29.785,188.477,28.320
1584600572.837,3.418,22.461,27.832,42.480,46.387
1584600572.841,-32.715,11.719,26.367,-140.137,65.430
1584600572.845,-5.859,16.113,28.320,-28.809,50.781
1584600572.849,32.715,26.367,30.762,174.316,38.574
1584600572.852,21.484,26.855,27.344,110.840,43.457
1584600572.856,-22.461,18.066,25.391,-117.676,43.945
1584600572.860,-19.043,18.066,26.855,-93.262,38.086
1584600572.864,30.273,31.250,31.738,149.414,-16.113
1584600572.868,30.762,35.156,28.809,159.180,6.836
1584600572.872,-15.137,20.996,21.973,-69.336,81.543
1584600572.876,-24.414,19.043,21.973,-123.047,84.961
1584600572.880,20.996,27.344,29.785,94.238,69.824
1584600572.884,43.457,28.809,30.762,187.500,48.828
1584600572.888,18.066,26.855,22.949,6.348,16.602
1584600572.892,0.488,23.926,25.391,-134.277,-5.371
1584600572.895,14.648,27.832,34.668,21.973,9.277
1584600572.899,28.320,30.273,39.551,186.523,32.227
1584600572.903,1.465,20.508,34.668,56.641,43.945
1584600572.907,-25.879,16.602,28.809,-132.812,57.129
1584600572.911,11.230,25.879,29.297,-29.297,63.477
1584600572.915,45.410,28.320,30.762,176.758,17.578
1584600572.919,21.973,21.973,31.738,117.676,18.555
1584600572.923,-21.484,14.648,26.855,-109.863,44.434
1584600572.927,-10.742,20.508,24.902,-94.238,36.133
1584600572.931,35.156,36.133,31.738,141.113,34.668
1584600572.935,34.668,32.227,33.203,166.016,15.137
1584600572.938,-9.277,17.090,26.367,-54.199,-24.414
1584600572.942,-29.785,15.137,28.809,-126.465,-9.277
1584600572.946,12.207,24.902,38.086,88.379,18.555
1584600572.950,33.203,29.297,32.227,192.383,-0.977
1584600572.954,-0.488,23.438,25.879,2.930,-24.414
1584600572.958,-22.949,20.508,26.855,-148.926,-14.648
1584600572.962,10.254,28.809,33.203,11.719,7.324
1584600572.966,37.598,38.574,36.133,193.848,36.133
1584600572.970,6.836,27.832,35.645,78.613,51.758
1584600572.974,-26.855,14.648,36.621,-129.395,20.996
1584600572.977,-0.977,20.996,39.062,-56.641,16.113
1584600572.981,37.109,29.785,44.922,164.551,34.668
1584600572.985,18.555,26.855,42.480,140.625,70.312
1584600572.989,-28.320,19.043,31.250,-87.402,39.062
1584600572.993,-18.555,25.879,30.273,-108.887,-16.113
1584600572.997,20.996,37.598,38.574,120.605,-10.742
1584600573.001,21.484,36.133,38.574,176.270,-0.488
1584600573.005,-11.719,22.949,30.273,-32.227,-14.160
1584600573.009,-27.344,21.484,28.320,-131.836,3.906
1584600573.013,7.812,30.273,35.645,66.895,53.223
1584600573.017,34.668,31.250,39.062,197.754,32.227
1584600573.020,7.812,23.926,33.203,37.109,5.371
1584600573.024,-22.461,20.996,27.344,-135.254,84.473
1584600573.028,4.395,27.832,29.785,-5.859,43.457
1584600573.032,37.109,34.668,33.691,192.383,42.969
1584600573.036,17.090,28.320,30.273,101.074,72.754
1584600573.040,-18.555,24.414,25.879,-128.418,4.395
1584600573.044,-4.883,32.227,33.203,-76.172,3.906
1584600573.048,35.645,37.598,37.598,157.227,26.367
1584600573.052,29.785,31.250,35.645,148.926,-6.836
1584600573.056,-8.301,27.344,30.762,-78.613,33.203
1584600573.060,-7.324,30.762,33.691,-110.352,25.391
1584600573.063,35.156,31.738,39.062,117.188,-19.043
1584600573.067,45.410,28.320,34.668,184.570,75.195
1584600573.071,4.883,22.949,27.832,-22.461,67.383
1584600573.075,-22.461,24.414,27.344,-142.090,50.293
1584600573.079,15.137,32.227,31.738,50.781,96.680
1584600573.083,40.527,34.668,35.645,194.336,87.402
1584600573.087,6.348,26.367,31.250,42.480,82.520
1584600573.091,-23.438,21.484,23.438,-137.207,78.125
1584600573.095,3.906,29.785,30.273,-18.066,48.340
1584600573.099,34.668,30.273,34.180,179.688,16.602
1584600573.102,15.625,20.996,27.344,104.004,39.062
1584600573.106,-20.020,17.578,18.555,-117.676,20.020
1584600573.110,-6.348,24.414,20.508,-87.891,-24.902
1584600573.114,34.668,36.133,28.809,145.020,-5.371
1584600573.118,28.320,38.086,28.809,151.855,18.066
1584600573.122,-10.742,25.879,27.344,-70.312,20.020
1584600573.126,-15.625,22.949,27.344,-125.488,-28.809
1584600573.130,21.484,27.344,31.738,84.961,-26.855
1584600573.134,32.715,31.738,36.621,191.406,-13.672
1584600573.138,-10.254,23.438,33.203,9.277,20.508
1584600573.142,-36.621,16.602,24.414,-139.648,51.758
1584600573.145,9.277,27.832,24.902,25.391,26.855
1584600573.149,44.434,32.715,29.785,189.453,-11.719
1584600573.153,19.043,25.879,27.344,62.500,-10.742
1584600573.157,-13.672,19.043,24.902,-134.766,23.926
1584600573.161,0.977,24.414,30.273,-34.668,19.043
1584600573.165,31.250,33.691,35.645,186.523,49.805
1584600573.169,30.762,29.297,37.109,145.020,-10.254
1584600573.173,13.672,14.648,40.527,-61.035,-45.898
1584600573.177,5.859,21.973,34.668,-72.266,46.387
1584600573.181,17.090,40.527,25.391,117.676,27.344
1584600573.185,26.855,36.621,20.020,160.645,-1.953
1584600573.188,0.977,26.855,17.090,-41.992,28.320
1584600573.192,-10.742,27.344,16.113,-125.488,30.273
1584600573.196,32.227,36.133,20.996,86.426,34.668
1584600573.200,45.898,39.551,23.926,201.660,29.785
1584600573.204,9.277,32.227,20.996,22.461,9.766
1584600573.208,-16.113,27.344,22.461,-135.742,-4.883
1584600573.212,14.648,33.691,29.785,22.461,55.176
1584600573.216,44.434,35.156,32.227,206.055,94.238
1584600573.220,19.043,25.391,25.391,82.031,79.590
1584600573.224,-15.137,21.973,20.020,-132.324,76.660
1584600573.227,7.324,29.297,23.926,-50.293,13.184
1584600573.231,50.781,31.738,29.785,176.270,-5.371
1584600573.235,45.410,26.367,26.855,133.789,64.941
1584600573.239,6.348,20.020,21.484,-100.098,48.828
1584600573.243,-1.465,21.484,22.461,-104.980,7.324
1584600573.247,28.320,32.715,25.391,122.559,5.859
1584600573.251,35.645,32.715,25.391,178.223,72.754
1584600573.255,5.859,19.531,21.973,-29.785,55.664
1584600573.259,-7.812,19.531,20.508,-131.836,-45.410
1584600573.263,20.508,29.297,26.855,65.918,12.695
1584600573.267,40.039,34.668,30.273,199.707,62.012
1584600573.270,12.207,27.832,30.273,36.621,49.805
1584600573.274,-16.113,17.578,27.344,-137.207,41.016
1584600573.278,18.555,26.855,26.367,4.395,-12.207
1584600573.282,50.293,33.691,27.832,199.707,10.742
1584600573.286,20.508,27.832,22.949,102.051,74.707
1584600573.290,-22.949,21.973,19.043,-113.281,76.172
1584600573.294,-3.418,26.855,23.438,-59.570,7.812
1584600573.298,43.945,33.691,27.344,164.062,18.555
1584600573.302,37.598,26.855,23.438,152.344,3.906
1584600573.306,-1.465,19.043,18.555,-80.566,3.418
1584600573.310,-0.977,20.508,21.973,-119.629,19.531
1584600573.313,41.504,30.762,28.320,107.422,59.570
1584600573.317,47.363,31.250,28.320,186.523,79.102
1584600573.321,1.953,22.949,22.461,-17.090,19.531
1584600573.325,-19.043,21.484,19.043,-135.742,11.719
1584600573.329,19.531,30.273,23.438,55.664,79.590
1584600573.333,42.969,31.250,29.297,204.102,55.664
1584600573.337,5.371,20.020,25.391,59.570,-9.277
1584600573.341,-30.762,16.113,20.508,-133.789,-9.277
1584600573.345,1.953,27.344,25.879,-24.414,37.598
1584600573.349,44.434,34.180,27.832,186.035,50.293
1584600573.352,33.203,29.785,26.367,110.352,9.277
1584600573.356,-15.625,28.320,22.461,-112.305,56.641
1584600573.360,-12.695,27.832,24.902,-76.660,101.562
1584600573.364,31.250,28.320,32.227,157.227,77.148
1584600573.368,29.785,29.785,29.785,168.457,-11.719
1584600573.372,-7.812,25.879,23.438,-61.035,-3.418
1584600573.376,-11.719,28.320,20.996,-118.164,38.574
1584600573.380,36.133,40.039,25.391,108.398,30.273
1584600573.384,56.152,40.527,29.297,201.660,0.000
1584600573.388,17.090,29.297,30.273,7.812,-8.789
1584600573.392,-11.230,30.273,29.785,-127.930,18.555
1584600573.395,20.508,36.621,32.227,51.758,-27.832
1584600573.399,49.316,30.762,30.762,212.891,-33.203
1584600573.403,29.785,26.855,24.414,69.336,-9.277
1584600573.407,-3.418,24.902,26.367,-122.070,12.207
1584600573.411,11.719,30.273,31.738,-18.066,53.711
1584600573.415,48.828,39.551,31.250,195.312,82.520
1584600573.419,42.480,30.762,30.273,137.207,30.273
1584600573.423,-3.906,25.391,25.879,-90.820,-9.277
1584600573.427,-5.859,32.715,26.855,-77.148,1.465
1584600573.431,40.527,31.738,35.645,154.297,23.438
1584600573.435,41.504,28.809,33.203,185.547,51.270
1584600573.438,-0.488,26.367,28.320,-32.227,31.738
1584600573.442,-15.625,23.438,29.785,-115.234,27.344
1584600573.446,24.414,33.691,34.668,88.867,21.484
1584600573.450,51.270,39.551,41.992,211.914,-0.488
1584600573.454,20.996,29.297,39.062,33.691,24.414
1584600573.458,-6.836,26.855,33.691,-134.277,56.641
1584600573.462,13.672,34.180,33.691,20.996,25.391
1584600573.466,33.691,34.180,34.180,203.125,5.371
1584600573.470,17.090,27.344,29.297,88.867,68.848
1584600573.474,-20.020,22.461,24.902,-125.977,18.555
1584600573.477,-4.883,27.832,27.832,-45.898,-8.789
1584600573.481,41.016,30.762,32.715,181.152,34.668
1584600573.485,34.180,27.344,33.691,142.578,1.953
1584600573.489,-12.695,19.531,25.879,-91.797,7.812
1584600573.493,-14.160,19.043,29.297,-111.816,21.973
1584600573.497,25.879,30.273,35.645,113.770,37.109
1584600573.501,27.344,32.715,33.203,173.828,-18.066
1584600573.505,-15.625,23.926,29.297,-45.410,-7.324
1584600573.509,-31.738,18.555,27.832,-146.973,68.359
1584600573.513,14.160,27.832,30.762,60.547,55.664
1584600573.517,45.410,32.715,28.809,187.500,0.488
1584600573.520,10.742,25.879,26.855,21.973,14.648
1584600573.524,-31.738,20.996,29.297,-141.602,46.875
1584600573.528,-5.371,23.926,32.715,-0.977,55.664
1584600573.532,34.668,34.668,32.715,189.941,93.262
1584600573.536,12.695,32.227,28.320,96.680,106.934
1584600573.540,-19.531,23.438,26.855,-119.141,18.555
1584600573.544,-3.906,21.484,34.180,-70.801,-25.391
1584600573.548,27.832,22.949,35.645,158.203,28.809
1584600573.552,20.996,22.461,26.855,146.484,19.531
1584600573.556,-10.742,17.090,25.879,-80.566,18.066
1584600573.560,-6.836,20.020,29.785,-112.305,-40.039
1584600573.563,30.273,31.738,32.715,113.281,-45.410
1584600573.567,41.016,34.668,33.691,187.012,60.547
1584600573.571,-1.953,23.438,28.809,-12.207,47.363
1584600573.575,-22.949,21.484,26.367,-135.254,26.367
1584600573.579,18.555,30.273,32.227,45.898,7.812
1584600573.583,37.598,27.344,35.645,195.312,-25.879
1584600573.587,1.953,21.484,32.715,52.246,7.812
1584600573.591,-26.855,20.020,27.832,-136.230,63.477
1584600573.595,0.488,21.973,31.738,-27.344,58.594
1584600573.599,38.086,30.762,32.715,172.363,18.066
1584600573.602,20.508,23.926,26.367,100.586,-22.461
1584600573.606,-19.531,14.648,23.926,-122.559,6.348
1584600573.610,-16.113,23.438,28.320,-90.820,96.191
1584600573.614,25.391,29.785,34.668,145.508,34.668
1584600573.618,23.438,27.832,31.250,156.738,-5.371
1584600573.622,-22.461,19.043,22.949,-75.684,41.992
1584600573.626,-24.414,18.555,24.902,-135.254,46.875
1584600573.630,15.625,25.391,29.785,84.473,0.488
1584600573.634,31.250,30.273,27.344,183.105,-37.598
1584600573.638,6.348,29.297,20.996,-12.695,-11.719
1584600573.642,-17.090,21.484,19.043,-158.691,33.691
1584600573.645,5.859,24.902,24.902,20.996,59.082
1584600573.649,33.203,31.738,22.461,188.477,53.223
1584600573.653,10.742,27.832,20.508,57.617,30.762
1584600573.657,-21.484,19.043,25.879,-136.719,46.387
1584600573.661,0.977,21.973,26.367,-35.645,31.250
1584600573.665,40.527,31.250,28.320,180.664,29.785
1584600573.669,27.344,27.832,29.297,126.465,67.383
1584600573.673,-17.578,17.090,25.879,-97.168,-20.996
1584600573.677,-11.719,20.996,29.297,-88.379,-40.039
1584600573.681,36.133,25.879,36.621,137.695,30.273
