timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600620.712,-19.043,19.531,25.391,-68.848,41.016
1584600620.716,22.949,22.461,25.391,13.672,58.105
1584600620.720,50.293,25.879,28.320,111.816,48.828
1584600620.724,22.461,28.809,31.738,50.293,31.738
1584600620.727,-19.043,22.461,29.297,-65.918,4.395
1584600620.731,5.859,20.508,27.832,-22.461,17.578
1584600620.735,55.176,23.926,30.762,99.609,5.371
1584600620.739,36.133,20.020,31.250,73.730,29.785
1584600620.743,-10.254,16.113,27.344,-46.387,64.453
1584600620.747,0.000,20.508,26.367,-48.340,-12.207
1584600620.751,49.316,31.250,31.250,77.148,-12.695
1584600620.755,47.363,34.668,31.738,107.422,40.039
1584600620.759,-4.883,27.832,28.809,-11.230,40.527
1584600620.763,-12.695,25.879,27.344,-62.012,-1.953
1584600620.767,34.668,29.785,27.344,45.898,-6.836
1584600620.770,51.758,30.762,36.133,119.141,52.246
1584600620.774,16.113,30.762,38.574,34.180,48.340
1584600620.778,-15.625,28.320,31.250,-58.594,29.785
1584600620.782,19.531,28.320,31.250,13.672,66.406
1584600620.786,60.547,25.391,38.574,123.047,53.711
1584600620.790,46.387,16.602,43.457,77.637,31.738
1584600620.794,15.137,24.414,35.156,-33.203,25.391
1584600620.798,12.695,38.086,25.391,-30.762,27.832
1584600620.802,40.527,39.551,25.391,65.918,-7.324
1584600620.806,27.344,33.203,25.391,63.965,-37.109
1584600620.810,-26.367,25.879,24.414,-52.734,18.066
1584600620.813,-20.020,30.273,23.438,-64.453,59.570
1584600620.817,32.227,37.109,24.414,52.734,5.371
1584600620.821,31.250,36.621,24.414,84.961,-13.672
1584600620.825,-23.926,30.273,20.508,-30.762,13.184
1584600620.829,-44.434,23.926,18.066,-96.680,15.137
1584600620.833,10.254,25.391,22.949,8.301,30.273
1584600620.837,43.457,32.227,28.809,95.703,16.602
1584600620.841,0.488,26.367,24.902,15.137,45.410
1584600620.845,-30.762,18.555,16.113,-83.984,80.566
1584600620.849,9.277,24.902,17.578,-15.137,29.785
1584600620.852,48.340,30.762,22.461,95.215,-10.742
1584600620.856,25.391,26.367,22.461,52.246,20.020
1584600620.860,-19.531,21.484,19.531,-67.383,16.113
1584600620.864,0.488,24.414,18.555,-42.480,33.203
1584600620.868,52.734,30.762,21.973,87.891,103.516
1584600620.872,42.480,29.297,21.484,88.867,65.918
1584600620.876,-11.719,24.414,23.926,-32.227,-20.996
1584600620.880,-10.254,23.438,27.344,-62.500,-9.766
1584600620.884,44.922,30.273,26.367,51.270,46.387
1584600620.888,57.129,31.738,28.809,102.539,66.406
1584600620.892,13.672,24.902,23.926,-2.441,-26.367
1584600620.895,-8.789,23.438,19.531,-77.637,-2.441
1584600620.899,35.645,30.762,23.438,21.484,41.504
1584600620.903,63.477,30.273,24.902,115.234,0.000
1584600620.907,26.855,25.391,22.949,36.133,-77.148
1584600620.911,-10.254,25.879,20.508,-73.730,-84.961
1584600620.915,22.949,27.832,22.461,-13.672,-3.418
1584600620.919,62.988,27.832,25.391,106.445,14.648
1584600620.923,34.668,24.414,24.414,69.824,24.902
1584600620.927,-16.113,21.484,20.020,-51.758,4.883
1584600620.931,1.465,21.973,21.484,-41.016,34.180
1584600620.935,49.316,27.344,23.926,83.496,39.062
1584600620.938,40.039,26.367,23.926,95.215,39.062
1584600620.942,-0.977,22.949,26.367,-27.832,7.324
1584600620.946,-6.348,26.855,26.855,-61.035,-20.020
1584600620.950,37.598,27.344,26.855,57.617,27.832
1584600620.954,51.270,24.414,26.855,114.746,12.207
1584600620.958,6.348,23.926,24.902,14.160,-4.395
1584600620.962,-22.461,21.973,22.949,-69.824,65.430
1584600620.966,14.648,23.926,25.879,9.766,68.359
1584600620.970,47.363,27.832,28.809,102.539,0.000
1584600620.974,16.113,24.902,26.855,38.086,-2.441
1584600620.977,-21.484,20.020,27.344,-67.871,32.227
1584600620.981,10.254,20.508,30.762,-22.461,30.273
1584600620.985,54.688,23.926,31.250,90.820,-12.695
1584600620.989,33.691,25.391,27.344,66.895,2.930
1584600620.993,-14.160,19.043,21.973,-55.176,49.316
1584600620.997,-4.395,17.578,23.926,-57.617,44.434
1584600621.001,39.551,23.926,26.367,69.336,35.156
1584600621.005,41.992,24.902,24.902,97.168,23.926
1584600621.009,-2.441,20.996,23.926,-18.555,8.301
1584600621.013,-9.766,23.438,25.879,-71.289,5.371
1584600621.017,32.715,29.297,29.297,33.691,-14.160
1584600621.020,45.898,29.297,32.715,105.957,25.879
1584600621.024,5.371,21.484,32.715,16.113,34.180
1584600621.028,-28.809,15.625,28.320,-75.195,10.254
1584600621.032,8.789,19.531,31.738,-3.906,36.621
1584600621.036,45.898,27.344,32.715,100.098,58.105
1584600621.040,15.137,25.879,28.809,49.316,48.340
1584600621.044,-24.902,22.461,27.832,-62.500,16.113
1584600621.048,5.371,28.320,28.320,-26.367,21.973
1584600621.052,50.781,32.227,30.762,100.586,54.199
1584600621.056,37.109,31.738,33.691,97.168,60.547
1584600621.060,-4.883,25.391,34.180,-25.391,22.949
1584600621.063,-2.441,20.508,31.250,-47.852,17.090
1584600621.067,47.363,24.414,33.691,75.684,20.508
1584600621.071,47.363,24.414,34.668,109.375,32.227
1584600621.075,-4.395,16.602,31.250,-8.789,-4.883
1584600621.079,-19.043,17.090,32.715,-68.848,-33.691
1584600621.083,25.879,23.438,36.621,34.668,28.809
1584600621.087,51.270,26.367,37.598,119.629,23.926
1584600621.091,13.672,24.902,31.250,39.062,36.133
1584600621.095,-16.602,21.973,29.297,-59.570,62.988
1584600621.099,19.531,26.367,34.180,8.789,39.551
1584600621.102,53.223,28.809,37.109,121.094,22.461
1584600621.106,25.391,24.414,33.691,76.172,14.160
1584600621.110,-20.020,23.438,30.273,-49.316,21.484
1584600621.114,-0.488,24.414,32.227,-33.691,16.602
1584600621.118,53.223,28.320,33.203,88.867,21.973
1584600621.122,46.387,29.297,31.250,87.891,25.391
1584600621.126,-3.418,24.414,31.738,-29.297,52.246
1584600621.130,-5.859,22.949,33.203,-50.781,63.965
1584600621.134,45.410,29.297,30.762,63.965,52.246
1584600621.138,56.641,31.250,29.785,109.375,6.348
1584600621.142,10.742,27.344,27.344,7.324,-10.254
1584600621.145,-9.277,25.391,23.926,-70.312,29.785
1584600621.149,37.109,30.762,27.344,17.090,21.973
1584600621.153,68.848,37.109,33.203,109.863,42.480
1584600621.157,28.809,31.738,27.344,39.062,37.598
1584600621.161,-15.625,25.879,27.832,-68.848,25.391
1584600621.165,16.602,30.273,34.180,-20.020,69.824
1584600621.169,56.641,33.203,34.180,95.703,53.223
1584600621.173,34.668,27.344,32.715,68.359,-0.488
1584600621.177,-16.113,21.973,26.367,-58.105,-4.883
1584600621.181,-7.324,24.414,25.391,-54.688,50.781
1584600621.185,42.969,26.367,27.832,73.242,24.414
1584600621.188,40.039,22.949,25.391,89.844,-4.395
1584600621.192,-8.789,17.090,24.414,-29.785,44.434
1584600621.196,-15.137,16.113,26.855,-72.266,19.043
1584600621.200,35.645,20.996,26.855,43.945,1.953
1584600621.204,53.223,21.484,27.832,114.746,106.445
1584600621.208,11.230,18.066,27.832,16.113,93.750
1584600621.212,-18.555,18.555,27.832,-75.684,20.508
1584600621.216,26.367,26.367,30.762,7.812,68.359
1584600621.220,59.082,27.832,31.738,113.281,15.137
1584600621.224,20.996,22.949,31.738,51.270,5.371
1584600621.227,-18.555,22.461,30.762,-60.059,51.758
1584600621.231,9.277,26.855,29.785,-21.484,52.246
1584600621.235,55.176,32.227,36.133,100.586,47.363
1584600621.239,34.668,29.785,36.133,85.449,42.480
1584600621.243,-17.090,20.996,25.391,-46.387,90.820
1584600621.247,-4.395,23.926,22.461,-52.734,33.203
1584600621.251,52.734,31.738,25.391,77.148,-21.973
1584600621.255,50.293,29.785,25.391,100.586,-7.812
1584600621.259,-1.953,24.414,25.391,-16.602,27.344
1584600621.263,-13.672,21.484,26.367,-70.801,61.035
1584600621.267,33.203,23.438,28.320,35.645,46.387
1584600621.270,49.805,24.414,28.809,104.980,6.348
1584600621.274,6.348,21.484,25.879,13.184,-7.324
1584600621.278,-24.902,19.043,23.926,-71.289,3.418
1584600621.282,8.789,23.438,27.344,0.977,23.926
1584600621.286,47.363,29.297,30.273,103.027,96.680
1584600621.290,20.996,25.391,27.344,58.105,90.820
1584600621.294,-25.391,21.484,23.438,-58.594,53.223
1584600621.298,6.836,27.344,26.367,-33.203,17.090
1584600621.302,58.594,31.738,31.250,89.355,7.324
1584600621.306,38.086,29.297,25.879,80.078,52.246
1584600621.310,-15.625,20.508,20.508,-43.457,41.992
1584600621.313,-2.441,14.648,24.414,-52.246,20.996
1584600621.317,47.363,21.973,30.273,63.477,34.180
1584600621.321,33.203,26.367,27.344,85.938,63.477
1584600621.325,-12.695,22.461,21.484,-23.438,28.809
1584600621.329,-19.531,21.484,21.973,-77.637,35.156
1584600621.333,19.531,25.879,24.414,11.230,54.688
1584600621.337,34.668,27.832,24.902,81.543,-12.695
1584600621.341,0.000,22.461,22.461,6.348,-28.320
1584600621.345,-28.320,20.996,22.461,-84.961,34.180
1584600621.349,14.160,25.391,25.879,-17.578,44.922
1584600621.352,54.199,25.879,25.879,101.562,11.230
1584600621.356,26.855,21.973,22.461,63.965,2.441
1584600621.360,-19.043,17.090,22.461,-60.059,18.066
1584600621.364,-1.465,20.996,26.367,-41.504,55.176
1584600621.368,46.387,26.855,26.855,85.938,43.457
1584600621.372,33.203,22.461,25.879,91.309,-18.555
1584600621.376,-16.602,17.090,26.855,-28.320,8.789
1584600621.380,-14.648,19.531,24.902,-66.406,58.594
1584600621.384,33.203,24.902,24.414,49.316,61.035
1584600621.388,46.875,27.832,24.414,108.887,25.391
1584600621.392,6.348,23.438,23.438,5.371,-1.953
1584600621.395,-16.113,21.973,22.949,-67.383,22.461
1584600621.399,28.809,30.273,25.391,24.902,95.703
1584600621.403,61.523,33.203,27.832,120.605,116.211
1584600621.407,25.879,27.832,27.832,44.922,66.895
1584600621.411,-12.695,24.902,28.320,-62.500,78.613
1584600621.415,18.066,28.320,27.832,-9.277,50.293
1584600621.419,55.176,30.762,28.809,104.980,31.250
1584600621.423,33.203,24.902,28.809,78.613,54.199
1584600621.427,-9.277,20.508,22.461,-46.875,43.457
1584600621.431,0.000,23.926,20.508,-41.992,46.387
1584600621.435,44.434,25.391,27.344,80.566,40.039
1584600621.438,38.086,23.926,25.879,96.191,37.598
1584600621.442,-13.184,19.531,21.973,-17.578,68.848
1584600621.446,-20.020,20.996,22.461,-62.500,48.828
1584600621.450,28.809,25.391,25.391,41.504,25.391
1584600621.454,46.875,27.344,27.344,107.422,34.668
1584600621.458,7.324,25.391,26.367,16.113,9.277
1584600621.462,-15.137,21.973,24.902,-66.406,21.973
1584600621.466,24.414,25.879,25.879,11.719,24.414
1584600621.470,53.223,28.809,30.273,105.469,-57.617
1584600621.474,19.043,23.926,29.297,47.852,-20.020
1584600621.477,-15.625,20.996,23.926,-62.988,36.133
1584600621.481,15.137,24.414,26.855,-23.438,20.020
1584600621.485,55.176,28.320,27.832,99.609,47.363
1584600621.489,42.480,27.832,25.879,84.473,5.371
1584600621.493,-8.301,21.973,26.367,-39.551,-0.977
1584600621.497,-5.859,22.461,26.855,-51.758,25.879
1584600621.501,40.039,27.344,25.879,67.383,-6.836
1584600621.505,42.480,25.879,24.902,98.633,-44.922
1584600621.509,0.000,25.879,26.855,-12.207,-38.086
1584600621.513,-15.625,23.926,24.902,-67.871,15.137
1584600621.517,21.973,22.461,19.043,29.297,16.602
1584600621.520,37.109,21.973,23.926,102.051,0.488
1584600621.524,0.000,18.066,27.832,20.996,16.113
1584600621.528,-26.855,15.625,27.344,-71.289,41.992
1584600621.532,11.719,21.973,27.832,2.930,40.039
1584600621.536,51.270,26.855,29.785,113.281,101.562
1584600621.540,31.250,21.973,29.785,63.477,73.730
1584600621.544,-18.555,20.020,29.785,-55.664,-26.367
1584600621.548,-0.488,24.414,32.227,-25.879,16.113
1584600621.552,52.734,25.879,30.273,100.586,64.453
1584600621.556,40.527,22.949,27.344,96.680,0.488
1584600621.560,-7.812,20.996,26.855,-23.438,-14.160
1584600621.563,8.301,22.949,26.855,-33.203,10.742
1584600621.567,65.918,27.344,28.320,93.750,-8.789
1584600621.571,55.664,27.832,27.344,119.629,19.531
1584600621.575,0.977,25.391,24.902,2.441,73.242
1584600621.579,-10.254,24.414,27.344,-54.688,14.160
1584600621.583,35.645,29.785,32.227,40.039,-7.324
1584600621.587,62.012,28.809,35.156,125.000,73.730
1584600621.591,26.367,22.461,31.250,53.711,35.645
1584600621.595,-10.742,20.508,30.273,-46.875,12.695
1584600621.599,25.879,26.367,34.180,5.859,39.062
1584600621.602,69.336,32.227,34.668,116.699,44.922
1584600621.606,38.574,29.785,31.250,82.520,23.926
1584600621.610,-11.230,23.438,29.785,-36.133,0.000
1584600621.614,4.883,24.902,35.645,-23.438,48.828
1584600621.618,51.758,26.367,36.621,91.797,66.895
1584600621.622,42.969,21.973,31.250,97.656,0.488
1584600621.626,-13.672,17.090,28.809,-22.461,-30.273
1584600621.630,-17.578,16.602,34.180,-57.129,-30.273
1584600621.634,41.016,25.391,39.551,60.059,-16.113
1584600621.638,56.152,28.809,36.621,120.605,29.297
1584600621.642,7.324,20.020,35.645,18.066,38.574
1584600621.645,-12.695,18.555,30.273,-65.430,37.598
1584600621.649,31.250,24.902,32.227,22.461,66.895
1584600621.653,57.129,25.391,37.109,119.141,41.504
1584600621.657,21.484,20.996,31.738,45.898,33.203
1584600621.661,-20.508,18.555,25.391,-67.871,11.230
1584600621.665,8.301,20.508,27.832,-20.508,-3.906
1584600621.669,52.734,25.391,30.762,100.098,6.348
1584600621.673,32.227,24.902,27.832,81.543,35.156
1584600621.677,-16.113,20.508,27.344,-39.062,49.316
1584600621.681,3.906,22.461,32.227,-37.109,32.227
1584600621.685,51.758,27.344,33.203,84.961,74.707
1584600621.688,41.016,21.484,32.227,102.051,49.805
1584600621.692,-8.789,14.648,29.785,-14.648,9.766
1584600621.696,-17.090,17.578,25.879,-60.059,38.086
1584600621.700,32.715,19.531,30.762,49.316,39.551
1584600621.704,45.410,19.043,33.691,114.746,22.461
1584600621.708,1.953,21.484,28.809,23.926,9.277
1584600621.712,-19.531,22.949,32.227,-59.082,27.344
1584600621.716,14.648,21.484,35.156,16.113,31.250
1584600621.720,41.504,20.508,35.645,112.793,-3.906
1584600621.724,13.672,20.996,32.715,53.711,-40.039
1584600621.727,-20.996,20.508,26.367,-59.082,51.758
1584600621.731,8.789,21.973,30.273,-25.879,75.195
1584600621.735,54.688,25.879,34.668,92.773,38.574
1584600621.739,39.062,24.902,32.715,84.473,43.457
1584600621.743,2.441,17.090,29.297,-18.066,51.270
1584600621.747,14.160,18.066,32.715,-20.020,28.320
1584600621.751,46.387,30.762,35.156,81.055,36.621
1584600621.755,23.438,33.691,28.809,87.891,56.641
1584600621.759,-19.531,24.414,24.414,-23.438,24.902
1584600621.763,-20.508,24.414,27.832,-74.219,36.621
1584600621.767,23.438,29.785,33.691,27.832,36.621
1584600621.770,38.086,32.227,33.691,102.539,1.465
1584600621.774,-6.836,29.785,29.297,10.742,21.973
1584600621.778,-42.969,19.531,19.531,-94.727,51.758
1584600621.782,-3.906,18.066,22.461,-33.203,52.734
1584600621.786,39.551,21.484,26.855,87.402,33.203
1584600621.790,17.578,18.066,23.926,54.199,-5.859
1584600621.794,-25.391,13.184,25.879,-62.988,38.574
1584600621.798,-7.812,16.113,27.344,-40.039,57.617
1584600621.802,43.945,23.438,28.809,88.867,77.637
1584600621.806,38.086,22.949,29.297,89.844,52.734
1584600621.810,-12.207,18.066,25.391,-34.180,-2.441
1584600621.813,-11.230,20.508,23.926,-59.570,-7.812
1584600621.817,39.062,28.320,27.832,57.129,-8.301
1584600621.821,41.016,27.832,31.738,105.957,58.105
1584600621.825,-4.395,18.066,28.320,-3.906,112.793
1584600621.829,-21.484,16.602,24.902,-75.195,53.711
1584600621.833,25.391,23.438,27.344,26.367,0.000
1584600621.837,55.664,28.320,26.855,115.234,-2.930
1584600621.841,19.043,26.855,22.949,36.621,21.484
1584600621.845,-17.090,22.949,20.508,-63.477,29.785
1584600621.849,12.695,26.855,23.926,-7.324,49.316
1584600621.852,55.176,31.250,23.926,107.422,55.664
1584600621.856,36.133,27.832,26.367,74.707,-4.395
1584600621.860,-14.160,22.949,25.391,-46.875,-32.227
1584600621.864,-1.953,25.391,26.367,-39.062,16.602
1584600621.868,47.363,28.809,33.691,82.520,49.805
1584600621.872,40.527,27.832,32.227,95.215,15.625
1584600621.876,-4.883,28.320,32.715,-18.066,11.719
1584600621.880,-9.277,28.320,35.156,-52.734,40.039
1584600621.884,33.203,26.855,31.738,58.105,5.371
1584600621.888,44.434,27.832,29.297,111.328,13.672
1584600621.892,0.977,25.391,26.367,12.207,38.574
1584600621.895,-25.879,22.461,26.367,-68.359,74.219
1584600621.899,17.578,29.785,28.809,15.625,100.098
1584600621.903,48.828,34.180,27.344,109.375,20.020
1584600621.907,16.602,30.273,22.461,40.039,-11.230
1584600621.911,-23.926,29.785,24.414,-71.289,75.684
1584600621.915,4.883,32.227,28.320,-27.344,89.355
1584600621.919,55.664,33.691,29.785,92.773,16.113
1584600621.923,34.668,31.250,26.855,76.172,29.297
1584600621.927,-18.555,24.902,23.926,-39.551,97.656
1584600621.931,-9.766,24.902,25.391,-45.410,80.078
1584600621.935,44.434,30.762,27.832,72.266,84.473
1584600621.938,43.457,30.273,29.297,99.609,107.422
1584600621.942,-11.230,25.391,27.344,-18.066,0.000
1584600621.946,-21.484,21.484,25.391,-71.289,-14.648
1584600621.950,24.902,21.973,22.461,38.086,42.969
1584600621.954,41.992,24.414,20.020,109.863,1.465
1584600621.958,4.395,23.438,29.297,20.996,14.648
1584600621.962,-20.996,23.438,31.738,-65.918,44.922
1584600621.966,17.578,25.391,28.320,9.766,29.785
1584600621.970,51.270,27.832,30.762,110.840,-2.441
1584600621.974,23.926,26.367,27.344,55.664,27.832
1584600621.977,-21.484,21.973,23.438,-60.547,-6.348
1584600621.981,3.906,24.414,26.367,-23.438,-17.578
1584600621.985,51.758,28.320,28.320,100.586,59.570
1584600621.989,34.668,26.855,27.344,89.355,52.246
1584600621.993,-17.090,20.996,25.879,-33.691,42.969
1584600621.997,-14.160,19.043,23.926,-51.270,29.297
1584600622.001,38.574,22.461,25.879,67.871,7.324
1584600622.005,46.875,22.949,28.809,105.957,58.594
1584600622.009,-3.418,19.043,26.367,-5.371,21.484
1584600622.013,-18.555,20.020,25.391,-62.988,-17.090
1584600622.017,35.156,23.926,28.320,40.527,-6.836
1584600622.020,61.035,25.879,28.320,116.211,-1.465
1584600622.024,16.602,24.902,27.344,28.809,39.551
1584600622.028,-19.531,19.043,29.297,-65.430,33.691
1584600622.032,22.461,19.531,31.250,7.324,28.320
1584600622.036,63.477,24.414,29.785,118.164,31.738
1584600622.040,34.180,22.949,26.855,75.684,56.152
1584600622.044,-12.207,20.020,26.367,-35.645,55.176
1584600622.048,7.324,22.949,26.367,-19.043,-24.414
1584600622.052,57.129,27.344,26.855,99.121,23.926
1584600622.056,51.758,25.879,27.832,105.957,36.133
1584600622.060,0.977,20.508,30.762,-13.184,-14.160
1584600622.063,-2.930,22.461,29.297,-47.363,9.766
1584600622.067,48.828,29.785,31.738,67.871,46.875
1584600622.071,61.523,33.691,38.574,124.023,32.227
1584600622.075,14.160,26.855,35.645,20.508,-1.953
1584600622.079,-11.719,19.043,28.320,-58.105,12.695
1584600622.083,27.832,25.391,31.250,28.809,5.859
1584600622.087,54.199,30.273,34.180,114.746,26.367
1584600622.091,20.020,25.879,32.715,39.551,46.875
1584600622.095,-16.602,22.461,29.297,-66.406,21.973
1584600622.099,14.648,24.414,29.297,-8.301,29.785
1584600622.102,53.711,29.297,31.250,109.375,20.996
1584600622.106,32.715,23.926,30.762,78.125,11.230
1584600622.110,-10.742,16.113,31.250,-48.828,25.879
1584600622.114,0.977,22.461,32.715,-41.016,58.105
1584600622.118,49.805,27.344,34.180,90.332,72.266
1584600622.122,46.875,26.855,34.668,105.957,16.113
1584600622.126,-6.348,20.996,32.227,-14.160,3.906
1584600622.130,-15.137,20.020,32.715,-57.617,14.648
1584600622.134,38.086,24.414,35.156,53.223,-42.969
1584600622.138,51.758,24.902,31.738,115.723,-67.871
1584600622.142,6.836,21.973,25.879,12.695,-1.465
1584600622.145,-15.625,19.531,24.414,-74.707,15.625
1584600622.149,25.879,25.391,27.832,14.160,40.527
1584600622.153,57.617,29.785,26.855,112.793,49.805
1584600622.157,23.926,28.809,27.344,43.945,13.184
1584600622.161,-14.160,26.367,27.344,-63.965,89.355
1584600622.165,12.207,24.902,24.902,-18.555,36.133
1584600622.169,55.664,26.855,27.344,99.609,21.973
1584600622.173,38.086,25.879,22.949,76.660,39.062
1584600622.177,-10.254,23.438,20.020,-43.457,16.602
1584600622.181,-0.488,22.461,25.879,-47.363,59.570
1584600622.185,48.340,25.879,28.809,73.242,46.875
1584600622.188,54.199,26.367,30.762,106.934,28.809
1584600622.192,7.812,19.531,30.273,-3.418,31.250
1584600622.196,-7.324,20.020,27.832,-56.641,35.156
1584600622.200,39.062,26.855,30.762,47.363,39.551
1584600622.204,57.617,26.855,32.715,123.047,12.695
1584600622.208,10.742,20.020,29.297,33.691,59.570
1584600622.212,-18.066,20.508,25.391,-59.082,66.406
1584600622.216,19.043,24.902,27.344,4.883,-29.785
1584600622.220,54.688,28.809,30.273,107.910,-72.266
1584600622.224,29.297,26.855,22.461,62.012,-21.973
1584600622.227,-18.066,20.996,21.484,-51.270,26.367
1584600622.231,1.953,23.926,29.785,-24.902,40.039
