timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599219.356,-5.371,13.672,20.508,-25.391,1.465
1584599219.360,-30.273,9.277,19.531,-139.160,13.184
1584599219.364,37.109,20.508,24.414,54.688,58.105
1584599219.368,72.266,29.297,20.996,198.242,75.684
1584599219.372,14.160,22.949,16.602,40.039,76.660
1584599219.376,-32.227,12.695,19.043,-138.184,53.223
1584599219.380,24.902,18.555,21.484,-11.719,0.000
1584599219.384,87.402,28.809,24.902,197.266,52.246
1584599219.388,51.758,27.344,20.020,118.652,43.945
1584599219.392,-20.020,19.531,13.184,-104.004,-1.953
1584599219.395,0.000,19.043,18.555,-70.801,35.156
1584599219.399,67.871,25.391,25.879,151.855,22.461
1584599219.403,61.523,24.902,24.902,160.645,-29.785
1584599219.407,-5.859,16.113,21.484,-60.059,-40.039
1584599219.411,-18.555,8.789,23.438,-115.723,-11.230
1584599219.415,46.875,17.578,31.250,94.727,23.926
1584599219.419,63.965,25.879,30.762,186.523,42.480
1584599219.423,5.859,14.648,23.926,-3.906,-25.391
1584599219.427,-18.066,10.742,21.973,-126.465,19.531
1584599219.431,38.574,21.484,28.320,53.223,45.898
1584599219.435,71.289,21.484,35.645,215.332,3.906
1584599219.438,17.578,13.184,28.809,72.266,37.109
1584599219.442,-37.109,11.230,16.602,-142.578,55.664
1584599219.446,14.160,22.949,16.602,-35.645,34.180
1584599219.450,75.684,34.180,21.484,184.082,28.809
1584599219.454,39.062,31.738,15.625,117.188,32.715
1584599219.458,-25.879,19.043,11.230,-107.910,47.363
1584599219.462,-2.441,17.578,20.020,-79.102,31.738
1584599219.466,70.801,27.832,31.738,160.645,21.973
1584599219.470,59.082,19.531,33.203,177.734,14.648
1584599219.474,-13.672,9.766,23.926,-60.059,15.625
1584599219.477,-20.020,19.531,15.137,-127.441,30.273
1584599219.481,44.434,31.250,18.555,94.727,71.777
1584599219.485,66.895,30.762,21.484,197.754,79.590
1584599219.489,8.301,20.996,15.625,6.836,40.527
1584599219.493,-29.785,17.090,14.160,-144.043,-29.785
1584599219.497,30.273,23.438,24.902,31.250,-26.855
1584599219.501,77.148,25.879,29.297,211.426,74.219
1584599219.505,36.621,15.625,23.926,89.355,62.988
1584599219.509,-14.160,8.789,20.996,-108.398,37.598
1584599219.513,16.602,24.902,20.996,-35.156,14.648
1584599219.517,69.336,41.016,20.020,169.434,35.645
1584599219.520,41.016,35.156,17.090,118.164,10.742
1584599219.524,-20.508,22.949,14.648,-105.957,-54.688
1584599219.528,-1.465,20.996,17.090,-90.332,-14.160
1584599219.532,71.777,30.762,22.949,145.508,36.621
1584599219.536,68.359,27.344,23.438,185.547,45.898
1584599219.540,-9.277,13.672,16.602,-39.551,28.320
1584599219.544,-18.066,17.578,15.625,-121.582,20.996
1584599219.548,53.711,33.203,22.461,87.891,2.930
1584599219.552,77.148,34.668,25.879,197.266,-13.184
1584599219.556,12.207,24.902,19.043,19.043,-15.137
1584599219.560,-32.227,21.484,13.184,-143.066,14.160
1584599219.563,24.902,28.809,22.461,3.906,28.809
1584599219.567,69.824,30.762,33.203,195.801,-19.043
1584599219.571,22.949,16.602,29.297,94.727,-6.836
1584599219.575,-37.109,7.324,21.973,-129.883,20.020
1584599219.579,1.953,20.508,19.531,-64.941,58.594
1584599219.583,71.289,36.133,19.043,167.480,49.316
1584599219.587,55.176,29.297,14.160,146.973,15.625
1584599219.591,-12.695,12.207,13.184,-84.473,58.594
1584599219.595,-5.859,11.719,18.555,-109.863,30.762
1584599219.599,63.965,26.367,20.508,122.070,21.484
1584599219.602,67.383,31.250,21.484,180.176,42.480
1584599219.606,-2.441,16.602,21.973,-32.227,-3.906
1584599219.610,-25.391,10.742,23.926,-139.648,-14.648
1584599219.614,31.738,25.391,31.738,52.734,30.762
1584599219.618,59.570,35.156,31.250,192.383,45.898
1584599219.622,5.371,30.273,18.066,26.855,25.391
1584599219.626,-39.551,23.926,13.184,-149.902,25.879
1584599219.630,16.113,28.320,24.902,-6.836,39.062
1584599219.634,68.848,31.250,34.668,190.918,46.387
1584599219.638,17.578,23.438,31.250,86.914,33.203
1584599219.642,-46.387,14.648,24.902,-136.230,51.758
1584599219.645,-9.766,21.973,28.809,-72.754,45.898
1584599219.649,60.059,32.715,34.180,160.156,-15.625
1584599219.653,43.457,29.297,28.320,148.926,55.176
1584599219.657,-30.273,20.508,18.555,-83.984,124.023
1584599219.661,-24.414,20.020,19.531,-123.047,72.266
1584599219.665,53.711,30.762,25.391,107.910,46.875
1584599219.669,63.965,33.203,27.832,190.430,88.379
1584599219.673,-6.836,17.090,25.879,-7.324,67.383
1584599219.677,-34.180,5.371,28.320,-133.789,13.672
1584599219.681,27.832,17.578,36.621,36.621,51.758
1584599219.685,62.012,34.180,32.715,184.082,28.809
1584599219.688,8.789,32.227,20.508,42.480,-17.578
1584599219.692,-41.504,24.902,16.602,-137.695,25.391
1584599219.696,4.883,26.855,27.832,-25.391,55.176
1584599219.700,62.012,31.250,35.156,176.270,34.668
1584599219.704,24.902,25.391,28.809,104.004,5.859
1584599219.708,-39.062,15.137,22.461,-124.023,-2.441
1584599219.712,-5.859,22.949,20.508,-83.008,11.230
1584599219.716,69.336,37.109,24.414,154.297,62.500
1584599219.720,56.152,29.297,28.320,156.738,92.773
1584599219.724,-19.043,13.672,23.926,-71.289,62.988
1584599219.727,-29.297,17.090,21.973,-137.695,21.973
1584599219.731,40.039,33.691,25.391,78.613,25.879
1584599219.735,54.688,38.086,26.367,178.711,13.672
1584599219.739,-7.324,26.367,23.438,-14.160,-44.434
1584599219.743,-30.762,22.461,22.949,-159.668,10.742
1584599219.747,29.297,34.668,26.367,11.719,63.965
1584599219.751,68.848,43.457,29.297,190.918,11.719
1584599219.755,17.090,35.156,23.438,58.594,22.461
1584599219.759,-42.480,22.461,18.555,-143.066,10.254
1584599219.763,1.465,31.738,25.879,-38.574,-8.789
1584599219.767,62.012,43.945,30.762,171.875,0.488
1584599219.770,27.832,34.180,23.926,112.793,29.785
1584599219.774,-43.457,20.996,16.113,-118.164,20.508
1584599219.778,-23.438,23.926,21.484,-111.328,-14.648
1584599219.782,53.711,36.133,28.809,125.000,0.488
1584599219.786,51.270,33.203,24.902,159.668,23.926
1584599219.790,-18.555,22.949,21.973,-62.988,25.879
1584599219.794,-28.320,26.855,23.438,-145.508,28.809
1584599219.798,44.434,41.016,25.879,61.523,63.477
1584599219.802,65.918,43.457,27.344,179.199,62.988
1584599219.806,-0.488,34.180,24.414,7.324,3.418
1584599219.810,-38.086,26.855,23.438,-147.461,-44.434
1584599219.813,23.926,32.715,29.785,-0.977,-5.859
1584599219.817,69.336,40.039,35.156,178.223,12.207
1584599219.821,20.020,32.227,31.250,64.453,34.668
1584599219.825,-37.598,22.461,23.438,-144.043,44.434
1584599219.829,0.000,24.902,28.320,-65.918,20.020
1584599219.833,57.617,28.809,34.180,155.762,16.113
1584599219.837,39.551,28.320,31.738,128.418,16.113
1584599219.841,-21.484,24.414,23.926,-95.703,26.367
1584599219.845,-19.043,24.902,22.949,-115.234,-14.160
1584599219.849,50.293,31.738,29.785,107.422,-34.668
1584599219.852,52.734,34.180,30.273,166.016,23.926
1584599219.856,-16.602,24.414,26.367,-37.109,3.418
1584599219.860,-30.273,20.020,25.879,-141.602,-37.109
1584599219.864,35.645,31.250,30.762,50.781,11.230
1584599219.868,64.941,35.645,34.180,190.918,43.945
1584599219.872,10.254,26.855,30.762,30.273,69.336
1584599219.876,-37.598,20.020,25.391,-150.391,34.180
1584599219.880,9.277,27.832,29.297,-16.602,29.785
1584599219.884,62.012,34.668,35.156,181.641,63.477
1584599219.888,29.785,30.762,27.832,95.215,6.836
1584599219.892,-27.344,20.508,17.578,-122.559,-1.465
1584599219.895,1.465,26.367,18.555,-74.219,59.570
1584599219.899,63.965,41.504,24.902,155.762,48.340
1584599219.903,43.945,37.109,27.832,145.508,37.598
1584599219.907,-28.809,21.484,20.508,-80.078,68.848
1584599219.911,-25.879,18.555,20.020,-118.652,27.344
1584599219.915,47.363,29.297,28.809,99.121,20.996
1584599219.919,52.734,30.273,29.297,173.828,-2.930
1584599219.923,-17.090,20.508,21.973,-32.227,13.184
1584599219.927,-37.109,18.066,21.484,-148.926,24.902
1584599219.931,27.832,29.785,28.320,41.016,20.020
1584599219.935,62.012,34.180,30.273,191.895,17.090
1584599219.938,9.277,21.973,24.902,35.645,25.879
1584599219.942,-38.086,15.625,22.949,-153.809,55.176
1584599219.946,11.719,28.320,25.391,-26.855,22.461
1584599219.950,66.406,37.598,25.879,180.664,7.324
1584599219.954,26.855,32.715,21.973,107.910,14.648
1584599219.958,-37.598,20.996,17.578,-116.699,31.738
1584599219.962,-10.254,22.461,20.996,-87.891,-12.695
1584599219.966,55.664,32.227,25.879,146.484,7.324
1584599219.970,44.434,30.762,24.414,152.832,50.781
1584599219.974,-27.832,16.602,22.949,-78.613,13.672
1584599219.977,-34.668,15.625,24.414,-137.695,38.086
1584599219.981,41.504,29.297,27.832,80.566,48.828
1584599219.985,61.035,33.691,31.738,179.199,33.691
1584599219.989,0.977,24.902,29.297,-6.836,38.574
1584599219.993,-29.785,18.066,24.414,-145.020,76.660
1584599219.997,26.855,27.832,29.297,29.297,98.145
1584599220.001,65.918,33.203,35.156,191.406,69.336
1584599220.005,20.020,24.902,31.250,58.105,72.754
1584599220.009,-27.832,15.625,23.926,-139.648,16.113
1584599220.013,14.160,24.902,24.902,-45.898,-14.648
1584599220.017,68.848,40.039,28.320,168.945,-16.113
1584599220.020,36.133,34.668,25.391,114.258,-22.949
1584599220.024,-29.297,23.438,16.602,-114.746,45.898
1584599220.028,-14.160,26.855,19.043,-107.910,63.477
1584599220.032,54.199,37.598,28.320,129.883,34.668
1584599220.036,49.805,33.691,27.344,172.363,14.160
1584599220.040,-22.461,16.113,22.949,-48.828,25.879
1584599220.044,-32.227,14.160,25.879,-128.418,27.344
1584599220.048,38.086,30.273,32.715,81.055,0.000
1584599220.052,60.547,37.598,30.273,187.988,16.113
1584599220.056,3.906,30.762,23.926,8.301,39.551
1584599220.060,-25.391,22.461,21.973,-143.555,34.180
1584599220.063,33.691,26.855,28.320,11.719,-9.766
1584599220.067,75.195,33.203,27.832,188.477,11.230
1584599220.071,23.438,23.438,17.578,63.477,20.508
1584599220.075,-33.691,18.066,13.672,-146.484,-19.043
1584599220.079,4.395,29.785,20.508,-50.781,9.766
1584599220.083,64.453,36.133,31.250,175.293,-1.465
1584599220.087,37.109,25.879,32.227,126.953,-4.883
1584599220.091,-32.715,11.230,25.391,-104.980,33.691
1584599220.095,-16.113,14.648,26.367,-109.375,10.742
1584599220.099,59.570,27.344,32.227,129.395,37.109
1584599220.102,61.035,25.879,35.156,182.129,59.082
1584599220.106,-11.719,14.648,29.785,-41.016,29.297
1584599220.110,-28.809,16.602,27.344,-143.066,16.602
1584599220.114,39.062,31.250,29.785,58.105,7.812
1584599220.118,67.871,36.133,27.832,185.059,14.648
1584599220.122,12.207,25.879,25.391,24.414,16.113
1584599220.126,-27.832,16.113,25.391,-139.648,33.691
1584599220.130,29.297,22.461,33.691,6.348,57.129
1584599220.134,75.195,26.367,38.574,203.613,60.059
1584599220.138,28.809,24.414,30.273,91.309,-19.043
1584599220.142,-34.180,21.973,21.484,-132.324,-0.977
1584599220.145,-0.488,26.367,20.020,-72.754,94.727
1584599220.149,70.312,35.156,25.391,157.715,65.430
1584599220.153,49.316,30.273,26.855,142.578,24.902
1584599220.157,-22.949,19.043,20.020,-88.867,35.156
1584599220.161,-17.090,19.043,20.508,-119.141,42.969
1584599220.165,54.199,29.785,28.809,109.375,83.008
1584599220.169,57.617,29.785,30.762,180.176,39.551
1584599220.173,-10.254,16.602,24.902,-18.555,8.301
1584599220.177,-31.250,16.602,20.020,-134.766,38.086
1584599220.181,35.645,32.227,24.902,45.898,85.938
1584599220.185,67.383,37.109,28.320,197.754,112.793
1584599220.188,12.695,24.414,24.902,45.410,1.465
1584599220.192,-33.203,9.766,23.438,-140.137,-35.156
1584599220.196,12.207,16.113,32.715,-16.602,-8.789
1584599220.200,64.941,29.785,35.645,186.523,28.320
1584599220.204,30.273,27.832,22.949,105.957,74.219
1584599220.208,-34.180,22.461,13.184,-122.070,50.781
1584599220.212,-8.301,29.785,18.066,-88.379,9.766
1584599220.216,67.871,38.574,28.320,149.414,12.695
1584599220.220,57.129,31.738,23.926,158.203,68.848
1584599220.224,-17.090,20.508,14.160,-67.871,53.711
1584599220.227,-16.602,23.926,15.625,-123.047,-10.254
1584599220.231,47.363,31.738,23.926,95.703,26.855
1584599220.235,54.199,28.320,28.809,187.988,-0.488
1584599220.239,-7.812,21.973,23.926,-14.160,-13.184
1584599220.243,-29.297,22.949,19.043,-143.555,40.527
1584599220.247,36.621,29.785,22.949,38.574,59.570
1584599220.251,72.754,32.227,28.809,198.242,61.035
1584599220.255,17.578,22.461,23.926,55.664,43.945
1584599220.259,-34.668,15.137,19.043,-140.625,22.461
1584599220.263,13.184,23.438,24.902,-31.250,-29.297
1584599220.267,71.777,32.715,28.320,182.617,-29.297
1584599220.270,27.344,28.320,25.391,108.887,24.414
1584599220.274,-38.574,21.973,20.996,-113.281,11.230
1584599220.278,-8.301,28.320,20.996,-84.961,-34.668
1584599220.282,65.918,37.109,22.461,142.578,-20.508
1584599220.286,59.570,33.691,21.484,166.016,29.297
1584599220.290,-19.531,20.508,18.555,-62.500,60.059
1584599220.294,-35.156,15.625,19.531,-142.090,-4.395
1584599220.298,37.598,26.855,23.438,70.312,-30.273
1584599220.302,62.988,28.320,24.414,187.500,1.465
1584599220.306,3.906,15.625,21.484,6.836,27.832
1584599220.310,-30.762,14.648,21.484,-149.414,69.824
1584599220.313,24.414,24.902,26.855,6.348,79.102
1584599220.317,64.941,32.715,28.809,187.988,43.945
1584599220.321,19.043,25.879,24.902,73.242,39.062
1584599220.325,-32.715,14.648,20.020,-133.301,13.184
1584599220.329,7.324,19.531,22.461,-42.480,18.066
1584599220.333,63.477,30.273,26.367,166.992,25.879
1584599220.337,36.621,27.344,20.996,117.188,0.488
1584599220.341,-27.344,19.043,15.137,-110.352,0.488
1584599220.345,-15.137,20.996,18.066,-118.652,22.461
1584599220.349,57.617,29.785,24.414,118.164,16.602
1584599220.352,58.594,31.738,26.855,171.875,7.324
1584599220.356,-18.555,16.602,20.996,-53.223,0.977
1584599220.360,-34.180,14.648,16.602,-158.203,19.531
1584599220.364,34.668,27.832,21.973,47.363,2.930
1584599220.368,58.594,23.926,21.973,184.082,-25.391
1584599220.372,6.348,14.160,17.090,20.996,-17.090
1584599220.376,-29.297,18.066,15.137,-145.020,8.789
1584599220.380,18.066,24.902,17.090,-4.395,62.500
1584599220.384,65.918,25.391,16.113,188.477,109.863
1584599220.388,26.367,19.531,12.695,85.938,61.523
1584599220.392,-35.156,12.695,10.742,-129.395,-16.113
1584599220.395,-1.465,22.949,11.230,-67.871,26.855
1584599220.399,62.988,34.668,17.090,157.715,101.074
1584599220.403,39.062,30.762,18.555,135.742,100.586
1584599220.407,-32.227,23.438,12.207,-96.680,60.059
1584599220.411,-23.438,26.855,9.766,-121.094,-6.836
1584599220.415,54.199,37.109,16.602,111.328,-12.207
1584599220.419,64.941,34.180,25.391,184.082,17.578
1584599220.423,-2.930,20.020,22.461,-23.438,21.973
1584599220.427,-29.297,15.625,13.184,-145.020,-14.648
1584599220.431,31.738,26.855,15.137,40.039,12.695
1584599220.435,67.871,33.691,20.020,185.059,7.324
1584599220.438,9.277,22.461,15.625,26.367,1.465
1584599220.442,-41.016,15.137,12.207,-154.785,17.090
1584599220.446,5.859,22.461,20.020,-20.020,38.086
1584599220.450,60.059,31.250,28.320,183.594,71.289
1584599220.454,32.715,29.297,25.879,100.586,82.031
1584599220.458,-27.344,17.090,19.531,-117.676,86.426
1584599220.462,-2.441,18.066,20.996,-74.219,49.805
1584599220.466,65.918,28.320,29.785,156.738,25.391
1584599220.470,48.340,29.785,27.832,156.250,62.012
1584599220.474,-21.484,22.949,17.578,-73.730,24.902
1584599220.477,-20.508,22.461,16.113,-123.535,9.766
1584599220.481,46.387,28.809,24.414,102.539,57.129
1584599220.485,60.059,26.855,30.273,191.406,20.508
1584599220.489,-5.859,17.090,26.855,-12.207,-6.836
1584599220.493,-39.062,18.066,23.438,-153.320,30.762
1584599220.497,24.902,33.203,28.809,20.508,52.734
1584599220.501,67.871,40.527,28.320,186.523,31.250
1584599220.505,25.391,33.203,17.578,56.641,7.812
1584599220.509,-24.902,25.391,16.113,-133.789,-34.668
1584599220.513,14.160,30.762,28.809,-26.367,25.879
1584599220.517,69.824,37.109,35.156,183.594,68.848
1584599220.520,34.668,29.297,26.855,114.746,31.250
1584599220.524,-30.762,19.043,18.555,-111.816,0.488
1584599220.528,-1.953,28.320,22.949,-83.984,3.906
1584599220.532,69.336,37.109,29.297,148.438,58.594
1584599220.536,54.688,29.297,27.832,163.574,41.016
1584599220.540,-18.066,17.090,24.902,-64.453,-10.254
1584599220.544,-22.949,20.508,21.484,-122.559,17.090
1584599220.548,54.199,33.203,22.461,96.680,17.090
1584599220.552,72.754,34.180,27.344,195.312,2.930
1584599220.556,-0.488,21.484,28.320,7.812,76.660
1584599220.560,-37.109,15.137,26.367,-144.043,94.238
1584599220.563,22.461,24.414,27.832,15.625,43.457
1584599220.567,64.941,33.691,25.879,190.430,44.922
1584599220.571,18.555,30.762,17.090,63.965,23.438
1584599220.575,-35.645,24.902,11.719,-137.695,7.324
1584599220.579,2.930,29.297,17.578,-48.828,-19.531
1584599220.583,59.082,36.621,28.320,169.434,-29.297
1584599220.587,32.715,29.785,29.297,128.418,-15.625
1584599220.591,-33.691,19.531,24.902,-95.703,-16.113
1584599220.595,-21.484,17.578,23.926,-102.051,59.570
1584599220.599,50.293,26.367,26.855,117.188,58.594
1584599220.602,53.223,32.227,26.367,161.133,-33.203
1584599220.606,-14.160,24.902,18.066,-52.246,-11.719
1584599220.610,-31.250,24.414,18.066,-140.137,22.949
1584599220.614,38.086,35.156,28.809,70.312,32.227
1584599220.618,65.918,35.156,31.738,198.730,47.363
1584599220.622,5.859,19.531,24.414,19.043,58.594
1584599220.626,-33.203,15.625,21.484,-151.367,60.547
1584599220.630,24.902,28.320,26.855,-2.930,42.969
1584599220.634,73.730,35.645,30.273,190.430,22.461
1584599220.638,33.203,27.832,25.391,94.727,-2.441
1584599220.642,-25.391,14.160,21.973,-121.582,42.969
1584599220.645,1.953,18.555,28.809,-66.406,40.527
1584599220.649,66.406,29.785,36.621,160.645,-14.648
1584599220.653,47.363,27.344,31.250,140.137,-18.555
1584599220.657,-27.832,17.090,19.531,-92.773,43.457
1584599220.661,-19.043,21.484,20.020,-117.188,28.320
1584599220.665,58.105,34.668,26.855,116.699,10.742
1584599220.669,65.918,30.762,28.320,187.988,0.488
1584599220.673,1.465,15.625,25.391,-18.066,27.344
1584599220.677,-21.973,14.648,26.367,-134.766,41.016
1584599220.681,36.133,26.367,32.227,54.199,28.320
1584599220.685,65.918,28.809,33.691,197.266,41.016
1584599220.688,15.625,18.066,27.344,35.156,7.324
1584599220.692,-30.273,16.113,20.020,-147.461,35.645
1584599220.696,17.578,30.273,22.949,-18.066,30.762
1584599220.700,66.406,37.109,29.297,185.059,10.742
1584599220.704,30.273,27.344,27.832,98.633,37.109
1584599220.708,-27.344,16.602,23.926,-123.535,37.109
1584599220.712,1.465,23.926,25.391,-77.148,11.719
1584599220.716,68.848,33.691,29.297,144.531,15.625
1584599220.720,52.734,30.273,28.320,137.695,-4.395
1584599220.724,-22.949,20.020,24.902,-86.914,0.000
1584599220.727,-25.879,18.555,24.902,-127.930,77.148
1584599220.731,44.434,29.297,30.273,95.215,58.105
1584599220.735,53.711,30.762,32.227,173.340,41.992
1584599220.739,-5.371,21.973,29.297,-15.625,65.430
1584599220.743,-31.250,16.113,26.855,-131.348,44.434
1584599220.747,33.203,26.367,31.738,48.340,7.324
1584599220.751,73.242,35.645,38.086,206.543,57.617
1584599220.755,19.043,29.785,29.297,65.430,90.332
1584599220.759,-26.855,19.531,20.020,-137.207,11.719
1584599220.763,14.648,23.438,21.484,-37.109,-54.199
1584599220.767,67.871,34.668,25.391,177.734,-15.625
1584599220.770,39.062,27.344,22.949,113.770,8.301
1584599220.774,-25.391,16.113,18.066,-119.629,4.395
1584599220.778,-8.301,21.973,20.996,-103.027,33.691
1584599220.782,60.547,33.691,29.297,134.277,-21.484
1584599220.786,53.711,29.785,28.320,161.133,-6.348
1584599220.790,-22.949,9.766,21.973,-64.453,11.719
1584599220.794,-35.156,5.859,23.926,-134.277,-9.277
1584599220.798,35.645,24.414,24.414,74.707,-24.902
1584599220.802,57.129,33.691,20.996,178.223,-62.500
1584599220.806,-3.418,23.926,20.508,-1.953,-5.859
1584599220.810,-36.621,16.113,20.508,-145.508,31.250
1584599220.813,21.484,21.973,27.832,13.184,41.016
1584599220.817,62.012,32.227,31.250,186.035,73.242
1584599220.821,14.648,26.367,24.414,57.617,93.750
1584599220.825,-37.598,18.555,19.043,-148.926,-17.090
1584599220.829,6.348,27.832,23.926,-45.898,-30.273
1584599220.833,64.941,34.180,31.738,176.270,68.848
1584599220.837,33.203,28.320,29.297,126.465,41.992
1584599220.841,-36.621,15.137,22.949,-105.469,19.043
