timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599750.278,23.438,30.273,26.367,28.320,35.156
1584599750.282,2.441,30.762,22.949,-43.945,-9.277
1584599750.286,31.738,32.227,20.508,8.789,-44.922
1584599750.290,60.547,34.180,25.879,99.609,1.465
1584599750.294,33.691,25.391,28.809,69.336,33.691
1584599750.298,-5.859,16.113,23.926,-25.391,26.855
1584599750.302,9.277,21.484,24.414,-15.625,1.953
1584599750.306,43.945,28.809,30.273,77.637,19.531
1584599750.310,34.180,28.809,32.715,82.031,65.918
1584599750.313,-2.441,25.879,27.832,-10.254,76.660
1584599750.317,0.000,26.855,25.879,-37.109,15.137
1584599750.321,41.504,34.668,28.320,47.363,12.207
1584599750.325,47.852,36.621,31.250,88.867,52.734
1584599750.329,10.254,28.809,27.344,13.672,7.812
1584599750.333,-1.465,26.367,24.902,-45.410,29.297
1584599750.337,35.156,31.738,29.297,20.996,44.922
1584599750.341,53.223,32.715,30.273,93.262,20.020
1584599750.345,22.949,30.762,27.832,41.016,-0.488
1584599750.349,-7.812,26.855,23.438,-43.945,20.996
1584599750.352,15.137,30.273,23.926,-5.859,29.785
1584599750.356,48.340,38.086,28.809,86.426,50.293
1584599750.360,31.738,36.621,27.832,67.871,43.945
1584599750.364,-2.930,32.715,23.926,-24.902,20.508
1584599750.368,9.277,31.738,25.391,-22.949,54.688
1584599750.372,49.316,30.273,30.273,75.195,29.297
1584599750.376,44.434,27.344,28.320,89.844,36.621
1584599750.380,4.883,26.367,20.020,-7.324,93.262
1584599750.384,0.488,29.785,23.926,-43.945,82.031
1584599750.388,38.574,33.203,30.762,45.410,8.301
1584599750.392,50.781,32.715,28.809,95.215,-53.223
1584599750.395,13.672,30.762,25.391,20.508,-21.973
1584599750.399,-6.836,30.273,23.926,-44.434,2.930
1584599750.403,42.969,34.668,28.809,33.691,54.688
1584599750.407,71.777,33.691,33.203,119.629,72.754
1584599750.411,10.254,25.391,30.273,39.551,-10.254
1584599750.415,-40.039,22.949,25.879,-66.895,3.418
1584599750.419,-3.906,30.762,28.320,-21.973,33.691
1584599750.423,35.156,35.156,31.738,73.242,-5.859
1584599750.427,7.324,29.297,27.832,46.387,-0.977
1584599750.431,-34.668,27.832,22.461,-52.246,24.902
1584599750.435,-25.879,29.785,22.461,-51.270,8.789
1584599750.438,22.461,34.180,27.832,51.758,34.668
1584599750.442,25.391,35.156,28.320,76.172,82.520
1584599750.446,-21.484,29.785,22.461,-25.879,35.645
1584599750.450,-27.832,28.809,21.973,-70.801,-4.883
1584599750.454,20.020,32.227,28.320,18.066,27.344
1584599750.458,38.086,31.250,28.809,81.543,42.480
1584599750.462,0.977,26.367,26.367,14.160,69.824
1584599750.466,-17.578,24.902,26.367,-59.570,38.086
1584599750.470,14.160,27.344,29.297,-3.906,-14.648
1584599750.474,43.945,32.227,34.180,83.496,7.324
1584599750.477,21.973,30.762,32.227,51.758,7.812
1584599750.481,-12.207,22.949,27.344,-35.156,31.738
1584599750.485,12.695,24.414,28.320,-15.137,83.008
1584599750.489,50.293,32.227,30.762,79.590,27.344
1584599750.493,40.039,29.297,32.227,82.031,-26.855
1584599750.497,4.395,23.438,30.762,-9.766,10.254
1584599750.501,6.348,26.855,28.320,-27.832,60.547
1584599750.505,41.992,28.809,30.762,61.523,47.852
1584599750.509,41.504,25.879,33.203,91.797,35.156
1584599750.513,7.324,20.996,30.273,5.859,24.414
1584599750.517,0.000,20.508,32.227,-46.875,-9.766
1584599750.520,39.062,29.785,40.527,31.738,0.977
1584599750.524,60.547,33.691,38.574,109.375,29.297
1584599750.528,29.297,27.344,33.691,54.688,61.035
1584599750.532,0.977,20.508,32.715,-30.762,58.105
1584599750.536,27.832,25.391,37.109,14.160,42.480
1584599750.540,62.012,31.250,40.527,104.980,52.246
1584599750.544,44.434,29.785,37.598,73.730,24.902
1584599750.548,2.930,27.344,32.715,-23.438,56.641
1584599750.552,17.090,30.762,34.668,-8.301,83.984
1584599750.556,54.688,33.203,37.598,89.355,71.289
1584599750.560,47.363,29.297,33.203,86.426,35.156
1584599750.563,11.719,28.809,26.855,-13.672,-5.859
1584599750.567,10.742,32.227,27.832,-38.086,33.203
1584599750.571,46.875,34.180,30.273,57.129,2.441
1584599750.575,53.223,35.156,31.738,105.469,-45.898
1584599750.579,19.043,32.715,29.785,24.902,36.621
1584599750.583,3.418,31.250,24.902,-38.086,83.984
1584599750.587,36.621,34.180,27.832,29.297,72.266
1584599750.591,57.129,35.156,30.762,101.562,62.012
1584599750.595,29.785,31.738,32.227,50.293,30.273
1584599750.599,1.465,28.809,34.180,-31.738,14.648
1584599750.602,24.902,31.250,32.227,0.977,43.945
1584599750.606,55.176,31.250,32.227,83.984,-13.184
1584599750.610,40.527,30.762,34.180,63.965,0.000
1584599750.614,2.930,28.320,32.715,-26.367,69.824
1584599750.618,10.254,27.832,28.320,-26.367,68.848
1584599750.622,47.363,33.203,26.855,66.895,38.086
1584599750.626,43.457,34.180,26.367,86.914,36.133
1584599750.630,5.859,26.367,24.902,-0.977,20.020
1584599750.634,-1.465,22.949,28.320,-39.551,10.742
1584599750.638,35.645,29.785,34.668,45.898,51.270
1584599750.642,45.410,31.250,34.180,94.727,7.812
1584599750.645,12.207,24.902,28.809,17.578,-42.969
1584599750.649,-6.348,21.484,28.320,-53.711,4.883
1584599750.653,19.531,25.391,30.273,0.000,42.480
1584599750.657,43.945,32.227,32.715,88.379,27.344
1584599750.661,22.949,28.320,30.762,49.805,48.828
1584599750.665,-6.348,20.996,28.809,-43.457,68.848
1584599750.669,15.137,26.855,31.250,-16.113,63.965
1584599750.673,50.781,37.109,34.180,82.031,54.688
1584599750.677,36.133,31.738,36.621,80.566,45.898
1584599750.681,-2.930,23.438,36.621,-18.555,32.715
1584599750.685,1.465,23.926,36.133,-39.062,18.555
1584599750.688,43.945,31.738,36.621,59.570,62.988
1584599750.692,45.410,30.273,36.133,89.844,69.336
1584599750.696,3.418,22.461,34.668,-1.465,45.898
1584599750.700,-6.836,24.902,34.180,-42.480,42.969
1584599750.704,35.645,32.715,35.645,42.969,-28.320
1584599750.708,54.199,32.227,35.645,103.027,-5.859
1584599750.712,19.043,27.832,31.738,32.227,-2.441
1584599750.716,-3.418,27.832,25.391,-48.340,-29.297
1584599750.720,23.926,27.344,28.809,6.836,17.090
1584599750.724,48.828,26.367,38.086,92.773,5.371
1584599750.727,27.344,26.367,37.598,57.617,-29.785
1584599750.731,-6.348,22.461,31.250,-35.156,-56.641
1584599750.735,11.230,24.902,27.344,-20.020,-43.457
1584599750.739,51.270,26.367,27.832,71.777,15.625
1584599750.743,43.457,24.902,26.855,70.312,26.855
1584599750.747,2.441,24.902,23.438,-15.625,34.668
1584599750.751,6.348,25.391,25.391,-30.273,52.246
1584599750.755,51.758,27.832,32.227,62.500,59.082
1584599750.759,52.734,26.855,35.645,95.215,17.578
1584599750.763,12.207,23.926,34.668,13.184,-16.602
1584599750.767,0.488,22.461,34.668,-34.180,24.902
1584599750.770,34.180,25.879,37.598,37.109,38.574
1584599750.774,48.828,29.785,35.645,98.633,61.523
1584599750.778,19.043,23.926,31.738,39.551,53.711
1584599750.782,-5.859,17.578,30.762,-40.527,13.672
1584599750.786,18.555,23.926,30.762,1.953,28.320
1584599750.790,48.828,30.762,33.203,92.773,74.219
1584599750.794,32.715,28.320,34.180,70.801,74.219
1584599750.798,-1.465,22.461,31.250,-25.879,28.809
1584599750.802,16.113,26.367,31.738,-22.949,6.348
1584599750.806,58.105,35.645,39.551,77.148,48.828
1584599750.810,50.781,32.227,34.668,91.309,59.082
1584599750.813,11.230,25.879,23.438,-3.418,-14.160
1584599750.817,5.859,22.949,23.926,-39.551,-33.691
1584599750.821,43.457,23.438,29.297,52.246,2.441
1584599750.825,52.734,24.414,32.715,104.004,0.977
1584599750.829,16.113,24.902,30.273,24.902,-5.859
1584599750.833,0.488,22.461,30.273,-42.480,19.043
1584599750.837,36.133,26.367,34.668,21.484,27.832
1584599750.841,55.664,30.762,36.133,99.121,15.137
1584599750.845,24.902,25.879,28.809,51.758,55.176
1584599750.849,-1.953,23.438,26.367,-34.668,89.844
1584599750.852,24.414,27.832,33.691,3.418,43.945
1584599750.856,60.547,29.297,34.180,100.586,41.016
1584599750.860,42.480,25.879,29.297,79.590,44.434
1584599750.864,0.488,24.414,28.809,-18.066,41.016
1584599750.868,9.277,25.391,28.320,-21.484,67.871
1584599750.872,49.316,22.461,33.203,71.777,43.457
1584599750.876,49.316,21.973,35.645,90.332,18.555
1584599750.880,14.648,19.043,30.273,2.441,69.336
1584599750.884,5.859,19.531,27.344,-35.156,63.965
1584599750.888,39.062,23.438,31.250,44.434,38.574
1584599750.892,49.316,25.879,32.227,93.750,70.312
1584599750.895,13.672,23.438,27.832,20.020,21.973
1584599750.899,-7.812,20.508,25.391,-46.387,-20.508
1584599750.903,23.438,25.391,27.344,10.742,2.930
1584599750.907,49.316,28.809,29.297,88.867,19.043
1584599750.911,28.320,27.344,30.273,51.758,48.340
1584599750.915,-3.418,23.926,27.832,-32.715,78.613
1584599750.919,14.160,22.949,26.367,-6.836,94.238
1584599750.923,45.410,26.367,26.855,84.961,47.852
1584599750.927,31.250,25.879,28.809,76.172,8.789
1584599750.931,-7.812,22.461,29.297,-19.531,-18.066
1584599750.935,-1.953,24.414,26.367,-38.086,4.395
1584599750.938,35.645,30.762,27.344,53.223,61.035
1584599750.942,36.133,31.738,27.344,94.238,30.273
1584599750.946,3.906,25.391,24.414,12.695,-10.254
1584599750.950,-4.395,22.949,28.809,-39.551,4.395
1584599750.954,27.832,25.879,31.738,32.227,-24.414
1584599750.958,41.504,25.879,31.738,91.797,-2.930
1584599750.962,13.184,24.902,28.809,31.250,27.832
1584599750.966,-9.277,23.438,29.785,-44.922,31.738
1584599750.970,17.578,25.879,34.668,6.836,66.406
1584599750.974,45.898,28.320,31.250,90.332,9.277
1584599750.977,23.438,25.391,28.320,54.199,28.320
1584599750.981,-10.742,26.855,30.273,-40.039,52.734
1584599750.985,8.301,34.180,29.297,-26.367,-12.695
1584599750.989,43.945,34.180,31.738,75.684,-16.602
1584599750.993,34.180,27.832,36.621,84.473,42.969
1584599750.997,-4.395,24.414,31.738,-11.719,62.012
1584599751.001,-3.906,25.879,28.320,-38.086,35.645
1584599751.005,39.551,33.691,31.738,50.293,11.719
1584599751.009,46.875,35.156,33.203,90.332,-37.598
1584599751.013,10.254,28.809,31.250,10.742,25.391
1584599751.017,-4.395,23.926,27.832,-44.434,72.754
1584599751.020,30.762,25.879,31.250,29.785,28.809
1584599751.024,56.152,29.297,33.691,96.680,10.742
1584599751.028,26.855,27.832,31.250,39.062,70.312
1584599751.032,-2.441,28.809,28.809,-37.598,98.145
1584599751.036,23.926,25.879,31.738,5.371,34.180
1584599751.040,54.688,27.832,36.621,97.168,22.949
1584599751.044,40.527,31.250,31.250,72.266,14.160
1584599751.048,4.395,26.367,28.320,-20.508,40.039
1584599751.052,11.230,22.949,33.203,-17.090,71.777
1584599751.056,49.805,28.809,34.180,75.684,56.152
1584599751.060,46.387,32.227,29.297,88.867,37.109
1584599751.063,5.859,28.320,28.320,-1.953,50.781
1584599751.067,-0.977,28.320,30.273,-37.109,30.273
1584599751.071,36.621,36.133,29.785,41.016,-4.883
1584599751.075,50.293,42.969,33.203,92.285,14.648
1584599751.079,15.625,36.133,30.762,25.879,15.625
1584599751.083,-8.789,29.297,26.855,-41.016,-6.348
1584599751.087,22.949,32.227,31.250,16.113,-36.133
1584599751.091,46.875,37.598,33.691,93.750,-5.859
1584599751.095,21.484,32.227,31.738,43.945,12.695
1584599751.099,-6.836,23.926,27.344,-42.969,15.625
1584599751.102,15.625,29.785,26.367,-8.789,-17.578
1584599751.106,48.340,35.645,28.809,85.449,8.789
1584599751.110,34.180,28.809,26.367,72.266,67.383
1584599751.114,-1.465,22.949,23.438,-24.414,-1.953
1584599751.118,7.324,25.879,26.855,-30.762,-74.219
1584599751.122,42.480,30.273,30.273,63.477,-49.316
1584599751.126,42.480,30.273,28.809,88.867,19.531
1584599751.130,6.348,24.902,29.785,-3.906,53.223
1584599751.134,-3.418,24.902,32.227,-49.316,36.621
1584599751.138,32.715,29.785,32.227,35.645,-19.531
1584599751.142,49.805,32.227,31.738,97.168,-13.672
1584599751.145,20.508,30.273,29.297,32.227,49.805
1584599751.149,-2.930,25.879,26.855,-41.504,65.430
1584599751.153,28.809,25.391,27.832,14.648,19.531
1584599751.157,55.176,25.879,30.273,96.191,36.133
1584599751.161,27.832,21.973,28.809,56.641,22.949
1584599751.165,-3.906,18.066,28.809,-33.203,13.184
1584599751.169,15.137,23.438,32.227,-15.137,65.918
1584599751.173,53.223,28.809,33.203,77.637,32.715
1584599751.177,42.969,24.414,30.762,71.289,-4.883
1584599751.181,4.883,20.996,26.855,-20.020,-15.137
1584599751.185,8.789,24.902,27.832,-29.297,-1.953
1584599751.188,48.340,28.320,34.180,65.430,40.039
1584599751.192,53.711,25.391,34.180,99.609,24.414
1584599751.196,20.996,20.020,29.297,15.137,1.953
1584599751.200,9.766,19.043,29.297,-36.621,27.344
1584599751.204,41.992,21.484,35.645,37.109,14.648
1584599751.208,56.152,25.391,36.621,100.098,27.344
1584599751.212,22.949,23.926,29.297,36.621,27.832
1584599751.216,0.488,21.484,26.855,-39.062,-26.367
1584599751.220,25.879,25.879,33.203,8.301,15.625
1584599751.224,52.246,29.297,33.691,91.797,83.008
1584599751.227,31.738,25.879,29.297,63.477,77.148
1584599751.231,-3.906,20.020,28.809,-25.879,73.242
1584599751.235,11.230,23.926,32.715,-15.137,35.645
1584599751.239,47.852,30.762,36.133,78.125,37.598
1584599751.243,38.086,26.367,33.203,83.496,55.664
1584599751.247,4.883,19.531,26.855,-9.277,18.555
1584599751.251,13.672,22.949,25.879,-31.250,9.766
1584599751.255,47.363,24.902,30.762,55.664,18.555
1584599751.259,42.969,25.391,32.715,86.426,25.391
1584599751.263,4.883,22.461,26.855,4.883,32.227
1584599751.267,-5.859,17.578,27.832,-54.688,41.504
1584599751.270,28.809,21.973,32.715,12.207,69.336
1584599751.274,48.340,26.855,33.691,93.262,75.684
1584599751.278,24.414,24.902,33.691,44.922,67.871
1584599751.282,-1.465,20.996,34.668,-41.504,42.969
1584599751.286,21.973,23.438,33.691,-2.441,-20.996
1584599751.290,50.781,24.902,30.762,91.309,-23.438
1584599751.294,32.715,20.508,27.344,70.312,33.203
1584599751.298,-0.977,16.113,24.902,-22.949,0.000
1584599751.302,11.230,17.090,28.809,-20.996,-28.320
1584599751.306,51.270,24.414,31.250,74.707,-3.418
1584599751.310,49.316,25.391,29.785,86.426,-26.855
1584599751.313,11.230,17.090,32.227,-7.324,6.836
1584599751.317,5.859,18.555,32.227,-35.645,14.160
1584599751.321,43.457,26.367,32.715,50.293,-10.742
1584599751.325,53.223,24.902,27.832,97.168,13.672
1584599751.329,20.996,19.531,23.926,23.926,54.688
1584599751.333,2.441,20.020,26.855,-39.062,30.762
1584599751.337,33.691,27.344,28.320,22.461,10.742
1584599751.341,61.035,32.227,29.785,103.027,8.789
1584599751.345,34.668,28.320,29.297,62.500,-20.508
1584599751.349,3.906,24.902,26.855,-29.785,-6.348
1584599751.352,20.996,31.250,24.902,-5.859,-1.953
1584599751.356,49.805,34.668,30.273,87.891,19.531
1584599751.360,37.109,32.715,35.156,78.125,-1.465
1584599751.364,0.977,27.344,28.809,-16.113,-52.734
1584599751.368,10.254,28.320,25.879,-27.832,32.227
1584599751.372,52.246,31.738,28.809,65.430,78.613
1584599751.376,54.688,30.762,28.809,94.238,31.250
1584599751.380,13.184,25.879,23.926,8.301,54.199
1584599751.384,2.441,24.902,23.926,-38.574,50.293
1584599751.388,35.645,30.762,30.762,38.574,13.672
1584599751.392,50.293,30.762,32.227,95.215,-15.137
1584599751.395,20.508,28.320,28.320,28.809,1.465
1584599751.399,-4.883,23.926,25.391,-49.316,59.570
1584599751.403,24.414,27.832,25.879,-0.488,85.449
1584599751.407,54.688,32.715,28.320,85.449,40.039
1584599751.411,30.273,28.320,27.344,49.805,-21.484
1584599751.415,-9.277,20.996,26.855,-37.598,12.695
1584599751.419,6.836,23.926,30.762,-20.996,42.480
1584599751.423,44.922,32.227,33.203,70.801,50.293
1584599751.427,36.133,33.203,31.250,72.754,87.402
1584599751.431,-0.488,31.250,24.414,-21.484,64.941
1584599751.435,0.977,33.691,20.508,-42.480,2.930
1584599751.438,39.062,37.598,24.902,52.246,5.859
1584599751.442,44.434,34.180,25.391,87.891,43.457
1584599751.446,10.254,27.344,23.438,-3.906,40.039
1584599751.450,-3.906,26.367,25.391,-56.152,7.324
1584599751.454,28.809,31.738,28.320,26.367,32.227
1584599751.458,48.828,33.691,30.273,96.680,91.309
1584599751.462,21.973,33.203,26.367,35.156,63.965
1584599751.466,-4.883,30.273,23.926,-44.922,-22.461
1584599751.470,18.066,25.879,25.879,0.977,-4.883
1584599751.474,48.340,29.785,24.414,90.332,51.270
1584599751.477,30.273,29.297,22.949,62.988,42.969
1584599751.481,-5.859,25.879,24.414,-30.762,40.527
1584599751.485,4.883,28.809,25.879,-25.879,4.395
1584599751.489,41.504,31.250,25.879,70.312,-9.766
1584599751.493,41.016,32.715,27.832,84.473,33.203
1584599751.497,4.883,30.273,28.809,-10.254,-2.930
1584599751.501,-0.488,21.973,27.344,-41.992,-19.043
1584599751.505,38.086,21.484,26.855,46.387,61.035
1584599751.509,47.363,26.855,27.832,88.867,74.219
1584599751.513,13.184,27.344,22.949,14.160,5.371
1584599751.517,-6.348,25.391,20.020,-45.410,44.434
1584599751.520,22.949,27.832,23.926,17.578,64.941
1584599751.524,48.340,30.762,24.414,88.379,34.180
1584599751.528,24.902,32.227,23.438,39.062,-0.488
1584599751.532,-9.766,26.855,22.949,-41.016,-15.625
1584599751.536,15.625,23.926,24.902,-3.906,11.719
1584599751.540,50.781,28.809,27.832,87.891,-3.906
1584599751.544,32.715,27.344,28.320,67.871,-3.418
1584599751.548,1.953,23.926,29.297,-26.367,-6.836
1584599751.552,15.625,29.785,29.785,-29.297,-34.180
1584599751.556,55.176,37.109,29.297,67.871,-28.320
1584599751.560,52.734,32.227,28.809,97.656,51.758
1584599751.563,16.113,28.809,31.738,9.766,69.824
1584599751.567,12.207,31.250,37.109,-30.273,2.441
1584599751.571,46.387,34.180,40.527,54.688,14.160
1584599751.575,55.664,34.180,38.574,108.887,61.035
1584599751.579,22.949,27.344,31.738,36.621,33.203
1584599751.583,4.883,28.809,30.273,-34.668,33.691
1584599751.587,33.691,37.109,34.668,20.020,82.031
1584599751.591,52.246,36.621,36.133,100.098,55.176
1584599751.595,27.832,29.785,31.738,54.199,23.926
1584599751.599,-0.488,29.785,27.832,-39.551,42.480
1584599751.602,19.043,35.156,27.832,-9.766,47.852
1584599751.606,50.781,32.227,29.785,89.355,22.949
1584599751.610,42.480,26.855,28.809,87.402,17.578
1584599751.614,18.555,24.902,23.926,2.441,36.133
1584599751.618,31.738,26.367,22.461,-3.906,46.387
1584599751.622,53.711,31.738,25.879,71.777,27.344
1584599751.626,28.320,32.227,26.367,74.707,54.688
1584599751.630,-9.766,30.273,26.367,-11.230,84.961
1584599751.634,-8.301,30.273,27.344,-46.387,24.414
1584599751.638,29.297,32.227,27.344,29.785,-12.207
1584599751.642,43.457,32.227,27.832,87.891,6.836
1584599751.645,23.438,31.250,29.785,33.203,26.367
1584599751.649,4.395,30.273,34.668,-29.785,13.184
1584599751.653,24.414,32.715,34.180,14.648,9.277
1584599751.657,52.246,37.109,33.691,95.703,47.363
1584599751.661,34.180,35.645,32.227,65.430,53.223
1584599751.665,0.488,30.273,29.297,-30.273,-0.977
1584599751.669,16.602,29.785,33.691,-15.625,17.578
1584599751.673,53.223,34.668,36.133,83.984,73.242
1584599751.677,45.898,32.715,32.715,89.844,75.195
1584599751.681,11.230,30.273,29.785,-5.371,45.898
1584599751.685,7.812,27.344,27.832,-37.109,25.879
1584599751.688,41.016,25.391,28.809,48.828,32.227
1584599751.692,47.852,27.832,29.785,98.145,46.387
1584599751.696,16.113,24.414,27.344,20.508,47.363
1584599751.700,-1.465,21.973,26.367,-39.551,6.348
1584599751.704,28.320,28.320,31.738,34.668,2.441
1584599751.708,50.781,34.668,36.621,109.863,-5.859
1584599751.712,26.367,32.227,30.273,55.176,-2.441
1584599751.716,-3.906,29.297,23.438,-31.738,13.184
1584599751.720,16.602,32.227,25.391,6.348,46.387
1584599751.724,49.805,34.668,29.297,95.703,41.016
1584599751.727,37.109,30.762,29.297,73.730,45.898
1584599751.731,4.395,28.320,23.438,-20.508,82.031
1584599751.735,17.090,34.668,25.391,-15.137,39.062
1584599751.739,58.105,39.551,29.297,79.590,2.441
1584599751.743,51.758,34.180,27.344,91.309,66.406
1584599751.747,11.230,26.367,24.902,1.465,64.941
1584599751.751,7.324,27.344,23.438,-30.273,32.227
1584599751.755,45.410,32.227,22.461,58.105,3.906
1584599751.759,56.641,35.645,22.461,103.516,3.906
1584599751.763,23.926,32.715,20.020,23.926,41.504
1584599751.767,1.953,28.320,17.578,-40.527,35.156
1584599751.770,29.785,30.762,20.996,23.926,-5.859
1584599751.774,55.664,29.297,25.879,96.191,-20.508
1584599751.778,31.738,29.785,25.879,46.875,53.711
1584599751.782,-1.953,30.273,26.367,-34.180,54.688
1584599751.786,16.602,26.855,28.809,-1.465,-14.160
1584599751.790,53.223,28.320,31.250,91.309,25.391
1584599751.794,39.551,27.832,27.832,80.566,58.105
1584599751.798,2.930,23.438,23.926,-18.066,8.789
1584599751.802,8.789,22.949,20.508,-31.738,-33.203
1584599751.806,42.969,28.320,20.508,62.500,9.766
1584599751.810,42.969,31.250,23.926,89.844,69.824
