timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600059.044,-31.738,23.926,24.414,-20.996,35.645
1584600059.048,-22.461,27.344,23.438,-44.922,38.574
1584600059.052,19.043,29.297,19.043,65.918,22.461
1584600059.056,26.855,26.367,16.113,101.562,-12.695
1584600059.060,-14.648,19.531,14.648,-1.465,19.531
1584600059.063,-27.832,17.578,17.578,-51.270,21.484
1584600059.067,8.301,19.043,21.484,32.227,-2.441
1584600059.071,25.879,20.508,19.531,94.727,60.547
1584600059.075,-3.906,15.625,15.137,25.391,129.395
1584600059.079,-28.320,9.766,16.602,-58.105,33.691
1584600059.083,7.812,17.090,18.066,-2.441,-30.273
1584600059.087,35.645,25.879,16.602,96.680,-39.062
1584600059.091,9.277,26.367,14.648,58.594,-28.320
1584600059.095,-20.508,23.926,12.695,-39.062,13.672
1584600059.099,2.441,28.809,15.137,-27.832,-37.598
1584600059.102,39.062,35.156,23.438,87.891,-26.855
1584600059.106,29.785,26.367,29.297,102.539,27.832
1584600059.110,-4.883,23.438,24.414,-12.207,39.551
1584600059.114,-4.395,27.832,19.531,-41.992,48.828
1584600059.118,29.297,25.879,17.090,59.570,47.852
1584600059.122,34.180,27.344,23.438,113.281,-7.812
1584600059.126,1.953,23.926,24.414,16.602,-52.734
1584600059.130,-20.996,14.160,16.113,-57.129,22.949
1584600059.134,7.812,21.484,20.508,23.926,55.176
1584600059.138,30.762,26.367,27.832,95.215,41.992
1584600059.142,2.930,22.461,29.785,34.180,18.066
1584600059.145,-23.926,26.855,34.180,-49.316,17.578
1584600059.149,-0.488,31.250,32.227,-10.254,35.156
1584600059.153,33.203,24.414,30.273,90.332,28.320
1584600059.157,13.184,17.578,31.250,67.871,44.434
1584600059.161,-29.297,16.113,27.344,-36.621,36.133
1584600059.165,-18.555,18.066,31.738,-33.691,49.316
1584600059.169,25.879,20.508,36.621,73.242,21.484
1584600059.173,26.855,22.949,34.180,89.355,-5.859
1584600059.177,-19.043,20.508,32.227,-14.648,11.719
1584600059.181,-24.414,21.484,32.227,-50.293,31.250
1584600059.185,18.066,29.297,36.621,46.875,51.270
1584600059.188,26.367,27.832,41.504,109.375,42.480
1584600059.192,-10.742,21.484,40.039,26.855,56.152
1584600059.196,-29.785,24.902,38.574,-48.340,12.207
1584600059.200,1.465,27.344,40.039,25.879,-33.203
1584600059.204,25.879,20.996,37.598,110.840,32.227
1584600059.208,0.488,18.555,32.227,51.758,41.504
1584600059.212,-31.250,19.043,27.832,-31.250,63.477
1584600059.216,-8.301,18.555,28.809,-1.465,70.312
1584600059.220,27.344,23.438,31.738,80.566,70.801
1584600059.224,11.230,22.949,33.691,77.148,68.848
1584600059.227,-27.344,17.090,29.785,-23.926,49.316
1584600059.231,-16.113,22.461,23.438,-44.922,45.410
1584600059.235,27.344,33.203,25.391,57.129,34.180
1584600059.239,24.414,28.320,30.273,95.703,30.762
1584600059.243,-20.508,17.090,26.855,-0.977,61.035
1584600059.247,-20.996,21.484,26.367,-47.363,63.477
1584600059.251,23.438,24.902,29.785,41.016,43.945
1584600059.255,33.203,22.949,35.156,106.445,18.555
1584600059.259,-0.488,22.461,37.598,39.551,-23.926
1584600059.263,-23.926,21.973,32.715,-43.457,17.578
1584600059.267,2.930,22.461,29.785,16.113,48.828
1584600059.270,28.320,25.879,29.785,102.051,38.574
1584600059.274,4.395,25.879,29.297,64.941,28.320
1584600059.278,-28.809,18.555,28.320,-34.180,-9.277
1584600059.282,-6.836,23.438,25.391,-31.738,2.930
1584600059.286,32.715,27.832,27.344,88.379,-2.930
1584600059.290,21.973,23.438,30.273,86.914,30.762
1584600059.294,-17.090,21.484,27.832,-27.344,41.504
1584600059.298,-15.625,23.926,26.855,-42.480,7.812
1584600059.302,26.855,27.832,30.273,65.430,-2.930
1584600059.306,29.785,28.320,32.227,104.980,-33.203
1584600059.310,-7.324,29.297,27.832,10.742,18.066
1584600059.313,-17.578,26.855,24.902,-43.457,50.293
1584600059.317,20.020,29.297,29.785,39.551,18.066
1584600059.321,41.504,32.715,33.691,106.445,26.367
1584600059.325,-1.953,22.461,25.879,21.973,33.203
1584600059.329,-28.809,18.066,21.973,-62.012,14.648
1584600059.333,5.371,24.414,24.414,-1.465,22.949
1584600059.337,30.762,31.250,22.949,88.379,61.523
1584600059.341,4.883,28.320,22.461,56.641,42.480
1584600059.345,-28.320,21.484,18.555,-48.340,24.414
1584600059.349,-12.695,23.438,18.066,-29.297,17.090
1584600059.352,25.879,28.809,22.949,85.938,47.363
1584600059.356,23.438,33.203,24.902,84.961,29.297
1584600059.360,-18.066,33.203,20.996,-17.090,34.668
1584600059.364,-19.043,29.297,19.531,-45.898,53.711
1584600059.368,20.508,26.367,23.438,47.852,20.996
1584600059.372,24.414,28.320,21.973,92.285,5.859
1584600059.376,-11.230,26.367,19.531,16.113,19.531
1584600059.380,-17.578,22.949,18.066,-46.387,-14.648
1584600059.384,20.508,30.273,20.996,29.297,0.000
1584600059.388,35.645,34.180,23.438,111.816,46.387
1584600059.392,5.859,27.832,26.855,50.781,11.719
1584600059.395,-15.625,24.414,25.391,-38.086,0.488
1584600059.399,13.184,31.250,22.949,0.977,31.250
1584600059.403,41.504,38.574,25.879,114.258,-15.137
1584600059.407,20.020,32.715,24.902,81.055,-4.395
1584600059.411,-9.766,25.879,26.367,-31.250,56.641
1584600059.415,7.324,26.367,29.785,-23.926,95.703
1584600059.419,40.039,26.855,29.785,86.426,66.406
1584600059.423,38.086,25.391,26.855,110.840,28.320
1584600059.427,8.301,24.414,22.461,9.766,14.160
1584600059.431,9.277,22.949,24.414,-31.250,-19.043
1584600059.435,37.109,26.855,31.738,71.289,-17.090
1584600059.438,33.203,32.227,33.691,113.770,37.109
1584600059.442,-1.953,27.344,29.785,14.160,47.363
1584600059.446,-16.602,22.949,30.762,-48.828,9.766
1584600059.450,17.578,28.809,37.109,24.414,39.062
1584600059.454,44.434,30.273,38.574,122.559,46.387
1584600059.458,20.996,23.438,33.691,66.895,30.273
1584600059.462,-8.301,18.555,31.738,-47.852,14.160
1584600059.466,14.648,25.391,37.109,-11.719,10.742
1584600059.470,47.852,32.715,40.039,103.516,0.488
1584600059.474,24.902,26.855,31.250,81.055,30.762
1584600059.477,-18.066,19.043,24.902,-26.367,66.406
1584600059.481,-7.812,21.484,28.320,-29.785,48.340
1584600059.485,30.273,25.879,29.297,79.102,77.148
1584600059.489,30.273,25.879,27.832,109.375,19.531
1584600059.493,-1.953,27.832,25.879,3.418,-17.090
1584600059.497,-7.324,25.879,28.809,-33.203,22.461
1584600059.501,31.250,25.391,34.668,63.477,15.625
1584600059.505,42.480,30.273,30.762,106.445,39.062
1584600059.509,5.371,25.879,25.879,23.438,55.176
1584600059.513,-11.719,20.020,24.902,-59.082,23.926
1584600059.517,22.461,22.949,27.344,3.906,-35.156
1584600059.520,47.852,29.297,31.738,104.980,32.715
1584600059.524,22.461,25.879,25.879,60.547,61.523
1584600059.528,-15.625,20.996,23.438,-44.434,-10.254
1584600059.532,0.488,20.996,28.320,-16.113,11.719
1584600059.536,34.180,21.973,24.414,96.191,37.109
1584600059.540,21.973,22.461,21.484,89.844,32.715
1584600059.544,-14.648,18.066,19.531,-13.184,-5.859
1584600059.548,-12.695,18.066,17.090,-41.016,-23.438
1584600059.552,26.855,24.902,20.996,59.570,2.930
1584600059.556,31.738,27.344,20.020,111.328,23.438
1584600059.560,-3.906,21.484,18.555,14.160,0.977
1584600059.563,-9.766,23.926,20.996,-55.176,-26.367
1584600059.567,23.926,30.273,22.949,33.691,10.254
1584600059.571,33.691,27.832,26.367,119.141,0.977
1584600059.575,1.465,22.461,23.438,52.734,-35.156
1584600059.579,-21.484,21.484,16.602,-51.270,21.484
1584600059.583,12.207,29.785,18.555,-3.418,66.406
1584600059.587,35.645,32.227,22.461,103.027,72.266
1584600059.591,10.742,26.855,24.902,74.707,12.695
1584600059.595,-18.066,24.902,23.926,-35.156,-5.859
1584600059.599,-3.418,26.855,24.902,-21.973,8.789
1584600059.602,35.156,31.738,31.738,96.191,-28.809
1584600059.606,30.762,27.344,31.738,95.703,-51.758
1584600059.610,-11.719,23.438,30.273,-15.625,-45.410
1584600059.614,-16.602,24.902,28.809,-50.293,31.738
1584600059.618,26.855,29.785,30.762,65.918,33.203
1584600059.622,35.645,28.320,31.738,117.676,3.906
1584600059.626,-6.348,19.531,22.949,15.625,1.953
1584600059.630,-20.020,20.996,23.438,-53.223,-1.465
1584600059.634,17.090,22.461,29.297,29.785,8.789
1584600059.638,38.574,24.902,29.785,118.652,39.551
1584600059.642,16.602,24.902,30.762,51.758,68.359
1584600059.645,-6.348,24.902,26.855,-57.129,37.109
1584600059.649,14.648,31.250,23.438,-13.672,25.879
1584600059.653,42.969,32.227,24.414,95.215,22.461
1584600059.657,25.391,25.879,23.438,72.266,27.344
1584600059.661,-7.812,22.949,25.391,-25.879,64.453
1584600059.665,13.184,29.785,25.879,-28.320,35.645
1584600059.669,54.688,36.133,24.414,85.938,20.020
1584600059.673,46.387,38.574,26.367,113.770,55.176
1584600059.677,-13.184,30.762,27.344,-7.812,36.133
1584600059.681,-27.832,20.508,26.855,-60.059,44.434
1584600059.685,18.555,22.461,31.250,50.293,52.734
1584600059.688,33.691,27.344,35.156,120.117,-7.812
1584600059.692,2.441,27.832,29.785,25.391,-52.246
1584600059.696,-14.160,24.902,24.902,-58.594,30.762
1584600059.700,17.090,27.832,27.344,12.207,87.402
1584600059.704,41.992,32.715,28.809,102.539,37.109
1584600059.708,16.602,30.762,26.855,58.594,15.625
1584600059.712,-19.043,25.879,26.367,-40.039,47.852
1584600059.716,1.465,26.367,26.367,-13.672,24.414
1584600059.720,33.691,33.691,30.762,100.098,-14.160
1584600059.724,16.602,29.785,28.320,89.355,-11.230
1584600059.727,-16.602,22.949,23.438,-28.809,-0.488
1584600059.731,-5.371,30.762,27.832,-37.598,0.977
1584600059.735,29.297,35.645,30.273,73.730,9.766
1584600059.739,24.414,30.762,29.297,97.656,74.707
1584600059.743,-13.672,25.391,23.438,-17.578,69.824
1584600059.747,-20.996,25.879,21.484,-75.684,18.555
1584600059.751,22.461,32.227,27.344,33.691,2.930
1584600059.755,40.039,33.203,27.832,108.887,0.000
1584600059.759,6.348,30.273,22.949,28.809,0.488
1584600059.763,-16.602,29.785,22.949,-52.734,10.254
1584600059.767,11.719,33.691,25.391,2.441,46.875
1584600059.770,39.062,34.668,26.855,110.352,11.230
1584600059.774,24.902,36.621,32.715,71.777,-0.488
1584600059.778,-9.277,37.598,31.250,-36.621,41.016
1584600059.782,-0.977,35.156,19.043,-22.461,51.270
1584600059.786,32.227,32.227,16.113,76.172,49.805
1584600059.790,22.461,29.785,19.043,78.125,101.562
1584600059.794,-15.137,26.855,16.602,-29.785,106.934
1584600059.798,-13.184,26.367,18.066,-51.270,25.879
1584600059.802,21.484,30.273,26.855,61.035,61.035
1584600059.806,26.367,30.762,26.855,96.191,60.059
1584600059.810,-7.812,27.832,23.926,1.953,63.477
1584600059.813,-17.090,28.809,26.367,-61.035,39.062
1584600059.817,13.672,30.273,28.809,17.090,-14.648
1584600059.821,30.273,30.762,27.832,104.492,31.738
1584600059.825,2.930,29.297,25.879,42.969,13.184
1584600059.829,-24.414,23.926,21.973,-55.664,0.488
1584600059.833,0.000,21.484,21.973,-18.066,-20.508
1584600059.837,30.273,23.926,25.879,87.891,5.371
1584600059.841,9.766,25.391,27.832,66.406,89.844
1584600059.845,-22.949,21.973,26.855,-39.062,48.340
1584600059.849,-10.254,23.438,30.273,-37.598,-1.465
1584600059.852,32.227,28.320,37.598,85.938,17.578
1584600059.856,39.551,27.832,39.062,121.094,-0.977
1584600059.860,-3.418,27.344,28.809,-2.930,3.418
1584600059.864,-17.578,28.809,20.996,-74.707,35.156
1584600059.868,16.602,32.715,20.996,31.738,39.062
1584600059.872,30.273,33.691,24.414,100.098,64.941
1584600059.876,0.000,27.344,26.367,11.719,21.973
1584600059.880,-11.719,26.367,26.367,-61.523,-22.949
1584600059.884,19.043,29.297,28.809,18.066,4.395
1584600059.888,34.180,32.227,30.273,105.469,-9.766
1584600059.892,11.719,32.227,25.879,41.992,-11.719
1584600059.895,-14.160,30.762,18.555,-60.059,-33.203
1584600059.899,10.742,33.203,21.973,-5.371,-25.391
1584600059.903,43.457,29.785,23.926,104.004,9.766
1584600059.907,24.414,26.367,22.461,76.660,-13.672
1584600059.911,-5.371,24.902,23.438,-22.461,-3.906
1584600059.915,7.324,25.391,26.855,-29.297,15.137
1584600059.919,43.945,33.691,31.250,80.566,50.781
1584600059.923,39.551,35.156,33.203,112.305,55.176
1584600059.927,2.441,25.879,31.250,4.395,49.316
1584600059.931,-6.348,23.926,27.832,-54.199,57.617
1584600059.935,30.273,27.832,28.809,54.199,50.781
1584600059.938,41.992,31.250,26.367,113.281,68.359
1584600059.942,6.348,31.250,22.949,10.742,63.477
1584600059.946,-8.301,32.715,24.414,-46.387,73.730
1584600059.950,20.020,36.133,29.297,28.809,38.086
1584600059.954,34.668,33.203,25.879,113.770,29.297
1584600059.958,10.254,23.438,16.602,57.617,32.715
1584600059.962,-22.949,17.578,15.625,-37.109,-18.555
1584600059.966,-9.277,20.020,20.020,-8.301,-30.762
1584600059.970,26.855,25.391,24.414,86.914,21.973
1584600059.974,14.160,20.508,22.949,83.984,44.434
1584600059.977,-19.531,11.719,20.996,-25.879,61.035
1584600059.981,-11.230,17.090,25.391,-42.969,51.270
1584600059.985,20.996,26.855,31.250,61.523,6.836
1584600059.989,20.996,29.297,32.227,100.098,-11.230
1584600059.993,-11.230,24.902,27.344,9.766,29.785
1584600059.997,-15.137,24.902,23.926,-60.059,53.223
1584600060.001,23.926,29.785,26.855,25.391,47.852
1584600060.005,40.527,29.785,31.250,108.398,18.555
1584600060.009,1.953,23.438,25.391,34.668,-0.977
1584600060.013,-21.973,20.020,20.020,-51.758,-1.465
1584600060.017,12.695,25.391,22.949,-3.418,7.812
1584600060.020,36.621,30.273,20.996,103.027,-23.438
1584600060.024,15.625,27.344,17.578,71.289,-23.438
1584600060.028,-15.137,22.949,20.020,-36.621,36.133
1584600060.032,0.488,28.320,22.461,-24.902,48.340
1584600060.036,35.645,34.668,27.832,79.102,-31.738
1584600060.040,22.949,29.785,27.344,93.750,2.441
1584600060.044,-11.719,22.949,22.461,-2.930,67.871
1584600060.048,-5.859,22.949,20.508,-34.180,41.992
1584600060.052,30.273,29.297,21.973,58.105,24.902
1584600060.056,33.691,31.738,25.391,113.281,0.000
1584600060.060,0.977,28.320,25.879,27.832,29.297
1584600060.063,-8.789,28.320,24.414,-45.410,25.391
1584600060.067,24.414,30.273,27.344,31.250,23.438
1584600060.071,35.156,30.762,27.344,121.094,40.039
1584600060.075,10.254,28.809,21.973,51.758,31.250
1584600060.079,-9.277,26.855,20.508,-46.875,60.547
1584600060.083,11.230,27.832,23.926,5.371,49.805
1584600060.087,43.945,31.738,29.785,114.258,16.602
1584600060.091,26.367,28.809,29.297,84.473,11.719
1584600060.095,-20.508,27.832,21.973,-35.156,7.812
1584600060.099,-12.695,32.227,22.461,-43.457,33.203
1584600060.102,27.832,32.227,24.414,65.918,47.852
1584600060.106,24.902,27.832,22.949,93.750,29.785
1584600060.110,-8.301,23.438,21.484,-3.906,10.742
1584600060.114,-12.695,23.438,22.461,-39.551,39.062
1584600060.118,20.508,26.367,24.414,43.945,22.949
1584600060.122,30.762,30.273,26.855,90.820,21.973
1584600060.126,-1.465,27.832,26.855,23.438,42.480
1584600060.130,-20.020,22.461,21.973,-45.898,-16.602
1584600060.134,14.160,28.320,20.020,8.789,-34.668
1584600060.138,32.715,35.156,23.438,93.750,-24.902
1584600060.142,2.441,26.367,22.949,52.734,36.133
1584600060.145,-20.020,18.555,20.020,-38.086,66.406
1584600060.149,2.930,24.414,18.555,-13.672,18.555
1584600060.153,29.785,31.250,18.555,83.984,27.344
1584600060.157,10.742,24.902,20.020,77.637,78.125
1584600060.161,-23.438,19.043,22.461,-20.508,74.707
1584600060.165,-16.113,20.020,26.367,-34.180,33.691
1584600060.169,16.602,20.996,28.809,61.523,-35.156
1584600060.173,15.625,23.438,28.809,82.520,-7.812
1584600060.177,-19.043,24.902,27.344,-0.977,64.453
1584600060.181,-23.438,25.391,25.391,-48.828,81.055
1584600060.185,7.812,26.855,23.926,35.156,42.480
1584600060.188,13.672,28.320,21.484,104.004,-13.184
1584600060.192,-15.137,25.879,18.066,37.598,27.344
1584600060.196,-28.320,28.320,18.066,-47.852,8.301
1584600060.200,1.465,32.715,19.043,-0.977,7.812
1584600060.204,29.297,35.156,21.484,100.098,46.875
1584600060.208,11.719,36.133,23.926,73.730,45.898
1584600060.212,-18.066,29.785,19.531,-18.066,105.469
1584600060.216,-2.441,26.367,17.578,-14.648,59.570
1584600060.220,26.367,32.227,21.973,79.590,-11.230
1584600060.224,16.113,31.738,27.344,93.750,27.832
1584600060.227,-16.602,27.832,29.297,-5.371,62.988
1584600060.231,-12.695,26.855,27.344,-37.109,74.219
1584600060.235,23.926,28.809,27.832,66.895,63.965
1584600060.239,20.508,33.691,24.414,106.445,20.996
1584600060.243,-16.602,27.832,24.414,13.672,20.508
1584600060.247,-21.973,25.391,29.785,-40.527,5.371
1584600060.251,8.789,31.250,34.668,36.133,-46.387
1584600060.255,17.578,29.785,38.086,109.863,4.395
1584600060.259,-10.742,24.414,34.668,44.434,-1.465
1584600060.263,-27.344,24.414,30.762,-44.434,-31.250
1584600060.267,-3.906,27.832,33.691,3.418,28.320
1584600060.270,22.461,31.738,35.645,95.215,11.719
1584600060.274,8.301,30.762,34.180,62.988,38.086
1584600060.278,-23.926,24.902,27.344,-26.367,54.199
1584600060.282,-9.766,23.926,29.297,-18.555,26.855
1584600060.286,22.949,30.762,36.621,91.797,44.434
1584600060.290,16.602,30.273,33.691,112.305,-15.137
1584600060.294,-19.531,21.973,28.320,-0.977,4.883
1584600060.298,-22.461,20.020,25.879,-43.457,87.402
1584600060.302,9.766,25.391,24.902,50.781,12.207
1584600060.306,12.695,32.227,28.809,106.445,22.461
1584600060.310,-22.461,23.438,26.367,21.973,44.434
1584600060.313,-30.273,20.996,20.996,-55.664,17.578
1584600060.317,4.883,36.133,27.344,10.742,38.574
1584600060.321,16.113,36.133,29.785,98.145,38.086
1584600060.325,-16.602,24.902,22.949,44.434,49.805
1584600060.329,-38.086,24.414,21.973,-37.598,44.434
1584600060.333,-11.719,29.785,26.367,9.766,60.059
1584600060.337,12.695,28.809,28.320,90.332,92.773
1584600060.341,-2.441,23.926,26.367,63.965,69.824
1584600060.345,-30.762,20.508,25.879,-27.344,-14.160
1584600060.349,-22.461,20.996,25.879,-38.086,-10.742
1584600060.352,10.742,26.855,27.344,60.059,-8.789
1584600060.356,8.789,25.391,27.832,87.891,-9.766
1584600060.360,-20.508,17.578,24.414,-4.395,-14.160
1584600060.364,-19.043,21.484,21.973,-53.711,34.668
1584600060.368,13.672,31.738,27.344,42.969,109.863
1584600060.372,24.902,33.203,35.645,110.840,61.523
1584600060.376,-9.277,23.438,28.320,34.668,16.113
1584600060.380,-28.320,20.020,21.973,-41.992,20.508
1584600060.384,-2.441,20.508,21.973,2.930,25.879
1584600060.388,14.648,26.367,21.973,91.797,59.082
1584600060.392,-5.371,32.715,20.508,53.223,39.551
1584600060.395,-25.391,29.785,19.531,-41.992,20.508
1584600060.399,-10.254,30.762,22.461,-11.719,44.922
1584600060.403,18.555,35.645,25.391,82.520,18.555
1584600060.407,7.812,32.227,28.320,67.871,-2.441
1584600060.411,-23.926,29.785,26.367,-19.531,-7.812
1584600060.415,-13.184,31.250,26.367,-24.414,24.902
1584600060.419,21.484,33.203,29.785,67.383,71.777
1584600060.423,15.137,30.762,28.809,102.051,73.730
1584600060.427,-19.043,25.391,24.414,15.625,62.988
1584600060.431,-22.461,25.391,22.461,-45.410,61.523
1584600060.435,7.324,25.879,26.855,30.273,45.898
1584600060.438,18.555,22.949,32.715,96.191,38.574
1584600060.442,-12.207,20.508,32.715,35.645,35.645
1584600060.446,-32.715,19.043,26.855,-43.945,8.789
1584600060.450,-1.953,23.438,25.391,-4.883,12.695
1584600060.454,24.902,37.109,30.762,96.191,1.465
1584600060.458,4.395,35.156,31.738,69.336,-20.996
1584600060.462,-26.855,22.949,26.855,-24.414,32.715
1584600060.466,-17.090,23.438,25.391,-23.926,88.379
1584600060.470,12.695,27.344,25.879,66.406,39.551
1584600060.474,3.418,25.391,24.902,72.266,18.555
1584600060.477,-28.320,21.973,23.438,-23.438,11.719
1584600060.481,-20.508,23.926,20.020,-42.480,58.105
1584600060.485,15.625,28.809,21.484,52.246,96.680
1584600060.489,13.672,26.855,23.438,93.750,104.004
1584600060.493,-21.484,21.973,20.996,5.371,22.949
1584600060.497,-23.926,23.926,21.973,-47.363,-6.348
1584600060.501,14.160,30.762,24.414,36.133,14.160
1584600060.505,25.879,33.691,24.902,100.098,14.160
1584600060.509,-3.906,24.414,19.043,36.621,36.621
1584600060.513,-22.461,18.555,15.137,-41.016,13.184
1584600060.517,-4.395,23.438,19.043,7.812,-13.672
1584600060.520,17.090,26.855,20.508,93.262,-23.926
1584600060.524,1.465,23.926,20.020,50.781,19.043
1584600060.528,-20.020,22.949,24.414,-36.621,31.250
1584600060.532,5.371,29.785,28.320,-14.160,5.859
1584600060.536,33.691,29.297,24.414,81.543,16.602
1584600060.540,19.043,26.855,19.531,84.961,36.133
1584600060.544,-17.578,23.438,20.508,-2.930,26.855
1584600060.548,-18.066,22.949,20.020,-33.203,3.906
1584600060.552,14.160,30.762,21.973,51.758,11.719
1584600060.556,23.926,29.297,25.879,104.980,68.359
1584600060.560,-9.277,20.996,22.949,28.320,98.145
1584600060.563,-21.973,20.020,21.973,-33.203,72.266
1584600060.567,15.137,23.926,25.391,31.250,74.707
