timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599944.380,-12.695,16.602,21.484,-40.039,29.785
1584599944.384,15.625,20.996,21.973,-29.297,63.477
1584599944.388,48.828,33.203,17.090,59.570,36.621
1584599944.392,25.391,28.809,15.625,61.035,26.367
1584599944.395,-0.977,18.555,18.066,-22.949,19.531
1584599944.399,-2.441,25.879,16.602,-51.270,12.207
1584599944.403,26.367,32.227,19.531,31.738,61.523
1584599944.407,43.945,28.809,22.461,87.891,40.527
1584599944.411,31.250,27.832,19.043,15.137,15.137
1584599944.415,19.531,29.297,20.020,-45.410,0.488
1584599944.419,44.434,31.738,20.996,27.832,5.859
1584599944.423,45.898,31.250,18.066,98.633,24.902
1584599944.427,5.371,28.320,14.648,38.574,-20.020
1584599944.431,-11.230,27.344,14.648,-36.621,-42.969
1584599944.435,18.555,32.227,20.996,3.906,-4.395
1584599944.438,44.434,35.156,22.949,91.797,43.457
1584599944.442,19.531,31.250,21.484,62.500,41.992
1584599944.446,-17.578,29.297,22.949,-34.668,64.941
1584599944.450,-1.465,33.691,26.367,-32.227,76.660
1584599944.454,40.039,37.598,26.855,66.895,30.762
1584599944.458,36.621,34.180,26.367,82.031,20.020
1584599944.462,-10.254,29.297,27.344,-23.438,63.965
1584599944.466,-15.625,33.203,25.391,-62.988,64.453
1584599944.470,29.297,38.086,27.832,31.250,20.508
1584599944.474,36.621,39.551,26.367,77.148,17.090
1584599944.477,5.859,36.621,21.973,-11.230,-20.996
1584599944.481,-8.789,31.738,24.414,-65.918,20.996
1584599944.485,20.508,33.691,26.367,5.371,39.062
1584599944.489,36.621,36.133,29.297,76.660,-30.273
1584599944.493,1.465,33.203,29.297,28.809,-29.297
1584599944.497,-11.719,27.344,27.832,-54.688,-2.930
1584599944.501,10.254,31.738,25.879,-26.367,63.477
1584599944.505,35.645,34.180,25.391,60.547,45.898
1584599944.509,21.973,30.273,25.391,50.293,15.625
1584599944.513,-14.648,25.391,26.367,-35.645,57.617
1584599944.517,-0.488,25.879,27.832,-39.551,63.965
1584599944.520,25.879,30.273,27.344,53.223,52.246
1584599944.524,23.438,30.762,24.902,81.543,92.285
1584599944.528,-3.418,26.367,23.438,-6.348,60.547
1584599944.532,-8.789,26.367,27.832,-57.129,63.477
1584599944.536,21.484,30.762,32.715,27.832,83.008
1584599944.540,33.691,34.180,32.715,91.309,64.453
1584599944.544,13.184,35.156,33.691,20.508,62.012
1584599944.548,-5.371,30.762,35.645,-46.387,81.543
1584599944.552,19.531,31.250,34.180,11.719,33.691
1584599944.556,53.223,36.133,31.250,91.309,36.133
1584599944.560,28.809,28.809,28.809,55.176,51.758
1584599944.563,-5.371,20.020,28.809,-38.574,15.625
1584599944.567,16.602,23.438,31.738,-18.066,53.223
1584599944.571,34.668,27.832,30.762,85.938,47.363
1584599944.575,27.832,24.414,28.320,68.848,60.547
1584599944.579,-3.418,21.973,27.344,-37.598,85.449
1584599944.583,8.301,26.367,26.367,-42.969,65.918
1584599944.587,50.293,30.273,29.297,61.035,-8.789
1584599944.591,41.992,26.367,31.250,95.215,-31.250
1584599944.595,4.395,22.461,29.297,2.441,-19.043
1584599944.599,-0.977,23.926,28.809,-48.828,-23.438
1584599944.602,38.086,26.367,30.762,36.133,24.414
1584599944.606,45.898,26.367,33.203,99.609,-5.859
1584599944.610,13.184,22.461,32.715,28.809,-1.465
1584599944.614,2.930,23.926,31.250,-43.945,17.578
1584599944.618,30.273,29.785,29.297,8.301,42.969
1584599944.622,40.527,32.227,27.832,82.031,9.766
1584599944.626,18.066,28.320,29.297,46.875,-19.531
1584599944.630,1.465,24.902,29.785,-27.344,28.809
1584599944.634,19.043,27.344,27.832,-14.648,0.000
1584599944.638,45.410,28.320,26.367,78.125,-6.348
1584599944.642,29.785,25.391,27.832,86.426,50.293
1584599944.645,-14.160,18.066,24.414,-10.254,29.297
1584599944.649,-9.277,20.020,23.926,-35.645,51.758
1584599944.653,38.574,27.344,25.391,49.316,50.293
1584599944.657,43.945,27.344,24.902,86.914,2.930
1584599944.661,4.883,21.973,24.414,11.230,21.973
1584599944.665,3.906,20.996,24.902,-53.711,-6.348
1584599944.669,35.156,25.879,28.320,18.066,-8.789
1584599944.673,39.062,27.832,31.738,97.656,-0.488
1584599944.677,15.137,25.879,29.297,39.551,38.574
1584599944.681,-2.441,22.949,28.320,-45.898,39.551
1584599944.685,21.973,26.855,31.250,5.371,63.477
1584599944.688,52.246,28.809,32.227,103.027,60.059
1584599944.692,28.320,25.879,26.855,71.777,71.289
1584599944.696,-5.859,20.996,26.855,-22.949,53.223
1584599944.700,2.930,26.367,26.367,-28.320,-6.348
1584599944.704,31.738,33.691,24.902,67.383,-13.184
1584599944.708,37.598,26.367,25.391,88.379,-22.461
1584599944.712,3.906,22.461,21.484,-0.488,0.488
1584599944.716,0.977,24.414,24.414,-25.391,27.344
1584599944.720,39.551,28.809,28.809,60.059,39.062
1584599944.724,44.922,26.367,27.832,103.027,16.113
1584599944.727,-1.465,19.043,25.391,19.043,1.465
1584599944.731,-11.230,20.996,23.926,-44.922,-5.859
1584599944.735,33.203,27.344,26.855,21.484,-3.418
1584599944.739,43.945,26.367,28.809,84.473,28.320
1584599944.743,23.926,21.973,26.367,34.668,10.254
1584599944.747,9.766,22.461,22.461,-45.410,-21.484
1584599944.751,20.996,23.438,26.367,-9.766,-0.488
1584599944.755,40.039,23.926,26.855,81.543,15.137
1584599944.759,29.297,23.438,20.020,60.059,16.602
1584599944.763,-2.441,20.508,20.508,-36.621,32.227
1584599944.767,8.789,22.461,23.926,-29.785,-9.766
1584599944.770,50.293,26.855,25.391,69.824,-27.832
1584599944.774,40.039,24.902,23.926,85.938,20.996
1584599944.778,6.348,21.973,20.020,-0.488,5.371
1584599944.782,5.859,24.414,23.438,-33.203,-10.254
1584599944.786,32.715,26.367,25.879,48.340,-42.969
1584599944.790,43.457,26.367,25.879,98.145,-14.648
1584599944.794,13.184,21.484,27.344,30.762,23.438
1584599944.798,-1.953,19.043,20.996,-40.527,30.762
1584599944.802,31.738,25.391,21.973,13.672,62.500
1584599944.806,48.828,28.320,27.832,96.191,32.715
1584599944.810,22.949,25.879,26.367,52.734,11.230
1584599944.813,0.488,26.367,27.344,-38.574,-1.953
1584599944.817,26.367,30.762,27.832,-12.207,25.879
1584599944.821,49.316,34.180,28.809,84.473,27.344
1584599944.825,40.527,33.203,26.367,77.148,16.602
1584599944.829,17.090,25.879,25.879,-3.906,34.180
1584599944.833,8.789,22.949,29.785,-12.695,47.852
1584599944.837,41.504,28.320,26.367,69.336,39.062
1584599944.841,45.898,26.855,25.879,95.703,-15.625
1584599944.845,1.953,20.508,27.832,10.742,-37.109
1584599944.849,0.000,21.484,25.879,-25.391,-4.883
1584599944.852,43.945,25.879,29.297,51.758,30.762
1584599944.856,51.270,25.879,27.832,96.191,103.027
1584599944.860,11.719,21.973,22.949,18.555,69.824
1584599944.864,-11.230,20.020,27.832,-47.852,7.812
1584599944.868,34.180,25.391,33.691,28.809,81.543
1584599944.872,57.617,27.344,31.738,101.562,63.965
1584599944.876,23.926,24.902,27.832,53.711,53.223
1584599944.880,-2.441,22.461,25.879,-40.039,39.551
1584599944.884,19.043,22.461,25.391,-20.996,-29.297
1584599944.888,50.781,26.367,28.320,88.867,13.184
1584599944.892,48.340,26.367,25.879,95.215,41.992
1584599944.895,22.461,24.414,22.949,-2.930,52.734
1584599944.899,18.066,27.344,21.973,-41.016,74.707
1584599944.903,54.199,30.273,23.926,57.129,43.457
1584599944.907,51.270,23.438,30.762,108.398,50.781
1584599944.911,7.812,17.578,29.297,25.391,47.852
1584599944.915,0.000,19.531,25.391,-24.902,27.832
1584599944.919,34.668,22.949,28.809,47.363,62.988
1584599944.923,56.641,25.391,27.832,115.723,55.176
1584599944.927,35.156,28.320,20.508,58.105,23.926
1584599944.931,3.418,27.832,20.508,-23.926,21.973
1584599944.935,14.160,24.902,27.832,6.348,3.906
1584599944.938,31.250,22.461,33.691,92.285,12.695
1584599944.942,12.695,20.020,32.227,69.824,5.859
1584599944.946,-7.324,22.461,23.926,-30.273,5.859
1584599944.950,15.137,25.879,21.484,-28.809,33.691
1584599944.954,47.363,29.785,21.484,68.359,66.406
1584599944.958,48.340,34.668,17.578,76.172,30.762
1584599944.962,20.020,33.203,17.090,-14.160,42.480
1584599944.966,13.672,30.762,20.020,-33.691,56.641
1584599944.970,49.316,30.273,21.484,57.129,59.082
1584599944.974,45.898,30.273,24.414,96.191,60.059
1584599944.977,13.672,25.879,26.855,23.926,48.828
1584599944.981,2.930,22.461,31.250,-33.691,38.574
1584599944.985,24.902,29.297,30.762,28.320,15.625
1584599944.989,53.223,34.180,29.785,107.910,29.297
1584599944.993,34.180,32.715,27.344,54.199,24.902
1584599944.997,4.395,30.273,21.484,-35.645,-40.039
1584599945.001,28.320,33.203,24.902,0.488,-0.977
1584599945.005,56.641,36.621,27.344,98.145,83.008
1584599945.009,36.133,32.715,24.902,65.918,76.172
1584599945.013,2.930,27.832,24.902,-32.715,24.902
1584599945.017,20.508,35.156,26.367,-18.066,23.926
1584599945.020,51.270,34.668,32.715,82.520,48.828
1584599945.024,39.551,28.809,36.621,93.262,46.387
1584599945.028,9.766,27.344,32.715,3.418,45.410
1584599945.032,6.836,26.855,28.320,-39.551,42.969
1584599945.036,31.250,29.297,28.320,48.828,59.570
1584599945.040,38.086,26.855,33.203,107.910,74.707
1584599945.044,13.184,26.367,32.227,23.926,34.668
1584599945.048,-10.742,24.902,32.227,-44.922,52.246
1584599945.052,23.926,26.367,32.715,20.508,37.109
1584599945.056,57.129,34.668,28.320,89.355,19.531
1584599945.060,25.879,27.832,30.762,46.387,37.598
1584599945.063,2.930,23.926,30.273,-35.645,54.199
1584599945.067,29.297,30.273,26.855,-20.020,37.598
1584599945.071,48.828,30.273,33.203,85.938,23.438
1584599945.075,15.137,23.438,38.086,83.496,45.898
1584599945.079,-17.578,20.020,33.691,-21.484,11.719
1584599945.083,0.488,22.461,30.762,-37.598,15.625
1584599945.087,31.738,26.367,34.668,47.363,63.477
1584599945.091,39.062,30.273,33.203,71.777,57.129
1584599945.095,3.906,28.809,27.344,-6.836,49.805
1584599945.099,-11.230,24.902,29.785,-50.781,20.996
1584599945.102,24.414,30.762,30.762,24.902,1.953
1584599945.106,44.922,35.645,24.902,91.797,5.859
1584599945.110,14.648,28.320,25.879,31.250,-47.852
1584599945.114,-14.160,26.855,22.461,-45.410,-29.785
1584599945.118,13.184,31.738,23.438,7.324,14.160
1584599945.122,37.598,29.297,33.203,91.797,2.441
1584599945.126,13.184,25.879,31.250,55.664,13.672
1584599945.130,-18.066,23.926,26.367,-38.574,41.504
1584599945.134,-0.488,26.855,29.785,-24.902,0.000
1584599945.138,39.062,33.691,30.273,78.125,1.953
1584599945.142,28.809,28.320,26.367,83.496,1.465
1584599945.145,-8.789,21.973,23.926,-9.766,-18.066
1584599945.149,-1.465,26.367,26.855,-28.809,34.180
1584599945.153,31.250,30.762,29.785,59.082,-2.441
1584599945.157,36.133,30.762,27.832,84.473,9.766
1584599945.161,14.648,27.344,24.902,2.441,53.711
1584599945.165,2.441,25.879,25.879,-42.969,37.598
1584599945.169,30.762,27.832,28.809,21.484,35.156
1584599945.173,39.062,26.367,28.809,92.285,9.277
1584599945.177,7.812,20.020,30.273,42.480,-22.949
1584599945.181,-3.906,19.531,29.785,-48.340,11.719
1584599945.185,31.250,29.297,25.391,-11.230,23.926
1584599945.188,47.852,30.273,27.344,90.820,31.250
1584599945.192,21.973,22.461,28.320,59.570,49.316
1584599945.196,-0.488,22.949,27.344,-39.551,28.809
1584599945.200,18.555,29.785,27.344,-22.949,11.230
1584599945.204,53.223,35.645,26.855,68.848,17.090
1584599945.208,35.645,30.273,28.320,81.543,43.945
1584599945.212,-9.277,20.508,30.273,0.977,48.828
1584599945.216,4.395,25.879,28.809,-28.320,10.742
1584599945.220,51.758,34.668,23.926,54.199,-8.789
1584599945.224,51.270,34.668,21.484,93.262,-4.395
1584599945.227,12.695,29.297,25.391,19.531,24.414
1584599945.231,-6.348,21.484,26.855,-29.297,15.625
1584599945.235,28.809,20.508,29.297,34.668,-2.930
1584599945.239,47.363,24.902,30.273,91.797,8.301
1584599945.243,21.484,28.809,28.809,41.016,3.418
1584599945.247,3.418,27.344,26.855,-35.156,23.438
1584599945.251,29.785,28.320,29.785,4.883,11.719
1584599945.255,57.617,30.273,34.180,99.121,20.508
1584599945.259,39.551,25.879,33.203,82.031,83.496
1584599945.263,6.836,21.484,28.809,-13.672,55.176
1584599945.267,12.207,21.484,32.715,-19.043,54.688
1584599945.270,43.457,24.414,39.062,76.660,70.312
1584599945.274,38.086,23.926,33.691,95.703,58.594
1584599945.278,1.465,20.020,27.832,-4.883,44.434
1584599945.282,3.418,20.996,26.855,-48.828,30.762
1584599945.286,41.016,27.344,29.785,37.598,7.812
1584599945.290,47.363,27.344,33.203,91.797,-23.926
1584599945.294,11.719,21.484,32.715,32.227,-6.836
1584599945.298,-10.254,18.555,30.762,-38.086,9.277
1584599945.302,21.484,21.484,32.227,21.484,61.035
1584599945.306,47.852,24.902,31.738,104.980,40.039
1584599945.310,17.090,21.973,31.738,55.176,7.324
1584599945.313,-10.254,20.020,30.762,-36.621,30.273
1584599945.317,11.719,20.996,29.785,-11.719,-22.461
1584599945.321,35.156,22.949,31.250,82.520,-34.668
1584599945.325,22.461,22.949,28.809,69.824,21.484
1584599945.329,-8.301,19.043,29.297,-18.555,66.895
1584599945.333,7.812,22.949,30.762,-20.508,60.059
1584599945.337,45.898,29.785,29.297,64.453,-8.789
1584599945.341,42.969,29.297,31.738,92.285,13.672
1584599945.345,11.230,23.926,33.203,24.902,64.453
1584599945.349,-1.465,25.879,35.645,-21.484,60.547
1584599945.352,29.785,33.203,35.645,51.270,85.449
1584599945.356,37.109,29.785,34.180,122.559,60.059
1584599945.360,7.812,25.391,32.227,59.570,35.156
1584599945.364,-8.789,26.367,29.297,-20.996,59.570
1584599945.368,19.043,25.879,31.250,13.672,35.645
1584599945.372,50.781,31.250,32.715,83.008,19.043
1584599945.376,27.344,30.273,32.715,62.500,29.785
1584599945.380,-8.789,22.461,33.691,-35.156,18.066
1584599945.384,14.160,25.879,32.227,-27.832,-8.789
1584599945.388,49.805,32.715,32.227,75.684,15.625
1584599945.392,42.969,30.273,31.250,71.777,25.879
1584599945.395,7.812,22.949,28.809,-25.391,-0.977
1584599945.399,15.137,21.973,29.297,-49.805,-9.766
1584599945.403,56.641,30.273,33.203,45.898,-14.160
1584599945.407,53.711,28.809,34.180,89.355,11.719
1584599945.411,20.996,22.461,31.250,9.277,15.137
1584599945.415,18.066,25.391,31.738,-52.246,8.789
1584599945.419,47.852,29.297,35.645,15.625,30.273
1584599945.423,53.223,28.809,39.551,93.262,21.484
1584599945.427,25.879,24.414,35.645,44.922,14.648
1584599945.431,7.324,20.996,31.738,-37.598,-3.906
1584599945.435,25.391,23.438,33.203,6.836,-1.953
1584599945.438,48.828,25.879,37.598,99.121,52.734
1584599945.442,26.367,23.438,34.180,66.406,27.344
1584599945.446,-6.836,18.066,30.273,-21.973,29.785
1584599945.450,6.836,19.531,35.156,-7.812,83.984
1584599945.454,41.992,28.320,36.621,76.660,51.758
1584599945.458,36.133,28.809,33.203,79.102,78.125
1584599945.462,4.395,24.414,28.809,-14.160,77.148
1584599945.466,8.301,27.344,31.250,-35.156,48.340
1584599945.470,44.434,30.273,35.645,62.012,35.156
1584599945.474,53.711,27.344,32.715,105.469,-20.508
1584599945.477,21.973,21.484,30.273,29.785,-24.414
1584599945.481,7.324,22.949,33.691,-29.785,-1.465
1584599945.485,33.203,29.785,33.203,29.297,42.480
1584599945.489,43.457,31.738,31.250,92.773,125.488
1584599945.493,6.836,24.902,29.785,36.133,116.699
1584599945.497,-18.066,22.949,29.785,-33.203,74.219
1584599945.501,15.137,26.367,30.762,-9.277,32.227
1584599945.505,49.316,29.297,29.297,73.730,9.277
1584599945.509,28.809,27.344,29.297,65.918,1.953
1584599945.513,-5.859,22.461,29.785,-28.809,3.418
1584599945.517,14.160,26.367,28.320,-16.113,31.738
1584599945.520,49.805,28.809,25.879,78.613,21.973
1584599945.524,41.504,28.809,24.414,85.449,-3.906
1584599945.528,5.371,28.809,21.973,0.977,21.484
1584599945.532,-0.488,26.367,22.461,-30.762,16.602
1584599945.536,34.180,27.832,26.367,48.828,27.832
1584599945.540,41.992,29.297,26.855,98.633,28.809
1584599945.544,12.207,26.855,25.879,27.344,40.527
1584599945.548,-2.930,22.949,26.367,-31.738,56.152
1584599945.552,25.391,23.438,30.762,26.367,0.488
1584599945.556,51.758,28.809,27.832,96.680,-3.418
1584599945.560,30.762,28.809,24.902,47.852,-34.180
1584599945.563,0.488,26.367,25.879,-36.133,-1.465
1584599945.567,19.531,30.273,24.902,-13.672,51.758
1584599945.571,48.340,35.156,27.832,85.938,70.312
1584599945.575,31.250,29.785,30.762,89.355,14.160
1584599945.579,1.465,26.367,28.320,2.930,28.320
1584599945.583,14.648,30.273,25.391,-11.230,42.969
1584599945.587,53.223,30.762,27.344,65.918,-7.812
1584599945.591,45.898,25.879,29.785,98.145,-15.625
1584599945.595,7.324,22.461,29.297,5.371,36.621
1584599945.599,7.812,24.902,30.762,-42.480,37.598
1584599945.602,38.574,27.344,34.180,45.898,1.953
1584599945.606,43.945,26.855,31.738,105.469,7.324
1584599945.610,12.695,23.926,27.832,36.621,14.160
1584599945.614,-2.441,24.902,27.832,-45.898,35.156
1584599945.618,28.320,30.273,27.832,7.812,17.578
1584599945.622,42.480,26.855,30.273,93.262,48.340
1584599945.626,15.625,20.508,27.832,54.199,95.703
1584599945.630,-11.230,20.020,25.879,-37.598,33.691
1584599945.634,6.836,24.414,28.809,-21.973,25.879
1584599945.638,42.480,31.250,30.273,79.102,8.301
1584599945.642,27.344,29.297,31.250,81.055,-28.320
1584599945.645,-12.207,21.484,28.809,-1.465,17.090
1584599945.649,-4.883,21.484,30.762,-21.484,0.488
1584599945.653,30.273,26.855,31.250,52.246,-5.859
1584599945.657,34.180,29.785,27.832,74.707,7.324
1584599945.661,6.836,28.320,25.391,-8.789,10.742
1584599945.665,0.000,26.367,26.367,-42.969,44.922
1584599945.669,27.832,29.297,25.879,32.227,46.875
1584599945.673,46.875,34.668,25.391,95.215,34.180
1584599945.677,15.625,32.227,24.414,39.551,51.270
1584599945.681,-12.207,26.367,23.438,-43.457,80.566
1584599945.685,12.207,25.391,28.809,-9.766,56.152
1584599945.688,42.969,24.902,28.809,77.637,40.039
1584599945.692,28.809,22.949,24.414,62.500,54.688
1584599945.696,-7.812,22.461,25.879,-24.414,39.062
1584599945.700,9.277,26.367,24.902,-24.414,61.523
1584599945.704,42.480,29.297,25.879,70.801,29.785
1584599945.708,37.598,27.832,26.367,85.938,9.277
1584599945.712,7.812,25.391,23.438,-2.441,44.922
1584599945.716,2.441,25.391,24.414,-33.691,10.742
1584599945.720,36.133,26.367,30.273,55.176,1.953
1584599945.724,32.715,21.973,31.738,103.516,-8.789
1584599945.727,-3.906,18.066,30.273,16.602,-20.508
1584599945.731,-9.277,18.555,30.273,-36.621,-20.020
1584599945.735,19.531,23.438,32.227,28.320,35.156
1584599945.739,41.504,24.902,29.297,88.867,50.293
1584599945.743,25.391,20.996,24.414,49.805,3.418
1584599945.747,0.488,20.508,25.879,-38.086,6.348
1584599945.751,20.996,25.391,25.879,-8.301,39.062
1584599945.755,45.410,30.762,27.344,83.008,29.785
1584599945.759,24.414,29.785,28.320,55.664,38.574
1584599945.763,-4.395,22.949,27.344,-21.484,66.895
1584599945.767,3.906,23.438,28.320,-18.555,35.645
1584599945.770,32.227,28.809,26.855,54.688,31.738
1584599945.774,41.016,30.762,22.461,64.453,68.848
1584599945.778,20.996,24.902,23.438,-20.020,26.855
1584599945.782,6.836,24.902,25.391,-48.340,37.598
1584599945.786,27.344,31.738,28.320,38.574,114.746
1584599945.790,46.387,29.297,30.273,90.332,78.613
1584599945.794,15.137,21.484,28.320,17.578,32.227
1584599945.798,-2.441,20.508,27.832,-45.410,27.344
1584599945.802,32.715,23.438,28.809,20.996,-27.344
1584599945.806,59.082,24.902,30.273,107.910,-41.992
1584599945.810,31.250,22.949,29.297,60.547,23.926
1584599945.813,-5.371,20.020,29.785,-26.367,41.016
1584599945.817,15.625,21.973,29.297,2.441,44.922
1584599945.821,48.828,25.879,29.785,83.984,40.039
1584599945.825,31.250,23.926,25.879,70.801,54.688
1584599945.829,-1.953,19.531,20.996,-19.531,34.668
1584599945.833,8.301,20.508,20.508,-27.344,26.367
1584599945.837,39.062,26.855,24.902,58.105,38.086
1584599945.841,36.621,25.879,27.344,84.961,-5.859
1584599945.845,8.789,18.066,26.855,10.742,-20.996
1584599945.849,-0.488,16.113,27.832,-33.691,21.484
1584599945.852,30.762,21.484,24.902,37.598,11.230
1584599945.856,53.711,24.902,23.926,96.680,30.273
1584599945.860,31.738,24.414,23.926,38.574,32.715
1584599945.864,5.371,25.879,21.973,-37.109,26.855
1584599945.868,23.438,29.297,23.926,2.930,44.434
1584599945.872,46.875,28.809,31.250,89.355,-9.277
1584599945.876,22.461,24.902,30.762,53.223,-6.348
1584599945.880,-8.301,22.461,25.879,-45.410,32.227
1584599945.884,10.742,24.414,27.344,-23.926,28.320
1584599945.888,41.504,27.832,29.785,69.336,32.227
1584599945.892,22.461,23.438,30.273,66.895,-3.418
1584599945.895,-12.695,19.531,27.344,-25.879,-7.812
1584599945.899,1.465,24.414,28.320,-46.875,-6.348
1584599945.903,41.504,31.738,30.273,53.223,-19.043
1584599945.907,34.180,32.227,29.297,89.355,-8.789
1584599945.911,-2.930,23.438,25.391,3.418,39.551
1584599945.915,-6.348,19.043,26.367,-49.316,71.777
