timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546416.763,22.949,27.344,31.250,-3.418,22.461
1584546416.767,29.785,26.367,33.691,13.672,39.551
1584546416.770,20.508,25.879,33.203,41.992,36.621
1584546416.774,20.996,23.926,36.621,36.133,15.625
1584546416.778,33.691,25.879,36.133,9.766,32.715
1584546416.782,33.203,27.832,31.250,11.230,50.781
1584546416.786,18.066,28.809,30.762,34.668,26.367
1584546416.790,11.719,29.785,33.203,37.109,3.418
1584546416.794,21.973,23.926,29.785,9.766,-41.016
1584546416.798,38.574,22.461,30.273,11.230,-51.758
1584546416.802,36.621,27.832,36.621,50.781,-11.719
1584546416.806,23.438,29.297,38.086,64.453,-14.648
1584546416.810,25.879,26.855,36.133,32.715,-32.715
1584546416.813,35.645,22.949,33.203,9.277,-25.391
1584546416.817,30.273,25.879,33.203,26.367,0.488
1584546416.821,18.555,30.762,36.621,47.852,-13.672
1584546416.825,22.949,28.809,36.621,33.203,33.203
1584546416.829,35.645,26.367,34.180,5.859,28.320
1584546416.833,35.156,30.762,33.203,15.625,-44.434
1584546416.837,18.066,34.668,31.250,45.410,25.879
1584546416.841,16.602,33.203,26.367,39.062,51.758
1584546416.845,40.527,33.203,24.414,13.672,37.109
1584546416.849,44.922,31.738,28.809,22.949,58.105
1584546416.853,25.879,28.320,34.668,62.988,43.457
1584546416.856,21.973,29.297,37.598,74.707,-3.418
1584546416.860,28.320,30.762,32.715,32.715,24.414
1584546416.864,35.156,30.762,29.785,7.324,77.637
1584546416.868,26.855,35.645,30.273,34.180,35.156
1584546416.872,13.184,40.039,29.297,48.340,10.254
1584546416.876,24.902,38.086,30.762,23.438,16.602
1584546416.880,41.504,34.180,31.738,12.207,38.086
1584546416.884,40.039,33.203,33.691,38.086,52.246
1584546416.888,25.391,35.156,35.156,61.523,13.672
1584546416.892,24.902,37.598,34.668,45.898,-0.977
1584546416.895,37.109,36.621,33.691,16.602,27.832
1584546416.899,38.086,33.203,33.203,27.344,34.668
1584546416.903,20.020,32.227,33.691,52.734,33.203
1584546416.907,16.602,31.250,34.180,45.410,-8.789
1584546416.911,28.320,29.297,32.227,11.230,-9.766
1584546416.915,32.227,29.785,30.762,4.395,11.719
1584546416.919,18.066,29.785,30.762,27.832,10.254
1584546416.923,9.766,29.785,30.273,33.203,27.344
1584546416.927,30.762,30.273,29.785,17.090,20.020
1584546416.931,50.293,28.320,31.250,20.020,19.531
1584546416.935,42.969,29.297,35.645,43.945,29.297
1584546416.938,22.461,30.762,34.180,51.270,13.184
1584546416.942,18.555,29.297,32.227,21.484,50.293
1584546416.946,28.809,27.832,29.297,-0.977,81.543
1584546416.950,26.855,26.367,26.855,21.973,20.996
1584546416.954,20.996,27.344,31.738,51.758,-24.902
1584546416.958,22.949,28.320,33.203,41.016,-0.488
1584546416.962,33.203,26.855,30.273,14.160,84.961
1584546416.966,32.715,24.902,27.344,16.113,80.566
1584546416.970,12.695,29.297,28.320,37.598,4.395
1584546416.974,2.441,30.273,31.738,31.250,-7.812
1584546416.978,25.391,26.855,31.738,3.418,42.969
1584546416.981,40.039,23.926,32.227,11.230,48.828
1584546416.985,17.578,21.973,31.738,37.598,8.301
1584546416.989,6.836,23.438,29.297,40.527,23.438
1584546416.993,22.949,24.414,27.832,20.508,35.645
1584546416.997,40.527,24.414,30.273,10.742,59.570
1584546417.001,37.109,26.367,30.273,39.551,44.922
1584546417.005,26.855,30.762,30.273,60.547,44.434
1584546417.009,25.879,29.297,27.832,29.297,52.734
1584546417.013,30.273,27.344,24.414,-3.906,25.879
1584546417.017,30.762,29.785,26.855,17.578,39.062
1584546417.020,24.902,32.227,31.250,51.270,11.719
1584546417.024,27.832,29.785,32.715,43.945,16.113
1584546417.028,42.969,28.320,31.738,22.461,43.457
1584546417.032,48.828,27.344,34.180,30.762,16.113
1584546417.036,32.227,28.320,33.691,50.293,22.461
1584546417.040,18.555,29.297,29.785,38.086,66.406
1584546417.044,22.461,27.832,26.855,6.836,62.012
1584546417.048,34.668,26.855,25.879,6.836,29.297
1584546417.052,32.227,28.320,26.367,35.156,14.160
1584546417.056,20.996,32.227,23.926,41.992,7.324
1584546417.060,36.621,32.715,23.438,20.508,27.832
1584546417.063,56.641,31.250,25.391,11.230,22.949
1584546417.067,46.875,29.297,26.367,38.086,21.973
1584546417.071,26.855,27.344,29.297,53.711,42.969
1584546417.075,24.414,28.809,28.809,27.832,8.301
1584546417.079,40.039,29.297,25.391,3.906,-3.906
1584546417.083,44.922,27.832,26.855,23.926,54.688
1584546417.087,30.762,28.809,26.855,50.781,44.922
1584546417.091,21.973,26.855,27.344,36.621,18.066
1584546417.095,36.621,25.391,28.809,17.090,17.578
1584546417.099,49.316,26.855,28.809,21.484,49.805
1584546417.103,31.250,29.785,29.785,41.992,49.316
1584546417.106,13.184,31.738,26.367,40.527,3.418
1584546417.110,26.367,31.738,24.414,15.625,5.859
1584546417.114,42.969,28.809,27.344,13.184,36.621
1584546417.118,35.645,26.855,32.227,42.480,47.852
1584546417.122,20.020,26.855,37.109,60.547,32.715
1584546417.126,26.367,24.414,36.621,28.809,-6.836
1584546417.130,38.574,21.973,33.203,4.395,-10.254
1584546417.134,30.273,23.926,32.227,28.809,12.695
1584546417.138,21.484,27.344,33.691,55.664,-2.930
1584546417.142,27.344,26.855,33.691,38.086,18.066
1584546417.145,36.621,22.949,30.273,0.977,12.207
1584546417.149,39.062,25.391,29.297,12.207,29.297
1584546417.153,25.879,26.855,33.203,50.781,39.062
1584546417.157,20.996,25.879,36.621,48.828,18.555
1584546417.161,33.203,24.902,32.715,11.719,31.738
1584546417.165,33.203,26.855,27.344,3.418,44.434
1584546417.169,21.973,30.762,30.273,35.156,80.566
1584546417.173,19.531,29.785,33.691,45.410,76.660
1584546417.177,34.668,26.855,32.227,27.344,48.828
1584546417.181,51.270,26.367,32.227,18.555,25.879
1584546417.185,45.898,25.391,32.227,45.410,17.578
1584546417.188,28.320,22.461,31.250,66.895,-27.344
1584546417.192,26.367,25.879,29.297,36.621,-8.789
1584546417.196,38.086,30.762,25.879,11.230,64.453
1584546417.200,36.621,30.762,27.344,29.785,30.762
1584546417.204,26.367,29.785,28.809,55.664,-5.859
1584546417.208,30.273,26.367,29.785,45.898,-0.488
1584546417.212,45.410,24.414,29.785,16.602,39.062
1584546417.216,53.711,25.879,27.344,25.879,20.508
1584546417.220,33.203,29.297,23.926,56.641,5.859
1584546417.224,22.949,29.785,23.438,42.969,21.973
1584546417.228,37.598,25.879,21.484,8.789,31.738
1584546417.231,52.734,25.879,17.578,12.207,23.926
1584546417.235,51.758,28.809,19.043,47.852,-29.297
1584546417.239,35.645,30.762,23.926,62.500,-18.555
1584546417.243,39.551,28.320,26.855,36.621,2.441
1584546417.247,49.316,25.879,26.855,24.414,22.461
1584546417.251,37.109,24.902,26.855,47.852,62.988
1584546417.255,25.879,26.855,26.855,73.242,86.914
1584546417.259,33.691,28.809,26.855,40.039,48.340
1584546417.263,40.527,25.879,26.855,-2.930,23.926
1584546417.267,33.203,26.367,26.855,19.043,12.207
1584546417.270,25.391,32.227,29.297,57.129,7.812
1584546417.274,32.227,34.180,33.691,51.758,25.391
1584546417.278,49.316,29.297,31.250,22.461,27.832
1584546417.282,55.176,28.320,24.902,20.508,8.789
1584546417.286,40.527,30.273,28.320,57.617,-13.184
1584546417.290,38.574,30.762,34.180,70.801,28.809
1584546417.294,54.688,30.762,33.203,35.156,36.133
1584546417.298,63.477,31.738,30.762,24.902,18.066
1584546417.302,48.828,34.668,27.344,55.176,71.289
1584546417.306,33.203,34.668,27.832,62.988,59.082
1584546417.310,47.852,34.668,30.762,39.551,21.973
1584546417.313,62.500,33.691,27.832,31.250,41.016
1584546417.317,56.641,33.203,26.855,52.734,-31.250
1584546417.321,42.480,30.273,28.320,76.172,-54.688
1584546417.325,45.898,26.855,27.832,62.012,-8.301
1584546417.329,56.641,28.809,25.391,27.832,9.766
1584546417.333,49.316,33.203,23.438,32.227,15.625
1584546417.337,30.762,34.180,25.391,56.641,25.391
1584546417.341,27.832,32.715,25.391,44.434,16.113
1584546417.345,41.016,35.156,21.973,14.648,14.160
1584546417.349,55.176,36.133,21.973,29.785,62.500
1584546417.353,50.293,34.668,25.879,72.266,8.301
1584546417.356,40.039,36.133,26.855,75.195,21.484
1584546417.360,50.781,37.109,23.438,29.785,54.688
1584546417.364,56.641,36.621,23.438,12.695,47.363
1584546417.368,49.805,36.621,24.414,48.828,13.672
1584546417.372,40.527,35.645,25.879,66.895,5.371
1584546417.376,42.480,33.203,26.855,33.691,39.062
1584546417.380,58.105,32.715,25.879,17.090,60.547
1584546417.384,57.129,32.715,24.902,46.875,63.477
1584546417.388,45.410,33.691,25.391,72.754,16.113
1584546417.392,51.270,35.156,25.391,56.641,16.113
1584546417.395,60.059,31.738,21.973,20.020,22.949
1584546417.399,60.059,29.297,22.949,37.109,28.320
1584546417.403,46.875,30.762,29.785,75.195,77.148
1584546417.407,36.133,31.738,28.809,61.035,12.207
1584546417.411,49.316,30.762,20.508,29.297,-29.785
1584546417.415,59.570,28.809,18.555,35.156,53.223
1584546417.419,48.828,27.832,20.996,68.359,4.395
1584546417.423,37.598,29.785,20.996,66.406,-21.484
1584546417.427,44.922,28.320,19.531,29.785,61.523
1584546417.431,57.129,25.391,20.020,24.902,50.293
1584546417.435,46.875,29.297,24.414,48.340,23.926
1584546417.438,35.156,32.227,26.855,67.871,44.922
1584546417.442,44.922,28.320,23.926,46.875,75.684
1584546417.446,64.453,26.855,20.508,23.926,8.789
1584546417.450,63.477,27.832,23.926,52.246,-44.922
1584546417.454,49.805,28.809,29.297,78.125,5.859
1584546417.458,50.781,30.273,29.297,62.988,41.504
1584546417.462,60.547,27.344,26.367,35.645,48.340
1584546417.466,62.500,29.297,23.926,44.922,28.320
1584546417.470,48.828,33.691,26.855,77.148,-0.977
1584546417.474,47.852,30.762,27.344,63.965,9.277
1584546417.478,64.941,28.809,26.367,26.367,41.992
1584546417.481,67.871,31.250,27.344,36.133,55.176
1584546417.485,52.734,31.738,26.367,65.918,7.324
1584546417.489,42.969,32.715,26.855,72.266,13.672
1584546417.493,48.340,32.227,27.832,39.551,28.320
1584546417.497,62.012,32.715,27.344,21.973,43.457
1584546417.501,61.035,34.180,29.785,58.105,61.035
1584546417.505,50.781,34.668,32.227,82.520,-0.977
1584546417.509,51.270,34.668,30.273,59.082,39.062
1584546417.513,67.871,31.738,29.297,31.738,99.121
1584546417.517,66.895,34.180,28.809,43.457,73.730
1584546417.520,42.969,39.062,28.809,57.617,13.184
1584546417.524,37.598,40.039,29.785,41.016,63.477
1584546417.528,52.734,38.086,27.832,21.484,76.660
1584546417.532,62.012,36.621,27.832,34.668,5.371
1584546417.536,45.410,35.645,28.809,63.965,17.090
1584546417.540,33.203,35.156,27.832,59.570,5.859
1584546417.544,37.109,34.180,26.367,23.438,-69.336
1584546417.548,42.480,34.668,26.367,14.648,-32.227
1584546417.552,36.133,35.156,26.855,48.828,16.602
1584546417.556,29.785,31.738,27.344,62.988,-12.207
1584546417.560,46.387,30.273,27.344,41.016,3.418
1584546417.563,56.641,30.273,25.391,22.949,43.457
1584546417.567,42.480,31.738,24.902,39.551,5.859
1584546417.571,31.250,35.156,29.297,63.477,31.250
1584546417.575,33.691,34.668,32.715,52.734,17.578
1584546417.579,42.969,30.762,30.273,24.902,9.766
1584546417.583,44.922,31.738,28.320,33.203,12.207
1584546417.587,33.691,34.180,30.273,69.336,2.930
1584546417.591,27.344,32.227,31.738,56.641,66.406
1584546417.595,41.504,29.785,28.320,14.648,27.344
1584546417.599,44.922,31.250,27.344,19.043,14.160
1584546417.603,33.203,33.203,30.273,57.617,23.926
1584546417.606,28.809,28.809,32.715,64.941,30.273
1584546417.610,40.039,26.367,32.715,26.367,0.488
1584546417.614,52.734,31.250,31.250,11.719,-0.488
1584546417.618,39.062,33.691,33.691,44.434,28.320
1584546417.622,26.367,34.180,32.715,53.223,-18.066
1584546417.626,37.109,32.715,28.320,26.855,3.906
1584546417.630,52.246,30.273,28.320,14.648,25.391
1584546417.634,48.828,29.785,31.738,47.852,39.062
1584546417.638,39.062,29.785,35.645,77.637,63.965
1584546417.642,37.109,26.367,35.156,51.270,80.566
1584546417.645,41.016,25.879,32.715,15.625,111.816
1584546417.649,39.062,26.367,32.715,22.949,82.031
1584546417.653,27.832,25.391,33.691,54.199,-26.855
1584546417.657,19.043,25.879,34.668,49.316,11.230
1584546417.661,28.320,26.855,32.715,14.648,62.500
1584546417.665,40.039,27.832,32.227,17.578,18.555
1584546417.669,30.273,28.320,32.227,47.363,-19.531
1584546417.673,20.020,30.273,30.762,48.340,0.977
1584546417.677,32.715,28.809,30.762,19.043,6.836
1584546417.681,44.922,27.832,29.297,9.766,-31.250
1584546417.685,33.691,32.227,26.855,36.621,6.348
1584546417.688,20.508,34.180,28.809,52.246,49.805
1584546417.692,28.320,30.273,27.344,25.879,43.945
1584546417.696,46.875,28.809,23.926,2.441,-3.906
1584546417.700,36.133,28.809,25.391,14.648,3.418
1584546417.704,12.695,30.762,29.297,41.504,45.410
1584546417.708,14.160,31.250,30.273,32.227,46.387
1584546417.712,30.762,26.855,26.367,-4.883,13.672
1584546417.716,37.109,26.855,24.902,3.418,-8.301
1584546417.720,20.020,31.738,27.832,41.992,-6.836
1584546417.724,11.719,32.715,26.367,34.180,7.324
1584546417.728,24.902,28.809,23.926,-3.906,46.387
1584546417.731,36.133,28.320,21.973,-1.953,68.359
1584546417.735,31.738,31.738,24.414,39.551,24.414
1584546417.739,25.391,31.250,30.273,57.617,20.020
1584546417.743,38.574,29.297,30.762,26.367,62.988
1584546417.747,47.852,30.762,27.832,5.859,34.180
1584546417.751,28.320,33.691,26.367,19.531,39.062
1584546417.755,10.742,34.668,27.832,34.180,73.730
1584546417.759,16.602,33.691,27.832,13.672,30.762
1584546417.763,30.273,32.715,24.414,-9.277,33.691
1584546417.767,32.715,31.250,24.902,22.949,65.918
1584546417.770,25.879,29.785,29.785,59.082,41.016
1584546417.774,29.297,31.250,32.227,46.387,13.672
1584546417.778,37.109,31.250,30.762,5.371,16.602
1584546417.782,34.180,30.762,30.273,1.953,11.230
1584546417.786,23.438,31.250,32.227,34.668,20.508
1584546417.790,21.484,31.738,35.156,39.551,36.621
1584546417.794,32.715,28.809,36.133,18.555,33.203
1584546417.798,40.527,23.926,35.156,14.648,35.156
1584546417.802,25.879,21.484,37.109,40.039,-1.465
1584546417.806,12.695,20.996,39.551,45.898,-2.930
1584546417.810,18.066,22.461,34.668,13.672,20.020
1584546417.813,27.832,22.949,29.297,-2.441,27.832
1584546417.817,20.996,25.391,32.227,19.531,18.555
1584546417.821,5.859,25.391,32.715,41.992,-22.949
1584546417.825,15.137,25.391,32.715,27.344,25.391
1584546417.829,31.738,25.391,31.250,2.441,62.012
1584546417.833,31.738,26.367,28.320,20.996,50.781
1584546417.837,19.043,27.344,29.297,45.898,21.973
1584546417.841,11.719,23.438,29.297,38.574,15.137
1584546417.845,30.273,20.020,26.855,18.066,-11.719
1584546417.849,36.621,22.461,27.344,8.301,14.648
1584546417.853,20.020,27.344,28.809,26.855,63.965
1584546417.856,4.395,27.832,28.809,33.203,-18.066
1584546417.860,14.160,25.879,26.855,7.812,-61.523
1584546417.864,26.855,27.344,27.832,-1.953,12.207
1584546417.868,16.113,30.762,29.297,25.391,23.438
1584546417.872,11.719,32.227,30.273,46.875,-22.949
1584546417.876,20.020,30.273,27.832,17.090,-0.488
1584546417.880,26.855,27.344,26.367,-7.324,-14.160
1584546417.884,21.973,27.344,27.344,13.184,-15.137
1584546417.888,11.230,27.832,24.414,42.480,-25.391
1584546417.892,17.578,24.414,23.926,29.785,-20.508
1584546417.895,30.273,21.484,24.414,-5.859,41.016
1584546417.899,23.926,25.879,21.973,-0.977,31.250
1584546417.903,6.836,30.762,22.461,29.785,36.621
1584546417.907,7.324,29.785,25.391,29.297,42.969
1584546417.911,30.762,29.297,24.414,-3.906,41.992
1584546417.915,39.551,29.297,23.926,-6.836,43.945
1584546417.919,22.949,29.785,27.832,29.297,-5.371
1584546417.923,17.090,29.785,28.809,44.434,44.434
1584546417.927,28.809,25.879,28.320,20.020,60.059
1584546417.931,34.668,24.414,29.297,7.324,-20.020
1584546417.935,19.043,25.391,31.250,20.508,8.789
1584546417.938,1.465,25.391,33.203,26.855,17.578
1584546417.942,4.883,23.438,32.715,4.395,17.578
1584546417.946,20.020,23.438,30.762,-11.230,23.926
1584546417.950,19.043,24.902,31.250,13.184,23.926
1584546417.954,2.930,27.832,30.273,36.133,58.105
1584546417.958,4.395,28.809,29.297,16.602,52.246
1584546417.962,18.555,24.902,28.809,-11.230,64.453
1584546417.966,20.020,23.438,27.832,4.395,10.254
1584546417.970,4.395,23.438,28.809,36.133,-36.621
1584546417.974,1.953,24.902,32.715,36.621,8.789
1584546417.978,20.020,26.855,33.203,6.348,45.410
1584546417.981,24.902,22.949,30.762,-5.859,24.902
1584546417.985,4.883,20.996,32.227,21.973,31.250
1584546417.989,-4.883,23.438,35.645,32.227,47.852
1584546417.993,7.812,24.902,33.203,5.859,61.035
1584546417.997,20.020,25.391,28.809,-5.371,66.895
1584546418.001,11.230,24.902,29.297,24.414,34.180
1584546418.005,-0.977,27.344,28.809,44.434,9.277
1584546418.009,6.348,26.367,27.344,27.344,-14.160
1584546418.013,22.949,23.926,28.320,3.906,-1.953
1584546418.017,19.043,23.438,25.391,10.742,15.137
1584546418.020,2.930,26.367,24.902,40.039,3.418
1584546418.024,3.906,28.320,27.344,25.879,65.918
1584546418.028,22.461,24.902,25.391,-5.371,48.340
1584546418.032,30.762,24.902,26.855,4.883,-3.418
1584546418.036,16.113,27.832,28.809,35.156,-3.906
1584546418.040,9.277,32.227,29.297,33.691,23.438
1584546418.044,29.785,32.715,27.344,-4.395,29.297
1584546418.048,34.668,29.785,26.855,-8.789,40.039
1584546418.052,16.113,30.762,28.809,24.414,41.504
1584546418.056,11.719,32.715,30.762,38.086,17.090
1584546418.060,20.020,29.297,28.809,15.137,49.805
1584546418.063,24.902,26.855,23.926,-7.812,38.574
1584546418.067,19.043,28.320,23.438,14.648,1.465
1584546418.071,6.836,28.320,26.367,43.457,30.762
1584546418.075,11.719,25.879,25.391,17.578,69.824
1584546418.079,25.879,24.414,24.902,-13.672,6.348
1584546418.083,22.461,24.414,27.832,6.348,-17.090
1584546418.087,10.254,25.879,30.762,34.668,-9.277
1584546418.091,11.719,26.367,30.273,17.090,21.973
1584546418.095,23.438,25.879,28.320,-4.395,38.574
1584546418.099,30.273,24.902,29.785,9.277,64.453
1584546418.103,11.719,23.438,32.715,34.180,31.250
1584546418.106,-7.812,23.438,31.738,31.250,-12.207
1584546418.110,9.766,23.926,31.738,-1.465,22.461
1584546418.114,27.344,22.461,31.738,-5.371,5.859
1584546418.118,19.043,24.902,31.250,23.438,29.297
1584546418.122,2.441,28.320,30.273,36.133,73.730
1584546418.126,6.348,29.297,25.879,4.395,35.645
1584546418.130,24.902,26.855,23.926,-11.230,0.000
1584546418.134,24.414,24.902,27.344,10.254,4.395
1584546418.138,5.371,28.320,30.762,28.320,0.488
1584546418.142,6.836,25.879,32.227,12.207,20.020
1584546418.145,28.320,21.484,31.738,-9.766,50.293
1584546418.149,30.273,25.879,32.715,7.812,77.637
1584546418.153,15.625,29.785,33.203,35.645,87.891
1584546418.157,17.090,29.785,30.273,31.250,36.133
1584546418.161,28.809,27.344,27.344,0.000,8.301
1584546418.165,29.297,25.391,27.832,3.906,-8.301
1584546418.169,14.648,27.344,27.344,33.691,7.812
1584546418.173,-0.488,31.250,26.855,32.715,52.734
1584546418.177,9.766,27.344,23.438,0.488,-33.203
1584546418.181,22.461,25.391,21.973,-12.695,41.992
1584546418.185,17.090,29.785,25.879,21.484,78.613
1584546418.188,11.719,28.320,28.320,49.316,38.574
1584546418.192,20.508,23.438,28.320,24.414,26.855
1584546418.196,29.785,24.902,26.367,-5.859,10.254
1584546418.200,24.414,26.855,25.879,13.672,-5.859
1584546418.204,11.230,27.344,27.832,41.992,-20.996
1584546418.208,10.254,27.832,25.879,20.508,21.973
1584546418.212,29.785,25.391,23.926,-6.836,55.664
1584546418.216,34.180,24.414,22.949,12.207,6.348
1584546418.220,18.555,25.879,25.879,41.992,-8.301
1584546418.224,13.672,24.414,27.344,27.832,49.316
1584546418.228,20.996,26.367,26.367,1.465,32.227
1584546418.231,24.414,30.273,26.855,-0.977,-16.113
1584546418.235,11.719,28.809,26.367,21.484,-44.922
1584546418.239,-2.441,26.367,27.344,31.250,14.648
1584546418.243,13.672,25.391,27.832,1.953,45.410
1584546418.247,34.180,25.391,25.879,-5.859,18.066
1584546418.251,26.367,24.902,27.344,23.438,16.602
1584546418.255,18.066,27.832,30.273,46.875,14.160
1584546418.259,21.484,28.809,29.785,22.949,41.992
1584546418.263,33.203,25.391,25.879,-3.418,44.434
1584546418.267,30.762,25.879,24.414,13.184,20.996
1584546418.270,12.695,29.297,26.855,28.809,32.227
1584546418.274,7.812,28.320,27.344,19.043,42.480
1584546418.278,22.949,25.391,25.391,-1.953,33.691
1584546418.282,28.320,24.414,24.414,4.395,22.461
1584546418.286,13.672,26.367,28.809,37.109,14.648
1584546418.290,5.371,28.320,30.762,38.086,-2.930
1584546418.294,20.020,25.391,30.273,6.348,1.465
