timestamps,TP9,AF7,AF8,TP10,Right AUX
1584546793.743,38.574,33.203,26.855,0.977,21.484
1584546793.747,27.344,38.574,26.367,20.996,20.508
1584546793.751,12.695,35.156,27.344,35.645,0.977
1584546793.755,19.043,24.414,17.090,17.578,-16.113
1584546793.759,40.039,30.273,19.531,11.230,46.875
1584546793.763,46.387,32.715,40.039,36.621,64.453
1584546793.767,24.902,28.809,34.668,49.316,40.039
1584546793.770,7.324,28.809,17.578,21.973,41.992
1584546793.774,21.484,19.043,28.320,-1.465,20.508
1584546793.778,26.855,20.508,33.203,3.906,8.789
1584546793.782,10.254,29.297,25.879,23.926,34.180
1584546793.786,9.766,27.344,30.273,25.391,74.219
1584546793.790,26.855,22.949,26.367,7.324,61.523
1584546793.794,30.762,20.508,21.973,7.324,9.766
1584546793.798,14.160,14.648,26.855,25.391,28.809
1584546793.802,14.160,21.973,38.086,38.086,2.930
1584546793.806,25.879,27.344,31.738,22.949,-19.043
1584546793.810,37.598,33.691,21.484,13.672,29.297
1584546793.813,31.250,41.992,29.785,24.414,16.602
1584546793.817,14.648,34.180,35.156,30.273,29.297
1584546793.821,16.602,24.414,29.785,16.602,55.176
1584546793.825,35.645,26.367,28.809,4.883,25.391
1584546793.829,37.598,31.738,29.297,20.508,18.555
1584546793.833,22.461,31.738,26.855,44.434,44.434
1584546793.837,23.438,24.902,35.645,33.203,26.855
1584546793.841,37.598,23.926,37.109,9.277,4.395
1584546793.845,39.551,25.879,29.297,20.508,48.340
1584546793.849,20.996,24.902,26.367,39.062,64.453
1584546793.853,11.230,31.738,26.855,39.062,44.434
1584546793.856,22.949,32.227,21.973,21.973,71.777
1584546793.860,39.062,29.785,22.949,13.672,10.254
1584546793.864,32.227,30.273,31.250,33.691,-13.672
1584546793.868,22.949,34.668,38.086,44.922,31.250
1584546793.872,33.203,27.832,37.109,27.344,48.340
1584546793.876,45.898,20.996,36.133,12.695,0.488
1584546793.880,35.645,31.250,37.598,21.973,-11.230
1584546793.884,10.254,36.621,30.273,31.738,37.109
1584546793.888,14.160,35.645,26.367,26.367,45.410
1584546793.892,33.203,21.973,20.996,13.184,31.250
1584546793.895,35.645,25.879,20.508,25.879,53.223
1584546793.899,24.414,43.945,27.832,53.223,53.711
1584546793.903,28.809,45.898,37.598,50.781,9.277
1584546793.907,46.875,31.738,43.945,31.250,-20.508
1584546793.911,42.480,27.832,44.434,25.879,18.066
1584546793.915,18.066,31.738,40.039,40.039,17.090
1584546793.919,4.883,22.461,29.297,34.668,-37.598
1584546793.923,20.508,27.344,25.879,5.859,-20.508
1584546793.927,33.691,29.297,27.344,-3.418,11.230
1584546793.931,22.949,26.367,28.809,22.461,37.598
1584546793.935,9.766,27.344,26.855,41.016,13.184
1584546793.938,19.531,29.297,24.414,25.391,-2.930
1584546793.942,37.109,21.484,23.926,13.672,41.992
1584546793.946,31.738,18.066,24.414,34.668,82.031
1584546793.950,15.625,34.668,25.879,55.664,67.871
1584546793.954,14.160,34.668,26.367,38.086,89.844
1584546793.958,29.297,28.320,31.738,11.719,63.965
1584546793.962,30.762,30.273,32.715,16.602,53.223
1584546793.966,15.137,23.926,34.180,42.969,100.586
1584546793.970,16.602,28.320,32.227,31.738,74.707
1584546793.974,33.203,31.250,24.414,3.906,36.621
1584546793.978,37.109,21.484,26.855,14.160,73.730
1584546793.981,21.484,27.344,37.598,38.086,50.293
1584546793.985,4.883,34.180,37.598,36.133,-1.953
1584546793.989,5.371,25.391,29.785,3.418,59.570
1584546793.993,16.602,22.461,32.715,-7.324,63.477
1584546793.997,11.719,19.043,34.180,13.184,3.906
1584546794.001,0.977,16.113,28.809,31.738,-8.789
1584546794.005,8.301,21.484,25.879,16.602,-4.395
1584546794.009,27.344,26.367,28.809,5.371,-0.977
1584546794.013,32.715,24.414,29.785,29.785,-6.348
1584546794.017,27.832,25.391,25.391,55.664,0.488
1584546794.020,29.785,32.715,23.926,50.293,-10.742
1584546794.024,24.414,28.809,24.414,19.043,0.000
1584546794.028,11.230,24.414,23.926,10.254,20.020
1584546794.032,7.324,21.484,29.785,39.551,-4.395
1584546794.036,8.789,21.973,32.715,49.316,40.527
1584546794.040,22.461,22.461,27.344,19.043,77.637
1584546794.044,30.762,20.508,29.785,14.648,93.262
1584546794.048,19.043,21.484,35.645,38.574,75.684
1584546794.052,12.207,25.391,36.621,50.293,12.207
1584546794.056,31.250,17.578,33.691,37.109,15.625
1584546794.060,47.852,14.648,24.902,22.461,14.648
1584546794.063,35.156,29.297,24.414,43.457,13.184
1584546794.067,12.695,23.926,22.461,59.082,48.828
1584546794.071,17.578,22.461,7.324,37.109,39.062
1584546794.075,39.551,31.250,8.789,14.160,7.324
1584546794.079,39.551,37.598,30.762,30.762,30.273
1584546794.083,15.137,39.062,40.039,51.270,71.777
1584546794.087,7.324,27.344,32.715,36.621,52.734
1584546794.091,34.668,20.020,33.691,20.996,40.527
1584546794.095,45.898,22.949,35.156,26.367,11.719
1584546794.099,23.926,26.855,31.738,40.527,14.648
1584546794.103,14.160,29.785,30.762,38.574,27.344
1584546794.106,27.832,28.320,21.973,19.043,51.270
1584546794.110,41.504,32.227,20.508,23.926,19.043
1584546794.114,30.762,33.203,27.832,47.363,-11.719
1584546794.118,18.555,33.691,29.297,57.129,53.711
1584546794.122,31.250,21.973,30.762,38.086,41.992
1584546794.126,49.805,14.648,34.668,30.762,49.316
1584546794.130,34.668,27.344,26.855,48.340,67.383
1584546794.134,14.648,34.668,26.855,56.641,55.664
1584546794.138,20.020,33.691,37.109,45.898,57.617
1584546794.142,32.715,31.738,31.738,24.414,9.277
1584546794.145,34.180,28.809,25.391,27.832,0.000
1584546794.149,20.508,21.484,27.344,48.828,6.836
1584546794.153,18.555,18.555,34.668,47.363,-48.828
1584546794.157,29.785,21.484,39.551,20.020,-29.297
1584546794.161,32.227,33.203,36.621,25.879,32.227
1584546794.165,14.160,36.621,30.273,44.922,69.824
1584546794.169,5.859,30.273,30.273,37.109,56.152
1584546794.173,20.996,27.344,32.227,18.066,18.555
1584546794.177,35.156,26.855,29.785,19.043,35.156
1584546794.181,23.926,21.973,23.438,39.062,41.504
1584546794.185,11.719,27.344,30.762,48.828,-7.324
1584546794.188,23.926,27.344,34.180,35.156,9.766
1584546794.192,42.969,21.973,29.297,21.484,19.043
1584546794.196,40.039,34.180,31.738,39.551,-36.621
1584546794.200,17.090,34.668,30.762,49.805,-31.250
1584546794.204,12.695,25.391,29.785,25.391,3.906
1584546794.208,32.715,22.949,28.809,9.277,-5.859
1584546794.212,36.621,22.461,25.879,20.996,-16.602
1584546794.216,16.602,22.949,28.320,42.969,-4.395
1584546794.220,18.555,27.344,30.762,40.527,43.457
1584546794.224,44.434,29.297,29.785,22.949,-3.906
1584546794.228,49.316,30.762,34.668,22.461,-54.199
1584546794.231,29.297,21.973,32.715,41.016,-8.789
1584546794.235,18.555,20.996,22.949,40.527,-20.508
1584546794.239,27.344,24.902,18.066,16.602,-18.555
1584546794.243,40.527,25.391,20.020,18.555,19.043
1584546794.247,33.203,35.645,28.320,43.945,3.906
1584546794.251,16.113,33.691,33.691,53.711,13.672
1584546794.255,19.531,26.855,31.250,32.715,32.715
1584546794.259,37.598,27.832,30.762,12.695,45.898
1584546794.263,37.598,31.738,29.297,35.156,71.289
1584546794.267,20.508,27.832,26.855,58.594,56.152
1584546794.270,19.531,29.785,30.273,39.551,54.688
1584546794.274,20.996,33.691,21.973,-1.465,40.039
1584546794.278,22.949,28.809,18.066,-2.441,9.766
1584546794.282,15.137,25.879,24.414,29.297,-10.742
1584546794.286,8.301,33.691,27.344,27.832,20.020
1584546794.290,16.602,34.668,22.461,-2.441,45.898
1584546794.294,25.391,30.762,20.996,0.000,37.598
1584546794.298,11.719,29.297,25.391,24.902,54.199
1584546794.302,0.488,26.367,27.344,21.484,69.336
1584546794.306,14.648,20.996,27.832,4.395,25.391
1584546794.310,30.762,23.438,19.531,1.465,24.902
1584546794.313,28.809,32.227,25.879,24.414,43.457
1584546794.317,20.996,36.621,39.062,43.945,40.527
1584546794.321,20.508,29.785,35.645,26.855,15.625
1584546794.325,33.203,25.879,28.809,16.113,13.672
1584546794.329,37.598,34.668,24.902,31.738,46.875
1584546794.333,20.508,29.297,29.297,48.340,34.668
1584546794.337,17.090,24.414,34.180,39.062,23.926
1584546794.341,36.621,26.367,23.438,17.578,34.180
1584546794.345,41.016,22.461,19.531,15.625,63.965
1584546794.349,24.414,25.879,30.762,34.180,70.312
1584546794.353,16.602,29.785,35.156,37.109,54.688
1584546794.356,26.367,28.809,28.809,15.625,13.184
1584546794.360,41.016,25.391,31.250,18.555,-32.227
1584546794.364,33.203,25.391,33.203,41.016,35.645
1584546794.368,13.184,27.832,22.949,40.527,51.270
1584546794.372,16.113,25.879,20.508,18.555,35.156
1584546794.376,33.203,28.809,18.555,2.930,-6.836
1584546794.380,30.273,31.738,25.391,18.555,-37.109
1584546794.384,14.648,31.250,35.645,41.992,55.176
1584546794.388,16.113,32.715,30.762,31.250,66.895
1584546794.392,32.715,33.203,26.855,6.348,-5.859
1584546794.395,32.227,31.250,24.414,19.043,8.789
1584546794.399,21.484,29.297,27.832,53.223,48.828
1584546794.403,15.137,10.742,32.227,38.086,58.594
1584546794.407,21.973,7.812,26.855,2.930,54.199
1584546794.411,29.297,30.273,22.949,11.719,58.105
1584546794.415,17.090,38.574,26.855,40.039,62.012
1584546794.419,8.301,29.785,23.438,35.156,-1.953
1584546794.423,32.227,25.879,24.414,14.648,48.828
1584546794.427,46.875,30.273,28.809,20.996,64.941
1584546794.431,27.344,33.203,24.414,41.016,18.066
1584546794.435,22.949,44.922,29.297,55.176,37.598
1584546794.438,35.645,34.668,32.715,39.062,52.246
1584546794.442,44.922,11.230,26.367,16.113,48.828
1584546794.446,31.738,17.578,25.391,30.273,36.133
1584546794.450,11.230,33.203,25.879,42.969,43.945
1584546794.454,14.648,35.156,20.020,19.531,33.691
1584546794.458,30.273,33.203,21.973,6.836,26.855
1584546794.462,35.645,33.691,24.414,21.973,27.344
1584546794.466,14.160,22.461,20.996,36.133,23.438
1584546794.470,12.207,22.461,24.902,34.668,26.367
1584546794.474,41.504,34.668,28.809,24.414,13.672
1584546794.478,44.922,28.320,32.227,23.926,31.738
1584546794.481,18.555,28.320,36.621,38.574,41.504
1584546794.485,8.301,32.715,34.668,40.527,23.926
1584546794.489,27.344,34.668,31.250,23.438,17.090
1584546794.493,43.945,31.738,30.273,19.043,-4.883
1584546794.497,28.320,25.879,32.715,34.180,-9.277
1584546794.501,9.766,25.879,30.273,46.387,29.297
1584546794.505,23.438,27.832,26.367,29.297,46.875
1584546794.509,51.270,27.344,30.273,15.625,17.578
1584546794.513,46.387,25.391,28.320,35.156,46.875
1584546794.517,20.508,24.414,23.926,54.688,40.039
1584546794.520,21.484,32.227,29.297,28.320,11.230
1584546794.524,32.227,30.762,27.832,2.930,39.551
1584546794.528,31.250,23.438,17.090,13.672,-0.977
1584546794.532,17.578,23.926,16.113,35.645,-70.312
1584546794.536,15.137,28.320,24.414,32.715,-34.668
1584546794.540,39.551,16.113,42.480,15.137,13.672
1584546794.544,46.875,14.648,37.598,15.625,18.555
1584546794.548,30.762,37.109,26.367,42.480,0.977
1584546794.552,10.254,31.738,28.809,41.992,-25.391
1584546794.556,16.602,26.367,32.227,13.184,-19.531
1584546794.560,36.133,30.273,38.086,11.230,44.922
1584546794.563,24.414,23.926,31.250,26.367,114.258
1584546794.567,6.836,21.973,32.715,43.945,54.199
1584546794.571,12.207,31.738,33.203,27.832,-4.883
1584546794.575,26.367,25.879,16.602,0.000,38.574
1584546794.579,23.438,20.020,19.531,17.578,32.715
1584546794.583,10.254,30.273,31.738,39.551,32.715
1584546794.587,10.254,26.855,26.855,20.508,59.570
1584546794.591,31.250,20.020,24.902,4.395,-4.883
1584546794.595,44.434,30.762,27.344,23.438,-26.855
1584546794.599,17.090,22.461,29.785,36.133,27.832
1584546794.603,3.418,9.766,36.621,28.809,25.879
1584546794.606,25.879,22.949,39.551,16.602,15.625
1584546794.610,40.527,40.527,36.133,21.973,42.480
1584546794.614,24.414,35.156,31.738,39.062,24.414
1584546794.618,12.207,28.320,25.879,40.039,-34.668
1584546794.622,28.320,30.762,20.996,20.020,-65.430
1584546794.626,51.270,31.738,26.855,20.020,-31.738
1584546794.630,49.805,32.715,41.992,48.340,40.527
1584546794.634,16.113,27.832,39.062,44.922,27.344
1584546794.638,7.324,22.949,26.367,20.996,41.016
1584546794.642,26.855,15.625,30.762,8.789,56.641
1584546794.645,33.691,16.602,31.738,27.344,28.809
1584546794.649,25.391,23.438,26.367,53.711,23.438
1584546794.653,21.973,16.602,29.297,42.480,0.488
1584546794.657,41.016,13.184,28.320,23.438,42.969
1584546794.661,53.223,34.180,25.879,32.715,106.445
1584546794.665,28.809,40.039,28.809,43.457,59.570
1584546794.669,11.719,30.273,21.973,36.621,53.711
1584546794.673,30.762,35.156,29.785,15.137,58.594
1584546794.677,42.969,30.273,42.480,10.254,43.457
1584546794.681,28.809,25.879,39.551,29.297,109.375
1584546794.685,21.973,27.344,38.574,40.527,38.086
1584546794.688,32.227,29.297,37.109,23.438,-13.672
1584546794.692,38.086,29.785,27.344,5.371,2.930
1584546794.696,32.227,27.344,28.809,30.273,6.836
1584546794.700,20.508,28.809,24.414,52.246,31.738
1584546794.704,25.879,30.762,16.113,41.016,51.270
1584546794.708,45.410,30.762,25.879,25.879,54.688
1584546794.712,39.551,26.855,37.109,28.809,40.527
1584546794.716,6.348,28.320,39.062,40.039,16.113
1584546794.720,1.953,31.250,33.691,30.273,15.625
1584546794.724,22.949,26.367,31.738,7.324,61.523
1584546794.728,32.715,27.344,29.297,20.020,17.578
1584546794.731,18.066,31.738,23.926,41.992,-6.836
1584546794.735,9.766,30.273,29.297,36.621,30.762
1584546794.739,28.809,26.367,32.715,20.996,28.809
1584546794.743,34.180,22.461,25.879,11.230,3.418
1584546794.747,17.578,20.508,34.668,27.832,1.953
1584546794.751,10.254,26.367,38.574,41.504,-9.277
1584546794.755,22.461,29.785,31.738,25.391,-22.949
1584546794.759,35.645,21.484,30.762,15.625,11.230
1584546794.763,28.809,20.508,31.250,29.785,39.551
1584546794.767,12.207,27.344,28.320,37.109,16.602
1584546794.770,10.254,25.391,20.020,18.555,23.438
1584546794.774,30.762,26.367,22.949,6.348,22.461
1584546794.778,39.551,27.832,27.344,20.996,4.883
1584546794.782,18.066,25.879,20.020,41.992,-24.902
1584546794.786,10.254,20.020,24.902,33.203,44.922
1584546794.790,29.785,20.508,33.691,13.672,112.793
1584546794.794,43.457,33.203,42.969,21.973,45.898
1584546794.798,29.785,36.133,40.039,35.645,-3.418
1584546794.802,18.555,41.504,32.715,41.504,-12.695
1584546794.806,26.855,33.203,30.762,30.762,20.996
1584546794.810,39.551,27.832,34.668,15.137,78.125
1584546794.813,27.344,35.156,34.180,28.320,65.918
1584546794.817,8.301,30.762,29.297,37.109,66.895
1584546794.821,19.043,27.832,39.062,27.344,34.180
1584546794.825,39.551,25.879,37.598,12.695,-1.953
1584546794.829,34.180,23.438,22.461,20.996,-30.762
1584546794.833,16.602,31.738,22.949,45.410,-73.242
1584546794.837,13.184,34.180,28.320,29.785,33.203
1584546794.841,28.809,26.855,21.973,4.395,34.668
1584546794.845,37.598,25.391,19.531,11.230,2.930
1584546794.849,23.926,26.367,26.855,39.062,33.203
1584546794.853,28.809,27.832,28.809,48.340,14.160
1584546794.856,51.270,28.809,27.832,25.391,17.090
1584546794.860,46.875,29.297,30.273,17.090,29.297
1584546794.864,22.949,28.809,22.461,31.250,-10.254
1584546794.868,6.836,28.809,11.719,33.691,-2.930
1584546794.872,14.160,24.414,18.066,7.812,85.449
1584546794.876,28.320,19.531,22.461,-2.930,84.473
1584546794.880,28.320,29.785,28.809,21.973,97.168
1584546794.884,21.973,31.250,33.691,45.410,46.387
1584546794.888,22.949,36.621,28.320,29.297,-14.648
1584546794.892,28.320,38.086,20.020,2.441,23.438
1584546794.895,26.855,28.809,23.438,17.578,31.250
1584546794.899,10.742,27.344,24.414,33.203,49.316
1584546794.903,11.230,26.367,19.043,20.020,-7.812
1584546794.907,36.133,25.879,20.996,8.301,-17.090
1584546794.911,46.875,36.621,19.531,19.531,60.547
1584546794.915,31.250,40.527,16.602,39.551,6.348
1584546794.919,18.066,38.574,26.367,36.621,-28.809
1584546794.923,31.738,35.645,34.180,17.090,49.805
1584546794.927,43.945,29.297,39.551,19.043,29.785
1584546794.931,24.414,24.902,35.156,37.598,27.832
1584546794.935,9.766,24.414,23.438,35.645,39.551
1584546794.938,23.438,15.137,22.461,14.160,25.391
1584546794.942,42.480,14.648,20.020,9.277,-16.602
1584546794.946,35.645,32.715,26.367,33.203,33.203
1584546794.950,18.555,42.969,38.086,53.223,100.586
1584546794.954,12.695,41.504,33.691,30.273,40.527
1584546794.958,31.250,32.715,32.227,-0.488,-12.695
1584546794.962,43.457,32.715,41.016,11.719,5.371
1584546794.966,25.879,39.062,35.645,40.039,49.805
1584546794.970,21.484,37.109,30.762,34.668,49.316
1584546794.974,35.645,26.855,37.598,10.254,56.641
1584546794.978,39.062,25.391,28.809,14.648,46.875
1584546794.981,21.484,29.785,21.484,39.551,24.902
1584546794.985,8.301,26.367,29.785,41.016,-6.348
1584546794.989,22.461,26.855,29.785,17.090,-0.488
1584546794.993,33.691,26.855,19.531,7.324,12.207
1584546794.997,25.879,32.715,35.156,36.133,25.391
1584546795.001,17.578,29.785,39.551,57.129,26.367
1584546795.005,20.020,16.602,23.926,25.391,29.297
1584546795.009,38.086,25.391,32.715,8.789,37.598
1584546795.013,40.039,36.621,41.504,34.668,57.617
1584546795.017,18.555,27.344,36.133,51.270,65.430
1584546795.020,12.207,24.902,29.785,29.785,46.387
1584546795.024,33.203,35.645,23.438,3.906,8.301
1584546795.028,36.621,32.227,11.719,14.648,42.969
1584546795.032,20.020,27.832,18.066,36.133,58.594
1584546795.036,12.207,32.227,34.180,28.320,-5.859
1584546795.040,21.973,29.297,29.297,5.859,-33.691
1584546795.044,35.156,27.344,27.344,10.742,-38.574
1584546795.048,21.484,29.785,32.227,30.273,-31.738
1584546795.052,8.789,32.715,32.227,28.320,23.926
1584546795.056,22.949,30.762,26.367,6.836,5.371
1584546795.060,34.180,25.879,18.066,-5.371,-7.324
1584546795.063,23.926,31.250,8.789,15.137,7.324
1584546795.067,9.766,28.320,9.277,36.133,30.762
1584546795.071,23.926,30.273,33.203,28.809,54.199
1584546795.075,42.969,33.691,35.645,16.113,16.113
1584546795.079,24.414,21.973,21.484,16.113,17.090
1584546795.083,4.395,22.461,29.785,33.691,36.133
1584546795.087,5.371,24.414,31.250,24.902,-39.551
1584546795.091,20.996,20.508,20.508,3.906,-34.180
1584546795.095,30.762,24.414,18.066,7.812,55.664
1584546795.099,17.578,25.391,29.785,27.832,40.527
1584546795.103,13.672,25.879,35.156,30.273,4.883
1584546795.106,24.902,24.902,33.691,8.301,21.973
1584546795.110,40.039,27.344,34.180,8.789,27.832
1584546795.114,28.809,33.203,31.250,30.273,2.930
1584546795.118,12.207,34.180,25.391,34.668,17.090
1584546795.122,19.043,21.973,22.461,12.207,19.531
1584546795.126,38.086,24.414,26.855,9.766,60.059
1584546795.130,27.832,24.902,18.066,24.414,22.461
1584546795.134,7.812,21.484,6.348,36.133,-39.062
1584546795.138,21.484,30.762,13.184,23.926,-10.742
1584546795.142,33.203,31.250,24.414,-4.395,-17.090
1584546795.145,29.297,32.227,33.203,11.230,20.020
1584546795.149,14.160,24.414,27.344,38.086,61.523
1584546795.153,18.066,25.391,23.438,35.645,50.293
1584546795.157,37.598,23.926,22.461,15.625,53.223
1584546795.161,36.133,15.625,24.902,16.602,61.523
1584546795.165,23.438,27.344,41.016,42.969,27.832
1584546795.169,14.160,29.297,40.527,47.852,40.039
1584546795.173,21.973,16.602,17.578,16.602,55.176
1584546795.177,35.156,22.461,8.789,4.883,11.230
1584546795.181,24.414,20.020,22.461,33.203,-22.949
1584546795.185,13.184,24.414,31.738,44.922,29.785
1584546795.188,24.414,32.715,26.855,18.555,54.199
1584546795.192,42.969,36.133,27.344,11.719,3.418
1584546795.196,42.969,40.039,32.227,34.180,50.293
1584546795.200,9.766,30.273,26.367,34.180,54.688
1584546795.204,-6.348,20.020,14.648,4.395,36.621
1584546795.208,22.949,21.973,7.324,-6.348,45.898
1584546795.212,31.250,32.227,11.719,12.695,9.277
1584546795.216,17.578,37.109,24.414,37.598,9.766
1584546795.220,16.113,29.785,30.762,28.809,6.836
1584546795.224,27.344,23.438,24.902,2.441,-20.508
1584546795.228,35.645,22.461,20.508,5.859,-19.043
1584546795.231,16.113,21.484,29.785,20.996,-16.602
1584546795.235,2.441,23.926,36.621,20.020,-9.766
1584546795.239,21.484,22.461,29.297,7.324,25.879
1584546795.243,37.109,26.855,25.391,4.395,7.324
1584546795.247,23.926,35.645,29.785,17.578,-2.441
1584546795.251,6.348,34.668,23.926,25.391,38.574
1584546795.255,17.090,32.715,20.020,14.160,7.812
1584546795.259,32.715,31.738,28.320,2.930,0.000
1584546795.263,20.508,30.273,25.879,12.207,-20.996
1584546795.267,7.812,30.273,26.855,34.668,20.996
1584546795.270,8.301,22.949,24.414,22.461,87.891
