timestamps,TP9,AF7,AF8,TP10,Right AUX
1584599680.602,-14.648,12.695,20.508,-134.277,6.836
1584599680.606,0.000,20.020,23.438,-106.934,7.324
1584599680.610,67.871,34.180,29.297,168.457,36.133
1584599680.614,58.105,33.203,27.344,189.453,-16.602
1584599680.618,-5.859,24.414,24.414,-72.266,-58.594
1584599680.622,-9.277,21.973,23.926,-151.855,21.484
1584599680.626,44.434,27.832,28.320,97.656,32.715
1584599680.630,63.477,30.762,31.250,220.215,36.621
1584599680.634,16.113,22.949,27.344,2.441,38.086
1584599680.638,-22.461,18.066,29.297,-170.410,22.461
1584599680.642,18.066,28.320,31.738,25.391,41.992
1584599680.645,48.828,34.668,29.785,229.492,20.020
1584599680.649,15.137,25.879,26.855,80.078,26.367
1584599680.653,-20.508,20.020,22.949,-164.551,17.090
1584599680.657,9.766,28.320,28.320,-58.594,-37.109
1584599680.661,66.406,35.645,32.715,202.637,53.223
1584599680.665,47.852,27.832,28.809,147.461,59.082
1584599680.669,-15.137,15.137,26.367,-125.977,26.367
1584599680.673,-12.695,21.973,27.832,-123.047,49.316
1584599680.677,50.293,36.133,35.645,154.297,43.945
1584599680.681,57.617,33.691,38.574,197.266,63.477
1584599680.685,3.418,21.484,30.273,-58.594,61.523
1584599680.688,-11.230,20.996,27.832,-159.180,33.691
1584599680.692,41.016,30.762,32.227,81.543,56.152
1584599680.696,59.082,32.227,32.227,225.586,80.566
1584599680.700,10.742,20.996,27.344,18.066,47.852
1584599680.704,-16.602,15.137,26.855,-175.781,-21.973
1584599680.708,20.508,24.902,34.180,1.465,-8.789
1584599680.712,52.734,31.250,34.668,222.656,46.387
1584599680.716,25.391,24.414,27.344,89.844,59.570
1584599680.720,-15.137,18.555,22.949,-164.062,29.297
1584599680.724,6.836,23.926,25.391,-81.543,34.668
1584599680.727,57.617,31.738,30.273,183.105,12.695
1584599680.731,56.641,27.832,28.809,165.527,-31.738
1584599680.735,14.648,23.438,26.367,-96.191,14.648
1584599680.739,1.465,27.344,31.250,-135.254,39.062
1584599680.743,46.875,35.156,40.039,127.930,48.340
1584599680.747,60.059,34.180,37.109,210.938,83.496
1584599680.751,0.000,20.020,29.297,-34.180,30.273
1584599680.755,-26.367,13.672,27.832,-170.410,50.293
1584599680.759,20.996,21.973,38.086,50.781,81.543
1584599680.763,55.664,27.344,43.457,220.215,42.480
1584599680.767,20.020,20.020,36.133,39.062,7.812
1584599680.770,-14.160,14.648,32.227,-175.781,-29.297
1584599680.774,25.879,29.297,36.133,-21.484,-31.250
1584599680.778,66.895,39.062,38.086,219.238,-2.930
1584599680.782,33.691,29.785,36.621,121.582,27.344
1584599680.786,-15.625,19.531,33.691,-139.648,25.391
1584599680.790,8.301,25.391,34.668,-87.402,37.598
1584599680.794,62.012,33.691,35.156,186.523,41.504
1584599680.798,55.664,29.785,30.762,180.664,-4.883
1584599680.802,3.418,19.043,27.344,-93.262,4.395
1584599680.806,6.836,19.043,28.809,-149.902,-3.906
1584599680.810,58.594,34.668,36.133,118.164,-41.992
1584599680.813,58.105,34.180,39.551,218.750,-22.949
1584599680.817,6.836,20.508,38.574,-21.484,14.160
1584599680.821,-17.578,20.996,35.156,-169.434,20.996
1584599680.825,26.855,32.227,39.062,49.316,13.672
1584599680.829,59.082,34.180,40.527,233.398,34.180
1584599680.833,20.020,26.367,32.227,62.500,54.199
1584599680.837,-19.043,22.461,28.809,-165.039,65.918
1584599680.841,20.996,33.203,34.180,-33.203,41.992
1584599680.845,67.383,39.551,37.109,215.332,34.180
1584599680.849,43.945,31.250,32.715,131.348,66.406
1584599680.852,-4.395,20.996,29.297,-140.137,6.348
1584599680.856,10.254,21.484,31.250,-109.375,-6.836
1584599680.860,55.664,28.320,33.203,167.969,48.340
1584599680.864,48.828,25.879,33.203,183.105,37.598
1584599680.868,5.371,19.531,30.762,-78.613,-9.766
1584599680.872,1.953,22.461,31.738,-148.438,53.223
1584599680.876,55.664,32.715,36.621,107.422,72.754
1584599680.880,71.289,35.645,37.109,223.145,23.438
1584599680.884,22.461,25.391,30.273,1.953,49.805
1584599680.888,-0.977,19.043,27.344,-166.504,77.637
1584599680.892,36.133,30.762,31.738,23.438,51.270
1584599680.895,60.059,34.668,31.738,224.609,64.453
1584599680.899,27.344,25.879,26.367,77.637,61.523
1584599680.903,-13.184,21.484,23.438,-160.645,29.785
1584599680.907,20.020,27.344,25.879,-57.129,44.434
1584599680.911,61.523,36.133,32.715,198.242,82.520
1584599680.915,38.086,32.227,32.715,149.902,43.457
1584599680.919,-7.324,21.484,29.785,-121.094,-8.301
1584599680.923,1.465,22.461,31.738,-121.582,18.555
1584599680.927,48.340,32.227,34.180,155.762,65.430
1584599680.931,51.758,30.273,33.203,202.637,38.086
1584599680.935,3.418,17.578,30.273,-56.641,-4.395
1584599680.938,-6.836,18.555,27.832,-162.598,5.859
1584599680.942,52.734,31.250,29.297,77.148,19.043
1584599680.946,77.148,34.180,30.762,220.215,34.180
1584599680.950,30.273,23.438,24.414,16.602,61.035
1584599680.954,-6.836,20.996,21.973,-179.199,84.961
1584599680.958,35.156,35.156,29.785,0.000,71.289
1584599680.962,77.637,40.527,33.203,227.051,53.223
1584599680.966,43.457,28.320,31.250,102.539,8.301
1584599680.970,-13.672,19.531,27.344,-150.879,20.508
1584599680.974,8.789,29.785,29.785,-67.871,28.320
1584599680.977,71.777,39.062,32.715,196.777,32.227
1584599680.981,64.941,30.273,28.809,166.504,20.020
1584599680.985,7.324,17.578,24.414,-102.051,44.922
1584599680.989,-0.977,20.996,27.832,-132.324,35.156
1584599680.993,55.176,34.668,34.180,136.230,-11.230
1584599680.997,71.777,33.691,34.668,205.566,24.414
1584599681.001,21.973,21.484,31.250,-49.316,25.879
1584599681.005,0.488,21.484,35.156,-167.969,6.348
1584599681.009,39.551,31.250,41.016,72.754,19.531
1584599681.013,63.965,31.738,33.691,234.863,55.176
1584599681.017,30.762,20.020,23.926,45.898,27.832
1584599681.020,-10.254,15.137,22.949,-164.551,-7.324
1584599681.024,22.461,26.367,27.344,-17.578,24.414
1584599681.028,73.242,32.715,33.691,215.332,96.191
1584599681.032,43.945,24.902,32.715,114.258,81.055
1584599681.036,-11.230,17.578,24.902,-151.367,51.270
1584599681.040,7.812,24.902,29.297,-97.656,47.852
1584599681.044,51.758,34.668,39.062,170.410,16.113
1584599681.048,38.574,34.180,37.109,168.457,61.035
1584599681.052,-6.836,24.414,31.250,-96.191,91.797
1584599681.056,2.930,25.391,29.785,-153.320,35.645
1584599681.060,70.801,37.109,34.180,114.258,45.898
1584599681.063,74.707,30.762,38.086,228.516,63.965
1584599681.067,16.113,14.648,33.203,11.230,32.227
1584599681.071,-9.277,17.090,24.902,-151.855,3.906
1584599681.075,21.973,36.621,25.391,37.598,0.000
1584599681.079,52.734,43.457,27.344,214.844,22.461
1584599681.083,27.832,35.645,21.484,46.387,35.645
1584599681.087,-5.859,30.762,18.066,-184.082,28.809
1584599681.091,14.648,39.551,23.438,-59.570,73.242
1584599681.095,47.852,44.922,31.250,199.219,51.270
1584599681.099,23.438,36.133,26.855,124.512,1.953
1584599681.102,-26.855,26.367,16.602,-148.926,1.953
1584599681.106,-4.395,28.809,18.555,-116.699,-5.371
1584599681.110,60.059,35.645,23.438,160.645,13.184
1584599681.114,54.688,30.762,22.461,182.617,2.930
1584599681.118,3.906,20.996,17.578,-78.613,20.508
1584599681.122,2.441,23.438,19.043,-157.715,-4.395
1584599681.126,47.363,35.645,27.832,99.121,6.348
1584599681.130,55.176,36.621,29.297,220.703,18.066
1584599681.134,19.043,27.344,23.926,-6.836,-2.930
1584599681.138,-4.395,27.832,24.414,-178.711,12.207
1584599681.142,34.180,37.598,29.785,23.438,49.316
1584599681.145,60.059,37.598,31.738,231.934,63.965
1584599681.149,18.066,26.855,29.297,83.008,42.969
1584599681.153,-22.461,20.020,23.926,-166.016,-0.977
1584599681.157,15.137,32.715,23.438,-62.500,-16.602
1584599681.161,70.312,39.062,31.250,196.777,-0.488
1584599681.165,45.898,35.156,27.832,145.020,35.645
1584599681.169,-6.348,25.879,17.090,-125.000,24.414
1584599681.173,4.883,25.879,16.602,-122.559,-5.859
1584599681.177,49.805,39.062,20.508,148.926,22.461
1584599681.181,49.316,35.645,20.996,192.383,62.500
1584599681.185,3.418,20.996,16.113,-61.035,7.324
1584599681.188,-5.859,19.531,17.090,-159.668,-29.297
1584599681.192,43.945,28.809,25.391,82.031,-46.875
1584599681.196,70.801,33.203,24.902,216.797,-45.410
1584599681.200,33.203,24.902,20.996,17.090,-23.438
1584599681.204,-1.465,18.066,21.973,-171.387,19.043
1584599681.208,36.621,27.832,28.320,-0.488,9.766
1584599681.212,68.848,36.133,33.691,225.586,-3.906
1584599681.216,31.250,26.367,32.227,104.492,-20.020
1584599681.220,-18.555,17.090,23.438,-151.855,-34.180
1584599681.224,4.395,23.926,25.879,-67.871,-9.277
1584599681.227,62.500,36.133,35.156,197.266,-22.461
1584599681.231,56.641,34.668,34.180,163.086,5.859
1584599681.235,4.883,20.508,27.832,-106.934,1.953
1584599681.239,7.812,19.043,26.367,-142.578,-38.574
1584599681.243,54.199,30.762,33.691,126.465,0.488
1584599681.247,57.617,28.320,36.133,208.008,20.020
1584599681.251,11.230,18.555,26.855,-42.480,3.418
1584599681.255,-12.695,21.973,20.508,-178.223,2.441
1584599681.259,33.691,34.180,25.879,54.688,36.133
1584599681.263,71.777,34.180,32.227,227.051,49.316
1584599681.267,33.203,24.902,30.273,41.992,56.641
1584599681.270,-16.113,24.414,27.344,-165.039,31.250
1584599681.274,16.113,35.156,29.785,-12.695,-17.578
1584599681.278,61.035,41.016,34.668,224.121,4.883
1584599681.282,34.668,30.762,29.297,116.211,35.645
1584599681.286,-13.184,22.461,21.484,-152.832,24.902
1584599681.290,8.301,30.273,26.855,-91.797,-0.488
1584599681.294,59.082,39.551,30.273,185.059,45.898
1584599681.298,50.293,36.133,27.344,178.711,68.359
1584599681.302,-1.953,26.367,26.855,-92.285,30.762
1584599681.306,-2.441,23.926,31.250,-145.020,-13.184
1584599681.310,49.805,32.227,34.668,119.141,7.812
1584599681.313,60.547,35.645,32.227,216.309,54.199
1584599681.317,5.859,25.879,24.902,-24.902,52.734
1584599681.321,-21.484,22.949,16.113,-187.500,23.438
1584599681.325,26.855,32.715,20.020,26.367,21.484
1584599681.329,55.176,36.133,24.902,214.844,-24.414
1584599681.333,21.973,31.738,21.973,45.410,-13.184
1584599681.337,-8.301,26.855,22.461,-179.199,57.617
1584599681.341,20.996,32.227,26.855,-45.898,27.344
1584599681.345,62.012,41.016,26.367,206.543,13.672
1584599681.349,34.668,33.691,26.367,132.812,36.621
1584599681.352,-20.508,21.484,25.879,-133.789,51.758
1584599681.356,0.488,27.344,29.297,-105.469,41.504
1584599681.360,51.758,35.645,34.180,170.898,35.156
1584599681.364,48.340,31.250,27.344,189.941,12.207
1584599681.368,2.930,21.973,22.461,-74.707,11.230
1584599681.372,-6.348,17.578,24.902,-155.273,61.523
1584599681.376,41.504,30.273,29.785,96.680,50.293
1584599681.380,59.082,36.133,30.762,222.656,56.152
1584599681.384,12.207,22.461,25.391,2.930,43.457
1584599681.388,-13.184,18.066,23.926,-171.875,14.648
1584599681.392,35.156,30.762,29.297,26.367,77.637
1584599681.395,73.242,36.133,33.203,230.469,42.969
1584599681.399,33.203,25.391,27.344,80.078,61.035
1584599681.403,-10.742,18.066,26.855,-161.621,80.566
1584599681.407,19.531,25.391,34.668,-53.223,23.438
1584599681.411,63.477,32.715,36.621,204.102,-81.055
1584599681.415,40.039,25.879,33.203,146.484,-57.129
1584599681.419,-13.184,18.555,28.809,-125.977,61.523
1584599681.423,2.441,25.391,30.762,-124.023,51.270
1584599681.427,61.035,35.156,32.715,156.738,53.223
1584599681.431,72.266,35.156,29.297,204.590,63.477
1584599681.435,21.973,25.879,27.344,-57.617,4.883
1584599681.438,-0.488,24.414,27.344,-158.691,17.578
1584599681.442,51.758,32.227,34.180,86.426,27.832
1584599681.446,71.777,31.250,36.621,227.051,6.836
1584599681.450,25.391,22.461,30.762,22.461,40.527
1584599681.454,-7.324,18.066,27.832,-173.828,3.906
1584599681.458,38.574,28.320,31.738,0.488,-10.742
1584599681.462,74.707,36.621,32.715,222.656,21.973
1584599681.466,30.762,26.367,28.320,94.238,20.996
1584599681.470,-17.578,18.066,24.414,-153.320,40.039
1584599681.474,3.906,21.973,29.785,-70.312,79.102
1584599681.477,56.641,31.250,37.598,195.801,85.449
1584599681.481,46.875,28.809,34.668,164.062,66.406
1584599681.485,-6.348,18.066,25.879,-111.816,55.176
1584599681.489,-3.906,21.484,25.391,-138.672,95.215
1584599681.493,52.734,33.203,33.691,132.324,70.801
1584599681.497,63.965,35.645,35.645,205.078,5.371
1584599681.501,15.625,26.367,28.320,-44.922,16.113
1584599681.505,-3.906,21.484,24.902,-175.781,54.199
1584599681.509,40.527,33.203,34.180,56.641,65.918
1584599681.513,59.570,38.574,39.062,230.469,54.688
1584599681.517,20.996,28.809,30.762,49.316,21.484
1584599681.520,-14.648,22.949,27.344,-166.504,48.340
1584599681.524,30.273,29.297,34.180,-12.695,20.508
1584599681.528,82.520,36.621,36.133,225.586,-10.742
1584599681.532,49.316,31.250,30.762,117.188,49.316
1584599681.536,-21.484,20.020,23.926,-149.902,46.387
1584599681.540,-7.812,23.926,27.832,-95.215,37.598
1584599681.544,59.082,35.156,36.133,179.199,12.695
1584599681.548,52.246,32.715,33.691,174.316,-27.344
1584599681.552,-2.441,21.484,20.020,-97.656,4.883
1584599681.556,-2.930,23.926,17.090,-156.250,9.277
1584599681.560,49.805,37.109,28.320,110.352,14.160
1584599681.563,55.176,33.691,30.273,215.332,67.383
1584599681.567,-4.395,17.090,26.367,-22.461,101.562
1584599681.571,-20.020,20.020,27.344,-179.688,21.973
1584599681.575,40.039,36.133,31.250,36.133,-39.551
1584599681.579,72.754,40.039,29.785,225.098,22.949
1584599681.583,37.109,29.785,24.902,60.059,17.090
1584599681.587,-4.883,20.996,23.926,-164.551,9.766
1584599681.591,25.879,30.273,31.738,-32.715,28.320
1584599681.595,77.637,36.621,37.598,212.891,0.488
1584599681.599,54.688,27.832,34.180,130.371,24.902
1584599681.602,-8.301,16.602,30.273,-141.602,34.180
1584599681.606,-2.441,16.113,30.762,-111.816,1.465
1584599681.610,57.129,24.414,35.156,168.945,29.785
1584599681.614,53.223,21.973,34.668,185.547,53.223
1584599681.618,-2.441,11.719,28.809,-82.520,32.715
1584599681.622,-3.906,12.695,27.344,-152.344,81.055
1584599681.626,47.852,27.344,34.668,109.863,17.578
1584599681.630,62.012,28.809,35.645,229.004,-40.039
1584599681.634,23.438,19.043,28.320,3.418,24.902
1584599681.638,-14.160,17.090,27.344,-169.922,59.082
1584599681.642,21.973,25.391,37.598,25.879,-15.137
1584599681.645,62.988,32.227,40.527,229.492,-49.316
1584599681.649,33.203,27.344,30.762,78.613,10.742
1584599681.653,-8.301,19.043,24.902,-164.062,22.461
1584599681.657,13.672,22.949,29.297,-63.477,1.465
1584599681.661,62.012,33.691,35.156,194.824,15.137
1584599681.665,43.457,28.320,32.715,145.020,25.391
1584599681.669,-14.648,14.160,25.879,-125.977,-10.254
1584599681.673,-6.348,18.555,29.297,-125.000,-15.137
1584599681.677,55.176,31.738,37.109,152.344,81.543
1584599681.681,59.082,31.738,33.691,203.125,98.633
1584599681.685,13.184,19.043,25.879,-51.270,39.551
1584599681.688,3.418,15.137,28.320,-157.227,48.340
1584599681.692,41.504,25.391,35.156,84.473,89.844
1584599681.696,55.176,28.809,37.598,229.004,83.008
1584599681.700,16.602,21.484,33.203,23.926,32.715
1584599681.704,-11.719,16.113,28.320,-172.363,21.484
1584599681.708,33.203,27.832,31.250,4.883,66.895
1584599681.712,80.078,34.668,29.297,230.957,39.551
1584599681.716,54.688,24.414,23.438,103.027,5.371
1584599681.720,4.395,15.137,20.020,-155.273,-2.441
1584599681.724,20.996,23.438,24.902,-68.848,27.832
1584599681.727,61.523,34.180,29.785,198.242,26.367
1584599681.731,40.527,28.320,28.809,165.527,43.457
1584599681.735,-7.812,15.625,24.414,-110.352,48.828
1584599681.739,1.953,20.020,25.391,-138.672,85.449
1584599681.743,53.711,32.227,29.785,138.672,100.098
1584599681.747,61.035,30.762,28.320,205.566,63.965
1584599681.751,9.766,22.949,26.367,-43.945,44.922
1584599681.755,-13.672,20.508,25.879,-167.480,67.383
1584599681.759,38.574,27.344,26.855,61.523,66.895
1584599681.763,64.453,29.785,27.344,226.562,-29.785
1584599681.767,18.066,23.438,24.414,40.527,-34.668
1584599681.770,-18.066,16.602,22.461,-169.922,38.574
1584599681.774,24.414,23.438,26.855,-16.602,96.191
1584599681.778,78.125,30.273,29.785,214.355,50.781
1584599681.782,53.223,26.367,26.855,110.352,15.137
1584599681.786,-9.766,19.531,24.414,-146.973,30.273
1584599681.790,2.441,25.391,29.297,-93.262,41.504
1584599681.794,54.688,33.203,36.621,175.293,42.969
1584599681.798,43.945,28.809,35.156,168.457,-14.160
1584599681.802,-12.695,18.555,30.273,-92.285,-31.250
1584599681.806,-15.137,17.578,31.250,-139.160,-10.254
1584599681.810,45.410,29.785,36.621,124.512,21.973
1584599681.813,62.012,32.227,31.738,221.191,47.852
1584599681.817,12.695,20.508,22.949,-16.602,0.488
1584599681.821,-14.648,17.578,25.391,-168.457,29.297
1584599681.825,40.039,28.809,31.250,46.387,83.984
1584599681.829,77.148,36.621,31.738,234.375,53.711
1584599681.833,27.344,27.832,24.902,66.406,47.363
1584599681.837,-14.160,20.996,21.484,-165.039,83.984
1584599681.841,21.484,31.738,29.297,-37.109,62.012
1584599681.845,59.082,39.062,35.645,215.820,-2.441
1584599681.849,37.109,29.785,30.762,137.695,-6.348
1584599681.852,-7.324,19.531,25.391,-132.812,1.465
1584599681.856,15.137,26.855,23.926,-109.863,5.371
1584599681.860,70.312,38.574,30.762,163.574,-19.043
1584599681.864,54.199,33.691,31.250,187.988,-7.324
1584599681.868,0.977,21.973,22.949,-76.660,63.965
1584599681.872,-3.418,20.996,22.949,-158.203,41.016
1584599681.876,47.363,32.227,28.320,95.703,3.418
1584599681.880,64.941,32.227,28.809,220.703,80.078
1584599681.884,19.531,23.926,25.879,1.465,80.078
1584599681.888,-0.488,24.414,23.926,-170.898,3.418
1584599681.892,43.945,33.203,27.344,27.344,31.738
1584599681.895,74.219,38.574,29.297,229.004,23.926
1584599681.899,40.527,29.785,23.438,75.195,-0.488
1584599681.903,-7.812,20.020,16.113,-169.434,-5.859
1584599681.907,23.926,26.855,18.555,-63.477,14.648
1584599681.911,77.637,39.062,24.902,195.801,66.406
1584599681.915,44.922,35.645,24.414,142.578,59.570
1584599681.919,-18.555,21.973,21.484,-125.977,20.020
1584599681.923,-2.441,23.926,29.785,-122.070,-41.504
1584599681.927,48.828,34.180,35.156,147.949,-56.641
1584599681.931,44.434,33.691,32.715,191.406,22.949
1584599681.935,0.977,25.391,30.273,-62.988,49.316
1584599681.938,-6.836,25.391,31.738,-165.039,-40.039
1584599681.942,39.551,36.133,37.109,75.195,-42.480
1584599681.946,58.105,36.621,37.109,221.191,21.973
1584599681.950,23.438,25.879,31.250,19.531,51.270
1584599681.954,4.883,19.531,29.297,-172.852,46.875
1584599681.958,48.828,29.785,32.227,2.441,68.848
1584599681.962,76.172,39.062,33.691,223.145,42.969
1584599681.966,26.367,29.297,32.715,99.121,38.574
1584599681.970,-28.809,14.648,26.855,-152.832,49.316
1584599681.974,6.348,21.484,31.250,-68.848,18.555
1584599681.977,68.359,35.645,38.086,200.684,47.852
1584599681.981,57.617,33.691,35.645,172.363,78.125
1584599681.985,4.395,21.973,27.832,-103.027,40.527
1584599681.989,13.672,23.438,25.879,-138.672,-6.348
1584599681.993,63.965,34.668,36.133,137.207,10.742
1584599681.997,58.594,32.227,39.551,217.773,24.902
1584599682.001,0.977,21.484,30.762,-31.250,51.758
1584599682.005,-10.742,20.020,26.367,-158.203,72.754
1584599682.009,52.246,30.273,30.762,72.754,61.035
1584599682.013,80.078,33.691,30.762,235.352,20.996
1584599682.017,26.855,27.832,24.414,46.875,5.371
1584599682.020,-18.555,19.043,21.484,-162.109,20.996
1584599682.024,21.484,23.926,25.879,-10.254,-10.254
1584599682.028,69.336,34.668,32.715,227.051,-14.648
1584599682.032,42.480,26.367,30.273,113.770,14.648
1584599682.036,-14.648,17.578,20.508,-155.762,-5.371
1584599682.040,0.000,25.879,21.973,-91.797,3.418
1584599682.044,63.477,36.621,30.273,184.570,38.574
1584599682.048,57.617,33.203,28.320,179.199,34.668
1584599682.052,-0.977,22.949,21.973,-89.844,3.906
1584599682.056,-12.207,24.414,22.949,-141.602,-8.301
1584599682.060,35.156,34.668,25.879,119.629,3.906
1584599682.063,51.758,39.551,23.926,214.844,16.113
1584599682.067,4.395,28.809,19.531,-19.531,42.480
1584599682.071,-12.695,18.555,21.973,-175.781,73.242
1584599682.075,40.039,27.344,26.855,35.645,23.438
1584599682.079,75.684,33.203,27.344,224.609,23.926
1584599682.083,23.438,24.902,25.879,58.594,54.199
1584599682.087,-26.855,20.020,20.996,-165.039,58.105
