timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600847.212,37.598,30.762,29.785,57.129,-13.672
1584600847.216,41.016,31.250,30.273,89.844,31.738
1584600847.220,28.809,30.762,27.832,7.324,58.594
1584600847.224,17.090,28.320,25.879,-46.387,36.621
1584600847.227,19.531,26.855,27.832,28.320,-0.977
1584600847.231,21.973,24.902,30.762,99.121,3.418
1584600847.235,27.832,23.438,29.785,42.480,31.250
1584600847.239,28.320,24.414,28.809,-41.504,29.297
1584600847.243,30.762,25.391,29.297,0.488,2.930
1584600847.247,42.480,26.367,25.879,93.750,8.301
1584600847.251,37.109,23.438,23.926,68.848,59.082
1584600847.255,19.531,18.555,25.879,-23.438,55.664
1584600847.259,24.414,21.973,29.785,-5.371,40.039
1584600847.263,33.691,29.785,29.785,82.520,46.387
1584600847.267,3.906,31.738,28.320,57.617,15.625
1584600847.270,-13.184,29.297,27.344,-23.438,63.477
1584600847.274,4.883,26.855,27.344,-43.945,58.594
1584600847.278,19.043,28.320,26.855,27.832,14.648
1584600847.282,15.625,29.785,24.902,69.824,53.223
1584600847.286,-2.930,22.461,24.414,-3.906,61.035
1584600847.290,-9.766,20.020,20.508,-70.801,9.277
1584600847.294,9.766,26.855,22.461,-0.977,-23.926
1584600847.298,26.855,26.367,24.902,82.031,22.949
1584600847.302,28.809,22.949,24.902,44.922,13.184
1584600847.306,17.578,22.949,26.855,-27.832,0.000
1584600847.310,25.391,23.438,25.391,-2.441,26.367
1584600847.313,50.293,29.297,28.320,84.961,7.324
1584600847.317,48.340,27.344,24.902,69.336,2.441
1584600847.321,34.180,21.484,20.508,-14.648,32.227
1584600847.325,22.949,22.461,24.902,-27.832,13.184
1584600847.329,30.273,22.949,28.809,56.641,-1.953
1584600847.333,41.016,26.367,30.762,98.633,-7.812
1584600847.337,17.090,24.902,28.320,22.949,-9.766
1584600847.341,15.137,21.973,25.879,-42.480,41.016
1584600847.345,37.109,26.855,28.320,31.250,84.961
1584600847.349,41.504,28.320,27.344,98.145,74.707
1584600847.352,39.551,24.414,24.414,33.691,59.082
1584600847.356,25.391,22.461,24.902,-46.387,50.781
1584600847.360,29.297,26.855,27.344,12.207,28.320
1584600847.364,43.945,28.320,26.367,96.191,26.855
1584600847.368,30.762,27.344,27.832,60.547,23.926
1584600847.372,13.184,26.855,31.738,-33.203,38.086
1584600847.376,19.531,29.297,34.180,-15.625,69.336
1584600847.380,34.180,30.762,30.762,84.961,90.820
1584600847.384,40.039,27.344,27.344,73.242,44.922
1584600847.388,17.090,20.996,29.785,-30.762,21.973
1584600847.392,16.113,24.902,32.227,-42.969,38.086
1584600847.395,43.457,33.203,37.109,62.012,40.039
1584600847.399,38.574,33.691,37.109,95.215,43.457
1584600847.403,23.926,28.809,28.809,-3.906,1.465
1584600847.407,21.973,25.391,22.949,-52.246,9.277
1584600847.411,39.062,28.809,25.879,41.016,18.066
1584600847.415,37.598,28.320,25.879,107.422,-6.836
1584600847.419,13.672,23.438,21.973,28.809,-31.738
1584600847.423,0.977,21.484,23.926,-57.617,-0.977
1584600847.427,12.207,25.879,25.879,14.648,8.301
1584600847.431,25.879,27.832,26.367,101.562,32.715
1584600847.435,21.973,24.902,24.902,45.898,79.590
1584600847.438,12.207,26.855,23.926,-52.734,67.871
1584600847.442,19.043,29.785,25.879,-14.648,26.367
1584600847.446,41.504,31.250,24.902,95.215,60.059
1584600847.450,37.109,27.832,21.973,62.988,47.363
1584600847.454,16.602,23.438,22.949,-46.875,-25.879
1584600847.458,13.184,24.902,27.344,-39.551,1.465
1584600847.462,30.273,29.297,26.367,69.336,2.441
1584600847.466,35.645,28.320,27.344,97.168,-22.461
1584600847.470,21.484,24.414,31.250,-2.441,45.410
1584600847.474,21.973,25.391,30.273,-52.734,46.387
1584600847.477,38.086,27.832,28.320,43.945,30.273
1584600847.481,47.852,28.809,25.391,99.121,50.293
1584600847.485,39.551,26.855,21.484,14.648,42.480
1584600847.489,23.438,25.391,22.949,-58.105,68.848
1584600847.493,26.367,28.320,27.344,18.555,54.199
1584600847.497,37.598,28.809,27.832,109.863,54.199
1584600847.501,29.297,24.414,26.855,56.641,39.551
1584600847.505,13.184,22.461,26.367,-46.875,13.184
1584600847.509,22.949,24.902,28.809,-20.508,-2.441
1584600847.513,41.504,27.344,29.785,90.820,31.738
1584600847.517,34.180,24.902,27.832,83.008,36.133
1584600847.520,15.625,20.508,24.902,-30.762,-17.578
1584600847.524,20.996,23.438,23.926,-47.363,-40.039
1584600847.528,41.992,31.738,26.855,68.848,12.695
1584600847.532,44.922,35.156,26.367,103.027,61.523
1584600847.536,19.043,28.809,24.902,-0.488,24.414
1584600847.540,4.883,26.367,27.344,-51.270,-7.812
1584600847.544,26.367,30.762,27.832,48.340,40.527
1584600847.548,43.457,31.738,26.855,119.141,38.574
1584600847.552,32.227,28.809,26.855,34.668,-2.930
1584600847.556,19.043,27.344,24.902,-56.641,39.062
1584600847.560,28.320,29.785,28.320,10.742,56.152
1584600847.563,53.711,35.156,33.203,111.816,24.902
1584600847.567,54.688,30.762,30.273,55.664,1.465
1584600847.571,28.809,25.879,23.926,-47.363,-13.184
1584600847.575,32.715,32.715,24.902,-19.043,-30.273
1584600847.579,54.688,35.645,27.832,95.703,37.598
1584600847.583,49.805,29.785,27.832,94.238,73.730
1584600847.587,31.738,23.926,25.879,-28.320,5.371
1584600847.591,30.762,26.855,26.367,-48.340,-24.902
1584600847.595,48.828,31.738,29.297,79.590,-8.301
1584600847.599,64.453,29.785,28.809,131.836,-8.301
1584600847.602,36.621,21.973,28.320,17.090,-18.555
1584600847.606,-4.883,18.066,29.297,-69.336,-31.738
1584600847.610,2.930,19.531,31.250,29.297,8.301
1584600847.614,27.344,19.531,33.691,115.723,63.965
1584600847.618,24.902,14.160,34.668,51.270,84.473
1584600847.622,1.953,10.254,36.133,-49.805,29.785
1584600847.626,16.113,16.113,34.668,-3.906,17.090
1584600847.630,42.969,21.484,34.180,106.934,3.906
1584600847.634,27.344,21.973,34.668,62.012,-29.297
1584600847.638,3.418,20.508,32.227,-54.199,-39.551
1584600847.642,3.418,26.367,32.715,-28.320,-8.301
1584600847.645,29.297,31.250,32.715,100.098,54.688
1584600847.649,41.016,29.785,28.809,97.656,19.531
1584600847.653,25.879,28.320,27.832,-25.391,51.758
1584600847.657,19.531,25.391,30.762,-43.457,57.129
1584600847.661,32.227,25.879,33.203,74.707,-27.832
1584600847.665,39.062,23.438,28.320,107.910,-7.812
1584600847.669,20.020,18.066,21.973,-3.418,14.648
1584600847.673,-6.836,19.531,24.902,-75.195,1.465
1584600847.677,8.301,29.297,31.250,24.414,39.062
1584600847.681,38.574,33.691,34.180,124.512,80.078
1584600847.685,23.926,28.320,29.785,45.410,50.781
1584600847.688,-1.953,24.902,29.785,-69.336,21.484
1584600847.692,9.766,27.344,34.180,-0.977,72.754
1584600847.696,32.715,30.273,33.203,121.094,40.039
1584600847.700,26.367,26.367,30.273,85.449,16.113
1584600847.704,14.160,24.902,28.320,-43.457,49.316
1584600847.708,15.625,27.344,35.156,-31.250,26.367
1584600847.712,31.738,31.250,39.062,107.910,-17.090
1584600847.716,36.621,28.809,37.109,117.676,4.395
1584600847.720,23.926,26.855,34.668,-12.695,49.316
1584600847.724,21.973,30.273,33.691,-38.086,48.340
1584600847.727,42.969,31.738,34.668,85.938,40.039
1584600847.731,49.316,28.809,33.691,128.418,31.738
1584600847.735,34.668,23.438,33.203,20.508,29.297
1584600847.739,24.902,23.926,31.738,-67.871,37.598
1584600847.743,42.480,27.832,34.668,31.250,16.113
1584600847.747,67.383,31.250,36.133,139.648,48.340
1584600847.751,49.805,28.809,32.715,64.453,27.832
1584600847.755,27.344,27.832,32.227,-59.082,-10.254
1584600847.759,27.344,33.691,32.227,-4.883,29.297
1584600847.763,36.621,33.203,30.762,125.488,36.621
1584600847.767,35.645,30.762,30.273,95.703,48.340
1584600847.770,17.090,30.273,32.715,-32.227,28.320
1584600847.774,21.973,29.785,32.715,-28.320,13.672
1584600847.778,49.316,35.156,33.203,100.586,-36.133
1584600847.782,52.734,35.156,36.621,120.605,-75.684
1584600847.786,32.715,29.785,35.645,-3.418,-4.883
1584600847.790,25.391,27.832,30.762,-63.477,-7.812
1584600847.794,31.250,31.250,33.203,57.617,-29.297
1584600847.798,35.645,32.715,36.621,140.625,16.602
1584600847.802,21.484,26.367,29.297,26.855,74.707
1584600847.806,4.883,20.508,23.926,-76.172,73.730
1584600847.810,16.113,24.414,28.809,5.371,27.832
1584600847.813,34.180,31.250,33.691,123.047,24.902
1584600847.817,35.645,30.273,32.227,70.801,72.754
1584600847.821,27.344,22.949,31.250,-44.922,97.656
1584600847.825,47.852,23.438,40.527,18.066,94.238
1584600847.829,60.059,32.227,40.039,145.020,88.867
1584600847.833,13.184,36.133,27.344,93.262,37.109
1584600847.837,-20.996,28.809,24.902,-55.176,49.805
1584600847.841,-1.465,26.855,26.855,-64.941,73.242
1584600847.845,25.391,30.273,29.785,67.871,45.898
1584600847.849,25.391,32.715,24.414,103.516,-0.977
1584600847.852,14.160,32.715,18.066,-14.648,15.137
1584600847.856,6.348,33.691,21.973,-84.473,-3.418
1584600847.860,23.926,37.598,24.902,19.531,39.062
1584600847.864,39.551,32.227,23.926,109.863,46.387
1584600847.868,31.250,26.367,20.996,26.855,-1.953
1584600847.872,17.578,24.902,20.996,-80.078,38.086
1584600847.876,25.391,27.344,27.832,-10.742,10.742
1584600847.880,38.086,30.273,30.762,111.816,1.465
1584600847.884,30.273,28.809,30.273,77.637,50.781
1584600847.888,11.230,25.391,28.320,-43.945,9.766
1584600847.892,9.277,26.367,28.809,-33.691,-37.598
1584600847.895,28.809,27.832,30.273,90.820,21.973
1584600847.899,22.461,28.320,29.297,98.145,56.641
1584600847.903,10.742,26.367,28.320,-30.273,22.949
1584600847.907,21.973,26.855,25.879,-68.848,-18.066
1584600847.911,31.738,32.715,25.879,55.176,-2.930
1584600847.915,42.969,33.691,27.344,118.652,-12.695
1584600847.919,29.297,25.391,27.832,17.578,23.438
1584600847.923,16.113,23.926,26.855,-64.453,61.523
1584600847.927,31.250,28.809,24.902,21.484,43.945
1584600847.931,50.293,27.832,25.391,134.766,93.262
1584600847.935,52.246,25.879,24.902,62.012,34.180
1584600847.938,36.133,26.855,22.949,-68.359,28.809
1584600847.942,38.574,30.273,27.832,-11.719,93.750
1584600847.946,53.223,36.621,34.668,116.211,58.594
1584600847.950,40.527,38.574,31.250,92.285,41.992
1584600847.954,22.949,33.203,29.297,-39.551,25.391
1584600847.958,17.578,31.738,28.809,-45.898,-22.461
1584600847.962,22.461,34.668,34.180,88.867,-10.254
1584600847.966,35.156,32.715,38.574,122.559,34.668
1584600847.970,26.367,27.344,34.180,-3.906,45.410
1584600847.974,8.789,24.414,32.715,-62.988,48.340
1584600847.977,20.996,29.297,33.691,56.641,60.059
1584600847.981,26.855,32.227,33.691,129.883,17.090
1584600847.985,16.602,28.320,33.691,33.203,11.719
1584600847.989,10.254,27.344,33.203,-58.105,27.344
1584600847.993,20.020,34.180,34.180,14.648,31.738
1584600847.997,35.645,37.109,33.691,119.141,65.430
1584600848.001,29.297,30.273,30.762,65.918,64.941
1584600848.005,12.695,25.879,28.320,-56.152,63.477
1584600848.009,17.090,30.762,30.762,-24.902,58.594
1584600848.013,38.574,35.156,34.180,103.027,45.898
1584600848.017,38.574,31.738,28.320,91.797,67.383
1584600848.020,20.020,28.809,23.926,-36.621,4.395
1584600848.024,17.578,34.180,28.809,-50.293,-17.090
1584600848.028,33.691,35.156,30.273,81.055,46.875
1584600848.032,43.457,29.297,27.832,115.234,30.762
1584600848.036,34.180,28.320,24.414,1.953,12.207
1584600848.040,23.438,32.715,24.414,-62.988,27.344
1584600848.044,35.156,34.668,27.344,34.668,14.160
1584600848.048,48.340,32.715,26.367,113.770,39.062
1584600848.052,40.527,29.785,26.855,35.156,88.379
1584600848.056,21.973,27.832,24.902,-62.012,65.430
1584600848.060,23.926,28.320,24.902,-6.836,17.578
1584600848.063,35.156,33.691,28.809,108.887,43.457
1584600848.067,26.367,33.203,23.926,67.871,39.062
1584600848.071,12.695,27.344,22.949,-51.758,3.418
1584600848.075,22.461,26.855,27.832,-31.738,19.531
1584600848.079,43.945,32.715,32.715,97.168,2.441
1584600848.083,47.852,32.715,28.809,99.609,-9.277
1584600848.087,28.809,22.949,21.484,-28.320,-25.391
1584600848.091,26.855,20.508,22.461,-57.129,-16.113
1584600848.095,40.039,27.344,24.902,66.895,40.527
1584600848.099,35.645,27.832,27.832,117.188,63.477
1584600848.102,19.531,22.949,28.320,13.184,31.250
1584600848.106,0.977,23.438,28.320,-55.664,-7.812
1584600848.110,23.438,29.785,31.250,43.457,28.809
1584600848.114,43.945,32.227,30.273,136.230,67.871
1584600848.118,29.297,30.762,28.320,56.152,54.199
1584600848.122,9.766,28.809,27.344,-59.082,13.672
1584600848.126,19.043,29.785,28.809,2.441,-2.441
1584600848.130,37.109,31.250,31.250,120.117,-1.953
1584600848.134,34.180,30.762,30.273,79.102,71.289
1584600848.138,15.625,26.855,26.855,-53.711,80.566
1584600848.142,21.484,29.297,26.855,-46.387,34.668
1584600848.145,52.734,38.086,32.715,98.633,26.855
1584600848.149,47.852,35.156,32.715,113.281,5.859
1584600848.153,14.648,25.879,25.879,-15.137,29.297
1584600848.157,12.695,24.902,24.414,-51.270,22.461
1584600848.161,34.668,30.273,27.344,72.754,-12.207
1584600848.165,34.668,29.785,28.809,129.883,-17.090
1584600848.169,19.531,26.855,30.273,23.438,40.039
1584600848.173,10.254,26.855,28.320,-61.523,46.875
1584600848.177,26.367,30.762,29.785,29.785,-14.648
1584600848.181,46.875,30.762,34.180,131.348,5.859
1584600848.185,36.621,24.902,33.203,64.453,70.312
1584600848.188,21.973,20.508,32.715,-40.527,43.457
1584600848.192,32.227,26.855,33.203,10.742,9.766
1584600848.196,42.480,37.109,28.809,115.723,74.707
1584600848.200,25.879,35.156,26.367,77.148,55.664
1584600848.204,5.371,26.855,27.832,-44.922,8.301
1584600848.208,2.441,26.367,30.762,-42.969,28.320
1584600848.212,20.508,30.273,32.227,82.031,1.465
1584600848.216,32.715,28.320,31.250,105.469,-11.719
1584600848.220,17.090,18.555,27.344,-15.137,-5.859
1584600848.224,3.418,16.113,27.832,-66.895,17.578
1584600848.227,24.414,22.949,31.250,50.781,83.008
1584600848.231,28.809,21.973,31.738,118.652,20.020
1584600848.235,13.184,20.020,25.879,23.926,-7.812
1584600848.239,13.184,23.438,20.508,-69.336,22.949
1584600848.243,30.273,27.832,22.461,7.324,8.301
1584600848.247,50.781,28.320,23.926,112.793,27.832
1584600848.251,44.922,25.391,16.113,59.570,40.039
1584600848.255,14.648,21.973,15.625,-60.059,15.625
1584600848.259,4.883,22.949,22.949,-17.578,9.277
1584600848.263,29.297,27.344,24.902,106.934,-3.906
1584600848.267,33.203,24.902,24.902,89.355,18.555
1584600848.270,24.414,22.949,23.926,-24.902,39.551
1584600848.274,20.508,26.855,25.391,-49.316,21.484
1584600848.278,31.738,28.809,30.762,69.824,5.859
1584600848.282,43.945,28.320,33.203,125.000,16.602
1584600848.286,24.414,25.391,28.809,22.949,18.555
1584600848.290,10.742,19.531,29.785,-52.734,62.500
1584600848.294,28.809,24.902,30.762,38.086,45.410
1584600848.298,39.551,28.809,26.367,121.094,33.203
1584600848.302,36.133,21.973,23.926,42.480,65.430
1584600848.306,20.996,21.973,25.391,-62.988,-24.902
1584600848.310,23.926,29.297,27.344,-0.488,-33.691
1584600848.313,46.387,28.809,28.809,114.746,3.418
1584600848.317,49.316,24.414,27.832,71.289,-7.324
1584600848.321,38.086,22.461,28.320,-41.016,7.812
1584600848.325,39.062,25.391,33.203,-15.625,55.664
1584600848.329,62.012,29.785,38.086,123.047,47.852
1584600848.333,56.641,26.367,36.133,122.559,-7.324
1584600848.337,15.137,25.391,31.250,-24.902,75.684
1584600848.341,0.977,26.367,35.645,-66.406,57.129
1584600848.345,25.391,24.902,38.574,62.988,1.953
1584600848.349,41.016,23.438,36.133,124.512,41.016
1584600848.352,32.715,21.484,33.691,22.461,32.227
1584600848.356,26.367,24.902,28.809,-55.664,14.160
1584600848.360,38.086,29.785,28.320,34.180,-5.859
1584600848.364,42.969,30.762,34.180,128.418,-7.812
1584600848.368,36.133,27.832,29.785,58.105,-5.859
1584600848.372,23.926,21.973,25.879,-56.641,-11.230
1584600848.376,22.461,23.438,29.297,-13.672,49.316
1584600848.380,37.109,29.297,27.344,96.680,72.266
1584600848.384,41.504,28.809,26.855,74.707,38.574
1584600848.388,20.996,23.926,28.809,-33.691,8.301
1584600848.392,13.672,24.902,28.809,-36.133,-6.836
1584600848.395,34.668,27.832,29.297,85.938,33.203
1584600848.399,39.551,27.832,30.762,114.258,20.996
1584600848.403,24.902,25.879,30.273,-3.418,-23.438
1584600848.407,20.996,25.391,31.250,-51.758,11.230
1584600848.411,39.551,28.809,34.180,59.082,22.949
1584600848.415,47.363,32.227,33.691,125.000,40.527
1584600848.419,31.738,31.738,29.785,36.621,82.031
1584600848.423,21.973,30.762,31.738,-50.293,37.598
1584600848.427,32.715,35.156,38.086,23.438,61.035
1584600848.431,43.945,35.156,36.133,119.629,63.965
1584600848.435,25.391,31.250,31.250,63.965,-3.418
1584600848.438,9.766,29.785,28.809,-51.758,25.391
1584600848.442,25.391,33.691,30.273,-20.020,58.105
1584600848.446,40.039,34.180,32.715,104.980,99.121
1584600848.450,30.273,29.297,29.785,92.285,104.980
1584600848.454,16.602,24.414,28.320,-30.273,73.242
1584600848.458,21.484,28.320,28.320,-50.293,34.668
1584600848.462,36.133,34.180,31.738,71.777,27.344
1584600848.466,39.551,31.250,34.180,115.723,0.000
1584600848.470,25.391,24.414,32.715,5.371,16.113
1584600848.474,13.672,27.344,32.715,-60.547,41.016
1584600848.477,30.273,33.203,34.180,45.410,-4.883
1584600848.481,53.711,32.227,36.133,127.441,31.250
1584600848.485,47.363,27.344,31.738,48.340,64.453
1584600848.489,23.438,28.320,31.738,-42.480,44.434
1584600848.493,22.461,32.715,35.156,20.508,-10.742
1584600848.497,35.645,30.762,33.203,118.164,-45.898
1584600848.501,33.203,26.855,30.273,69.336,-22.949
1584600848.505,22.949,26.367,28.809,-49.805,22.461
1584600848.509,27.344,29.785,30.273,-32.227,6.836
1584600848.513,39.062,29.785,30.762,91.797,-34.668
1584600848.517,38.086,25.879,28.809,89.844,-6.348
1584600848.520,26.855,24.902,23.438,-24.414,9.766
1584600848.524,16.602,26.855,24.414,-47.363,30.273
1584600848.528,28.320,27.832,31.250,70.801,106.934
1584600848.532,34.180,23.926,29.785,119.629,57.129
1584600848.536,21.484,21.484,25.879,16.602,7.324
1584600848.540,8.301,20.996,28.320,-57.129,39.551
1584600848.544,18.066,24.902,27.832,31.250,54.199
1584600848.548,31.738,24.902,25.391,109.863,9.766
1584600848.552,29.297,24.414,24.414,39.551,31.250
1584600848.556,12.207,24.414,22.949,-57.617,83.984
1584600848.560,10.742,22.461,21.973,-14.648,52.734
1584600848.563,27.344,24.414,22.461,90.332,35.645
1584600848.567,27.344,24.902,21.973,62.012,44.922
1584600848.571,12.207,22.461,20.508,-48.340,64.453
1584600848.575,2.930,26.855,25.391,-38.086,49.805
1584600848.579,25.391,29.785,29.297,82.520,23.926
1584600848.583,38.086,28.320,27.344,96.680,16.602
1584600848.587,18.066,24.414,25.879,-15.625,84.473
1584600848.591,8.301,24.902,24.902,-60.059,46.875
1584600848.595,33.203,30.762,26.367,52.246,-51.270
1584600848.599,66.406,31.738,30.273,135.742,3.418
1584600848.602,31.738,23.438,33.691,28.809,38.086
1584600848.606,-19.043,25.391,33.691,-89.844,17.578
1584600848.610,0.977,33.691,35.156,2.441,-0.488
1584600848.614,34.668,33.203,40.527,115.234,-9.766
1584600848.618,31.738,29.297,42.480,53.223,-11.719
1584600848.622,10.742,22.461,39.551,-57.129,-30.762
1584600848.626,14.160,20.996,39.551,-13.184,-10.254
1584600848.630,37.109,22.461,43.945,106.445,38.086
1584600848.634,36.621,22.461,43.945,86.914,67.383
1584600848.638,23.926,20.020,39.551,-32.227,22.461
1584600848.642,23.926,23.438,40.527,-33.691,-11.719
1584600848.645,29.785,28.809,43.457,87.402,-6.836
1584600848.649,32.715,26.855,41.016,104.980,-8.789
1584600848.653,29.785,27.344,39.551,-2.441,-0.977
1584600848.657,20.508,27.832,40.039,-44.434,21.973
1584600848.661,32.227,28.809,40.527,55.664,37.109
1584600848.665,40.039,31.250,37.598,119.141,11.230
1584600848.669,29.297,24.902,34.668,30.762,30.273
1584600848.673,19.531,21.973,35.645,-54.688,52.734
1584600848.677,29.297,29.297,40.527,22.461,11.719
1584600848.681,37.109,36.133,41.992,123.047,18.066
1584600848.685,30.273,33.203,41.016,74.219,19.531
1584600848.688,9.766,24.902,38.086,-36.621,29.785
1584600848.692,1.953,20.508,35.645,-12.207,25.391
1584600848.696,19.531,22.949,36.621,98.633,-44.434
1584600848.700,19.043,23.926,34.180,90.332,-29.297
1584600848.704,4.395,21.973,26.367,-29.297,14.160
1584600848.708,3.906,22.949,24.414,-44.434,8.789
1584600848.712,9.277,24.414,27.344,71.777,0.000
1584600848.716,15.137,21.973,23.926,103.516,-26.855
1584600848.720,12.207,20.508,21.484,-8.301,-16.113
1584600848.724,-0.488,22.949,21.484,-68.848,48.828
