timestamps,TP9,AF7,AF8,TP10,Right AUX
1584600795.528,2.930,18.555,31.250,-33.203,44.434
1584600795.532,-3.906,20.020,31.250,-145.996,57.129
1584600795.536,41.992,32.227,34.668,63.965,42.480
1584600795.540,61.035,32.227,34.668,209.961,41.016
1584600795.544,24.414,24.414,27.832,27.344,16.113
1584600795.548,-1.465,25.391,26.855,-159.668,-27.344
1584600795.552,45.898,30.273,31.250,-1.465,29.297
1584600795.556,83.496,28.320,35.156,224.121,67.871
1584600795.560,30.273,24.414,30.762,107.910,39.551
1584600795.563,-28.809,20.020,25.391,-145.020,68.848
1584600795.567,5.371,25.879,28.320,-75.195,65.430
1584600795.571,54.199,32.715,30.273,175.293,31.738
1584600795.575,41.016,27.832,32.715,156.250,9.277
1584600795.579,4.395,21.484,31.738,-86.914,23.438
1584600795.583,1.953,22.949,30.762,-119.629,20.508
1584600795.587,37.598,29.297,32.227,112.793,-16.113
1584600795.591,39.551,26.367,30.762,187.500,16.602
1584600795.595,1.465,21.484,30.762,-24.414,9.277
1584600795.599,-10.742,20.508,32.715,-148.926,32.227
1584600795.602,18.555,22.949,32.227,53.711,33.691
1584600795.606,39.551,26.367,35.645,220.703,49.316
1584600795.610,33.203,19.531,33.691,60.547,24.902
1584600795.614,7.812,16.602,30.762,-148.438,-20.020
1584600795.618,17.578,25.879,29.297,-25.879,27.344
1584600795.622,55.664,32.715,30.762,199.219,42.480
1584600795.626,41.504,28.320,31.250,122.070,25.391
1584600795.630,3.906,15.625,23.926,-125.000,4.395
1584600795.634,5.371,18.555,23.438,-98.633,56.152
1584600795.638,41.504,31.738,30.762,157.227,60.059
1584600795.642,52.734,29.297,31.250,176.758,78.613
1584600795.645,10.254,17.578,23.926,-69.824,42.969
1584600795.649,-7.812,18.066,21.484,-136.230,-34.668
1584600795.653,29.785,26.855,26.855,98.633,6.836
1584600795.657,55.176,29.297,28.320,202.637,72.266
1584600795.661,15.625,21.973,22.461,-3.418,47.363
1584600795.665,0.488,21.973,19.043,-155.762,41.992
1584600795.669,55.176,37.598,27.832,32.227,25.879
1584600795.673,66.895,37.598,30.273,217.773,-12.695
1584600795.677,28.320,23.438,21.973,72.754,-23.926
1584600795.681,-6.836,18.555,20.508,-147.949,12.695
1584600795.685,9.766,23.438,21.484,-42.480,57.129
1584600795.688,59.570,29.785,22.949,196.289,45.410
1584600795.692,68.359,27.832,25.879,137.695,21.973
1584600795.696,21.973,19.531,21.973,-113.281,27.832
1584600795.700,-1.465,21.973,23.438,-102.539,6.836
1584600795.704,34.668,31.738,31.250,148.926,11.230
1584600795.708,41.992,28.809,28.320,181.152,44.434
1584600795.712,3.418,20.020,22.949,-57.129,51.270
1584600795.716,-8.789,21.973,29.785,-137.695,36.133
1584600795.720,25.879,29.785,36.621,85.938,41.992
1584600795.724,50.781,32.227,34.180,210.449,45.898
1584600795.727,24.414,24.902,30.273,16.602,-2.930
1584600795.731,-9.277,20.996,25.391,-158.691,-7.324
1584600795.735,27.832,27.344,26.367,16.113,20.020
1584600795.739,61.035,31.250,28.320,208.008,8.301
1584600795.743,36.133,29.785,26.367,80.566,-5.859
1584600795.747,-2.441,23.926,22.949,-138.184,39.551
1584600795.751,10.742,23.438,27.344,-55.664,52.246
1584600795.755,46.387,27.832,31.250,183.594,34.668
1584600795.759,39.551,27.832,29.785,149.414,54.688
1584600795.763,11.719,20.996,28.320,-100.098,49.805
1584600795.767,5.371,20.020,26.367,-118.652,62.500
1584600795.770,36.621,28.809,30.762,135.254,37.598
1584600795.774,56.641,29.297,32.227,193.848,34.180
1584600795.778,22.461,22.461,27.344,-38.086,78.613
1584600795.782,3.906,22.461,23.926,-153.320,-0.977
1584600795.786,34.180,22.461,28.809,51.758,-26.367
1584600795.790,53.711,19.531,33.691,202.148,14.648
1584600795.794,24.902,18.555,30.273,31.738,43.457
1584600795.798,-9.277,21.484,28.320,-155.762,50.781
1584600795.802,20.020,29.785,32.227,-5.371,28.809
1584600795.806,57.617,32.227,34.180,206.055,5.859
1584600795.810,37.598,26.367,30.762,104.980,47.852
1584600795.813,4.395,22.461,26.367,-130.859,105.957
1584600795.817,24.902,29.297,30.762,-71.289,41.992
1584600795.821,67.383,39.551,37.109,179.199,26.855
1584600795.825,53.223,29.297,32.227,166.992,80.566
1584600795.829,5.371,11.719,25.391,-90.820,22.949
1584600795.833,1.953,17.578,26.367,-134.277,-25.879
1584600795.837,33.691,31.738,30.273,114.258,5.859
1584600795.841,42.969,34.668,30.762,202.637,19.531
1584600795.845,20.996,29.297,26.855,-19.043,-0.488
1584600795.849,10.742,25.879,27.344,-155.273,21.484
1584600795.852,41.504,32.715,34.668,51.758,43.945
1584600795.856,50.293,32.227,34.180,213.379,41.504
1584600795.860,21.484,22.949,26.367,48.828,41.016
1584600795.864,-5.859,19.043,24.414,-154.297,-15.625
1584600795.868,13.672,24.902,31.738,-23.926,-41.504
1584600795.872,46.387,29.785,32.715,198.730,-4.395
1584600795.876,34.180,26.855,27.344,114.258,36.621
1584600795.880,4.395,22.461,24.414,-122.070,60.059
1584600795.884,16.113,21.973,22.461,-88.867,48.340
1584600795.888,49.316,25.391,26.367,160.156,26.367
1584600795.892,50.781,24.902,33.691,175.293,16.113
1584600795.895,19.043,21.484,28.809,-70.312,9.766
1584600795.899,6.348,24.902,22.461,-131.348,2.930
1584600795.903,47.363,31.738,28.809,108.887,48.340
1584600795.907,61.035,30.273,29.785,206.055,56.641
1584600795.911,28.320,21.973,24.414,-6.836,32.715
1584600795.915,-0.977,18.066,25.391,-155.273,62.012
1584600795.919,25.391,26.367,31.738,26.367,73.242
1584600795.923,63.477,35.156,37.598,208.984,68.359
1584600795.927,41.992,30.273,36.621,77.148,35.645
1584600795.931,5.371,21.973,29.297,-147.461,-7.812
1584600795.935,25.879,25.879,27.832,-46.875,41.992
1584600795.938,55.176,33.691,29.297,188.477,69.824
1584600795.942,29.297,26.367,24.902,129.883,30.273
1584600795.946,-2.441,16.602,23.438,-117.188,4.883
1584600795.950,20.020,21.973,27.344,-107.910,-2.441
1584600795.954,51.758,37.109,37.598,149.414,-12.207
1584600795.958,34.180,37.109,43.457,195.801,-40.527
1584600795.962,1.953,19.043,31.250,-46.875,-12.695
1584600795.966,5.371,17.090,29.297,-147.949,30.762
1584600795.970,46.387,30.273,35.645,81.543,2.930
1584600795.974,54.688,27.344,33.691,211.426,16.113
1584600795.977,22.949,22.949,30.762,15.137,35.645
1584600795.981,-4.883,21.973,27.344,-155.273,16.602
1584600795.985,17.090,22.949,33.691,15.137,40.527
1584600795.989,60.547,30.762,39.551,218.262,85.938
1584600795.993,49.805,24.414,28.809,88.379,58.105
1584600795.997,17.090,11.230,20.020,-147.949,21.973
1584600796.001,23.438,16.113,20.508,-65.918,36.133
1584600796.005,40.527,25.879,28.320,184.570,17.578
1584600796.009,38.086,25.391,31.738,145.020,9.277
1584600796.013,19.531,21.484,23.926,-110.352,48.340
1584600796.017,22.461,19.531,22.949,-121.094,21.973
1584600796.020,43.457,24.902,30.762,132.812,22.949
1584600796.024,44.922,26.367,31.250,192.383,3.418
1584600796.028,21.484,18.555,28.320,-24.902,-17.090
1584600796.032,2.930,18.555,32.715,-131.836,42.480
1584600796.036,22.949,23.438,37.598,60.547,7.812
1584600796.040,42.969,21.973,34.180,198.242,34.180
1584600796.044,26.367,18.555,28.809,22.949,69.824
1584600796.048,-15.625,17.578,28.320,-162.109,23.926
1584600796.052,-7.812,22.949,33.691,-16.113,39.062
1584600796.056,36.621,34.668,42.480,199.219,46.387
1584600796.060,23.926,27.832,37.109,94.238,3.418
1584600796.063,-15.137,14.160,22.949,-152.344,-27.344
1584600796.067,1.953,14.160,25.879,-89.355,-10.742
1584600796.071,38.574,18.066,32.715,163.574,61.035
1584600796.075,34.668,21.973,31.250,155.273,94.727
1584600796.079,2.930,16.602,29.297,-89.355,56.641
1584600796.083,-1.465,17.578,32.715,-130.371,4.883
1584600796.087,32.227,28.809,37.598,119.141,8.301
1584600796.091,37.598,30.273,35.645,197.754,35.156
1584600796.095,7.812,24.902,28.320,-27.344,35.645
1584600796.099,0.000,23.926,26.367,-159.668,14.160
1584600796.102,28.320,26.855,30.762,36.621,5.371
1584600796.106,45.410,27.344,32.227,199.707,9.277
1584600796.110,24.902,20.508,28.320,38.086,-2.441
1584600796.114,2.930,13.672,24.414,-172.852,42.969
1584600796.118,17.090,22.949,29.785,-41.504,49.316
1584600796.122,35.645,29.297,35.156,195.801,49.805
1584600796.126,28.809,23.438,30.762,116.211,60.059
1584600796.130,12.695,20.996,26.367,-136.230,4.883
1584600796.134,28.320,29.297,29.785,-104.492,23.438
1584600796.138,42.480,32.715,33.203,155.273,62.988
1584600796.142,25.391,29.785,32.715,175.293,8.301
1584600796.145,-5.859,21.973,27.832,-71.289,8.789
1584600796.149,-3.906,16.602,26.367,-146.484,34.668
1584600796.153,40.039,27.344,30.762,92.285,23.438
1584600796.157,50.293,26.367,29.785,195.801,18.066
1584600796.161,2.930,20.020,26.367,-17.578,26.367
1584600796.165,-12.207,20.508,23.438,-158.691,-2.441
1584600796.169,28.809,29.785,31.250,34.668,-1.465
1584600796.173,49.316,30.273,37.109,216.309,27.832
1584600796.177,34.180,16.113,30.762,75.684,37.109
1584600796.181,19.043,16.602,27.344,-139.648,24.414
1584600796.185,37.109,27.832,37.598,-29.297,-13.184
1584600796.188,56.641,29.297,44.922,206.055,-30.273
1584600796.192,49.805,23.438,40.527,141.602,8.789
1584600796.196,6.836,18.066,27.832,-113.281,-26.855
1584600796.200,4.395,19.531,20.508,-113.770,-40.527
1584600796.204,46.875,24.902,21.973,132.324,0.488
1584600796.208,41.992,26.855,24.902,168.457,32.715
1584600796.212,5.859,21.484,24.414,-64.453,27.344
1584600796.216,6.348,19.043,24.414,-149.414,20.996
1584600796.220,41.504,26.367,28.320,78.613,59.082
1584600796.224,52.246,28.809,31.250,205.566,7.812
1584600796.227,25.391,21.973,27.344,10.254,-25.879
1584600796.231,5.371,22.461,24.902,-158.691,-16.113
1584600796.235,31.250,30.762,34.668,13.672,29.297
1584600796.239,41.992,28.809,37.109,212.402,68.359
1584600796.243,20.020,20.020,26.855,88.867,40.527
1584600796.247,-1.465,15.625,23.438,-147.461,35.156
1584600796.251,1.953,19.531,28.320,-67.383,47.852
1584600796.255,36.133,28.809,34.668,182.617,86.426
1584600796.259,44.434,26.367,33.203,148.926,36.621
1584600796.263,4.883,19.043,28.320,-105.957,-21.484
1584600796.267,-13.184,20.508,29.785,-122.559,7.812
1584600796.270,19.531,22.949,32.227,131.348,12.695
1584600796.274,38.086,24.414,35.645,192.383,-4.883
1584600796.278,13.184,22.949,32.227,-41.992,-23.438
1584600796.282,0.977,18.555,26.367,-157.227,54.199
1584600796.286,27.832,23.926,26.367,57.617,71.289
1584600796.290,51.758,26.855,25.879,205.566,-1.465
1584600796.294,28.320,12.695,27.344,19.531,-20.020
1584600796.298,-3.906,0.000,33.203,-157.715,-2.930
1584600796.302,41.504,5.859,42.480,36.133,6.348
1584600796.306,81.055,30.273,40.527,249.023,19.043
1584600796.310,39.551,42.480,26.855,98.633,18.066
1584600796.313,-7.812,25.879,18.555,-154.785,47.852
1584600796.317,4.883,23.438,18.066,-91.797,43.457
1584600796.321,33.203,39.551,15.137,148.438,35.156
1584600796.325,17.578,37.598,10.742,124.023,36.621
1584600796.329,-12.207,28.320,0.977,-130.371,52.734
1584600796.333,-3.906,35.156,-2.441,-172.363,25.879
1584600796.337,26.367,44.434,4.395,76.172,-26.855
1584600796.341,25.879,49.805,2.441,155.762,9.766
1584600796.345,-6.348,53.711,-3.906,-65.918,66.895
1584600796.349,-18.555,52.734,-6.836,-195.312,83.496
1584600796.352,19.043,63.477,-3.418,5.859,40.527
1584600796.356,39.551,63.965,-5.371,165.039,20.996
1584600796.360,8.301,50.293,-13.672,1.465,11.719
1584600796.364,-19.043,49.316,-15.137,-198.242,-2.930
1584600796.368,2.441,56.152,-12.695,-74.707,10.254
1584600796.372,31.250,59.570,-9.766,154.297,83.496
1584600796.376,21.484,57.129,-13.184,72.266,78.125
1584600796.380,-15.625,52.734,-18.066,-175.293,42.480
1584600796.384,-13.184,60.059,-15.137,-138.184,15.625
1584600796.388,27.832,75.684,-8.789,115.723,-2.930
1584600796.392,38.086,80.078,-7.324,128.418,25.879
1584600796.395,17.578,74.219,-9.277,-111.816,52.246
1584600796.399,5.371,60.547,-13.672,-181.641,36.621
1584600796.403,33.691,54.688,-16.113,57.617,43.945
1584600796.407,57.617,62.012,-16.113,176.758,31.250
1584600796.411,33.203,58.105,-20.020,-29.785,0.488
1584600796.415,15.625,55.664,-18.555,-183.594,30.273
1584600796.419,48.828,64.453,-4.395,8.789,15.137
1584600796.423,68.848,65.918,1.465,196.289,44.434
1584600796.427,41.016,57.129,-2.930,52.246,63.477
1584600796.431,27.344,51.270,0.977,-165.527,59.570
1584600796.435,51.758,48.828,2.441,-62.988,10.742
1584600796.438,74.219,49.316,3.418,175.293,4.883
1584600796.442,42.480,49.805,5.859,125.977,33.691
1584600796.446,1.953,41.992,5.371,-119.629,6.348
1584600796.450,17.090,41.992,7.812,-104.004,47.363
1584600796.454,53.711,45.898,11.719,150.879,29.297
1584600796.458,56.641,44.922,9.277,180.664,30.273
1584600796.462,25.879,39.551,4.883,-59.570,34.180
1584600796.466,14.648,33.203,11.719,-139.648,25.879
1584600796.470,50.781,42.969,16.602,93.750,34.180
1584600796.474,70.801,48.340,16.602,214.355,37.109
1584600796.477,44.922,39.551,14.160,15.625,13.672
1584600796.481,28.320,34.668,11.230,-154.297,-18.555
1584600796.485,50.293,35.156,15.625,14.160,41.016
1584600796.489,64.941,38.574,18.555,211.914,20.020
1584600796.493,39.551,41.016,18.066,85.449,-4.883
1584600796.497,16.113,39.551,17.090,-138.672,36.133
1584600796.501,31.250,40.039,16.602,-52.734,36.133
1584600796.505,55.176,43.457,16.113,188.965,-3.906
1584600796.509,56.152,35.156,18.555,149.902,-30.762
1584600796.513,28.320,25.391,14.648,-99.121,35.645
1584600796.517,24.902,28.809,16.602,-118.164,72.266
1584600796.520,72.754,39.062,25.391,129.883,29.785
1584600796.524,74.707,40.039,26.855,195.801,-25.391
1584600796.528,17.090,27.832,22.461,-31.250,3.906
1584600796.532,0.488,24.414,17.090,-145.508,57.129
1584600796.536,30.273,33.691,23.926,65.430,53.223
1584600796.540,51.758,39.551,31.738,213.867,28.320
1584600796.544,26.367,35.645,29.785,41.504,21.484
1584600796.548,-9.766,29.297,27.832,-143.555,44.434
1584600796.552,20.020,38.574,31.250,1.953,29.297
1584600796.556,56.641,40.039,32.715,213.379,1.953
1584600796.560,40.527,25.879,26.855,103.027,-1.953
1584600796.563,11.230,20.508,22.461,-141.113,19.531
1584600796.567,28.809,31.250,31.250,-74.707,41.504
1584600796.571,65.430,41.504,36.621,175.781,84.961
1584600796.575,48.828,32.227,29.785,159.180,81.055
1584600796.579,7.324,24.414,25.391,-89.355,48.828
1584600796.583,12.695,30.273,25.879,-129.395,87.402
1584600796.587,43.457,35.156,27.832,118.652,81.055
1584600796.591,39.062,32.227,27.344,198.242,45.898
1584600796.595,5.371,25.879,21.973,-26.855,20.996
1584600796.599,2.441,23.438,23.926,-156.250,52.734
1584600796.602,43.457,32.715,29.297,44.922,70.312
1584600796.606,65.918,38.574,28.320,208.984,19.043
1584600796.610,40.527,36.621,29.297,53.223,21.484
1584600796.614,2.441,28.809,24.414,-156.250,38.574
1584600796.618,13.184,32.227,26.855,-29.785,56.641
1584600796.622,53.223,43.457,39.062,200.195,73.730
1584600796.626,45.898,39.551,32.227,113.770,70.312
1584600796.630,10.742,30.762,18.066,-134.766,29.785
1584600796.634,19.043,29.297,18.066,-96.680,-10.254
1584600796.638,50.781,32.715,23.926,160.645,2.930
1584600796.642,41.992,30.273,23.438,171.387,70.801
1584600796.645,17.090,31.250,23.438,-73.242,49.316
1584600796.649,14.160,37.598,32.227,-129.883,6.836
1584600796.653,42.480,38.086,38.086,109.863,23.926
1584600796.657,57.617,34.180,33.203,207.031,46.387
1584600796.661,40.039,22.461,26.367,1.465,39.551
1584600796.665,28.320,15.137,29.297,-138.184,-25.391
1584600796.669,44.922,31.738,32.715,33.691,37.598
1584600796.673,41.992,42.480,26.855,187.500,56.641
1584600796.677,9.277,31.738,21.973,42.480,23.926
1584600796.681,-11.230,22.949,24.414,-164.551,72.266
1584600796.685,6.348,29.785,28.320,-53.711,27.344
1584600796.688,40.039,37.598,25.391,180.176,9.766
1584600796.692,43.945,34.180,20.508,125.000,44.434
1584600796.696,18.066,28.809,17.090,-117.676,18.066
1584600796.700,30.762,35.645,22.949,-104.980,38.574
1584600796.704,65.430,37.598,32.227,145.020,14.160
1584600796.708,50.293,31.250,30.273,183.105,1.465
1584600796.712,6.836,26.367,20.996,-52.246,47.852
1584600796.716,-3.906,28.320,21.973,-145.996,62.500
1584600796.720,30.762,36.133,28.809,73.730,70.801
1584600796.724,53.223,35.645,29.297,206.055,80.078
1584600796.727,35.156,27.344,27.832,20.996,29.785
1584600796.731,8.789,22.461,26.855,-149.414,27.832
1584600796.735,27.344,29.297,25.879,16.113,47.363
1584600796.739,53.223,35.156,26.855,208.984,33.203
1584600796.743,28.809,30.762,25.391,87.891,26.367
1584600796.747,-1.953,26.855,20.996,-143.555,0.488
1584600796.751,20.996,27.344,26.367,-62.500,6.348
1584600796.755,62.012,28.320,31.250,184.570,-28.320
1584600796.759,52.246,29.785,28.809,140.137,-33.203
1584600796.763,7.324,23.926,22.461,-114.258,-6.836
1584600796.767,7.324,28.320,26.855,-115.234,19.531
1584600796.770,53.223,40.527,38.086,141.113,55.176
1584600796.774,63.965,32.227,32.227,198.242,42.969
1584600796.778,28.809,18.066,20.508,-36.133,1.953
1584600796.782,1.465,18.066,23.926,-145.996,-49.316
1584600796.786,26.367,27.344,28.320,67.383,8.789
1584600796.790,46.875,32.227,25.879,211.914,22.461
1584600796.794,22.949,23.926,26.855,37.109,-27.832
1584600796.798,8.789,17.090,28.320,-153.320,-41.016
1584600796.802,37.109,27.832,30.762,-7.324,21.484
1584600796.806,58.105,35.156,33.203,206.543,91.797
1584600796.810,24.902,24.414,31.250,104.492,26.367
1584600796.813,-7.324,15.625,26.367,-133.789,-18.555
1584600796.817,20.508,27.344,29.297,-76.660,-13.672
1584600796.821,61.523,41.016,37.109,170.898,28.809
1584600796.825,47.363,37.109,33.203,170.410,62.988
1584600796.829,4.883,18.066,21.973,-83.496,2.930
1584600796.833,10.254,16.602,24.414,-131.348,-30.273
1584600796.837,52.246,35.156,33.203,116.211,59.570
1584600796.841,53.711,35.645,30.762,196.777,60.547
1584600796.845,15.625,23.926,22.949,-22.461,-22.461
1584600796.849,0.488,19.531,23.926,-155.273,-32.715
1584600796.852,33.691,23.438,31.738,44.922,42.480
1584600796.856,54.199,34.668,33.691,211.914,44.922
1584600796.860,22.949,30.273,27.832,51.270,-0.977
1584600796.864,2.930,21.484,26.855,-157.227,38.086
1584600796.868,28.320,34.668,33.203,-23.438,38.574
1584600796.872,61.523,37.109,33.691,207.031,44.434
1584600796.876,35.645,17.090,22.949,116.699,51.758
1584600796.880,-11.230,9.766,15.625,-131.836,20.508
1584600796.884,6.836,21.973,20.996,-92.285,-25.391
1584600796.888,61.523,36.621,29.297,160.156,-1.953
1584600796.892,62.988,32.715,30.273,172.852,86.914
1584600796.895,19.043,20.508,25.391,-70.312,62.988
1584600796.899,5.859,21.484,22.949,-139.160,64.453
1584600796.903,48.340,38.574,31.738,100.586,3.906
1584600796.907,67.383,41.992,37.109,209.473,-33.203
1584600796.911,25.879,25.879,29.297,-3.906,15.137
1584600796.915,-2.930,18.066,21.484,-160.645,32.227
1584600796.919,29.297,23.438,24.902,27.832,30.273
1584600796.923,70.312,33.691,30.273,213.379,40.039
1584600796.927,54.199,29.785,27.344,72.266,23.438
1584600796.931,18.555,18.066,24.414,-144.043,30.762
1584600796.935,31.250,28.809,28.809,-40.039,57.617
1584600796.938,58.594,41.504,34.180,193.848,19.531
1584600796.942,41.992,34.180,32.227,137.207,2.441
1584600796.946,1.953,27.832,27.344,-109.863,70.312
1584600796.950,5.859,24.902,22.461,-108.398,53.711
1584600796.954,42.969,29.785,23.926,128.906,-6.836
1584600796.958,40.039,29.785,22.461,163.574,25.391
1584600796.962,4.883,20.996,18.555,-64.453,32.227
1584600796.966,1.465,21.484,22.461,-148.926,13.672
1584600796.970,40.039,28.320,26.855,74.707,-20.996
1584600796.974,56.641,32.715,25.879,198.242,-29.785
1584600796.977,19.043,26.855,20.508,9.766,39.062
1584600796.981,-6.836,24.902,20.996,-160.156,20.020
1584600796.985,27.832,35.645,28.320,7.324,0.977
1584600796.989,62.500,37.598,38.574,212.402,54.199
1584600796.993,43.945,27.832,31.250,83.008,45.898
1584600796.997,1.953,18.066,20.508,-163.086,2.930
1584600797.001,6.836,17.090,23.926,-79.590,31.738
1584600797.005,44.434,26.367,24.902,177.246,37.109
1584600797.009,46.875,23.926,20.508,155.273,-50.781
1584600797.013,23.926,18.555,20.508,-81.543,-9.766
1584600797.017,11.719,18.555,30.762,-104.980,28.809
1584600797.020,34.668,25.879,34.668,133.789,36.133
1584600797.024,39.062,30.762,33.203,188.477,3.418
1584600797.028,-0.977,19.531,28.320,-42.969,18.555
1584600797.032,-5.859,23.438,32.715,-143.066,9.277
1584600797.036,43.457,37.109,39.551,76.172,3.906
1584600797.040,60.059,26.367,27.344,219.238,70.312
1584600797.044,16.602,14.160,20.996,38.574,54.199
1584600797.048,-9.766,19.043,21.484,-151.855,13.672
1584600797.052,17.578,29.297,25.391,-2.441,8.789
1584600797.056,49.805,31.250,26.367,204.102,32.715
1584600797.060,43.457,29.297,24.414,102.051,69.824
1584600797.063,8.789,20.508,22.461,-131.348,30.273
1584600797.067,25.391,23.438,23.438,-72.266,36.621
1584600797.071,72.754,32.715,26.855,176.270,116.699
1584600797.075,63.477,29.785,26.855,161.133,51.270
1584600797.079,18.555,21.973,26.367,-80.078,21.973
1584600797.083,3.906,19.531,24.414,-119.629,32.715
1584600797.087,36.133,25.391,20.508,115.234,-6.836
1584600797.091,45.410,29.297,19.043,196.777,37.598
1584600797.095,11.719,27.832,21.484,-18.066,75.684
1584600797.099,0.977,20.508,23.438,-148.438,34.668
1584600797.102,34.668,28.809,31.250,49.805,-37.109
1584600797.106,48.828,36.621,38.086,213.867,7.812
1584600797.110,23.438,28.809,30.762,56.152,82.520
1584600797.114,1.953,26.855,24.902,-147.949,59.082
1584600797.118,19.531,30.273,29.785,-25.879,59.082
1584600797.122,48.340,27.344,32.227,196.777,55.664
1584600797.126,46.875,23.438,29.297,119.629,1.953
1584600797.130,8.301,20.996,27.832,-118.652,4.395
1584600797.134,-0.488,26.367,28.809,-89.355,37.598
1584600797.138,37.109,38.086,35.156,160.645,27.344
1584600797.142,47.852,34.180,30.273,169.922,52.246
1584600797.145,8.301,21.973,19.531,-78.613,33.691
1584600797.149,-1.465,21.973,25.879,-138.184,28.320
1584600797.153,40.039,33.203,37.598,102.539,20.020
1584600797.157,45.898,31.738,35.645,203.125,30.762
